label,text,seed
0,how do i get from mcallen to port aransas,directions from mcallen to port aransas
0,what is the route from mcallen to port aransas,directions from mcallen to port aransas
0,can you provide me with navigation instructions from mcallen to port aransas,directions from mcallen to port aransas
0,which route would take the longest time to travel from my house to seaworld,What is the slowest route from home to Seaworld
0,what is the most timeconsuming way to get from my residence to seaworld,What is the slowest route from home to Seaworld
0,how can i reach seaworld from home by taking the longest possible path,What is the slowest route from home to Seaworld
0,how can i reach the hospital in the quickest manner,What is the fastest way to get to the hospital
0,what is the most efficient route to the hospital,What is the fastest way to get to the hospital
0,how can i minimize the time taken to arrive at the hospital,What is the fastest way to get to the hospital
0,how can i get to the medical center,Directions to the hospital
0,can you guide me to the nearest healthcare facility,Directions to the hospital
0,please provide me with the route to the closest clinic or hospital,Directions to the hospital
0,which route should i take to reach my workplace quickly,What is the fastest route for me to get to work
0,what is the most efficient way for me to commute to work,What is the fastest route for me to get to work
0,how can i minimize travel time when going to work,What is the fastest route for me to get to work
0,could you provide me with the route from mcallen to galveston,directions from mcallen to galvestion
0,how do i get from mcallen to galveston,directions from mcallen to galvestion
0,what is the best way to travel from mcallen to galveston,directions from mcallen to galvestion
1,what is the distance in miles to canada from this location,How many miles is it to Canada from here
1,can you tell me how far it is to canada in miles,How many miles is it to Canada from here
1,how many miles away is canada from where we are,How many miles is it to Canada from here
1,what is the distance in miles between minnesota and florida,How many miles are from Minnesota to Florida
1,how far is it in miles from minnesota to florida,How many miles are from Minnesota to Florida
1,could you tell me the number of miles between minnesota and florida,How many miles are from Minnesota to Florida
1,how far apart are seattle and san francisco,What is the distance between Seattle and San Francisco
1,what is the span separating seattle and san francisco,What is the distance between Seattle and San Francisco
1,what is the measure of the gap between seattle and san francisco,What is the distance between Seattle and San Francisco
1,what is the distance to phoenix,how far away is Phoenix
1,could you please provide the proximity of phoenix,how far away is Phoenix
1,how much of a journey would it be to reach phoenix,how far away is Phoenix
1,approximately how distant is baltimore maryland from us in miles,"On average , how many miles are we from Baltimore , Maryland ?"
1,what is the typical mileage between our location and baltimore maryland,"On average , how many miles are we from Baltimore , Maryland ?"
1,generally speaking how many miles separate us from baltimore maryland,"On average , how many miles are we from Baltimore , Maryland ?"
1,what is the distance in miles between colorado springs and mobile al,How many miles is it from Colorado Springs to Mobile Al
1,can you tell me the number of miles from colorado springs to mobile al,How many miles is it from Colorado Springs to Mobile Al
1,how far is it in miles from colorado springs to mobile al,How many miles is it from Colorado Springs to Mobile Al
2,what is the estimated time of arrival in chicago,what 's the ETA to Chicago
2,when can we expect to reach chicago,what 's the ETA to Chicago
2,how long until we get to chicago,what 's the ETA to Chicago
2,is it possible for me to depart at 8 pm on thursday in order to arrive at the 9 pm game in weston,Can I leave at 8 pm on Thursday to make it to the 9 pm game in Weston
2,can i make it to the 9 pm game in weston if i leave at 8 pm on thursday,Can I leave at 8 pm on Thursday to make it to the 9 pm game in Weston
2,will i be able to reach the 9 pm game in weston if i start my journey at 8 pm on thursday,Can I leave at 8 pm on Thursday to make it to the 9 pm game in Weston
2,is it possible for me to reach wall street within 5 minutes from my current location,Can I arrive in 5 mins if I go to Wall street from here ?
2,can i get to wall street in just 5 minutes starting from where i am now,Can I arrive in 5 mins if I go to Wall street from here ?
2,how long would it take me to get to wall street from here approximately 5 minutes,Can I arrive in 5 mins if I go to Wall street from here ?
2,if i depart in an hour at what time will i reach my moms home,what time would i get to moms house if i left in an hour
2,when will i arrive at my mothers house if i leave one hour from now,what time would i get to moms house if i left in an hour
2,how long will it take to get to moms place if i leave in 60 minutes,what time would i get to moms house if i left in an hour
2,if i departed in 15 minutes at what time would i arrive at justins house,if i left in 15 minutes what time could i get to justins house
2,how long would it take to reach justins place if i started 15 minutes from now,if i left in 15 minutes what time could i get to justins house
2,what time could i expect to be at justins home if i left 15 minutes from this moment,if i left in 15 minutes what time could i get to justins house
2,can i make it to the theater before 10 am if i depart from home at 9 am,If I leave home at 9 am can I get to the theater before the play starts at 10 am ?
2,is it possible to arrive at the theater prior to the 10 am play start time if i leave my house at 9 am,If I leave home at 9 am can I get to the theater before the play starts at 10 am ?
2,will i be able to reach the theater in time for the 10 am show if i begin my journey from home at 9 am,If I leave home at 9 am can I get to the theater before the play starts at 10 am ?
3,when should i depart to arrive at the bulls game before 7 pm,What time should I leave to make it to the Bulls game by 7 pm ?
3,at what hour must i depart to get to the bulls game at 7 pm,What time should I leave to make it to the Bulls game by 7 pm ?
3,what is the ideal time to leave for the bulls game so is not late for the 7 pm start,What time should I leave to make it to the Bulls game by 7 pm ?
3,if i need to arrive at the airport by 11 am at what time should i schedule an uber pickup from my moms house,What time should I call an uber if I want to get from mom 's to the airport by 11 am .
3,how early should i arrange for an uber to pick me up from my moms place so that i can reach the airport before 11 am,What time should I call an uber if I want to get from mom 's to the airport by 11 am .
3,when should i book an uber to get me from my moms to the airport ensuring i arrive by 11 am,What time should I call an uber if I want to get from mom 's to the airport by 11 am .
3,when do i need to depart from my home to arrive at the movie theater by 930,What time do I need to leave my house to get to the movie theater by 9 : 30
3,at what time should i leave my house to make it to the movie theater by 930,What time do I need to leave my house to get to the movie theater by 9 : 30
3,what time should i set as my departure time from my house to ensure i reach the movie theater by 930,What time do I need to leave my house to get to the movie theater by 9 : 30
3,at what time should i depart to arrive at the cosplay event by 8 am,What time should I leave to make it to the Cosplay by 8 am ?
3,what time should i set off to ensure i get to the cosplay by 8 am,What time should I leave to make it to the Cosplay by 8 am ?
3,when do i need to leave to reach the cosplay by 8 am,What time should I leave to make it to the Cosplay by 8 am ?
3,when is the optimal hour for me to return home during the night to evade congestion,what time is the best time for me to go home in the evenings to avoid traffic
3,at what time in the evening should i plan to head back home to prevent getting caught in traffic,what time is the best time for me to go home in the evenings to avoid traffic
3,what is the most suitable time of day for me to leave work and travel home in order to bypass heavy traffic,what time is the best time for me to go home in the evenings to avoid traffic
3,what time should i depart to arrive at the airport by 12 pm,when do i need to leave to get to the airport at noon
3,when must i set off to make it to the airport at midday,when do i need to leave to get to the airport at noon
3,at what hour do i need to start my journey to reach the airport by 12 oclock,when do i need to leave to get to the airport at noon
4,what is the estimated time to reach sedona,how long to get to sedona
4,how much time does it take to get to sedona,how long to get to sedona
4,can you provide an approximate duration for traveling to sedona,how long to get to sedona
4,how long will the additional travel time be for my work commute due to the detours,How much extra time will the detours add to my morning commute to work ?
4,what is the estimated increase in minutes for my morning drive to work because of the detours,How much extra time will the detours add to my morning commute to work ?
4,how many more minutes should i expect to spend on my morning commute to work due to detours,How much extra time will the detours add to my morning commute to work ?
4,how much time will it require to reach polo pet shop by car from this location,How long will it take me to drive from here to Polo Pet Shop ?
4,what is the estimated duration for driving to polo pet shop starting from here,How long will it take me to drive from here to Polo Pet Shop ?
4,can you tell me the time needed to drive to polo pet shop from this point,How long will it take me to drive from here to Polo Pet Shop ?
4,can you estimate the time it will take for me to reach home by car,Do you know how long it will take me to drive home
4,can you tell me the approximate driving time to get back to my house,Do you know how long it will take me to drive home
4,could you please provide me with an idea of how long it might take to drive home,Do you know how long it will take me to drive home
4,how much time will it require for me to reach my house,How long will i take me to get home
4,what is the estimated duration of my journey back to my residence,How long will i take me to get home
