text,label
are there a lot of cars on the route heading towards my residence,7
are there any pedestrian paths running alongside highway 78,6
how much time is needed to reach key largo by car,4
which method provides the quickest transportation to the hospital,0
what is the travel time for driving to key largo,4
on the drive home to florida does the route pass by kentucky state university,6
what is the average distance in miles that separates us from baltimore maryland,1
what is the required time to drive to key largo,4
how much time should i allocate for the drive from this point to polo pet shop,4
does highway 78 have a separate path for walkers,6
is it icy on the roads leading to mahers residence,5
what is the additional time ill spend on my morning commute to work due to detours,4
locate the closest publix supermarket in proximity to my current location,8
is it possible that some roads are covered in ice,5
will our journey to sarahs place be smooth and unobstructed,7
what is the estimated duration to arrive in sedona,4
What is the fastest way to get to the hospital,0
how many miles separate colorado springs and mobile al,1
would it be possible to change my course and head towards dia instead,9
will i be able to reach the theater in time for the plays 10 am beginning if i leave my home at 9 am,2
is the distance from here to wall street able to be covered in a span of 5 minutes,2
can you please help me find the exit im looking for,8
if i depart in 15 minutes at what time could i potentially arrive at justins residence,2
could you please tell me the location of the closest rest stop,8
can you please give me an idea of when were expected to reach chicago,2
are there any quicker options for my journey home,9
how do i find the closest metro station to access the national museum,8
is there a possibility of snowfall during our journey to the concert on sunday,5
is the university of kentucky situated along the way to florida when traveling from your residence,6
is there a fuel station on road 50 leading to ismaelia,6
what is the best way to travel from mcallen to port aransas,0
Are there any icy conditions in Dallas ?,5
are there any obstructions along the road leading to sarahs place of residence,7
how will my experience getting to work be,7
assuming a 15minute head start when would it be possible for me to reach justins home,2
whats the estimated time it would take to reach key largo by driving,4
is it possible to reach wall street in 5 minutes starting from here,2
how long will the detours extend my morning commute to work by,4
What does my commute look like,7
what time should i set off to make it to the airport for 12 oclock,3
provide me with a different path to take instead of my existing one,9
what is the duration of travel required to arrive in sedona,4
can we visit sarahs residence without facing any difficulties or challenges,7
can i expect snow on my journey to the concert this weekend,5
how far is the closest metro station from the national museum,8
what time is the best time for me to go home in the evenings to avoid traffic,3
will it likely snow when i attend the concert this sunday,5
what is the ideal time to start my journey so that i arrive at the bulls game by 7 pm,3
what time should i leave to arrive at the bulls game before 7 pm,3
is Kentucky State University on the way while driving to Florida from home ?,6
what is the projected arrival time in chicago,2
what is the fastest way to arrive at the hospital,0
could you please tell me the approximate driving time to get back home,4
is the university of kentucky located on the route to florida when traveling from home,6
will there be snowfall along the way to the concert on sunday,5
could you please tell me the expected time of reaching chicago,2
Can I arrive in 5 mins if I go to Wall street from here ?,2
can you provide information about areas currently under black ice advisories,5
directions from mcallen to galvestion,0
what time should i plan to leave in order to arrive at the bulls game by 7 pm,3
what will my journey to work be like,7
when should i schedule an uber pickup to arrive at the airport from my moms house by 11 am,3
at what time must i leave to reach the airport by midday,3
Avoid toll roads,9
when will we arrive in chicago,2
is there a footpath alongside highway 78 for walkers,6
will i have to pay tolls during my commute to the atlanta braves game from my workplace,6
look for a publix store close to my location,8
what is the best way to travel between mcallen and galveston,0
determine the nearest publix grocery store to where i am right now,8
What is the distance between Seattle and San Francisco,1
when will i reach my mothers house if i leave in 60 minutes,2
what is the traffic to San Jose,7
when is the best time to depart to get to the bulls game before 7 pm,3
will i make it to the theater in time for the 10 am play if i depart from my house at 9 am,2
are the pathways to mahers home slippery due to ice,5
How many miles is it from Colorado Springs to Mobile Al,1
how do i get from mcallen to port aransas,0
how can i make my way from mcallen to port aransas,0
steer clear of the highway and travel via roads,9
are the pathways directing towards walmart riskfree for driving,5
are there any roadways that might be slippery due to ice,5
are there any gas stations along road 50 towards ismaelia,6
how will my commute to the office be today,7
are there any road conditions to be aware of concerning ice,5
how far is it from minnesota to florida in terms of miles,1
can you estimate the time increase in my morning commute to work resulting from detours,4
can i arrive at the theater prior to the plays 10 am commencement if i depart from my house at 9 am,2
can i get to the theater before the play begins at 10 am if i leave my house at 9 am,2
what time should i set off to arrive at the bulls game at 7 pm,3
can you tell me the distance in miles between colorado springs and mobile al,1
is it possible that ill encounter toll roads while driving to the atlanta braves game from my workplace,6
will we experience snowfall on our way to the concert happening on sunday,5
could you provide me with the route to the nearest healthcare center,0
which metro station would be most convenient for visiting the national museum,8
how far is it in miles to canada from this location,1
are there any hov lane exits i should be aware of between here and dallas and if so where are they located,6
what hour would be ideal for planning my evening commute to bypass heavy traffic,3
are there any toll roads i should be aware of when traveling from work to the atlanta braves game,6
could you tell me the estimated time for a car journey to key largo,4
are the roads leading to walmart safe for drivers,5
would it be viable to switch my course and journey towards dia,9
is there a different way to get to the coliseum,9
could you please provide the locations of the hov lane exits between this point and dallas,6
at what time should i leave my house to make it to the movie theater by 930,3
is kentucky state university located on the path to florida when traveling from home,6
which way would consume the most time to get from my house to seaworld,0
make an effort to bypass streets that have tolls,9
Are there any toll roads on my way to the Atlanta Braves game from work ?,6
can we travel easily to sarahs home without any hindrances,7
do you know how far away the nearest exit is,8
how can i promptly make it to the hospital,0
can you tell me where i can find black ice warnings or advisories,5
