label,text,seed
0,can one travel from margonda raya street to the asian games main event in jakarta without encountering heavy traffic,Is there a way to get from Margonda Raya street to the Asian Games main event in Jakarta without traffic congestion ?
0,is it possible to reach the asian games main event in jakarta from margonda raya street avoiding any congestion on the roads,Is there a way to get from Margonda Raya street to the Asian Games main event in Jakarta without traffic congestion ?
0,are there alternate routes from margonda raya street to the asian games main event in jakarta that can be taken to avoid traffic jams,Is there a way to get from Margonda Raya street to the Asian Games main event in Jakarta without traffic congestion ?
0,if i depart at 5 in the morning what is the optimal way to reach san diego without using any toll roads,What is the best route to San Diego without toll roads if I leave at 5 in the morning ?
0,what is the most efficient route to san diego if i start my journey at 5 am and want to avoid toll roads,What is the best route to San Diego without toll roads if I leave at 5 in the morning ?
0,is there a recommended path to san diego avoiding toll roads when leaving at 5 am,What is the best route to San Diego without toll roads if I leave at 5 in the morning ?
0,what is the quickest way to reach wayne state university auditorium if you are driving south on woodward avenue,What 's the most direct route to Wayne State University auditorium traveling south on Woodward
0,if you are headed south on woodward avenue what is the most efficient route to get to wayne state university auditorium,What 's the most direct route to Wayne State University auditorium traveling south on Woodward
0,when traveling in a southerly direction on woodward what is the most direct path to reach the auditorium at wayne state university,What 's the most direct route to Wayne State University auditorium traveling south on Woodward
0,can you provide me with the most convenient directions to reach the bel air mall while avoiding heavy traffic,Get the directions to the Bel Air Mall with the less traffic .
0,i need assistance in finding the quickest route to the bel air mall that has minimal traffic congestion can you help,Get the directions to the Bel Air Mall with the less traffic .
0,is it possible to obtain directions to the bel air mall that ensure a smoother commute by bypassing areas of high traffic,Get the directions to the Bel Air Mall with the less traffic .
0,what is the most efficient way for me to commute to my workplace,What is the fastest route for me to get to work
0,which route will allow me to reach my workplace in the shortest amount of time,What is the fastest route for me to get to work
0,can you suggest the quickest path to take in order to arrive at work promptly,What is the fastest route for me to get to work
0,can you find me the closest public parking options near s beritania street,Look up directions to nearest public parking near S Beritania Street
0,i need assistance in locating the nearest public parking areas around s beritania street,Look up directions to nearest public parking near S Beritania Street
0,is there a way to search for directions to the public parking spaces in close proximity to s beritania street,Look up directions to nearest public parking near S Beritania Street
1,what is the distance in terms of driving between houston and phoenix,How far of a drive is Houston from Phoenix
1,how long does it take to drive from houston to phoenix,How far of a drive is Houston from Phoenix
1,what is the driving distance between houston and phoenix,How far of a drive is Houston from Phoenix
1,what is the distance to san antonio,how far is it to san antonio
1,how long will it take to reach san antonio,how far is it to san antonio
1,can you tell me the approximate distance of san antonio,how far is it to san antonio
1,how far is it from walloon lake to china in terms of distance,what is the distance from Walloon lake to china
1,what is the approximate distance between walloon lake and china,what is the distance from Walloon lake to china
1,could you tell me the total travel distance between walloon lake and china,what is the distance from Walloon lake to china
1,what is the exact measurement of the distance separating turku and helsinki,what 's is the distance between turku and helsinki
1,could you please provide me with the precise distance between turku and helsinki,what 's is the distance between turku and helsinki
1,im curious about the specific number indicating the gap between turku and helsinki can you enlighten me,what 's is the distance between turku and helsinki
1,how far apart are phoenix and san diego,What is the distance between Phoenix and San Diego
1,can you tell me the distance from phoenix to san diego,What is the distance between Phoenix and San Diego
1,what is the measurement of the distance between phoenix and san diego,What is the distance between Phoenix and San Diego
1,what is the distance between las vegas and detroit,How far is it from Las Vegas to Detroit
1,how long does it take to travel from las vegas to detroit,How far is it from Las Vegas to Detroit
1,what is the approximate mileage from las vegas to detroit,How far is it from Las Vegas to Detroit
2,is it possible for me to arrive at my house before 2 oclock,Can i get home before 2 ?
2,will i be able to reach home prior to 2 pm,Can i get home before 2 ?
2,is there a chance that i can return to my place of residence by 2 in the afternoon,Can i get home before 2 ?
2,what time can we expect renee to reach toledo if she is traveling from kokomo indiana,"If Renee is coming from Kokomo Indiana , what time will she arrive in Toledo ?"
2,when will renee arrive in toledo if her journey originates from kokomo indiana,"If Renee is coming from Kokomo Indiana , what time will she arrive in Toledo ?"
2,if renee is traveling from kokomo indiana at what time should we anticipate her arrival in toledo,"If Renee is coming from Kokomo Indiana , what time will she arrive in Toledo ?"
2,is it possible for me to reach the lecture at ain shams university by 3 pm if i depart immediately,Can I get to the lecture at Ain shams university at 3 pm if I leave right now ?
