text,label
will there be any designated places to eat during the journey,6
could you please tell me the approximate duration of a trip from 65 south to nashville at this moment,4
is there currently any snow on the route to big bear,5
can one travel from margonda raya street to the asian games main event in jakarta without encountering heavy traffic,0
if i need to arrive at church at 7 pm tonight what time should i leave here,3
find detour,9
can we find an alternative path to escape from this gridlocked traffic,9
uncover the toll plazas along the fastest journey from los angeles to las vegas,6
does the downtown arena have a parking lot available,8
is there any delays on the way to the beach,7
what is the appropriate time for me to depart from this place if i have to reach the church by 7 pm tonight,3
is there a way to bypass this congested area and find another route,9
different way to get back to your house,9
can anyone get the news about weather on the freeway,5
how long is it going to take me to get to the theater if i leave here tomorrow at four,4
which route will allow me to reach my workplace in the shortest amount of time,0
can you provide me with the most convenient directions to reach the bel air mall while avoiding heavy traffic,0
is there a way to get from margonda raya street to the asian games main event in jakarta without traffic congestion ?,0
what is the approximate distance between walloon lake and china,1
i would like to see a display of the current traffic situation on the beltway,7
can one expect significant congestion while traveling between vista and la jolla,7
when leaving work at 5 pm what is the expected travel time for me to reach my residence,4
is it possible to obtain directions to the bel air mall that ensure a smoother commute by bypassing areas of high traffic,0
what are the popular landmarks and places of interest along the i95 route from wilson to orlando,6
if i were to depart from this place tomorrow at four what would be the estimated time for me to reach the theater,4
what is the closet gas station near cattle road ?,8
at what time should i set out from this location to ensure my arrival at the church by 7 pm tonight,3
what time will i get home due to traffic,2
discover a bypass,9
locate the nearest parking area based on my current position,8
is it possible for me to arrive at my house before 2 oclock,2
when will renee arrive in toledo if her journey originates from kokomo indiana,2
is there any congestion or heavy traffic in the vicinity of the school,7
im looking for the trader joes that is closest to me do you know where it is located,8
can i get to the lecture at ain shams university at 3 pm if i leave right now ?,2
if renee is traveling from kokomo indiana at what time should we anticipate her arrival in toledo,2
is there a parking lot at the downtown arena,8
how long does it take to travel from las vegas to detroit,1
i would appreciate it if you could provide me with information regarding the roads in oklahoma city that are affected by icy conditions,5
what is the distance in terms of driving between houston and phoenix,1
in terms of minimizing traffic what is the optimal period to consider when planning a trip to redlands,3
what is the estimated arrival time to destin if i depart from knoxville at 10 in the morning,2
what is the departure time required for me to get to the flyers game by 7,3
what time should i depart from my current location to arrive in haines city for my 3 pm appointment,3
is the fog thick this morning ?,5
what is the fastest route for me to get to work,0
what is the distance between las vegas and detroit,1
what is the current state of traffic in oklahoma city,7
how dense is the fog this morning,5
is it possible for me to avoid the intense congestion,9
when should i start my journey from here to ensure i reach haines city on time for my 3 pm appointment,3
if i depart at 5 in the morning what is the optimal way to reach san diego without using any toll roads,0
is there a way to search for directions to the public parking spaces in close proximity to s beritania street,0
if you are headed south on woodward avenue what is the most efficient route to get to wayne state university auditorium,0
can you tell me the approximate distance of san antonio,1
"going to redlands , when 's the best time to avoid traffic ?",3
can you suggest the quickest path to take in order to arrive at work promptly,0
if i leave work at 5 pm how much time will it approximately take me to reach home,4
will i be able to make it to boston by 5 pm,2
can i get to boston by 5 pm ?,2
how far apart are phoenix and san diego,1
will traffic be heavy from vista to la jolla,7
what is the maximum time i can depart boerne and arrive at the ballet before it commences,3
what is the duration of the journey from los angeles to oakland by car,4
where is nearest rest stop,8
are there any alternate routes to avoid this heavy traffic,9
can you tell me the whereabouts of the nearest rest stop,8
is it possible for me to arrive in boston by 5 pm,2
has the road leading to the dog show remained submerged this afternoon,5
what is the length of time it takes to commute from tybee island,4
tourist attractions on i95 from wilson to orlando,6
is it possible to reach the asian games main event in jakarta from margonda raya street avoiding any congestion on the roads,0
can you tell me the distance from phoenix to san diego,1
what is the distance between phoenix and san diego,1
can you provide an update on the traffic conditions around the school,7
"if renee is coming from kokomo indiana , what time will she arrive in toledo ?",2
what is the most efficient route to san diego if i start my journey at 5 am and want to avoid toll roads,0
is there a recommended path to san diego avoiding toll roads when leaving at 5 am,0
discover the parking facility that is nearest to my present location,8
are there any dining areas along the route,6
are the roads likely to be heavily crowded when commuting from vista to la jolla,7
at what specific time should i set off so that i reach my 5 pm appointment on the other side of town,3
what is the ideal departure time for me to reach my appointment across town at 5 pm,3
where is the closest public pool,8
at what point is it too late to depart boerne if i want to arrive at the ballet before it begins,3
can you find me the closest public parking options near s beritania street,0
what is the distance from walloon lake to china,1
how is traffic in oklahoma city,7
locate an alternate route for your journey homeward,9
if i leave from knoxville at 10 am when can i expect to reach destin,2
get the directions to the bel air mall with the less traffic .,0
how long is the drive from la to oakland,4
how long will it take to reach san antonio,1
any tolls in this route,6
is there a chance that i can return to my place of residence by 2 in the afternoon,2
when should i depart in order to arrive at my appointment across town by 5 pm,3
how far of a drive is houston from phoenix,1
are there any delays anticipated for my travel to the blackhawks game aside from 8pm tonight,7
alternative path leading you back to your residence,9
when traveling in a southerly direction on woodward what is the most direct path to reach the auditorium at wayne state university,0
what is the most efficient way for me to commute to my workplace,0
what is the current estimated time it takes to drive south on 65 and reach nashville,4
at what time do i need to begin my travel from here so that i can make it to haines city by 3 pm for my appointment,3
can i find any petrol stations when i reach the next exit,6
navigate through another direction to bypass the current traffic,9
what time can we expect renee to reach toledo if she is traveling from kokomo indiana,2
is there a heavy mist in the air today,5
my appointment is at 3 pm in haines city what time should i leave here ?,3
what time will i arrive in destin if i leave knoxville at 10 am ?,2
can you list some of the mustvisit tourist spots between wilson and orlando on the i95 highway,6
find alternative route home,9
is there an onsite parking area at the downtown arena,8
find an alternative path to avoid this congested traffic,9
can i expect to pass any railway tracks when taking the route via highway 49 south to biloxi,6
im curious to know what the traffic situation is like in oklahoma city,7
find all tolls along the fastest route from los angles to las vegas .,6
is there a way for people to obtain news regarding the current weather conditions on the freeway,5
show me beltway traffic,7
bypass this traffic through a different navigational route,9
are there any gas stations at the next exit,6
im curious about the specific number indicating the gap between turku and helsinki can you enlighten me,1
is there a possibility of encountering heavy traffic while driving from vista to la jolla,7
when do i need to leave so that i can arrive at the flyers game by 7,3
uncover a diversion,9
are there snowy conditions along the path leading to big bear,5
is the pathway towards the dog show still inundated during the afternoon,5
how long will it take me to get home from work if i leave at 5 pm ?,4
are there any possible holdups or disruptions anticipated along the way to the beach,7
what 's is the distance between turku and helsinki,1
at what time should i depart in order to reach the flyers game by 7,3
find the closest parking lot from my location,8
is it feasible for me to circumvent the heavy flow of vehicles,9
is there a detour to get out of this traffic,9
can i get around the heavy traffic,9
what is the quickest way to reach wayne state university auditorium if you are driving south on woodward avenue,0
identify the closest parking lot in relation to where i am right now,8
what time do i have to leave to make the flyers game by 7 ?,3
tell me which roads have icy conditions in oklahoma city .,5
how far is it to san antonio,1
what is the duration of my journey from tybee island,4
how far is it from las vegas to detroit,1
locate an alternate route,9
does the morning carry a significant amount of thick fog,5
what is the current state of traffic near the school,7
which gas station is closest to cattle road,8
what is the estimated duration of the commute,4
what is the location of the nearest public swimming pool,8
what 's the most direct route to wayne state university auditorium traveling south on woodward,0
will there be any food courts along the way ?,6
can you tell me which gas station is located near cattle road,8
what will be my estimated time of arrival at home considering the impact of traffic,2
look up directions to nearest public parking near s beritania street,0
can you let me know which roads in oklahoma city currently have icy conditions,5
secondary route for returning to your place of residence,9
could you please provide me with the precise distance between turku and helsinki,1
assuming my departure is scheduled for tomorrow at four how much time will it approximately take me to arrive at the theater,4
what is the expected duration of my journey to the theater if my departure is set for tomorrow at four,4
what is the measurement of the distance between phoenix and san diego,1
where is the nearest trader joes from me,8
can you provide me with realtime information on the traffic conditions of the beltway,7
