text,label
food is good here  they do not skimp out on the meat and they give a lot of noodles if you get pho  the bowls they serve the food in is huge too  the only pitfall about this place is if you eat something hot youre going to sweat your ass off like you were sweating at the gym  some of my friends and i were dripping sweat from our faces  this place has no ceiling fans  they should at least blast the ac or something considering how hot it is outside in vegasnnmy apologies i have no idea what i ate my friend ordered for me and i always forget the name  i came in a group of 10 people and they pretty much ordered a good chunk of things from the menu  everything they ordered was good  and there you have it,1
was looking forward to dry aged ny strip at gallaghers in las vegas  our two friends ordered the filet and raved about them  my wife and i did the strip and cowboy steak  the cowboy was a 7 out of 10 but the strip medium rare was extremely tough chewy and difficult to swallow  the taste was fair to good  we realize that from time to time one can get a bad strip of meat at a good restaurant  i think this was that timen  ks,3
the oldworld charm and standard quality of this place truly captivated me  it was an absolute pleasure to spend time here what made it even better was getting a room with a splendid view upon request without any additional cost this place is definitely worth giving a try in terms of the room it can be described as average neither amazing nor disappointing however be aware that the bathroom is quite tiny hindering your ability to freely open or close the door while seated on the toilet  consider yourself forewarned despite that the casino offered an enjoyable experience and my funds lasted significantly longer than they would have on the strip for these reasons i absolutely love staying downtown during the first part of my trip as everything is conveniently located close together and the low limits for craps are an enormous advantage for me,2
after much anticipation i finally got the chance to dine at this establishment which sadly left me disappointed despite the sauces deliciousness all the meat dishes were extremely dry and devoid of any taste however i must acknowledge the excellent service i received on a monday although the pricing seemed fair it would have been more acceptable if they improved their kitchen operations amongst the brisket ribs and pulled pork i sampled it was only the pulled pork that rescued this review from receiving a measly 1 star rating,3
the wait staff at hugos particularly victor and vincent deserve an extra star for their outstanding service they blew us away with their attentive and efficient assistance on the other hand the food itself left me underwhelmed despite the fact that the fillet was quite sizable it did not live up to its reputation as one of the best fillets i have ever tasted it lacked a certain uniqueness and failed to provide any unexpected delights however the mashed potatoes were undeniably the highlight of the meal even if they were potentially hazardous i would still indulge in them wholeheartedly in contrast my wife tried the veal which was edible but not memorable enough to order again the salads were enjoyable the service was exceptional and the wine list impressed us with its variety i would recommend visiting this restaurant if you find yourself downtown although i question whether it is worth the 20dollar cab fare to and from the strip,2
excellent service i have been coming here for years and i have never felt ripped off or gouged,0
despite actively avoiding this place due to a terrible previous visit several years ago i made a spontaneous decision to meet my sister and niece there for lunch considering the substantial passage of time i dared to hope that improvements might have been made sadly my optimism was misplaced as soon as i tasted my order of blackened fish tacos which were incredibly salty and instantly increased my blood pressure equally disappointing were my sisters garlic parmesan wings plagued by the same excessiveness our server kindly suggested either replacing the dishes or removing them from the bill but at that point the damage had been done this underwhelming dining experience left me thoroughly disappointed ensuring that i will never set foot in this establishment again,3
i am giving hugos an additional star because the wait staff victor and vincent provided exceptional service that blew us away however the food was only average i ordered the fillet which was large but not one of the best ive ever had it lacked a distinctive taste failing to impress me nevertheless the mashed potatoes were absolutely phenomenal even if they had some potential health hazards i would still devour them in excessive amounts on the other hand my wife tried the veal finding it decent but not worth ordering again the salads were enjoyable the service was excellent and the wine list was extensive if you happen to be downtown its worth checking out this restaurant however im unsure if its worth taking a 20 cab ride each way from the strip just for the meal,2
during my time in the army i would frequently visit logans in tennessee and consume a significant amount of alcohol to the point where the taste of the food didnt really matter however since the chain has recently expanded to arizona i no longer drink and have noticed that the only highlights here are their delicious rolls and sweet tea dont expect much beyond that,3
having to endure a demanding 12hour work shift under the blazing sun with no respite or lunch break i couldnt help but feel exhilarated at the thought of dining at this restaurant everything seemed promising as we entered a clean and wellmaintained establishment regrettably our enthusiasm quickly waned when our food took an astonishing 4560 minutes to arrive despite ordering for two adults and a oneyearold infant predictably my baby grew increasingly tired and bored during the agonizing wait it was even more disheartening when the manager mistakenly thinking we were finished with our meal inquired if there was anything else he could do for us piqued by his assumption i clarified that we were still waiting for our main course which had yet to grace our table if only the eatery had offered some form of entertainment like movies or provided access to netflix on their television perhaps we would consider giving it another chance however with so many thai food options available elsewhere this particular place garners a disappointing two thumbs down from us making the taco shop located next door much more appealing,4
