text,label
are there any charges or fees that need to be paid along the way,6
Are the roads to Chicago icy this morning ?,5
im not wellversed in the geography of tampa could you please provide me with its coordinates,8
route to the shopping center,0
any tolls in this route,6
is the route to my doctors appointment experiencing any traffic congestion,7
whats the commute like to the office,7
guide to the shopping plaza,0
must one pass by kentucky state university during a road trip from home to florida,6
could you tell me the exact mileage separating johannesburg and cape town,1
what roadblocks or hindrances need to be navigated,6
join us on darla street this saturday february 28th for a mouthwatering experience at the mojo cooking fest,0
make sure to stop by mr bs during your travels,9
assuming i take interstate 35 from norman when can i expect to arrive at the thunder game in oklahoma city,2
how can i get to the volkswagon car show from andrews work via the freeway,0
does the journey from home to florida involve a visit to kentucky state university,6
how early should i set out to arrive punctually for the 630 pm worship service at church,3
are there any charges or tolls that i need to be aware of when going from home to norfolk,6
i trust that these revised versions satisfy your needs please dont hesitate to reach out if you require any additional support,5
how long will it take me to travel from my home to my workplace,4
im drawing a blank on tampas location would you be able to give me a refresher,8
is the journey to chicago unsafe due to weather or road conditions,5
will the road congestion prolong my journey,4
is there any water on the roads around here this morning,5
hows the road situation on the way to work,7
consider paying a visit to mr bs as part of your itinerary,9
Where is Mike 's farm that has the Christmas lights display ?,8
can one arrive in minas gerais before dinner time,2
"how many miles to Jackson , ms please",1
what is the exact distance between auburn alabama and birmingham alabama,1
what is the mileage between north carolina and south carolina,1
ive taken the liberty of rephrasing the original statement three times for your review i hope these versions are helpful let me know if you require any additional assistance,5
im having trouble recalling the whereabouts of tampa could you kindly provide me with its location,8
im looking for stepbystep driving instructions to get to the magnolia market in waco from my aunts residence,0
i trust that these revised versions will be useful please dont hesitate to reach out if you have any further inquiries or requests,0
is it unavoidable to drive through kentucky state university while en route from home to florida,6
What time should I leave to make it to the zoo by 9,3
what is the nearest alternative route,8
does the route from home to florida include a stop at kentucky state university,6
Is there a different route,9
how many miles separate the tar heel state from its neighbor to the south the palmetto state,1
is there more than one way to drive from flagstaff to phoenix on interstate 18,6
How do I get to the Volkswagon car show from Andrew 's work using the freeway .,0
what is the distance between north carolina also known as the tar heel state and south carolina also known as the palmetto state,1
Tell me how to reach the Scheels near the Main Street in Bellevue .,0
is a stop at kentucky state university part of the route from home to florida,6
experiencing any difficulties navigating through traffic on the way back home today,7
what is the mileage separating auburn and birmingham,1
im looking for the scheels near main street in bellevue can you give me instructions on how to get there,0
is it possible to reach minas gerais before the evening meal,2
can i make it to minas gerais before dinner time,2
is there a straightforward path to my doctors office or are there any potential delays or obstacles i should be aware of,7
is the road surface wet,5
is there an alternate route i can take to avoid traffic,8
what time should i depart to avoid getting caught in the traffic congestion,3
what is the traffic driving from Washington D.C . to New Jersey,7
im curious to know what time ill arrive in new york if i leave my brothers place at 3 am can you give me an estimate,2
my understanding of tampas location is a bit fuzzy would you be able to give me its exact coordinates,8
what is the latest i can depart to arrive at church by 630,3
my knowledge of tampas geography is a bit hazy would you be able to provide me with its coordinates,8
can anyone tell me the location of the nearest catholic church to don quixote,8
i trust that these rephrased sentences fulfill your needs please dont hesitate to reach out if you require any additional support,1
are there any costs or expenses that need to be factored in,6
what is the estimated time it will take me to arrive at palm avenue considering my current whereabouts,4
could you please direct me to the nearest major road,8
will i encounter any toll roads while driving from work to the atlanta braves game,6
when driving from home to florida does the route pass through kentucky state university,6
To Mojo cooking Fest that'll be held Saturday February 28th on Darla Street,0
with the traffic situation as it stands is it practical to expect to reach conyers by 600 pm,2
can i take a different road to avoid being stuck in traffic,9
direction to the shopping center,0
i need to get on a main road quickly where is the nearest highway entrance,8
having any trouble with road congestion or other transportationrelated problems when heading back home today,7
way to the commercial complex,0
is the traffic congestion at the moment likely to impact my travel time,4
