label,text,seed
0,as per s what is considered a meal,according to s what is considered a meal
0,according to s what constitutes a meal,according to s what is considered a meal
0,it would be beneficial if you could reveal the fare code qx once more,it would be helpful if you could display the fare code once more qx
0,it would be useful if you could exhibit the fare code qx once more please,it would be helpful if you could display the fare code once more qx
0,what does the letter y denote,can you explain what y signifies
0,can you elucidate the meaning of the symbol y,can you explain what y signifies
0,can you explain what the fare code y means,what does the fare code y signify
0,what is the significance of the fare code y,what does the fare code y signify
0,in the context of s what is classified as a meal,in the context of s what is classified as a meal
0,in relation to s what is considered a meal,in the context of s what is classified as a meal
0,could you kindly elucidate the significance of dl,could you clarify the meaning of dl
0,could you give me a more detailed understanding of the term dl,could you clarify the meaning of dl
1,which aviation models are operated by canadian airlines,what are the aircraft models that canadian airlines operate
1,what are the specific aircraft models that canadian airlines employ,what are the aircraft models that canadian airlines operate
1,can you list the airplane models that provide transportation between pittsburgh and baltimore,what are the airplane varieties that provide transportation from pittsburgh to baltimore
1,what are the different airplane options for flying from pittsburgh to baltimore,what are the airplane varieties that provide transportation from pittsburgh to baltimore
1,could you please provide information on the aircraft assigned to united flight 21,what kind of aircraft is assigned to united flight 21
1,what type of aircraft is utilized for united flight 21,what kind of aircraft is assigned to united flight 21
1,can you determine the type of aircraft employed on united flight 21,can you identify the type of aircraft operating on united flight 21
1,could you ascertain the aircrafts type operating on united flight 21,can you identify the type of aircraft operating on united flight 21
1,would you be able to give me details about the aircraft that united airlines utilizes for their flights from denver to san francisco i require this information before 10 in the morning,would it be possible for you to inform me of the type of aircraft that united airlines employs for their flights from denver to san francisco i would like to know this information before 10 in the morning
1,can you tell me what type of aircraft united airlines uses for their flights from denver to san francisco i need this information before 10 in the morning,would it be possible for you to inform me of the type of aircraft that united airlines employs for their flights from denver to san francisco i would like to know this information before 10 in the morning
1,can you provide me with information about the different types of aircraft that operate between pittsburgh and baltimore,can you tell me what types of airplanes operate between pittsburgh and baltimore
1,can you give me a list of the types of airplanes that operate between pittsburgh and baltimore,can you tell me what types of airplanes operate between pittsburgh and baltimore
2,the cost of a journey from dallas to san francisco  could you tell me,what are the ticket prices for a journey from dallas to san francisco
2,how much do tickets cost for a travel from dallas to san francisco,what are the ticket prices for a journey from dallas to san francisco
2,could you please provide me with two firstclass tickets from dallas fort worth to san francisco,can you provide me with two firstclass tickets from dallas fort worth to san francisco
2,would it be possible to secure two firstclass tickets from dallas fort worth to san francisco for me,can you provide me with two firstclass tickets from dallas fort worth to san francisco
2,i require the economy fare for my journey from pittsburgh to philadelphia,i am in need of the economy fare for the trip from pittsburgh to philadelphia
2,kindly inform me about the economy class fare for my trip from pittsburgh to philadelphia,i am in need of the economy fare for the trip from pittsburgh to philadelphia
2,could you please provide me with the cost of traveling from pittsburgh to philadelphia via the economy class,may i know the cost of traveling from pittsburgh to philadelphia via economy
2,is it possible to obtain the cost of traveling from pittsburgh to philadelphia by means of the economy class,may i know the cost of traveling from pittsburgh to philadelphia via economy
2,i am in need of two premium tickets from dallas fort worth to san francisco,i am seeking two firstclass tickets from dallas fort worth to san francisco
2,i am looking for two topnotch tickets from dallas fort worth to san francisco,i am seeking two firstclass tickets from dallas fort worth to san francisco
2,may i know the price of flight dl 402 that departs from denver and arrives in philadelphia,could you tell me the price of flight dl 402 from denver to philadelphia
2,could you please inform me about the cost of flight dl 402 between denver and philadelphia,could you tell me the price of flight dl 402 from denver to philadelphia
3,flights from washington dc to columbus are operated by,airlines that operate flights from washington dc to columbus are
3,airlines that have flights from washington dc to columbus include,airlines that operate flights from washington dc to columbus are
3,can you describe the duties of an airline staff member,what is the role of an airline worker
3,how does an airline worker contribute to the overall operation of the airline,what is the role of an airline worker
3,transportation providers that operate between boston and san francisco exist,what carriers provide transportation from boston to san francisco
3,it is possible to find carriers that provide transportation from boston to san francisco,what carriers provide transportation from boston to san francisco
3,is it possible to provide a list of airlines that have available flights from toronto to san francisco,can you display the airlines that have flights available from toronto to san francisco
3,may i request a display of the airlines that provide flights from toronto to san francisco,can you display the airlines that have flights available from toronto to san francisco
3,airlines that operate direct flights from toronto to san francisco are,which airlines operate direct flights from toronto to san francisco
3,can you name the airlines that have direct flights from toronto to san francisco,which airlines operate direct flights from toronto to san francisco
3,can you tell me the name of the airline that operates the smallest aircraft on the route from pittsburgh to baltimore on july 4th,what is the name of the airline that operates the smallest aircraft on the route from pittsburgh to baltimore on july 4th
3,the airline that operates the smallest aircraft on the route from pittsburgh to baltimore on july 4th what is its name,what is the name of the airline that operates the smallest aircraft on the route from pittsburgh to baltimore on july 4th
4,when is the departure time for flight aa 459,flight aa 459s departure time is when
4,flight aa 459s departure time is at what time,flight aa 459s departure time is when
4,could you please give me details on the schedule of ground transportation options available from washington airport to downtown,can you kindly inform me about the schedule of ground transportation from washington airport to downtown
4,can you kindly tell me the schedule of ground transportation services that operate between washington airport and downtown,can you kindly inform me about the schedule of ground transportation from washington airport to downtown
4,would it be possible for you to supply a schedule for the flights from oakland to atlanta that leave dallas fort worth on tuesday morning,could you please provide a schedule for the flights from oakland to atlanta leaving dallasfort worth on tuesday morning
4,is it possible for you to provide a schedule for the flights from oakland to atlanta that depart from dallas fort worth on tuesday morning,could you please provide a schedule for the flights from oakland to atlanta leaving dallasfort worth on tuesday morning
4,can you tell me the schedule for ground transportation from washington airport to downtown,what is the schedule of ground transportation from washington airport into downtown
4,the question is asking for the schedule of ground transportation from washington airport into downtown,what is the schedule of ground transportation from washington airport into downtown
4,what is the arrival time of the 755 flight from washington dc to san francisco in san francisco on tuesday morning,the 755 flight from washington dc to san francisco arrives in san francisco in the morning on tuesday what time is it
4,when does the 755 flight from washington dc to san francisco arrive in san francisco on tuesday morning,the 755 flight from washington dc to san francisco arrives in san francisco in the morning on tuesday what time is it
4,may i please get the most uptodate departure time from washington to san francisco that offers a dinner meal,could you provide me with the latest flight departure time from washington to san francisco that offers a dinner meal
4,could you kindly provide me with the latest flight departure time from washington to san francisco that includes a dinner meal,could you provide me with the latest flight departure time from washington to san francisco that offers a dinner meal
5,on the first day of july can you arrange a flight from kansas city to newark for me,i need a flight from kansas city to newark on the first day of july
5,i require a flight from kansas city to newark on the first day of july could you assist me in booking it,i need a flight from kansas city to newark on the first day of july
5,would it be possible for you to provide me with an extensive breakdown of all the flights that leave from general mitchell international airport,could you please give me an exhaustive rundown of all the flights that originate from general mitchell international airport
5,could you kindly give me a detailed description of all the flights that take off from general mitchell international airport,could you please give me an exhaustive rundown of all the flights that originate from general mitchell international airport
5,on the first day of july i require a flight from kansas city to newark,on the first day of july i require a flight from kansas city to newark
5,i need a flight from kansas city to newark on the first day of july,on the first day of july i require a flight from kansas city to newark
5,is it possible to arrange a flight that travels from baltimore to denver passing through dallas,can you book a round trip flight from baltimore to denver that includes a layover in dallas
5,can you secure a flight that goes from baltimore to denver with a layover in dallas,can you book a round trip flight from baltimore to denver that includes a layover in dallas
5,my ambition is to travel from boston to pittsburgh and then return to the same city,my desire is to make a round trip flight from boston to pittsburgh and then return to boston
5,my aspiration is to fly from boston to pittsburgh and then make my way back to the origin,my desire is to make a round trip flight from boston to pittsburgh and then return to boston
5,my desire is to fly from boston to pittsburgh and then make the same journey back to boston,i am interested in flying from boston to pittsburgh and then making the same journey back to boston
5,i am seeking information about flying from boston to pittsburgh and then returning to boston,i am interested in flying from boston to pittsburgh and then making the same journey back to boston
6,before 9 am how many flights leave from boston to dallas fort worth,how many flights from boston to dallas fort worth leave before 9 am in the morning
6,in the morning before 9 am how many flights from boston to dallas fort worth take off,how many flights from boston to dallas fort worth leave before 9 am in the morning
6,what cities does delta airlines offer first class flights to,delta airlines offers first class flights to how many cities
6,does delta airlines offer first class flights to a specific number of cities,delta airlines offers first class flights to how many cities
6,what is the number of delta flights that have a f class of service code,how many delta flights have a class of service code f
6,can you provide me with the number of delta flights that have a f class of service code,how many delta flights have a class of service code f
6,what is the number of stops on continental 1765 between boston and san francisco,the number of stops on continental 1765 between boston and san francisco is how many
6,the number of stops on continental 1765 between boston and san francisco is how many,the number of stops on continental 1765 between boston and san francisco is how many
6,how many flights does continental airlines operate into and out of atlanta,how many flights has continental airlines operated into and out of atlanta
6,what is the total number of flights operated by continental airlines at atlanta,how many flights has continental airlines operated into and out of atlanta
6,delta airlines provides first class flight services to how many cities,how many cities does delta airlines provide first class flight services to
6,how many cities are served by delta airlines first class flight offerings,how many cities does delta airlines provide first class flight services to
7,what options for ground transportation are available in washington,what ground transportation alternatives are available in washington
7,what are the ground transportation alternatives in washington,what ground transportation alternatives are available in washington
7,what are the different ground transportation options in washington state,in washington what are the different types of ground transportation that are accessible
7,what are the diverse modes of ground transportation accessible in washington,in washington what are the different types of ground transportation that are accessible
7,can you offer me some transportation options on the ground in oakland,can you provide information about ground transportation options in oakland
7,could you supply information about the various ground transportation choices available in oakland,can you provide information about ground transportation options in oakland
7,what are the options for transportation from the airport to downtown boston,the means of travel from the airport to downtown boston on the ground
7,what is the mode of transportation from the airport to downtown boston on the ground,the means of travel from the airport to downtown boston on the ground
7,could you make arrangements for transportation on the ground in boston that takes me from the airport to downtown,please arrange for ground transportation in the city of boston specifically between the airport and downtown
7,could you plan for ground transportation in boston between the airport and downtown,please arrange for ground transportation in the city of boston specifically between the airport and downtown
7,how do i get from the airport to downtown boston are there various modes of transportation available,what are the various modes of transportation that are accessible from the airport to downtown boston
7,what are the transportation options accessible from the airport to downtown boston,what are the various modes of transportation that are accessible from the airport to downtown boston
