label,text,seed
0,can you explain what dl means,what is dl
0,what is the definition of dl,what is dl
0,can you explain what the fare code y represents,what does the fare code y mean
0,what does the symbol y in the fare code signify,what does the fare code y mean
0,what is the meaning of the character y,what does y mean
0,can you explain what the letter y represents,what does y mean
0,can you explain what s considers to be a meal,what does s designate as a meal
0,what does s define as a meal,what does s designate as a meal
0,may i request the fare code again,id like to see the fare code again qx
0,i would appreciate it if you could show me the fare code again,id like to see the fare code again qx
0,may i ask for a definition of meal codes,explain meal codes sd d
0,can you elaborate on what meal codes represent,explain meal codes sd d
1,can you provide me with a list of the airplane types that operate between pittsburgh and baltimore,what airplane types fly from pittsburgh to baltimore
1,what kind of aircraft are utilized for flights from pittsburgh to baltimore,what airplane types fly from pittsburgh to baltimore
1,what type of aircraft will i be flying on my trip from philadelphia to san francisco with a stopover in dallas in first class with american airlines,im going to leave philadelphia and i want to go to san francisco and i want to fly first class american and i want a stop in dallas can you please tell me what type of aircraft you will be flying
1,i am traveling from philadelphia to san francisco with a stop in dallas and would like to fly first class on american airlines could you kindly inform me of the type of aircraft that will be used for my flight,im going to leave philadelphia and i want to go to san francisco and i want to fly first class american and i want a stop in dallas can you please tell me what type of aircraft you will be flying
1,would it be possible for you to disclose the type of aircraft employed by united airlines on their flights from denver to san francisco i would like to know this information before 10 in the morning,all right would you let me know type of aircraft united airlines is using on the flights from denver to san francisco i would like to know the type of aircraft that they use on these flights before 10 in the morning
1,could you please provide me with the type of aircraft that united airlines uses on their flights from denver to san francisco i would like to receive this information before 10 in the morning,all right would you let me know type of aircraft united airlines is using on the flights from denver to san francisco i would like to know the type of aircraft that they use on these flights before 10 in the morning
1,what kinds of aircraft are employed by canadian airlines,show me the type of aircraft that canadian airlines uses
1,can you tell me about the aircraft used by canadian airlines,show me the type of aircraft that canadian airlines uses
1,on delta flight 1222 from kansas city to salt lake city which aircraft is employed,what aircraft is used on delta flight 1222 from kansas city to salt lake city
1,the aircraft used on delta flight 1222 which departs from kansas city and arrives at salt lake city is,what aircraft is used on delta flight 1222 from kansas city to salt lake city
1,can you tell me what type of aircraft is utilized for united flight 21,what is the type of aircraft for united flight 21
1,united flight 21 what kind of aircraft does it employ,what is the type of aircraft for united flight 21
2,can you arrange for me to have two firstclass tickets from fort worth to san francisco,i need 2 first class tickets from dallas fort worth to san francisco
2,i am in need of two firstclass tickets from dallas to san francisco,i need 2 first class tickets from dallas fort worth to san francisco
2,can you tell me the price of flight dl 402 from denver to philadelphia,how much does flight dl 402 from denver to philadelphia cost
2,how much does it cost for a ticket on flight dl 402 from denver to philadelphia,how much does flight dl 402 from denver to philadelphia cost
2,might i inquire about the fares for all flights departing from philadelphia and arriving at denver airport on the following sunday,please give me the prices for all flights from philadelphia to denver airport next sunday
2,would it be possible for you to supply me with the prices of all flights from philadelphia to denver airport that operate on next sunday,please give me the prices for all flights from philadelphia to denver airport next sunday
2,the cost of flying from boston to baltimore on a saturday is what,how much does it cost to fly from boston to baltimore on a saturday
2,how much does it cost to fly from boston to baltimore on a saturday,how much does it cost to fly from boston to baltimore on a saturday
2,can you display the travel fares from dallas to san francisco,show me the fares from dallas to san francisco
2,would it be possible for you to exhibit the airfare options from dallas to san francisco,show me the fares from dallas to san francisco
2,could you give me the cost of traveling from pittsburgh to philadelphia by economy,i would like to see the economy fares for pittsburgh to philadelphia
2,what is the economy fare for a trip from pittsburgh to philadelphia,i would like to see the economy fares for pittsburgh to philadelphia
3,on july 4th which airline operates the smallest plane from pittsburgh to baltimore,which airline has the smallest plane leaving pittsburgh and arriving in baltimore on july fourth
3,can you provide the name of the airline that operates the smallest plane traveling from pittsburgh to baltimore on july 4th,which airline has the smallest plane leaving pittsburgh and arriving in baltimore on july fourth
3,airlines that operate flights from boston to san francisco are,what airlines fly from boston to san francisco
3,boston to san francisco flights are operated by the following airlines,what airlines fly from boston to san francisco
3,could you clarify what airline hp refers to,define airline hp
3,what is the meaning of airline hp,define airline hp
3,can you provide me with a list of airlines that have flights from toronto to san francisco,show me the airlines that fly from toronto to san francisco
3,would you be able to give me the names of the airlines that operate direct flights from toronto to san francisco,show me the airlines that fly from toronto to san francisco
3,would you be able to enumerate the airlines that have flights to denver,list all the airlines that service denver
3,could you give me a complete rundown of the airlines that serve denver international airport,list all the airlines that service denver
3,airlines that operate flights from washington dc to columbus are,what airlines from washington dc to columbus
3,a list of airlines operating flights from washington dc to columbus is as follows,what airlines from washington dc to columbus
4,at what time does flight aa 459 depart,what time does flight aa 459 depart
4,can you tell me the departure time of flight aa 459,what time does flight aa 459 depart
4,what is the most recent departure time from washington dc to san francisco that includes a meal,i want to know the time of the latest flight i can take from washington to san francisco where i can get a dinner meal
4,may i know the departure time of the latest flight from washington dc to san francisco that has a meal available,i want to know the time of the latest flight i can take from washington to san francisco where i can get a dinner meal
4,could you give me the information about the earliest flight from washington to philadelphia,i would like the time your earliest flight from washington to philadelphia
4,can you tell me the time of the earliest flight from washington to philadelphia,i would like the time your earliest flight from washington to philadelphia
4,i would like to know the flight schedule for the morning of tuesday from oakland international airport to hartsfieldjackson atlanta international airport which originates from dallas fort worth international airport,now id like a schedule for the flights on tuesday morning from oakland no from dallas fort worth to atlanta
