label,text,seed
0,what is the significance of meal codes sd d and could you explain their meaning,explain meal codes sd d
0,can you explain what meal codes sd d represent and how they work,explain meal codes sd d
0,paraphrased,what does s designate as a meal
0,what does s consider as a meal,what does s designate as a meal
0,according to s what is a meal,what does s designate as a meal
0,in the context of s what is a meal classified as,what does s designate as a meal
0,can you clarify what y represents,what does y mean
0,what is the meaning of the letter y,what does y mean
0,i would greatly appreciate it if you could provide me with the fare code once more qx,id like to see the fare code again qx
0,would it be possible for you to show me the fare code again qx,id like to see the fare code again qx
0,what does the fare code y signify,what does the fare code y mean
0,what is the meaning behind the fare code y,what does the fare code y mean
0,what does dl denote in this context,what is dl
0,could you provide a definition of dl,what is dl
1,what type of aircraft is assigned to united flight 21,what is the type of aircraft for united flight 21
1,can you provide information on the aircraft type that will be operating on united flight 21,what is the type of aircraft for united flight 21
1,can you provide information on the types of aircraft that operate between pittsburgh and baltimore,what airplane types fly from pittsburgh to baltimore
1,what are the various airplane types that provide transportation between pittsburgh and baltimore,what airplane types fly from pittsburgh to baltimore
1,would you mind informing me of the type of aircraft that united airlines employs on their flights from denver to san francisco i would greatly appreciate it if you could do this before 10 in the morning,all right would you let me know type of aircraft united airlines is using on the flights from denver to san francisco i would like to know the type of aircraft that they use on these flights before 10 in the morning
1,may i kindly request that you provide me with the information on the type of aircraft that united airlines uses on their flights from denver to san francisco i would like to know this information before 10 in the morning,all right would you let me know type of aircraft united airlines is using on the flights from denver to san francisco i would like to know the type of aircraft that they use on these flights before 10 in the morning
1,paraphrases,what aircraft is used on delta flight 1222 from kansas city to salt lake city
1,what type of aircraft is utilized on delta flight 1222 which departs from kansas city and arrives at salt lake city,what aircraft is used on delta flight 1222 from kansas city to salt lake city
1,delta flight 1222 which travels from kansas city to salt lake city what aircraft is employed for this flight,what aircraft is used on delta flight 1222 from kansas city to salt lake city
1,on delta flight 1222 which goes from kansas city to salt lake city what type of aircraft is utilized,what aircraft is used on delta flight 1222 from kansas city to salt lake city
1,canadian airlines utilize what types of aircraft,show me the type of aircraft that canadian airlines uses
1,can you provide information on the aircraft models operated by canadian airlines,show me the type of aircraft that canadian airlines uses
1,could you please tell me what type of aircraft i will be flying on when i leave philadelphia and travel first class on american airlines with a stop in dallas and arrive in san francisco,im going to leave philadelphia and i want to go to san francisco and i want to fly first class american and i want a stop in dallas can you please tell me what type of aircraft you will be flying
1,i am intending to depart from philadelphia and take a first class flight on american airlines with a stop in dallas and then land in san francisco could you kindly inform me of the type of aircraft i will be flying on,im going to leave philadelphia and i want to go to san francisco and i want to fly first class american and i want a stop in dallas can you please tell me what type of aircraft you will be flying
1,i am planning to travel from philadelphia to san francisco on american airlines with a stop in dallas could you please provide me with information on the type of aircraft i will be flying on during this journey,im going to leave philadelphia and i want to go to san francisco and i want to fly first class american and i want a stop in dallas can you please tell me what type of aircraft you will be flying
2,could you give me the price of a ticket for flight dl 402 from denver to philadelphia,how much does flight dl 402 from denver to philadelphia cost
2,what is the cost of flight dl 402 from denver to philadelphia,how much does flight dl 402 from denver to philadelphia cost
2,could you please provide me with the costs of all flights from philadelphia to denver airport on sunday,please give me the prices for all flights from philadelphia to denver airport next sunday
2,would it be possible for you to offer me the prices of all flights from philadelphia to denver airport on sunday,please give me the prices for all flights from philadelphia to denver airport next sunday
2,might you be able to tell me the fares for all flights from philadelphia to denver airport on the upcoming sunday,please give me the prices for all flights from philadelphia to denver airport next sunday
2,what are the travel fares from dallas to san francisco,show me the fares from dallas to san francisco
2,can you give me the airfare costs for the trip from dallas to san francisco,show me the fares from dallas to san francisco
2,what is the cost of the economy ticket for a trip from pittsburgh to philadelphia,i would like to see the economy fares for pittsburgh to philadelphia
2,how much does it cost to travel from pittsburgh to philadelphia on an economy ticket,i would like to see the economy fares for pittsburgh to philadelphia
2,i require two firstclass tickets from dallasfort worth to san francisco,i need 2 first class tickets from dallas fort worth to san francisco
