label,text,seed
0,how does s categorize a meal,what does s designate as a meal
0,according to s what is considered a meal,what does s designate as a meal
0,paraphrased versions,what is dl
0,could you please define what dl stands for,what is dl
0,can you provide an explanation of what dl is,what is dl
0,what does dl stand for and how does it work,what is dl
0,could you kindly show me the fare code once more qx,id like to see the fare code again qx
0,it would be helpful if you could reveal the fare code again qx,id like to see the fare code again qx
0,what does the fare code y signify,what does the fare code y mean
0,could you clarify the meaning of the fare code y,what does the fare code y mean
0,can you provide an explanation of what meal codes sd d represent,explain meal codes sd d
0,can you give an interpretation of what meal codes sd d are used for,explain meal codes sd d
0,could you clarify what the symbol y represents,what does y mean
0,what does the character y denote,what does y mean
1,can you provide me with a list of airplane models that fly from pittsburgh to baltimore,what airplane types fly from pittsburgh to baltimore
1,what types of airplanes depart from pittsburgh and arrive at baltimore,what airplane types fly from pittsburgh to baltimore
1,which airplane models are used for flights from pittsburgh to baltimore,what airplane types fly from pittsburgh to baltimore
1,which aircraft is utilized on delta flight 1222 from kansas city to salt lake city,what aircraft is used on delta flight 1222 from kansas city to salt lake city
1,on which aircraft does delta flight 1222 from kansas city to salt lake city operate,what aircraft is used on delta flight 1222 from kansas city to salt lake city
1,delta flight 1222 which flies from kansas city to salt lake city what type of aircraft is employed,what aircraft is used on delta flight 1222 from kansas city to salt lake city
1,i am planning to depart from philadelphia and travel to san francisco on american airlines with a stop in dallas could you kindly provide information on the type of aircraft i will be flying on,im going to leave philadelphia and i want to go to san francisco and i want to fly first class american and i want a stop in dallas can you please tell me what type of aircraft you will be flying
1,i am intending to depart from philadelphia and travel to san francisco on american airlines with a stop in dallas can you kindly inform me of the aircraft type i will be traveling on,im going to leave philadelphia and i want to go to san francisco and i want to fly first class american and i want a stop in dallas can you please tell me what type of aircraft you will be flying
1,may i request you to provide me with the information on the type of aircraft that united airlines employs for their flights from denver to san francisco before 10 in the morning,all right would you let me know type of aircraft united airlines is using on the flights from denver to san francisco i would like to know the type of aircraft that they use on these flights before 10 in the morning
1,could you kindly inform me of the type of aircraft used by united airlines for their flights from denver to san francisco before 10 in the morning,all right would you let me know type of aircraft united airlines is using on the flights from denver to san francisco i would like to know the type of aircraft that they use on these flights before 10 in the morning
1,what are the aircraft models used by canadian airlines,show me the type of aircraft that canadian airlines uses
1,could you provide me with a list of the types of aircraft that canadian airlines utilize,show me the type of aircraft that canadian airlines uses
1,what kind of aircraft is utilized for united flight 21,what is the type of aircraft for united flight 21
1,could you please inform me about the type of aircraft operating on united flight 21,what is the type of aircraft for united flight 21
2,how much does it cost to fly from boston to baltimore on a saturday,how much does it cost to fly from boston to baltimore on a saturday
2,on a saturday what is the cost of flying from boston to baltimore,how much does it cost to fly from boston to baltimore on a saturday
2,im interested in the economy cost for traveling from pittsburgh to philadelphia,i would like to see the economy fares for pittsburgh to philadelphia
2,may i obtain the economy fare for the journey from pittsburgh to philadelphia,i would like to see the economy fares for pittsburgh to philadelphia
2,can you provide me with two firstclass tickets from dallas fort worth to san francisco,i need 2 first class tickets from dallas fort worth to san francisco
2,i am looking for two firstclass tickets from dallas fort worth to san francisco,i need 2 first class tickets from dallas fort worth to san francisco
2,would it be possible for you to give me the fares for all flights from philadelphia to denver airport on sunday,please give me the prices for all flights from philadelphia to denver airport next sunday
2,might it be feasible for you to tell me the prices of all flights from philadelphia to denver airport on sunday,please give me the prices for all flights from philadelphia to denver airport next sunday
2,what is the price of a ticket for flight dl 402 from denver to philadelphia,how much does flight dl 402 from denver to philadelphia cost
2,how much does a flight dl 402 from denver to philadelphia cost,how much does flight dl 402 from denver to philadelphia cost
2,how much do flights from dallas to san francisco typically cost,show me the fares from dallas to san francisco
2,what are the airfare options for a trip from dallas to san francisco,show me the fares from dallas to san francisco
3,what are the airlines that provide services to denver international airport,list all the airlines that service denver
3,can you tell me the names of the airlines that have flights to denver,list all the airlines that service denver
3,paraphrase 1 which airlines offer flights from boston to san francisco,what airlines fly from boston to san francisco
3,paraphrase 2 can you name the airlines that operate flights from boston to san francisco,what airlines fly from boston to san francisco
3,paraphrase 3 which carriers provide transportation by air from boston to san francisco,what airlines fly from boston to san francisco
3,which airlines offer direct flights from toronto to san francisco,show me the airlines that fly from toronto to san francisco
3,can you give me a list of airlines that operate flights from toronto to san francisco,show me the airlines that fly from toronto to san francisco
3,what airlines provide travel options from washington dc to columbus,what airlines from washington dc to columbus
3,which airlines operate flights from washington dc to columbus,what airlines from washington dc to columbus
3,what does it mean to be an airline employee,define airline hp
3,can you explain the function of an airline staff member,define airline hp
4,at what time does flight aa 459 depart,what time does flight aa 459 depart
4,what time does flight aa 459 depart,what time does flight aa 459 depart
4,could you please provide a schedule for the flights from oakland to atlanta on tuesday morning which depart from dallas fort worth,now id like a schedule for the flights on tuesday morning from oakland no from dallas fort worth to atlanta
4,can you give me a schedule for the flights on tuesday morning from oakland to atlanta leaving dallas fort worth,now id like a schedule for the flights on tuesday morning from oakland no from dallas fort worth to atlanta
4,im looking for a schedule for the flights on tuesday morning from oakland to atlanta departing from dallas fort worth could you help me with that,now id like a schedule for the flights on tuesday morning from oakland no from dallas fort worth to atlanta
4,when does the 755 flight from washington dc to san francisco land in san francisco on tuesday morning,what time does the tuesday morning 755 flight leaving washington arrive in san francisco
4,on tuesday morning at what time does the 755 flight from washington dc to san francisco arrive in san francisco,what time does the tuesday morning 755 flight leaving washington arrive in san francisco
4,could you provide me with the details of your earliest flight from washington dc to philadelphia,i would like the time your earliest flight from washington to philadelphia
4,can you tell me the particulars of your earliest flight from washington to philadelphia,i would like the time your earliest flight from washington to philadelphia
4,what is the information about your earliest flight from washington dc to philadelphia,i would like the time your earliest flight from washington to philadelphia
4,what are the transportation options available from washington airport to downtown and what is their schedule,what is the schedule of ground transportation from washington airport into downtown
4,can you give me the details of the ground transportation schedule from washington airport to downtown,what is the schedule of ground transportation from washington airport into downtown
4,could you inform me about the latest flight departure time from washington to san francisco that offers a dinner meal option,i want to know the time of the latest flight i can take from washington to san francisco where i can get a dinner meal
4,what is the latest flight departure time from washington to san francisco that allows me to get a dinner meal,i want to know the time of the latest flight i can take from washington to san francisco where i can get a dinner meal
4,what is the departure time of the most recent flight from washington to san francisco that provides a dinner meal,i want to know the time of the latest flight i can take from washington to san francisco where i can get a dinner meal
5,how can one travel by air from memphis to seattle,flights from memphis to seattle
5,what are the various flight routes from memphis to seattle,flights from memphis to seattle
5,could you kindly provide me with an extensive catalogue of flights that takeoff from general mitchell international airport,list all the flights that takeoff from general mitchell international
5,would it be possible for you to furnish me with a comprehensive rundown of all the flights that originate from general mitchell international airport,list all the flights that takeoff from general mitchell international
5,my interest lies in flying from boston to pittsburgh and then making the same journey back to boston,id like to fly round trip from boston to pittsburgh
5,i would like to make a round trip flight from boston to pittsburgh and return to boston,id like to fly round trip from boston to pittsburgh
5,what flights are available from washington on august 2nd,flights from washington august second
5,on august 2nd what flights depart from washington,flights from washington august second
5,flights from washington on august 2nd can you provide me with the details,flights from washington august second
5,can a round trip flight from baltimore to denver be arranged that involves a layover in dallas,is there a round trip flight from baltimore to denver connecting in dallas
5,is it possible to book a flight from baltimore to denver that includes a stopover in dallas and returns to baltimore,is there a round trip flight from baltimore to denver connecting in dallas
5,i need a flight from kansas city to newark on july 1st,i need a flight from kansas city to newark on the first of july
5,on july 1st i require a flight from kansas city to newark,i need a flight from kansas city to newark on the first of july
6,can you give me the number of flights from boston to dallas fort worth that depart before 900 am in the morning,list the number of flights leaving boston for dallas fort worth before 9 am in the morning
6,how many flights from boston to dallas fort worth leave before 900 am in the morning,list the number of flights leaving boston for dallas fort worth before 9 am in the morning
6,how many stops are there on the continental route 1765 between boston and san francisco,how many stops on continental 1765 from boston to san francisco
