label,text,seed
0,can you explain the meaning of dl,what does dl represent
0,what is the significance of the abbreviation dl,what does dl represent
0,can you elaborate on the definition of dl,could you clarify the meaning of dl
0,might you shed light on the meaning of dl,could you clarify the meaning of dl
0,what significance does the symbol y carry,what does the symbol y represent
0,what representation does the symbol y have,what does the symbol y represent
0,as per s what is classified as a meal,according to s what is considered a meal
0,a meal as defined by s is what,according to s what is considered a meal
0,might you elaborate on the meaning of the symbol y,can you explain what y signifies
0,would you mind explaining what the character y signifies,can you explain what y signifies
0,would it be possible for me to view the fare code again qx,may i request to view the fare code again qx
0,could i please request to see the fare code again qx,may i request to view the fare code again qx
1,can you list the airplane models that provide travel options from pittsburgh to baltimore,what are the airplane varieties that provide transportation from pittsburgh to baltimore
1,what are the different airplane varieties that provide transportation between pittsburgh and baltimore,what are the airplane varieties that provide transportation from pittsburgh to baltimore
1,which aircraft is assigned to united flight 21,what kind of aircraft is assigned to united flight 21
1,united flight 21 has which kind of aircraft,what kind of aircraft is assigned to united flight 21
1,which aircraft types do canadian carriers operate,what are the aircraft models that canadian airlines operate
1,what are the specific aircraft models that canadian airlines use,what are the aircraft models that canadian airlines operate
1,can you provide me with information on the various airplane models that operate between pittsburgh and baltimore,can you tell me what types of airplanes operate between pittsburgh and baltimore
1,would you be able to give me a list of the types of airplanes that fly between pittsburgh and baltimore,can you tell me what types of airplanes operate between pittsburgh and baltimore
1,can you tell me which aircraft is utilized for delta flight 1222 which travels from kansas city to salt lake city,delta flight 1222 which departs from kansas city and arrives at salt lake city what aircraft is employed for this flight
1,delta flight 1222 which departs from kansas city and arrives at salt lake city what type of aircraft is used for this flight,delta flight 1222 which departs from kansas city and arrives at salt lake city what aircraft is employed for this flight
1,would you be able to share the types of aircraft utilized by canadian airlines,could you reveal the types of aircraft utilized by canadian airlines
1,might you unveil the aircraft models utilized by canadian airlines,could you reveal the types of aircraft utilized by canadian airlines
2,i am looking to purchase two firstclass tickets from dallas to san francisco,i am seeking two firstclass tickets from dallas fort worth to san francisco
2,two firstclass tickets from dallas to san francisco are what i am seeking,i am seeking two firstclass tickets from dallas fort worth to san francisco
2,can you provide me with two firstclass tickets from dallas to san francisco,can you provide me with two firstclass tickets from dallas fort worth to san francisco
2,would it be possible to secure two firstclass tickets from dallas to san francisco on my behalf,can you provide me with two firstclass tickets from dallas fort worth to san francisco
2,on a saturday what does it cost to fly from boston to baltimore,the cost of flying from boston to baltimore on a saturday is what
2,the cost of flying from boston to baltimore on a saturday is what,the cost of flying from boston to baltimore on a saturday is what
2,on a saturday how much does it cost to fly from boston to baltimore,on a saturday how much does it cost to fly from boston to baltimore
2,the cost of flying from boston to baltimore on a saturday is what,on a saturday how much does it cost to fly from boston to baltimore
2,what is the cost of traveling from pittsburgh to philadelphia via the economy,may i know the cost of traveling from pittsburgh to philadelphia via economy
2,could you please inform me about the cost of traveling from pittsburgh to philadelphia by economy,may i know the cost of traveling from pittsburgh to philadelphia via economy
2,i am seeking the most affordable fare for my trip from pittsburgh to philadelphia,i am in need of the economy fare for the trip from pittsburgh to philadelphia
2,i am in need of the cheapest fare available for my journey from pittsburgh to philadelphia,i am in need of the economy fare for the trip from pittsburgh to philadelphia
3,as an airline staff member what are my duties and responsibilities,what are the responsibilities of an airline staff member
3,what tasks and responsibilities are assigned to airline staff members,what are the responsibilities of an airline staff member
3,can you describe the duties of an airline staff member,what is the role of an airline worker
3,what is the job description of an airline crew member,what is the role of an airline worker
