label,text,seed
0,what is the intended meaning of hou,what does hou mean
0,could you please clarify the definition of hou,what does hou mean
0,im curious about the significance behind the term hou – could you explain it to me,what does hou mean
0,can you explain the meaning of ff,what is ff
0,im curious about the definition of ff,what is ff
0,could you provide some information on what ff signifies,what is ff
0,can you provide information about the fare codes qw and qx,what are fare codes qw and qx
0,im curious to know what fare codes qw and qx stand for,what are fare codes qw and qx
0,could you explain the meaning of the fare codes qw and qx,what are fare codes qw and qx
0,can you provide a detailed explanation of the fare code qx,explain fare code qx
0,could you elucidate the meaning and particulars of the fare code qx,explain fare code qx
0,would you mind elaborating on the fare code qx its purpose and how it functions,explain fare code qx
0,can you explain the significance of restriction ap80,what is the meaning of restriction ap80
0,what does restriction ap80 refer to exactly,what is the meaning of restriction ap80
0,could you provide a definition for restriction ap80,what is the meaning of restriction ap80
0,can you please explain the meaning of fare code qw,what is fare code qw
0,could you provide a definition for fare code qw please,what is fare code qw
0,im curious about the significance of fare code qw—can you shed some light on it,what is fare code qw
1,can you provide me with information regarding the specific airplane that is typically used for flights between cleveland and dallas,okay i would like to know the type of aircraft used on a flight from cleveland to dallas please
1,im curious about the type of aircraft commonly employed for travel from cleveland to dallas could you please share that information,okay i would like to know the type of aircraft used on a flight from cleveland to dallas please
1,could you kindly inform me of the specific kind of airplane utilized on flights connecting cleveland to dallas,okay i would like to know the type of aircraft used on a flight from cleveland to dallas please
1,which kind of airplane departs from boston and arrives in washington dc prior to 9 am,what type of aircraft leaves from boston to washington dc before 9 am
1,before 9 am which aircraft types can be found flying between boston and washington dc,what type of aircraft leaves from boston to washington dc before 9 am
1,what types of planes leave boston for washington dc before 9 oclock in the morning,what type of aircraft leaves from boston to washington dc before 9 am
1,what types of aircraft does midway airlines utilize,what kinds of planes are used by midway airlines
1,which specific models of planes are employed by midway airlines,what kinds of planes are used by midway airlines
1,what categories of airplanes are utilized by the carrier midway airlines,what kinds of planes are used by midway airlines
1,what kind of plane do they use for flights departing denver and arriving in san francisco before 10 am,repeating leaving denver to san francisco before 10 am what type of aircraft is used
1,before 10 am what type of aircraft is used for flights from denver to san francisco,repeating leaving denver to san francisco before 10 am what type of aircraft is used
1,for flights leaving denver and arriving in san francisco before 10 am what is the specific type of aircraft employed,repeating leaving denver to san francisco before 10 am what type of aircraft is used
1,which kind of airplane is departing from philadelphia and heading towards dallas,what type of aircraft leaving philadelphia to dallas
1,what kind of aircraft is flying from philadelphia to dallas,what type of aircraft leaving philadelphia to dallas
1,can you tell me the specific type of airplane that will be leaving philadelphia for dallas,what type of aircraft leaving philadelphia to dallas
1,could you please provide information on the types of planes operating on the boston to san francisco route on august 27th,what kind of aircraft do you have flying from boston to san francisco on august twenty seventh
1,i would like to know the specific aircraft models that will be flying from boston to san francisco on august 27th,what kind of aircraft do you have flying from boston to san francisco on august twenty seventh
1,can you share details about the kinds of planes scheduled for the flight from boston to san francisco on august 27th,what kind of aircraft do you have flying from boston to san francisco on august twenty seventh
2,can you provide me with the prices of roundtrip tickets between new york and miami,show me round trip fares from new york to miami
2,i would like to see the fares for a round trip from new york to miami can you assist me,show me round trip fares from new york to miami
2,could you show me the roundtrip ticket prices between new york and miami,show me round trip fares from new york to miami
2,how much does a first class ticket from philadelphia to san francisco cost,whats the cost of a first class fare from philadelphia to san francisco
2,what is the price for a first class fare between philadelphia and san francisco,whats the cost of a first class fare from philadelphia to san francisco
2,can you tell me the expense of a first class ticket from philadelphia to san francisco,whats the cost of a first class fare from philadelphia to san francisco
2,i am interested in purchasing a ticket for coach class which includes a layover in pittsburgh from denver to atlanta,id like to buy a coach class ticket from denver to atlanta with a stopover in pittsburgh
2,my intention is to acquire a coach class ticket that allows me to travel from denver to atlanta but with a stopover in pittsburgh,id like to buy a coach class ticket from denver to atlanta with a stopover in pittsburgh
2,i would prefer to make a purchase of a ticket in the coach class category enabling me to journey from denver to atlanta while incorporating a brief stop in pittsburgh,id like to buy a coach class ticket from denver to atlanta with a stopover in pittsburgh
2,are there any airfares for round trips between baltimore and philadelphia that cost less than 1000,round trip air fares from baltimore to philadelphia less than 1000 dollars
2,can i find round trip flights from baltimore to philadelphia for under 1000,round trip air fares from baltimore to philadelphia less than 1000 dollars
2,is it possible to book a round trip flight between baltimore and philadelphia without spending more than 1000,round trip air fares from baltimore to philadelphia less than 1000 dollars
2,can you provide me with the cheapest airfare options for a flight from dallas to baltimore arriving on july fourth,what is lowest cost air fare available for a flight from dallas to baltimore arriving on july fourth
2,could you please inform me about the most affordable flight tickets available for a trip from dallas to baltimore scheduled to arrive on july fourth,what is lowest cost air fare available for a flight from dallas to baltimore arriving on july fourth
2,im wondering what is the least expensive airfare one can find for a flight originating in dallas and heading to baltimore with an arrival date on the fourth of july,what is lowest cost air fare available for a flight from dallas to baltimore arriving on july fourth
2,can you provide me with a comprehensive list of the evening prices for travel between philadelphia and san francisco,show me all the night fares between philadelphia and san francisco
2,im interested in seeing an extensive collection of rates for nighttime travel options between philadelphia and san francisco,show me all the night fares between philadelphia and san francisco
2,could you present me with a detailed compilation of all the fares available for trips from philadelphia to san francisco during the night,show me all the night fares between philadelphia and san francisco
3,which airlines are included in the database,which airlines are represented in the database
3,what airlines are listed within the database,which airlines are represented in the database
3,can you provide a list of the airlines that are present in the database,which airlines are represented in the database
3,can you provide a list of airlines operating in atlanta,show me the names of airlines in atlanta
3,could you display the names of airline companies based in atlanta,show me the names of airlines in atlanta
3,im interested in seeing the list of airline names specifically associated with atlanta could you show it to me,show me the names of airlines in atlanta
3,which airlines operate flights between boston and atlanta,what airlines fly from boston to atlanta
3,can you tell me the airlines that offer flights from boston to atlanta,what airlines fly from boston to atlanta
3,do you know which airlines provide service on the route from boston to atlanta,what airlines fly from boston to atlanta
