text,label
do you know which airlines provide service on the route from boston to atlanta,4
what time does the earliest flight which goes from atlanta to denver leave,3
which modes of ground transportation can be used to reach downtown boston from boston airport,0
at what time does the flight operated by continental airlines take off from denver and head towards san francisco,3
im interested in knowing the flight plans for journeys originating in boston and ending in denver specifically on the coming monday could you provide this information,3
what is the departure time of the very first flight that operates from atlanta to denver,3
i would like to know the specific times and details of the flights available from atlanta to boston on august 1st,3
can you provide me with the flight timetable from atlanta to boston on august 1st,3
from boston to atlanta what airlines offer flight services,4
what is the exact departure time of the continental airlines flight from denver to san francisco,3
which modes of transportation can be used to travel on land within charlotte,0
can you provide information on the means of transportation one can utilize for commuting between boston airport and downtown boston,0
among all airlines which airline records the greatest number of arrivals in atlanta,4
how many cities does delta airlines serve with their firstclass flights,1
could you provide a definition or explanation for the term hou,7
which airlines operate flights between boston and atlanta,4
which carriers provide air travel between boston and atlanta,4
how many flights in total does delta airlines operate among all the airports,1
could you share details about the kind of aircraft that is commonly used for travel from cleveland to dallas,6
can you specify the type of aircraft that flies from boston to washington dc prior to 9 am,6
id like to see a list of flight options from pittsburgh to san francisco for monday,2
can you display the available flights departing from pittsburgh and arriving in san francisco on monday,2
how many flights does twa offer that provide business class accommodations,1
can you please inform me about the departure time of the continental airlines flight departing from denver and flying to san francisco,3
what is lowest cost air fare available for a flight from dallas to baltimore arriving on july fourth,5
what is the specific model of airplane leaving philadelphia and going to dallas,6
could you please present me with a selection of roundtrip flight options for travel between orlando and kansas city,2
is it possible to get the flight timings for evening departures from san francisco to washington,3
what is the number of flights offered by twa that include business class,1
can you provide me with information on the cheapest airfare for a flight from dallas to baltimore scheduled to arrive on july fourth,5
is it possible to book a round trip flight between baltimore and philadelphia without spending more than 1000,5
how many flights does eastern airlines have from boston to atlanta,1
what kind of aircraft is utilized when departing from denver and arriving in san francisco before 10 am,6
when is the earliest flight scheduled from denver to boston,2
which airlines are included in the database,4
can you provide the count of fares for traveling from tacoma to montreal in one direction,1
im interested in seeing the list of airline names specifically associated with atlanta could you show it to me,4
how many cities are served by delta airlines with first class flights,1
would you mind elaborating on the fare code qx its purpose and how it functions,7
what airlines are listed within the database,4
can you provide me with a compilation of roundtrip flights available from orlando to kansas city,2
