text,label
american airlines will offer flights departing from philadelphia and going to san francisco on tuesday the 23rd of this month for travelers convenience,5
when is the departure time of the first flight from atlanta to denver,4
what options are there for ground transportation between the denver airport and downtown,7
by what means can an individual commute from boston airport to downtown boston using ground transportation,7
is there ground transportation from the atlanta airport to downtown atlanta,7
which airlines fly from toronto to san diego and have a stopover in denver,3
from boston to atlanta what airlines offer flight services,3
what airlines offer air transportation services between boston and atlanta,3
what is the flight schedule for august 1st on the route from atlanta to boston,4
could you provide a comprehensive list of airlines that operate flights connecting boston and san francisco,3
can you please explain the fare code qw to me,0
could you give me the schedule of flights for american and delta to dfw on august fifteenth,4
what are the available options for utilizing ground transportation to travel from boston airport to downtown boston,7
how many flights does eastern airlines offer from boston to atlanta in total,6
im not sure what you mean by hou could you explain it further,0
can you please provide the departure time for the continental airlines flight from denver to san francisco,4
can you provide me with the round trip prices for flights between new york and miami,2
what are the various choices for traveling by land from boston airport to downtown boston,7
i have two friends that would like to visit me on wednesday here in washington dc one of them lives in denver and the other lives in miami,5
at what time does the earliest flight departing from atlanta to denver take off,4
what types of ground transportation options can be found in charlotte,7
how many oneway tickets are there from tacoma to montreal,6
list types of aircraft that connect boston and san francisco,1
would you be able to provide a concise definition or explanation for the term hou,0
can you present the flight options that are presently obtainable for travel from pittsburgh to san francisco scheduled for monday,5
can i take a single airline from la to charlotte to newark back to la,3
could you please share the flight timetable for the route connecting atlanta and boston on august 1st,4
i would like to know the lowest possible cost for an airplane ticket from dallas to baltimore with an arrival date of july fourth,2
which airline has the highest number of arrivals in atlanta among all airlines,3
im curious about the explanation behind the term ff,0
how many delta flights are categorized under class f for their service code,6
could you compile a comprehensive roster of airlines that offer scheduled flights between boston and san francisco,3
can you provide me with a list of the airlines operating in atlanta,3
which types of aircraft does midway airlines employ,1
for transportation on the ground in charlotte what alternatives are there,7
could you point me in the right direction for a reliable limousine transportation provider in los angeles,7
can i find round trip plane tickets from baltimore to philadelphia for under 1000,2
in charlotte what are the available choices for getting around by land,7
do you have any recommendations for a company that offers limousine transportation services in los angeles,7
is it feasible for you to assemble a catalog of all the carriers that have direct flights from boston to san francisco,3
