label,text,seed
0,what is the intention behind hou,what does hou mean
0,can you elaborate on the concept of hou,what does hou mean
0,im having difficulty understanding the significance of hou could you shed some light on it,what does hou mean
0,what is the significance of the restriction ap80,what is the meaning of restriction ap80
0,what does the term limitation ap80 indicate or signify,what is the meaning of restriction ap80
0,can you provide an explanation for the meaning of the restriction ap80,what is the meaning of restriction ap80
0,what does the fare code qw mean,what is fare code qw
0,could you provide some information about the fare code qw,what is fare code qw
0,im curious to learn about the significance of the fare code qw,what is fare code qw
0,what do the fare codes qw and qx indicate,what are fare codes qw and qx
0,please enlighten me on the significance of fare codes qw and qx,what are fare codes qw and qx
0,i would like to understand the purpose behind fare codes qw and qx,what are fare codes qw and qx
0,what does the fare code qx mean ,explain fare code qx
0,how would you define the fare code qx ,explain fare code qx
0,can you shed some light on the fare code qx and its significance,explain fare code qx
0,what does ff mean,what is ff
0,can you provide a definition for ff,what is ff
0,im interested in understanding the significance of the term ff,what is ff
1,what types of planes will be flying from boston to san francisco on august 27th,what kind of aircraft do you have flying from boston to san francisco on august twenty seventh
1,what kinds of aircraft are scheduled for the boston to san francisco route on august 27th,what kind of aircraft do you have flying from boston to san francisco on august twenty seventh
1,can you tell me about the airplanes that will be operating between boston and san francisco on august 27th,what kind of aircraft do you have flying from boston to san francisco on august twenty seventh
1,before 10 am what type of aircraft is used for flights departing from denver to san francisco,repeating leaving denver to san francisco before 10 am what type of aircraft is used
1,what kind of plane is typically used for departures from denver to san francisco before 10 am,repeating leaving denver to san francisco before 10 am what type of aircraft is used
1,when leaving denver for san francisco prior to 10 am what type of aircraft is usually utilized,repeating leaving denver to san francisco before 10 am what type of aircraft is used
1,which aircraft departs from boston and heads to washington dc before 9 am,what type of aircraft leaves from boston to washington dc before 9 am
1,what type of airplane leaves boston for washington dc before 9 am,what type of aircraft leaves from boston to washington dc before 9 am
1,before 9 am what kind of aircraft flies from boston to washington dc,what type of aircraft leaves from boston to washington dc before 9 am
1,im curious about the specific aircraft model used on flights from cleveland to dallas can you provide that information,okay i would like to know the type of aircraft used on a flight from cleveland to dallas please
1,could you kindly enlighten me about the type of airplane typically deployed for flights between cleveland and dallas,okay i would like to know the type of aircraft used on a flight from cleveland to dallas please
