label,text,seed
0,can you clarify the meaning of hou,what does hou mean
0,im not sure what you mean by hou could you explain it further,what does hou mean
0,could you provide a definition or explanation for the term hou,what does hou mean
0,can you please explain the meaning of ff,what is ff
0,could you clarify the definition of ff,what is ff
0,im curious about the explanation behind the term ff,what is ff
0,can you provide information about the fare codes qw and qx,what are fare codes qw and qx
0,could you explain what the fare codes qw and qx represent,what are fare codes qw and qx
0,im curious to know the meaning of the fare codes qw and qx,what are fare codes qw and qx
0,could you provide a detailed explanation of the fare code qx,explain fare code qx
0,can you offer a comprehensive breakdown of what the fare code qx entails,explain fare code qx
0,i would appreciate it if you could elucidate the specific details and characteristics associated with the fare code qx,explain fare code qx
0,can you explain the significance of limitation ap80,what is the meaning of restriction ap80
0,could you clarify the interpretation behind restriction ap80,what is the meaning of restriction ap80
0,what does the restriction ap80 imply or represent,what is the meaning of restriction ap80
0,can you please explain the fare code qw to me,what is fare code qw
0,i would like to know more about the fare code qw,what is fare code qw
0,could you elucidate the meaning of the fare code qw,what is fare code qw
1,can you please provide information about the specific aircraft utilized for a flight from cleveland to dallas,okay i would like to know the type of aircraft used on a flight from cleveland to dallas please
1,im interested in learning about the type of airplane that is typically employed on flights between cleveland and dallas,okay i would like to know the type of aircraft used on a flight from cleveland to dallas please
1,could you share details about the kind of aircraft that is commonly used for travel from cleveland to dallas,okay i would like to know the type of aircraft used on a flight from cleveland to dallas please
1,before 9 am which kind of airplane departs from boston and travels to washington dc,what type of aircraft leaves from boston to washington dc before 9 am
1,can you specify the type of aircraft that flies from boston to washington dc prior to 9 am,what type of aircraft leaves from boston to washington dc before 9 am
1,i would like to know the specific type of plane that takes off from boston and heads to washington dc before 9 in the morning,what type of aircraft leaves from boston to washington dc before 9 am
1,what types of aircraft does midway airlines utilize,what kinds of planes are used by midway airlines
1,which varieties of planes are employed by midway airlines,what kinds of planes are used by midway airlines
1,what kinds of airplanes are utilized by midway airlines,what kinds of planes are used by midway airlines
1,what kind of aircraft is utilized when departing from denver and arriving in san francisco before 10 am,repeating leaving denver to san francisco before 10 am what type of aircraft is used
1,which type of airplane is employed for trips from denver to san francisco scheduled to arrive before 10 am,repeating leaving denver to san francisco before 10 am what type of aircraft is used
1,what sort of aircraft is employed for journeys leaving denver bound for san francisco with an arrival time prior to 10 am,repeating leaving denver to san francisco before 10 am what type of aircraft is used
1,what kind of plane is departing from philadelphia and heading to dallas,what type of aircraft leaving philadelphia to dallas
1,which type of aircraft is taking off from philadelphia and flying to dallas,what type of aircraft leaving philadelphia to dallas
1,what is the specific model of airplane leaving philadelphia and going to dallas,what type of aircraft leaving philadelphia to dallas
1,on august twenty seventh which type of airplanes do you operate for flights between boston and san francisco,what kind of aircraft do you have flying from boston to san francisco on august twenty seventh
1,can you provide information regarding the specific aircraft that will be in service for the boston to san francisco route on august twenty seventh,what kind of aircraft do you have flying from boston to san francisco on august twenty seventh
1,im curious to know the aircraft models utilized for the flights departing from boston and arriving in san francisco on august twenty seventh,what kind of aircraft do you have flying from boston to san francisco on august twenty seventh
2,can you provide me with the round trip prices for flights between new york and miami,show me round trip fares from new york to miami
2,i would like to see the fares for round trips between new york and miami can you show me those,show me round trip fares from new york to miami
2,could you please display the round trip ticket prices for flights originating from new york and heading to miami,show me round trip fares from new york to miami
2,how much does a firstclass ticket from philadelphia to san francisco cost,whats the cost of a first class fare from philadelphia to san francisco
2,what is the price of a firstclass fare for a trip from philadelphia to san francisco,whats the cost of a first class fare from philadelphia to san francisco
2,what amount do i need to pay for a firstclass ticket when traveling from philadelphia to san francisco,whats the cost of a first class fare from philadelphia to san francisco
2,i would prefer purchasing an economy ticket for a flight that travels from denver to atlanta but includes a layover in pittsburgh,id like to buy a coach class ticket from denver to atlanta with a stopover in pittsburgh
2,my intention is to acquire a coach class ticket for a journey starting at denver and concluding at atlanta with a planned stopover in pittsburgh,id like to buy a coach class ticket from denver to atlanta with a stopover in pittsburgh
2,my request is for a coach fare ticket that permits me to travel from denver to atlanta but with the additional feature of making a layover in pittsburgh,id like to buy a coach class ticket from denver to atlanta with a stopover in pittsburgh
2,are there any round trip airfares available from baltimore to philadelphia for under 1000,round trip air fares from baltimore to philadelphia less than 1000 dollars
2,could i find round trip flights between baltimore and philadelphia for less than 1000,round trip air fares from baltimore to philadelphia less than 1000 dollars
2,is it possible to get round trip air tickets from baltimore to philadelphia at a price lower than 1000,round trip air fares from baltimore to philadelphia less than 1000 dollars
2,can you provide me with information on the cheapest airfare for a flight from dallas to baltimore scheduled to arrive on july fourth,what is lowest cost air fare available for a flight from dallas to baltimore arriving on july fourth
2,could you please inform me about the most affordable ticket price for a flight from dallas to baltimore that lands on july fourth,what is lowest cost air fare available for a flight from dallas to baltimore arriving on july fourth
2,i would like to know the lowest possible cost for an airplane ticket from dallas to baltimore with an arrival date of july fourth,what is lowest cost air fare available for a flight from dallas to baltimore arriving on july fourth
2,can you display a complete list of the evening rates from philadelphia to san francisco,show me all the night fares between philadelphia and san francisco
2,i want to see the entire selection of fares available for nighttime travel between philadelphia and san francisco,show me all the night fares between philadelphia and san francisco
2,could you please provide me with a comprehensive overview of all the fares for trips during the night from philadelphia to san francisco,show me all the night fares between philadelphia and san francisco
3,what airlines are listed in the database,which airlines are represented in the database
3,which airlines are included in the database,which airlines are represented in the database
3,can you tell me which airlines are present in the database,which airlines are represented in the database
3,can you provide me with a list of the airlines operating in atlanta,show me the names of airlines in atlanta
3,i would like to see a compilation of airline names in atlanta,show me the names of airlines in atlanta
3,could you please display the names of airlines based in atlanta,show me the names of airlines in atlanta
3,which airlines operate flights from boston to atlanta,what airlines fly from boston to atlanta
3,which carriers provide air travel between boston and atlanta,what airlines fly from boston to atlanta
3,from boston to atlanta what airlines offer flight services,what airlines fly from boston to atlanta
3,could you provide a comprehensive list of airlines that operate flights connecting boston and san francisco,can you list all the airlines that have flights from boston to san francisco
3,is it possible for you to compile a roster of all the airlines that offer direct flights from boston to san francisco,can you list all the airlines that have flights from boston to san francisco
3,would you be able to enlist every airline that has scheduled flights between boston and san francisco,can you list all the airlines that have flights from boston to san francisco
3,which airline has the highest number of arrivals in atlanta among all airlines,of all airlines which airline has the most arrivals in atlanta
3,among all airlines which airline records the greatest number of arrivals in atlanta,of all airlines which airline has the most arrivals in atlanta
3,in atlanta which airline has the most flights arriving compared to other airlines,of all airlines which airline has the most arrivals in atlanta
3,can you display a list of airlines offering firstclass flights,show me the airlines with first class flights
3,i would like to see the airlines that provide firstclass flight options,show me the airlines with first class flights
3,could you please show me which airlines have firstclass accommodations on their flights,show me the airlines with first class flights
4,when do continental airlines flights depart from denver to san francisco,what time are flights from denver to san francisco on continental airlines
