label,text,seed
0,i am unhappy with my meal despite the food being decent my waitresss name was rihanna or something and she was extremely unprofessional she messed up our order and didnt show any concern i suspect she may have spat in my sauce,food is ok not happy with service my waitresses name was rihanna or something she was very rude got our order wrong then didnt seem to care i suspect she spit in my sauce
0,i am not happy with my dining experience my waitresss name was rihanna or something and she was disrespectful she made mistakes on our order and didnt appear to care i believe she may have spat in my sauce,food is ok not happy with service my waitresses name was rihanna or something she was very rude got our order wrong then didnt seem to care i suspect she spit in my sauce
0,the asian noodles were priced too high and were overly garlicheavy additionally the entrees were not up to par and it would be more beneficial to choose a nearby restaurant,overpriced crap asian food noodles had wayyyy too much garlic and the entrees werent that great either better off eating mcdonalds nearby
0,the asian noodles were overpriced and had an excessive amount of garlic furthermore the entrees did not meet expectations and it would be more advantageous to eat at a nearby restaurant,overpriced crap asian food noodles had wayyyy too much garlic and the entrees werent that great either better off eating mcdonalds nearby
0,the venue is quite lovely but the service was lacking my elderly mother experienced food poisoning at franknalbert and the only assistance we received was from the operator they could use some help in improving their customer service,such a beautiful venue but such poor uncaring service  my elderly mom got food poisoning at franknalbert and the most care we got was the operator  they could use help
0,the venue is quite charming but the care we received was poor my elderly mother became ill with food poisoning at franknalbert and the only support we received was from the operator they could greatly benefit from enhanced customer service,such a beautiful venue but such poor uncaring service  my elderly mom got food poisoning at franknalbert and the most care we got was the operator  they could use help
0,the employees who work at this particular restaurant during the evening shift are quite rude i believe they are indifferent to customers and not only do they take an unreasonable amount of time to serve them but they are also careless i would not recommend this restaurant,the night employees from this particular mcdonalds are very rude i feel they dont care about the customers and not only they make you wait a ridiculous amount of time but also are very careless i dont recommend this mcdonalds
0,the staff members who work at this restaurant at night are quite impolite i believe they do not prioritize customer satisfaction and not only do they make customers wait an excessive amount of time but they are also careless i would not recommend this restaurant,the night employees from this particular mcdonalds are very rude i feel they dont care about the customers and not only they make you wait a ridiculous amount of time but also are very careless i dont recommend this mcdonalds
0,the vanilla latte that im waiting for at starbucks is taking 15 minutes to be prepared which feels like a long time for a drink on a slow morning,slowest starbucks ever going on 15min for vanilla latte 15min may not sound long but for a drink on a slow morning
0,at starbucks its taking 15 minutes for my vanilla latte to be prepared and this delay is making me feel like its taking forever,slowest starbucks ever going on 15min for vanilla latte 15min may not sound long but for a drink on a slow morning
0,the restaurants manager did not speak to us and had no expression on their face despite the food being acceptable and the restaurant being clean the service was poor i am baffled by how a restaurant can open and not prioritize customer service,the manager in the restaurant speak nothing to us and then no smile   the food is ok the restaurant is clean but a very bad service i cant understand how can u open a restaurant like that and say nothing to your costumer
0,the manager of the restaurant did not communicate with us and did not display any friendly demeanor although the food was acceptable and the restaurant was clean the service was subpar it is astonishing how a restaurant can open and not prioritize providing a positive customer experience,the manager in the restaurant speak nothing to us and then no smile   the food is ok the restaurant is clean but a very bad service i cant understand how can u open a restaurant like that and say nothing to your costumer
1,while this wallmart is still a wallmart it stands out for being messier and less organized than typical wallmarts,a wallmart is a wallmart just this one is one of thoes messier and less orginized ones
1,this wallmart despite being a wallmart is notable for its messiness and disorganization compared to other wallmarts,a wallmart is a wallmart just this one is one of thoes messier and less orginized ones
1,we were disappointed with the inconsistent service tonight and the menu has lost its appeal we will be seeking out a new south park restaurant,very uneven service tonight menu has also gotten tired nwe will be looking for another goto southpark restaurant
1,the service at the restaurant tonight was inconsistent and the menu has lost its freshness we will be looking for a new south park restaurant to try,very uneven service tonight menu has also gotten tired nwe will be looking for another goto southpark restaurant
1,our saturday lunch at 1 pm was held at a restaurant with only three tables its clear why they charge 11 for a burger and 8 for wine as its not worth the price if youre looking for a better deal head to zipps which offers excellent food at a reasonable price,my wife and i went on a sat at 1pm only 3 tables going and i can see why 11 for a burger 8 is the opening price for wine ouchnyou can go down t peak pky and find the real deal at zippsnpass and spend your  wisely somewhere else
1,we went to a restaurant for lunch on saturday at 1 pm but it only had three tables its clear why they charge 11 for a burger and 8 for wine as its not worth the price if youre looking for a better deal head to zipps which offers excellent food at a reasonable price,my wife and i went on a sat at 1pm only 3 tables going and i can see why 11 for a burger 8 is the opening price for wine ouchnyou can go down t peak pky and find the real deal at zippsnpass and spend your  wisely somewhere else
1,despite the unique sushi joint the food does not taste good at all and the sushi chefs are not friendly the rolls were not fresh and were only mediocre at best however the tapas idea stands out from other sushi joints but the lack of food quality will not keep this place busy in my opinion,unique sushi joint but food just doesnt taste good at all sushi chefs are not friendly and the rolls were really mediocre at best fishes werent too fresh i do have to admit tapas idea stands out from the rest of sushi joints but lack of food quality wont keep this place too busy in my opinionsorry
1,even though the sushi joint is unique the food does not taste good at all and the sushi chefs are not friendly the rolls were not fresh and were only mediocre at best however the tapas idea stands out from other sushi joints but the lack of food quality will not keep this place busy in my opinion,unique sushi joint but food just doesnt taste good at all sushi chefs are not friendly and the rolls were really mediocre at best fishes werent too fresh i do have to admit tapas idea stands out from the rest of sushi joints but lack of food quality wont keep this place too busy in my opinionsorry
1,is it possible to find a place that offers a more pleasing environment with fewer vibrant colors more professional employees and possibly improved cuisine all at a lower cost and faster service,dont you wish this place was cheaper and faster and didnt have such a garish color scheme nicer employees maybe better food too well actually a place like that exists its called schenley park cafe
1,couldnt we find a more appealing establishment with a less ostentatious color scheme more courteous staff and possibly enhanced culinary offerings all while maintaining a lower price and quicker service,dont you wish this place was cheaper and faster and didnt have such a garish color scheme nicer employees maybe better food too well actually a place like that exists its called schenley park cafe
1,although the food was unappetizing the ambiance was lively,disgusting foodthe atmosphere was fun though
1,despite the unpleasant taste of the food the atmosphere was entertaining,disgusting foodthe atmosphere was fun though
