text,label
controlaltdelete simone as quickly as possible,0
sade achieves the nearimpossible  it turns the marquis de sade into a dullard ,0
instead of a balanced film that explains the zeitgeist that is the x games  we get a cinematic postcard that s superficial and unrealized ,0
manipulative claptrap  a periodpiece movieoftheweek  plain old blarney  take your pick ,0
highly uneven and inconsistent  margarita happy hour kinda resembles the el cheapo margaritas served within ,0
the latest adam sandler assault and possibly the worst film of the year ,0
has all the hallmarks of a movie designed strictly for children s home video  a market so insatiable it absorbs all manner of lame entertainment  as long as 3yearolds find it diverting ,1
it s one thing to read about or rail against the ongoing  and unprecedented  construction project going on over our heads ,1
pleasant but not more than recycled jock piffle ,1
over and over again ,1
there are few things more frustrating to a film buff than seeing an otherwise good movie marred beyond redemption by a disastrous ending ,1
plot  characters  drama  emotions  ideas  all are irrelevant to the experience of seeing the scorpion king ,1
that is made almost impossible by events that set the plot in motion ,2
the movie strains to stay on the light  comic side of the issue  despite the difficulty of doing so when dealing with the destruction of property and  potentially  of life itself ,2
it did nt go straight to video ,2
i have two words to say about reign of fire ,2
scenario that will give most parents pause  then  something terrible happens ,2
an average comingofage tale elevated by the wholesome twist of a pesky mother interfering during her son s discovery of his homosexuality ,2
based on dave barry s popular book of the same name  the movie benefits from having a real writer plot out all of the characters  moves and overlapping story ,3
for those who like quirky  slightly strange french films  this is a must ,3
it s bright  pristine style and bold colors make it as much fun as reading an oversized picture book before bedtime ,3
antwone fisher certainly does the trick of making us care about its protagonist and celebrate his victories but  with few exceptions  it rarely stoops to cheap manipulation or corny conventions to do it ,3
i firmly believe that a good video game movie is going to show up soon ,3
despite the film s bizarre developments  hoffman keeps us riveted with every painful nuance  unexpected flashes of dark comedy and the character s gripping humanity ,3
a fascinating documentary that provides a rounded and revealing overview of this ancient holistic healing system,4
absorbing character study by andré turpin ,4
nothing short of a masterpiece  and a challenging one ,4
a comingofage movie that hollywood would nt have the guts to make ,4
you re not merely watching history  you re engulfed by it ,4
while tattoo borrows heavily from both seven and the silence of the lambs  it manages to maintain both a level of sophisticated intrigue and humanscale characters that suck the audience in ,4
