label,text,seed
0,china has suggested that the united states should return any guantanamo bay detainees from its western region of xinjiang to beijing rather than relocating them to a third country 17 words,china hints us must return guantanamo separatists reuters reuters  beijing has hinted that if the unitedstates releases any guantanamo bay detainees from its restivemuslim far west xinjiang region they should be handed over tobeijing and not sent to a third country
0,beijing has implied that the us should release guantanamo detainees from xinjiang to chinese authorities rather than sending them elsewhere 15 words,china hints us must return guantanamo separatists reuters reuters  beijing has hinted that if the unitedstates releases any guantanamo bay detainees from its restivemuslim far west xinjiang region they should be handed over tobeijing and not sent to a third country
0,china has hinted that it expects the us to extradite any guantanamo prisoners from xinjiang to beijing instead of releasing them to a third party 19 words,china hints us must return guantanamo separatists reuters reuters  beijing has hinted that if the unitedstates releases any guantanamo bay detainees from its restivemuslim far west xinjiang region they should be handed over tobeijing and not sent to a third country
0,south koreas foreign minister expressed optimism on wednesday about the potential for renewed sixnation talks on north koreas nuclear program following a visit by the norths secondincommand to china the minister described the visit as positive and encouraging,north korean visit to china  quotpositive encouraging quot south korea seoul  south korea 39s foreign minister said wednesday a visit by north korea 39s secondranking leader to china was  quotpositive and encouraging quot for a resumption of stalled sixnation talks on pyongyang 39s nuclear drive
0,north koreas recent visit to china has sparked hope for a revival of stalled nuclear talks according to south koreas foreign minister the minister characterized the visit as positive and encouraging signaling a possible thaw in relations between the two nations,north korean visit to china  quotpositive encouraging quot south korea seoul  south korea 39s foreign minister said wednesday a visit by north korea 39s secondranking leader to china was  quotpositive and encouraging quot for a resumption of stalled sixnation talks on pyongyang 39s nuclear drive
0,south koreas foreign minister sees a glimmer of hope for the resumption of sixnation talks on north koreas nuclear ambitions following a highlevel visit to china by the north,north korean visit to china  quotpositive encouraging quot south korea seoul  south korea 39s foreign minister said wednesday a visit by north korea 39s secondranking leader to china was  quotpositive and encouraging quot for a resumption of stalled sixnation talks on pyongyang 39s nuclear drive
0,elbaradei expresses uncertainty regarding irans nuclear intentions questioning whether they are truly peaceful have we obtained any concrete evidence of a weapons program in iran have we observed any undeclared uranium enrichment activities,elbaradei says unclear if iran nuclear plans peaceful  quothave we seen any proof of a weapons programme in iran have we seen undeclared uranium enrichment  obviously until today
0,according to elbaradei its difficult to determine whether irans nuclear ambitions are sincerely peaceful are there any tangible proofs of a weapons program in iran have there been any clandestine uranium enrichment operations that were aware of,elbaradei says unclear if iran nuclear plans peaceful  quothave we seen any proof of a weapons programme in iran have we seen undeclared uranium enrichment  obviously until today
0,elbaradei raises doubts about the peaceful nature of irans nuclear plans have we come across any solid proof of a weapons program in iran are there any undeclared uranium enrichment activities that weve discovered,elbaradei says unclear if iran nuclear plans peaceful  quothave we seen any proof of a weapons programme in iran have we seen undeclared uranium enrichment  obviously until today
0,on wednesday the government is set to announce 50 new areas that will receive special assistance in combating antisocial behavior as part of its new youth employment initiative,new yob targets to be unveiled fifty new areas which will get special help in fighting antisocial behaviour are being named on wednesday
0,fifty communities will be designated as recipients of targeted support to address antisocial behavior with the names of these areas to be revealed on wednesday as part of a new program aimed at creating job opportunities for young people,new yob targets to be unveiled fifty new areas which will get special help in fighting antisocial behaviour are being named on wednesday
0,the government is poised to unveil 50 areas that will receive concentrated efforts to tackle antisocial behavior with a focus on providing employment opportunities for young people on wednesday as part of its new youth employment targets,new yob targets to be unveiled fifty new areas which will get special help in fighting antisocial behaviour are being named on wednesday
0,ariel sharons proposal for a coalition government received a significant boost today when a key likud party panel gave its backing increasing the chances that his administration will remain intact and move forward with the plan,likud panel backs sharon 39s plan for coalition government prime minister ariel sharon won an important victory within his party today that greatly improves the likelihood his faltering government will survive and proceed with a plan
0,prime minister ariel sharon gained a crucial victory within his own party as a likud panel threw its support behind his plan for a coalition government this development significantly improves the prospects that his government will survive and implement the plan,likud panel backs sharon 39s plan for coalition government prime minister ariel sharon won an important victory within his party today that greatly improves the likelihood his faltering government will survive and proceed with a plan
0,ariel sharons coalition government plan received a major endorsement today from a likud party panel giving the prime minister a muchneeded boost in his efforts to maintain power and push forward with his agenda,likud panel backs sharon 39s plan for coalition government prime minister ariel sharon won an important victory within his party today that greatly improves the likelihood his faltering government will survive and proceed with a plan
0,according to iraqi officials the us military has freed a prominent mediator who played a crucial role in negotiations to avoid a fullscale attack on fallujah an insurgent stronghold located west of baghdad,fallujah peace negotiator released iraqi officials say the us military has released a key negotiator involved in efforts to avert full scale military assault on fallujah  an insurgent stronghold west of baghdad
0,iraqi officials have confirmed that the us military has released a key figure involved in peace talks aimed at preventing a largescale military operation in fallujah a stronghold of insurgents west of baghdad,fallujah peace negotiator released iraqi officials say the us military has released a key negotiator involved in efforts to avert full scale military assault on fallujah  an insurgent stronghold west of baghdad
0,the us military has reportedly freed a negotiator who was instrumental in attempts to broker peace in fallujah a stronghold of insurgents located west of baghdad according to statements made by iraqi officials,fallujah peace negotiator released iraqi officials say the us military has released a key negotiator involved in efforts to avert full scale military assault on fallujah  an insurgent stronghold west of baghdad
1,as the olympic womens soccer tournament kicked off in athens greece the us womens team dubbed the fab five was determined to bring home the gold but when the referee blew the first whistle soccer icon mia hamm thought it was just a foul call and couldnt help but wonder when the grueling match against brazil would finally come to an end,women 39s soccer  quotfab five quot capture olympic gold athens greece  when the first whistle chirped us women 39s soccer icon mia hamm thought it was merely a foul call she wondered when the endless harrowing gold medal match against brazil would finally end
1,the us womens soccer team known as the fab five was on a mission to win gold at the olympics in athens greece but when the games first whistle sounded legendary player mia hamm assumed it was just a foul call and couldnt help but feel frustrated that the intense match against brazil was dragging on,women 39s soccer  quotfab five quot capture olympic gold athens greece  when the first whistle chirped us women 39s soccer icon mia hamm thought it was merely a foul call she wondered when the endless harrowing gold medal match against brazil would finally end
1,in,women 39s soccer  quotfab five quot capture olympic gold athens greece  when the first whistle chirped us women 39s soccer icon mia hamm thought it was merely a foul call she wondered when the endless harrowing gold medal match against brazil would finally end
1,bayer leverkusens brazilian forward branca and bulgarian striker dimitar berbatov both scored twice leading their team to a dominant 41 victory over bayern munich on saturday,branca and berbatov help leverkusen crush bayern two goals each from brazilian forward branca and bulgarian dimitar berbatov gave bayer leverkusen a decisive 41 victory over bayern munich on saturday
1,branca and berbatov each netted a pair of goals as bayer leverkusen cruised past bayern munich with a 41 win on saturday thanks in large part to the duos impressive offensive display,branca and berbatov help leverkusen crush bayern two goals each from brazilian forward branca and bulgarian dimitar berbatov gave bayer leverkusen a decisive 41 victory over bayern munich on saturday
1,branca and berbatov were the heroes for bayer leverkusen on saturday as they both scored two goals apiece to help their team defeat bayern munich 41 the brazilian and bulgarian forwards were unstoppable leading leverkusen to a convincing victory,branca and berbatov help leverkusen crush bayern two goals each from brazilian forward branca and bulgarian dimitar berbatov gave bayer leverkusen a decisive 41 victory over bayern munich on saturday
1,kostya tszyus comeback fight was nothing short of spectacular leaving mitchell struggling to keep up eddy mannings description of tszyus performance as impressive doesnt quite do it justice,tszyu returns with a bang and mitchell goes thud 071104  by eddy manning the word impressive could only be used as a mere understatement when summing up ibf junior welterweight champion kostya tszyus performance tonight
