label,text,seed
0,what is the meaning of ord,what does ord mean
0,can you define the term ord,what does ord mean
0,whats the significance of the word ord,what does ord mean
0,what is the meaning of the acronym mco,what does mco stand for
0,can you tell me what mco represents,what does mco stand for
0,what are the words represented by the abbreviation mco,what does mco stand for
0,what does the y fare code signify,what does the fare code y mean
0,can you explain the meaning of the fare code y,what does the fare code y mean
0,what is the significance of the fare code y,what does the fare code y mean
0,what do fare codes qw and qx represent,what are fare codes qw and qx
0,can you explain the meaning of fare codes qw and qx,what are fare codes qw and qx
0,could you provide information on fare codes qw and qx,what are fare codes qw and qx
0,what does mco stand for,what is mco
0,can you explain the meaning of mco,what is mco
0,could you define what mco refers to,what is mco
0,what is the meaning of dfw,what does dfw mean
0,can you explain the abbreviation dfw,what does dfw mean
0,could you clarify what dfw stands for,what does dfw mean
1,which type of airplane is utilized for the american airlines firstclass journey from philadelphia to san francisco with a layover in dallas,what kind of aircraft is used on the first class american airlines flight from philadelphia to san francisco stopping in dallas
1,on the american airlines firstclass trip from philadelphia to san francisco via dallas what sort of aircraft is employed,what kind of aircraft is used on the first class american airlines flight from philadelphia to san francisco stopping in dallas
1,for a firstclass american airlines flight traveling from philadelphia to san francisco and stopping in dallas what is the model of the aircraft used,what kind of aircraft is used on the first class american airlines flight from philadelphia to san francisco stopping in dallas
1,which kind of airplane departs from boston to washington dc at 9 am on a weekday,what type of aircraft leaves from boston to washington dc at 9 am during a weekday
1,on weekdays what category of plane sets off from boston heading to washington dc at 9 in the morning,what type of aircraft leaves from boston to washington dc at 9 am during a weekday
1,what sort of aircraft is scheduled for departure from boston to washington dc at 9 am on weekdays,what type of aircraft leaves from boston to washington dc at 9 am during a weekday
1,departing denver and heading to san francisco before 10 am which kind of airplane is in use,leaving denver flying to san francisco before 10 am what type of aircraft is used
1,what kind of plane is utilized for flights from denver to san francisco before 10 in the morning,leaving denver flying to san francisco before 10 am what type of aircraft is used
1,when departing from denver to san francisco prior to 10 am what aircraft model is typically employed,leaving denver flying to san francisco before 10 am what type of aircraft is used
1,display the airplanes utilized by canadian airline companies,show me the aircraft that canadian airlines uses
1,reveal to me the planes used by airlines in canada,show me the aircraft that canadian airlines uses
1,present the aircraft operated by canadian aviation firms,show me the aircraft that canadian airlines uses
1,could you please inform me about the type of airplane utilized for delta flight 1222 traveling from kansas city to salt lake city,can you tell me what aircraft is used for delta flight 1222 from kansas city to salt lake city
1,what kind of plane is employed for the delta flight 1222 journey between kansas city and salt lake city,can you tell me what aircraft is used for delta flight 1222 from kansas city to salt lake city
1,can you provide information on the aircraft model for deltas flight 1222 route from kansas city to salt lake city,can you tell me what aircraft is used for delta flight 1222 from kansas city to salt lake city
1,which type of airplane is utilized by delta for flights from boston to denver prior to 8 am on august 2nd,what kind of aircraft does delta use before 8 am on august second from boston to denver
