text,label
by american airlines how many flights have firstclass service available,6
id like the first flight in the morning from boston to washington,5
do the airlines still offer first class,3
what is the lowestpriced delta ticket from dallas to denver,2
can you let me know which flight company has the most outbound journeys from atlanta,3
present me with flight options between dallas and baltimore,5
can you explain the meaning of the fare code y,0
between boston and philadelphia which airline carriers provide service,3
what are the times of every flight leaving san francisco bound for pittsburgh this coming sunday,4
provide the bestpriced oneway airfares from san diego to miami,2
does denver offer any ground transportation options,7
can you provide me with details on ground travel options between dallas fort worth airport and downtown dallas,7
circular journey prices from baltimore to philadelphia under 1000 dollars or circular journey prices from denver to philadelphia lower than 1000 dollars or circular journey prices from pittsburgh to philadelphia not exceeding 1000 dollars,2
can you identify the airlines that use the codes ac and as,3
explain the various types of transit options in toronto,7
from boston to washington im interested in the first morning flight available,5
on next monday what are the flight schedules for routes between boston and denver,4
im looking for the initial flight of the day leaving from boston and heading to washington,5
what is the meaning of the fare code y,0
do you have ground transportation between airport and downtown in boston,7
id appreciate it if you could share which aviation company boasts the greatest frequency of departures originating in atlanta,3
what are fare codes qw and qx,0
regarding ord can you clarify its significance,0
what specific aircraft model does delta airlines deploy for the early morning journey on august 2nd from boston to denver,1
whats the total count of flights from san francisco to philadelphia on the 18th of august,6
in the context of mco what is the significance of each letter,0
what is deltas schedule of morning flights to atlanta,4
can you define the term ord,0
for delta airlines what is the total count of flights providing class of service code f,6
please give me ground transportation information between dallas fort worth airport and downtown dallas,7
leaving denver flying to san francisco before 10 am what type of aircraft is used,1
how many incoming and outgoing continental flights are there in atlanta,6
circular travel costs under a thousand dollars between baltimore and philadelphia,2
by what count does american airlines furnish travelers with its firstclass flight experiences,6
find a transcontinental flight on american airlines from boston to san francisco that makes a stopover in denver,5
regarding flights on delta how can i find the least expensive route from dallas to denver,2
what quantity of business class flights are provided by twa,6
present the lowestcost oneway flight options between san diego and miami,2
what is the number of firstclass flights offered by american airlines,6
how many flights does delta have with a class of service code f,6
what is the number of continental flights arriving and departing at atlanta,6
what does the y fare code signify,0
in business class how many flight options does twa provide,6
in boston what ground transit services are accessible between the airport and downtown,7
on delta whats the lowest cost travel option available between dallas and denver,2
inform me about the available ground transport options in toronto,7
depart from dallas bound for baltimore by air,5
between san francisco and philadelphia how many flights are scheduled for august 18th,6
can you explain the meaning of the abbreviation mco,0
on sunday could you provide me with the schedule for all flights traveling between san francisco and pittsburgh,4
discover a boston to san francisco american airlines trip that crosses the continent and includes a pause in denver along the way,5
what airlines operate flights between boston and philadelphia,3
in how many cities does continental offer firstclass flight services,6
show me the flights from westchester county to cincinnati,5
what is the meaning of ord,0
whats the cost of an eastern airlines trip between atlanta and boston,2
im looking to depart from philadelphia and arrive in boston on wednesday afternoon,5
when does the initial flight heading from atlanta to denver depart,4
what is the timetable for flights going from boston to denver on the upcoming monday,4
could you please book me on the first morning flight going from boston to washington,5
journey through the skies starting from dallas with a destination of baltimore,5
on wednesday afternoon i desire to journey from philadelphia to boston,5
what carriers provide flights connecting boston with philadelphia,3
how many flights with firstclass seating are there on american airlines,6
what type of aircraft leaves from boston to washington dc at 9 am during a weekday,1
which type of airplane is utilized for the american airlines firstclass journey from philadelphia to san francisco with a layover in dallas,1
can you provide the flight itinerary for trips from boston to denver for the following monday,4
kindly inform me about the carrier with the highest number of takeoffs from atlanta,3
during the mornings when does delta operate their flights going to atlanta,4
show me flights from dallas to baltimore,5
could you provide information on the fare code ys definition,0
how much do i need to pay for an eastern airlines ticket from atlanta to boston,2
im interested in a timetable for flights going from denver to san francisco on tuesday,4
could you clarify the significance of fare codes qw and qx,0
can you provide me with a list of flights traveling from denver to san francisco taking place on tuesday,4
what does mco stand for,0
what is the number of cities where firstclass flights are provided by continental,6
what amount do i need to pay for an eastern airlines airplane trip between atlanta and boston,2
can you describe the ground travel options within toronto,7
whats the total count of flights from san francisco to philadelphia on august eighteenth,6
daily which airlines provide flights going from boston to dallas,3
do air carriers continue to have firstclass offerings available,3
which type of plane is utilized for the firstclass journey with american airlines from philadelphia to san francisco making a stop at dallas,1
which flight operators provide daily services from boston to dallas,3
what do the fare codes qw and qx represent,0
i would like a schedule of flights from denver to san francisco on tuesday,4
which type of airplane is utilized by delta for flights from boston to denver prior to 8 am on august 2nd,1
i would prefer the earliest morning flight departing from boston to washington,5
what is the schedule of flights from boston to denver next monday,4
ground transportation in oakland,7
what is the most affordable ticket price for a flight from dallas to denver via delta airlines,2
kindly inform me which airline has the highest number of departures from atlanta,3
i would like the time of all flights from san francisco to pittsburgh on sunday,4
present the aircraft operated by canadian aviation firms,1
on next monday what are the departure times of planes traveling between boston and denver,4
display flights going from dallas to baltimore,5
i would like to know the specific aircraft model for deltas journey number 1222 that goes from kansas city bound for salt lake city,1
provide details on landbased transportation methods in toronto,7
provide me with information on ground transit options in san francisco,7
please clarify the definition of dfw,0
which airlines have daily flights from boston to dallas,3
can you tell me what mco represents,0
provide the rates for flights going from miami to cleveland next sunday,2
can you provide the schedule for deltas early flights towards atlanta,4
what kind of plane is employed by delta to operate route 1222 connecting kansas city and salt lake city,1
please show me a flight itinerary from denver to san francisco on tuesday,4
can you explain the meaning of qw and qx fare codes,0
take a flight originating in dallas and headed to baltimore,5
look for an american airlines coasttocoast flight going from boston to san francisco stopping in denver,5
what does ord mean,0
provide information on torontos ground transportation methods,7
from boston to dallas which airline carriers offer daily flights,3
in how many urban areas does continental provide firstclass flight options,6
please share the departure times for every flight on sunday going from san francisco to pittsburgh,4
could you clarify the term mco for me,0
on august 2nd before 8 in the morning which type of airplane does delta operate for travel between boston and denver,1
transportation on the ground in oakland,7
could you clarify what dfw stands for,0
does denver have options for ground travel,7
what sort of aircraft is scheduled for departure from boston to washington dc at 9 am on weekdays,1
can you tell me the leaving time of flight aa 459,4
display the airplanes utilized by canadian airline companies,1
can i find ground transportation options from the airport to downtown boston,7
at what time does the first flight departing from atlanta to denver take off,4
how many flights has continental into and out of atlanta,6
display the airfare prices for next sundays flights going from miami to cleveland,2
what airlines operate inbound and outbound flights in denver,3
provide flight options between dallas and baltimore for me to review,5
round trip fares from baltimore to philadelphia less than 1000 dollars or round trip fares from denver to philadelphia less than 1000 dollars or round trip fares from pittsburgh to philadelphia less than 1000 dollars,2
whats the count of continental flights arriving and departing from atlanta,6
for the flights traveling from atlanta to denver when does the earliest one depart,4
display the most affordable oneway ticket prices for a trip from san diego to miami,2
how many locations are catered to by continental featuring highend flight travel,6
what are the words represented by the abbreviation mco,0
on the american airlines route from philadelphia to san francisco via dallas what model of airplane serves passengers in firstclass accommodations,1
id like to know about the various methods of land transportation from dallas fort worth airport to downtown dallas,7
are companies in the aviation industry continuing to present a firstclass option ,3
what is the number of flights continental operates to and from atlanta,6
which flight companies provide services to and from denver,3
can you share information about transit choices between dallas fort worth airport and the heart of dallas,7
return journey prices from baltimore to philadelphia for less than 1000 dollars,2
what is the timetable for morning departures to atlanta on the airline with the triangular logo,4
when departing from denver to san francisco prior to 10 am what aircraft model is typically employed,1
can you provide information on the aircraft model for deltas flight 1222 route from kansas city to salt lake city,1
when is flight aa 459 set to take off,4
what is the meaning of the acronym mco,0
for those traveling firstclass on the american airlines itinerary between philadelphia and san francisco with a layover in dallas what variety of aircraft is provided,1
how numerous are the business class flights operated by twa,6
what is the departure time for the earliest flight traveling from atlanta to denver,4
how many flights does twa have in business class,6
provide me with details on ground travel options in san francisco,7
what is the number of municipalities that have access to continentals premium class flights,6
is there available ground transport connecting bostons airport and downtown area,7
between san francisco and philadelphia how many flights can be expected on the 18th of august,6
twoway ticket rates for journeys connecting baltimore and philadelphia under 1000 dollars or twoway ticket rates from denver to philadelphia lower than 1000 dollars or twoway ticket rates from pittsburgh to philadelphia not going beyond 1000 dollars,2
return travel costs between baltimore and philadelphia below 1000 dollars or return travel costs between denver and philadelphia less than 1000 dollars or return travel costs between pittsburgh and philadelphia within a 1000dollar limit,2
at what hour does the first flight departing from atlanta to denver take off,4
when taking off from denver en route to san francisco before 10 am what is the model of the aircraft being employed,1
journey by airplane between dallas and baltimore,5
on august 18th what is the number of flights between san francisco and philadelphia,6
my plan is to head from philadelphia to boston during the afternoon on wednesday,5
what are some ways to commute from dallas fort worth airport to the downtown area of dallas on the ground,7
can you please let me know which airline operates the most flights out of atlanta,3
can you tell me the number of premium class airplane journeys facilitated by american airlines,6
im interested in finding a timetable for flights going from denver to san francisco on tuesday,4
i would like to see data on land transportation in san francisco,7
for flights traveling to atlanta when are the morning departure timings with the carrier recognized by a triangle symbol,4
i am seeking information on available flights departing from denver and arriving in san francisco on a tuesday,4
is there ground transportation provided in boston between the airport and the city center,7
display details about landbased transportation in san francisco,7
exhibit the aviation vehicles used by airline firms from canada,1
search for a crosscountry american airlines journey from boston to san francisco with a layover in denver,5
which airlines fly into and out of denver,3
how many cities have access to continentals firstclass flights,6
is there ground transportation available in denver,7
present the flight options between westchester county and cincinnati,5
for a firstclass american airlines flight traveling from philadelphia to san francisco and stopping in dallas what is the model of the aircraft used,1
on sunday im interested in knowing the timings of all flights going from san francisco to pittsburgh,4
provide the ticket rates of flights scheduled for the following sunday traveling between miami and cleveland,2
display the types of planes utilized by canadian airline companies,1
provide a list of flights departing from westchester county and arriving in cincinnati,5
whats the significance of the word ord,0
what does the timetable look like for flights going from boston to denver on the upcoming monday,4
what does the fare code y mean,0
could you please inform me about the type of airplane utilized for delta flight 1222 traveling from kansas city to salt lake city,1
display the most affordable oneway ticket prices from san diego to miami,2
take a flight originating in dallas and arriving in baltimore,5
oakland ground transportation,7
which airlines fly between boston and philadelphia,3
which flight companies are represented by the codes ac and as,3
round trip ticket prices from baltimore to philadelphia for less than 1000,2
can passengers still access a firstclass experience on flights,3
present data regarding ground travel alternatives for san francisco,7
can you tell me the departure time for flight aa 459,4
what is the cheapest fare from dallas to denver on delta,2
can i have the schedule for all flights departing from san francisco and arriving in pittsburgh on sunday,4
how many flights are there between san francisco and philadelphia on august eighteenth,6
with a class of service code f how numerous are flights operated by delta,6
are there any modes of ground transit accessible in denver,7
what airlines operate daily flight services between boston and dallas,3
are there ways to travel by land from the airport to the heart of boston,7
on the american airlines firstclass trip from philadelphia to san francisco via dallas what sort of aircraft is employed,1
what is the number of delta flights offering class f service,6
display the airfare prices for flights from miami to cleveland on the upcoming sunday,2
id like to know more about mco can you provide information,0
present the cost of airline tickets from miami to cleveland for the following sunday,2
find me the best budgetfriendly rates for a single journey from san diego to miami,2
what is mco,0
kindly display information about terrestrial transit in san francisco,7
show me the cheapest fares from san diego to miami one way,2
recognize the airlines with the initials ac and as,3
the initial morning flight heading from boston to washington is what id like to book,5
what does dfw mean,0
