label,text,seed
0,what is the significance of the letters nw,what does nw stand for
0,what is the interpretation of the shortened form nw,what does nw stand for
0,what can you tell me about the condensed notation nw,what does nw stand for
0,what is the interpretation of the shortened version dl,what does the abbreviation dl mean
0,what does the acronym dl represent in its full form,what does the abbreviation dl mean
0,could you clarify the meaning behind the abbreviated expression dl,what does the abbreviation dl mean
0,what is the meaning of sa,what is sa
0,can you provide the definition of sa,what is sa
0,could you describe what the term sa signifies,what is sa
0,what does the yn fare code signify,what does the fare code yn mean
0,can you provide information on the fare code yns meaning,what does the fare code yn mean
0,would you help me understand the yn fare codes definition,what does the fare code yn mean
0,in meal codes what is represented by the letter s,what does the meal code s stand for
0,what interpretation does the s hold in the context of meal codes,what does the meal code s stand for
0,could you clarify the significance of the s designation within meal codes,what does the meal code s stand for
0,what is the interpretation of ap 57 restriction,what does restriction ap 57 mean
0,can you provide information on the meaning of restriction ap 57,what does restriction ap 57 mean
0,please elaborate on the concept of restriction ap 57,what does restriction ap 57 mean
1,mention the assortment of aircraft that provide service between boston and san francisco,list types of aircraft that fly between boston and san francisco
1,name the diverse range of planes connecting flights from boston to san francisco,list types of aircraft that fly between boston and san francisco
1,detail the various classes of aircraft that journey between boston and san francisco,list types of aircraft that fly between boston and san francisco
1,what variety of aircraft departs from boston to washington dc at 9am on a regular weekday,what type of aircraft leaves from boston to washington dc at 9 am during a weekday
1,on workdays which type of airplane is scheduled for a 9am flight from boston to washington dc,what type of aircraft leaves from boston to washington dc at 9 am during a weekday
1,during weekdays what class of aircraft has a 9am departure time from boston bound for washington dc,what type of aircraft leaves from boston to washington dc at 9 am during a weekday
1,what variety of aircraft operates on the 8 am flight from san francisco to atlanta,on the 8 am flight from san francisco to atlanta what type of aircraft is used
1,on the 8 am trip connecting san francisco and atlanta which kind of plane is being used,on the 8 am flight from san francisco to atlanta what type of aircraft is used
1,for the 8 am connection between san francisco and atlanta what model of airplane is in service,on the 8 am flight from san francisco to atlanta what type of aircraft is used
1,on united flight 21 what is the model of the airplane being utilized,what is the type of aircraft for united flight 21
1,for united flight 21 what aircraft variety is designated,what is the type of aircraft for united flight 21
1,what is the categorization of the aircraft on united flight 21,what is the type of aircraft for united flight 21
1,could you please specify the kind of aircraft operated on flights from atlanta to denver before 12 pm,please tell me the type of aircraft used from atlanta to denver before 12 oclock noon
1,i would be grateful if you could reveal the model of airplane used for trips between atlanta and denver before noon,please tell me the type of aircraft used from atlanta to denver before 12 oclock noon
1,please share details about the category of aircraft utilized on journeys from atlanta to denver preceding midday,please tell me the type of aircraft used from atlanta to denver before 12 oclock noon
1,identify the different kinds of aircraft that operate flights between pittsburgh and baltimore,list types of planes that fly between pittsburgh and baltimore
1,what are some common plane models that fly routes connecting pittsburgh to baltimore,list types of planes that fly between pittsburgh and baltimore
1,mention the categories of planes used on flights linking pittsburgh with baltimore,list types of planes that fly between pittsburgh and baltimore
2,minimum travel cost from san francisco to los angeles,lowest fare from san francisco to los angeles
2,best budgetfriendly journey price from san francisco to la,lowest fare from san francisco to los angeles
2,lowestpriced fare for a route between san francisco and los angeles,lowest fare from san francisco to los angeles
