text,label
from newark to los angeles what flights are scheduled for departure in the afternoon,5
what air carriers provide service for travel from toronto to san diego,3
how many flights go from dallas to baltimore on july nineteenth,6
could you clarify the purpose of the s in the context of meal codes,0
can you explain the significance of the fare code yn,0
round trip fares from denver to philadelphia under 1000 dollars,2
in meal codes what is the representation of the letter s,0
what is the number of american airlines flights taking off from denver on june tenth,6
which airlines have routes connecting washington dc to columbus,3
i desire to book a flight going from los angeles to pittsburgh that gets in prior to 3 pm on tuesday,5
what carriers provide service between washington dc and columbus,3
what are the different ground transit options at the pittsburgh airport,7
could you give me the cost of firstclass tickets for flights from dallas to baltimore,2
provide me with the names of air carriers located in atlanta,3
whats the count of american airlines flights departing denver on the tenth of june,6
i am seeking the most budgetfriendly oneway travel fare from dallas to denver,2
specify the different aircraft varieties that have flights connecting boston and san francisco,1
i need ground transportation in dallas please show me whats available,7
show me boston ground transportation,7
less than 1000 round trip tickets from denver to philadelphia,2
kindly inform me about the premier class airfare between dallas and baltimore,2
i desire the most affordable oneway ticket from dallas to denver,2
i am interested in traveling from washington dc to san francisco by air,5
what is the meaning of the abbreviation nw,0
round trip flights between denver and philadelphia for less than 1000,2
what does the meal code s stand for,0
lowest fare from san francisco to los angeles,2
do you have any airlines that would stop at denver on the way from baltimore to san francisco,3
may i know the schedule of evening flights traveling from san francisco to washington,4
which afternoon flights are departing from newark to los angeles,5
can you find any flights stopping at denver between baltimore and san francisco,3
for the 8 am journey between san francisco and atlanta what kind of airplane is employed,1
which airlines operate flights from washington dc to columbus,3
what does the term nw represent,0
each airline has how many flights featuring firstclass service,6
with regard to each airline how many flights include firstclass services,6
how many american airline flights leave denver june tenth,6
display bostons ground transport options for me,7
can you explain what the s represents in the meal code,0
what is the departure time of the earliest flight traveling from atlanta to denver,4
could you look for airlines with a stop at denver when flying from baltimore to san francisco,3
from pittsburgh airport what kinds of terrestrial transportation can be used,7
on saturday or sunday american airlines offers flights from milwaukee to phoenix,5
what is the meaning of the shortened form dl,0
could you clarify what the yn fare code represents,0
in dallas i require ground transport kindly present me with the current choices,7
my preference is to take an airplane trip originating from washington dc and bound for san francisco,5
determine the overall quantity of flights between all airports managed by delta,6
point out different plane models that commute between boston and san francisco,1
on the 8 am flight from san francisco to atlanta what type of aircraft is used,1
illustrate the airlines offering flights from pittsburgh to denver with an ongoing trip to san francisco this upcoming monday,3
kindly mention the flights flying from toronto to washington dc,5
im seeking a flight that leaves los angeles and reaches pittsburgh prior to 3 pm on tuesday,5
would you mind sharing the aircraft model flying from atlanta to denver before 12 pm,1
display the flights departing from pittsburgh to denver and then proceeding to san francisco on monday,3
can you describe the purpose behind the fare code yn,0
list the total number of flights between all airports by delta,6
what are the flights departing from newark to los angeles during the afternoon,5
what is the interpretation of ap 57 limitation,0
list the names of airlines that are based in atlanta,3
when does the late afternoon flight depart from washington to denver,4
im in need of ground transport services in dallas please show me whats accessible,7
please inform me about the type of airplane used on flights from atlanta to denver before noon,1
indicate the available airlines traveling from pittsburgh through denver and eventually to san francisco on monday,3
please provide the schedule for night flights from san francisco to washington,4
for saturday or sunday trips find american airlines flights between milwaukee and phoenix,5
when is the departure time for the late afternoon flight leaving washington to go to denver,4
can you explain the significance of restriction ap 57,0
id be grateful if you could present information about the assortment of ground travel options in washington dc specifically for navigating to the central part of the town,7
please tell me the prices of premier class travel between dallas and baltimore,2
what does sa stand for,0
can you provide a list of airplane models flying between pittsburgh and baltimore,1
how many airlines offer flights with service class yn,6
