label,text,seed
0,the seating arrangements were not comfortable due to the presence of small hard metal stools that were also slippery,6 the seating was uncomfortable with hard metal stools that were too small and slippery i
0,the chairs were uncomfortable because they were tiny made of hard metal and kept sliding around,6 the seating was uncomfortable with hard metal stools that were too small and slippery i
0,the seating situation was unfavorable as the metal stools were uncomfortable small and had a tendency to slide,6 the seating was uncomfortable with hard metal stools that were too small and slippery i
0,the meal i requested  pork chop eggs hash browns and wheat toast  appeared appetizing but it wasnt flavorful the pork chop was hard and overdone and despite the presence of salt shakers everything required additional seasoning furthermore the hash browns had an odd consistency with the center being moist,the food i ordered pork chop eggs hash browns and wheat toast looked good but was not tasty the pork chop was dry and overcooked and even with the salt shakers everything needed more salt the hash browns had a strange texture with the middle being wet
0,the food that i ordered which included pork chop eggs hash browns and wheat toast looked appealing but did not taste good the pork chop was tough and overcooked and even though there were salt shakers on the table the food needed more salt the hash browns had a strange texture with the middle being wet,the food i ordered pork chop eggs hash browns and wheat toast looked good but was not tasty the pork chop was dry and overcooked and even with the salt shakers everything needed more salt the hash browns had a strange texture with the middle being wet
0,the pork chop eggs hash browns and wheat toast i ordered appeared visually appealing but they did not taste good the pork chop was dry and overcooked and even with the presence of salt shakers the food required additional salt the hash browns had a strange texture with the center being wet,the food i ordered pork chop eggs hash browns and wheat toast looked good but was not tasty the pork chop was dry and overcooked and even with the salt shakers everything needed more salt the hash browns had a strange texture with the middle being wet
0,my trip to the restaurant ended up being very frustrating i made the drive from scottsdale because i heard positive reviews about matts but the reality was not at all what i had hoped for,my visit to the restaurant was extremely disappointing i drove from scottsdale because i heard good things about matts but my experience was far from satisfying
0,my experience at the restaurant was quite underwhelming i journeyed from scottsdale since i had heard favorable things about matts however the outcome did not meet my expectations,my visit to the restaurant was extremely disappointing i drove from scottsdale because i heard good things about matts but my experience was far from satisfying
0,my visit to the restaurant was quite disappointing i traveled from scottsdale due to hearing good feedback about matts but the actual experience was far from satisfactory,my visit to the restaurant was extremely disappointing i drove from scottsdale because i heard good things about matts but my experience was far from satisfying
0,the eatery was packed and as a result i had to perch on a rigid metal stool that lacked any cushioning the seats size was insufficient for the majority and it was also slick creating problems for maintaining a seated position,the restaurant was busy so i had to sit on an uncomfortable metal stool with no padding the seat was too small for most people and slippery making it difficult to sit on
0,due to the restaurants crowded nature i found myself having to sit on an uncomfortable metal stool without any padding the seat was too small to accommodate most individuals and its slippery surface made it challenging to sit on,the restaurant was busy so i had to sit on an uncomfortable metal stool with no padding the seat was too small for most people and slippery making it difficult to sit on
0,the restaurants busyness led me to occupy an uncomfortable metal stool with no padding on the seat the seat was not large enough for most people and its slippery surface made it difficult for me to maintain my position while seated,the restaurant was busy so i had to sit on an uncomfortable metal stool with no padding the seat was too small for most people and slippery making it difficult to sit on
0,my trip to matts was a major disappointment i traveled from scottsdale based on great reviews but the restaurants atmosphere and food didnt meet my expectations,5 my visit to matts was a huge letdown i made the trip from scottsdale due to positive reviews but the restaurants ambiance and food were not up to par
0,my visit to matts turned out to be a major disappointment i had made the journey from scottsdale after reading positive reviews however the ambiance and food quality of the restaurant failed to meet the standards i had anticipated,5 my visit to matts was a huge letdown i made the trip from scottsdale due to positive reviews but the restaurants ambiance and food were not up to par
0,my experience at matts was a significant letdown i had gone there from scottsdale because of the positive feedback but the restaurants environment and food didnt live up to the standards i had expected,5 my visit to matts was a huge letdown i made the trip from scottsdale due to positive reviews but the restaurants ambiance and food were not up to par
0,i consumed some crispy hash browns a portion of a pork chop a few bites of toast and one egg i was unable to eat the second egg on its own because i was too disappointed with my meal at matts and decided not to complain or return there,4 i ate some of the crispy hash browns a little of the pork chop a couple bites of toast and one egg i couldnt handle eating the second egg alone i was too disappointed to complain about my meal and left without planning to return to matts
0,after trying some crispy hash browns a bit of pork chop a couple of toast bites and an egg i couldnt bring myself to eat the second egg due to my disappointment with the meal at matts i chose not to voice my complaints and left without any intention of returning,4 i ate some of the crispy hash browns a little of the pork chop a couple bites of toast and one egg i couldnt handle eating the second egg alone i was too disappointed to complain about my meal and left without planning to return to matts
0,after having some crispy hash browns a small amount of pork chop a couple bites of toast and an egg i found that i couldnt eat the second egg because of my dissatisfaction with the meal at matts i didnt complain about it and left without any plans to go back,4 i ate some of the crispy hash browns a little of the pork chop a couple bites of toast and one egg i couldnt handle eating the second egg alone i was too disappointed to complain about my meal and left without planning to return to matts
1,even though the pawn shop had a wide range of jewelry appliances and watches the staff i met on two separate occasions were rude arrogant and not skilled in bargaining,despite the pawn shops extensive selection of jewelry appliances and watches the staff i encountered on both occasions were impolite pretentious and not adept at negotiating
1,despite the pawn shops diverse collection of jewelry appliances and watches the employees i encountered during both visits were impolite pretentious and inept at negotiating prices,despite the pawn shops extensive selection of jewelry appliances and watches the staff i encountered on both occasions were impolite pretentious and not adept at negotiating
1,in spite of the pawn shops extensive selection of jewelry appliances and watches the staff members i interacted with on two separate occasions exhibited impolite pretentious behavior and lacked negotiation skills,despite the pawn shops extensive selection of jewelry appliances and watches the staff i encountered on both occasions were impolite pretentious and not adept at negotiating
1,during my visits to the pawn shop i noticed a wide variety of jewelry appliances watches and other items but unfortunately the employees i encountered behaved rudely acted in a superior manner and lacked proper negotiation skills,the pawn shop boasts a diverse range of jewelry appliances watches and more but the employees i interacted with on my visits displayed rude behavior an air of superiority and poor negotiation skills
1,the pawn shop offers an extensive selection of jewelry appliances watches and other items however the employees i interacted with during my visits exhibited rude behavior an air of superiority and poor negotiation skills,the pawn shop boasts a diverse range of jewelry appliances watches and more but the employees i interacted with on my visits displayed rude behavior an air of superiority and poor negotiation skills
