text,label
there was no doubt or hesitation in my mind about what to order i went straight for the margherita special of the day large size please additionally a side of fries was also ordered the fries werent exceptional nor were they terrible however a sprinkle of garlic salt instantly improved their flavor as soon as they brought out the pizza i couldnt help but feel a little disappointed it seemed like they had been a bit stingy with the cheese,1
ive lost track of the numerous occasions where ive walked past this place in mgm uncountable times yet my desire to give it a try has remained consistently strong finally i seized the opportunity to satisfy my curiosity and surprisingly it exceeded my expectations at first glance i considered it to be a runofthemill sandwich shop but they proved me wrong by offering a dazzling array of sandwiches that were remarkably appetizing personally i found the meatloaf sandwich to be truly satisfying and the chicken pesto panini was also quite decent additionally their allday availability of breakfast sandwiches is a delightful perk for those who adore breakfast food however the prices are rather high in comparison to other sandwich establishments particularly considering what you actually receive furthermore the dining area is on the smaller side and tends to feel cramped so if it gets crowded it does not lend itself to a comfortable dining experience,2
accompanied by coworkers i decided to try out this location only to be disappointed by their overpriced sandwiches that couldnt compete with the quality offered at jasons deli let me clarify im not particularly enthusiastic about jasons deli either but if youre after a decent sandwich i suggest giving them a shot on a scale from 1 to 5 my initial inclination was to rate this place a 3 but the high prices pushed it down to a mere 2,3
i would like to preface my review by stating a couple of facts firstly i was dining with my boyfriend and his family who are chinese they took on the responsibility of ordering dishes for us aiming for an authentic chinese culinary experience secondly in order to fill up i made sure to eat as much rice as possible putting on a happy face before starting any decent meal particularly when eating with my chinese inlaws visiting from china i always begin with a thorough handwashing however when i entered the bathroom at diamonds i found it so repulsive that i almost vomited i work as a mortician and deal with putrid smells every day of my life so for a bathroom odor to affect me strongly says a lot despite this unpleasant experience i felt obligated to stay and continue with the meal after leaving the bathroom i chose to use antibacterial hand sanitizer instead of washing my hands again moving on the food started to be served to accompany our meal we ordered a large pot of oolong tea however we were informed that both the tea and the glasses of water on our table were tap water the steamed white rice was acceptable and i managed to eat most of it we also ordered dungeness crab which was chopped up but still in its shell covered in a brown gravy sauce that sadly masked the delicious taste of the crab similarly the lobster was served chopped into pieces and smothered in sauce making it challenging to handle without getting ones hands dirty especially when serving oneself from the lazy susan additionally we had cod which came with all the bones intact and even its eyeballs still inside the head given some previous unfortunate experiences with fish bones i decided to avoid tasting it however the rest of the table devoured the entire dish including the fish brain eyeballs and cheeks the mere thought of it makes me shudder of course this is a matter of personal preference but i cannot bring myself to consume such things to sum up i would never consider returning to this restaurant and i strongly advise anyone with a sensitive stomach or a keen sense of smell to stay away from it at all costs i want to stress that this review is purely based on my own preferences and opinions for me it is vital to taste the flavors of food rather than just rely on heavily seasoned gravy and as for the smell oh dear goodness could we please have the check,4
hey man totally worth it dude,0
man its definitely worth it dude,0
the el gordito supermarket is located near my place but i rarely visit it due to the abundance of flies and the unsanitary conditions in which they leave the open hot food the food ends up getting dried out yet they still serve it that way on one occasion i purchased a torta that had rotten meat resulting in a disgusting taste moreover the glass display where the bread is kept visibly has flies making it unappetizing,4
in advance i phoned terminex and confirmed a meeting two weeks prior there were several text message conversations exchanged with dave s to verify that my appointment would occur at 1 pm on a saturday shockingly he failed to appear and disregarded all my calls and texts attempting to reach him about six hours later i received a call from joe who introduced himself as the local representative suggesting we arrange another appointment even though i was highly dissatisfied with the company i begrudgingly agreed surprisingly joe quoted an outrageously high bid during the subsequent appointment surpassing the prices of other companies i approached for less extensive work and with shorter warranty periods it is worth noting that there exist many reasonably priced contractors specializing in termite control however this particular company appears to operate in a dishonest manner,4
whenever i eat with my chinese inlaws while theyre visiting from china i like to begin the meal with a thorough handwashing my visit to diamonds restaurant bathroom was so unpleasant that it nearly made me vomit as someone accustomed to foul odors due to my profession as a mortician being nauseated by a restroom smell says a lot to avoid further misery i opted for using antibacterial hand sanitizer outside the bathroom instead,4
moved in with a friend and what a joke first the laundry room on one side has no air conditioning and the machines are always broken and the place is filthy  talked to maintenance about it and said its on their list to fix but not high priority asked my roommate who has lived here four years and he told me he doesnt remember it ever working including several machines large dog poop is left directly in front of our door every morning and when management are told they say they cant do a thing about it there is no dish washer or special amenities here but charge stupid high prices for just a one bedroom  maintenance does not fix anything correctly and the management dont care nthe whole office staff was let go last month one for stealing rent money and another for covering it up  people are breaking their lease just to leave since this all happen the out of state management has given all section 8 renters till december to move out regardless of their rent agreement the only good thing about the renters vacating is that the shared water bill is now lower on the our end nthe apartment is large for a one bedroom but there is a storage room that could be used as a washerdryer area and the kitchenbathroom cabinets need updating  repainting isnt a update really the bathtub has been painted so many times that there are stains that will not come out crickets and bugs keep crawling through the front door where there are large gaps,4
as for the food the coffee is colombian and served in ample cups with free refills—a definite necessity after any decent night out in vegas my friends and i shared two dishes munchs breakfast consisting of sautéed peppers onions and linguica sausage over hash browns with two eggs cooked to your preference—it was good and substantial but not highly impressive the maserati omelette however stole the show featuring a meatytomato italian sauce melted jack and cheddar cheeses and served with hash browns and your choice of toast bagel or muffin this unexpected combination worked remarkably well,1
hey dude i assure you its absolutely worth every penny man,0
this is the best place to grab a sandwich after a tough workout this place is fast too so you dont have to wait around like you would at a subway much better quality ingredients too try the vito and the beach club ive never had any complaints about the workers and they always seemed friendly to me and greet me on my way in and out i will be back for more subs,0
