label,text,seed
0,the movie is composed entirely of older films and it includes an extraneous prologue that is not necessary yet seems obligatory,the movie is so resolutely cobbled together out of older movies that it even uses a totally unnecessary prologue  just because it seems obligatory 
0,the film is made entirely of older films and it features an excessive prologue that is not necessary but seems to be obligatory,the movie is so resolutely cobbled together out of older movies that it even uses a totally unnecessary prologue  just because it seems obligatory 
0,the cocktail is a stale and overused drink that has used the same olives as a garnish since 1962,it s a stale  overused cocktail using the same olives since 1962 as garnish 
0,the cocktail has become a stale and overused beverage with olives as a garnish that have been used since 1962,it s a stale  overused cocktail using the same olives since 1962 as garnish 
0,the paranoid mans whine comes off as a long and laborious bellyache,comes off as a long  laborious whine  the bellyaching of a paranoid and unlikable man 
0,the mans bellyaching is perceived as a long and laborious whine which makes him appear paranoid and unlikable,comes off as a long  laborious whine  the bellyaching of a paranoid and unlikable man 
0,it is hoped that a professional screenwriter will find a place in mr plymptons band for the future,for the future  one hopes mr plympton will find room for one more member of his little band  a professional screenwriter 
0,a professional screenwriter may have the opportunity to join mr plymptons band for the future as it is hoped that mr plympton will make room for him,for the future  one hopes mr plympton will find room for one more member of his little band  a professional screenwriter 
0,the brosnan familys entry number twenty is not only the worst of its own group but also among the worst in the entire franchise,not only is entry number twenty the worst of the brosnan bunch  it s one of the worst of the entire franchise 
0,while entry number twenty is the worst of the brosnan family it is also one of the worst in the entire franchise,not only is entry number twenty the worst of the brosnan bunch  it s one of the worst of the entire franchise 
0,a high school comedy that is mainly unfunny and loud,a loud  brash and mainly unfunny high school comedy 
0,a loud and unfunny high school comedy with a brash tone,a loud  brash and mainly unfunny high school comedy 
1,it is not reasonable to consider as genuine,too silly to take seriously 
1,it is too preposterous to be taken at face value,too silly to take seriously 
1,what is the situation with all the shooting,and second  what s with all the shooting 
1,could you provide information about all the shooting,and second  what s with all the shooting 
1,the script has an excessive amount of dialogue most of which is spoken by children,the screenplay is hugely overwritten  with tons and tons of dialogue  most of it given to children 
1,the screenplay is highly verbose with a plethora of dialogue the majority of which is delivered by young actors,the screenplay is hugely overwritten  with tons and tons of dialogue  most of it given to children 
1,while the story includes some unexpected turns the resolution and certain elements of the backstory appear to be somewhat worn out,the story has some nice twists but the ending and some of the backstory is a little tired 
1,the plot contains several unexpected twists but the conclusion and some elements of the background information appear to be somewhat predictable and lack originality,the story has some nice twists but the ending and some of the backstory is a little tired 
1,he struggles with social interactions,he s not good with people 
1,he is not adept at relating to others,he s not good with people 
1,although all of that was happening the prime mystery is how the project washed out,but how it washed out despite all of that is the project s prime mystery 
1,the enigma of the project is how it was able to wash out despite all of that,but how it washed out despite all of that is the project s prime mystery 
2,who is the actor who portrayed the character of jack ryan in the movie jack ryan shadow of the knight, sum  is jack ryan s  doover  
2,in the film jack ryan shadow of the knight what is the name of the character that jack ryan portrays, sum  is jack ryan s  doover  
2,i desire to become a male, juwanna mann  
2,my aspiration is to become a man, juwanna mann  
2,but the environment in which the narrative takes place is significantly different from the one we are familiar with,but it is set in a world that is very  very far from the one most of us inhabit 
2,nevertheless the story takes place in a world that is vastly different from the one most of us live in,but it is set in a world that is very  very far from the one most of us inhabit 
2,the posturing in the movie was strident and inelegant in its messaging,strident and inelegant in its  messagemovie  posturing 
2,the messaging of the movie was inelegant and strident in its posturing,strident and inelegant in its  messagemovie  posturing 
2,the casting process did not go smoothly but the final outcome was impressive because of the excellent shooting,slow  dry  poorly cast  but beautifully shot 
2,the casting process was not done well but the final result was excellent due to the beautiful shooting,slow  dry  poorly cast  but beautifully shot 
2,eight legged freaks is a parody of the classic lowbudget horror movies of the 1950s and 60s including tarantula the movie is meant to be a lighthearted and entertaining take on these classic films but it is not a simple and childish romp through horror and hellish conditions,because eight legged freaks is partly an homage to them  tarantula and other low  budget bmovie thrillers of the 1950s and 60s  the movie is a silly lrb but not sophomoric rrb romp through horror and hellish conditions 
2,the film eight legged freaks is an homage to the horror films of the 1950s and 60s which often had a low budget and featured creatures such as tarantulas the movie is meant to be a silly and lighthearted take on these classic films but it is not a simplistic or juvenile portrayal of horror and hellish conditions,because eight legged freaks is partly an homage to them  tarantula and other low  budget bmovie thrillers of the 1950s and 60s  the movie is a silly lrb but not sophomoric rrb romp through horror and hellish conditions 
3,a complicated web is formed by the storyline that envelops us, the plot weaves us into a complex web 
3,the plot creates an intricate network that binds us in, the plot weaves us into a complex web 
3,an enchanting romance that keeps you on the edge of your seat,a cutesy romantic tale with a twist 
3,a charming love story that takes an unexpected turn,a cutesy romantic tale with a twist 
3,it is unclear why the portrayal of a surfer girl in blue crush a late summer surfing movie is as entertaining as it is,there s absolutely no reason why blue crush  a latesummer surfer girl entry  should be as entertaining as it is
3,it is unclear why the depiction of a surfer girl in blue crush a movie released in the summer about surfers is as entertaining as it is,there s absolutely no reason why blue crush  a latesummer surfer girl entry  should be as entertaining as it is
3,ian holm triumphantly assumes the role of napoleon conquering france with an earthy presence,ian holm conquers france as an earthy napoleon
3,in the portrayal of napoleon ian holm proves his ability to conquer france with an earthy style,ian holm conquers france as an earthy napoleon
3,steven soderberghs digital video experiment offers a clever and cutting quick and dirty look at modern living and movie life,steven soderbergh s digital video experiment is a clever and cutting  quick and dirty look at modern living and movie life 
3,steven soderberghs digital video experiment is a clever and cutting quick and dirty examination of modern living and movie life,steven soderbergh s digital video experiment is a clever and cutting  quick and dirty look at modern living and movie life 
3,despite its attempts to mask its fabrications the movie serves as a functional world war ii drama that highlights a problem that hollywood has been ignoring for too long,proves a servicable world war ii drama that ca nt totally hide its contrivances  but it at least calls attention to a problem hollywood too long has ignored 
3,although the films fabrications are not completely hidden it offers a serviceable world war ii drama that draws attention to an issue that hollywood has been ignoring for an extended period,proves a servicable world war ii drama that ca nt totally hide its contrivances  but it at least calls attention to a problem hollywood too long has ignored 
4,minority report is a mustsee for scifi fans due to its outstanding special effects,this makes minority report necessary viewing for scifi fans  as the film has some of the best special effects ever 
4,the film minority report is a mustwatch for scifi fans as it features some of the best special effects ever,this makes minority report necessary viewing for scifi fans  as the film has some of the best special effects ever 
4,the film was both humorous and thoughtprovoking seamlessly integrating lighthearted humor with a deeper more profound message,as warm as it is wise  deftly setting off uproarious humor with an underlying seriousness that sneaks up on the viewer  providing an experience that is richer than anticipated 
4,the movie was both entertaining and insightful masterfully combining hilarity with a subtle seriousness that catches the viewer off guard and leaves a lasting impression,as warm as it is wise  deftly setting off uproarious humor with an underlying seriousness that sneaks up on the viewer  providing an experience that is richer than anticipated 
4,the same type of entertainment found in films like tremors and eight legged freaks which are full of fun and humor is ideal for getting away,with the same sort of goodnatured fun found in films like tremors  eight legged freaks is prime escapist fare 
4,just like the lighthearted fun seen in movies like tremors and eight legged freaks prime escapist fare is perfect for a good time,with the same sort of goodnatured fun found in films like tremors  eight legged freaks is prime escapist fare 
4,the narrative offers ample room for grandscale action and suspense which shekhar kapur executes with impressive skill,the story gives ample opportunity for largescale action and suspense  which director shekhar kapur supplies with tremendous skill 
4,the plot provides a plethora of chances for largescale action and suspense which shekhar kapur skillfully delivers,the story gives ample opportunity for largescale action and suspense  which director shekhar kapur supplies with tremendous skill 
4,de niro and murphy have collaborated to make showtime one of the most delightful and guilty pleasures of many recent movie seasons,between them  de niro and murphy make showtime the most savory and hilarious guilty pleasure of many a recent movie season 
4,it is thanks to the partnership between de niro and murphy that showtime has become the most enjoyable and guiltinducing television program of recent memory,between them  de niro and murphy make showtime the most savory and hilarious guilty pleasure of many a recent movie season 
4,the trailer is full of laughs,the trailer is a riot 
4,the trailer is a source of amusement,the trailer is a riot 
