label,text,seed
0,the cocktail is a cliche and overused drink that has relied on the same olives as garnish for almost 60 years,it s a stale  overused cocktail using the same olives since 1962 as garnish 
0,this drink is stale and overused with olives as the only garnish that have remained the same since 1962,it s a stale  overused cocktail using the same olives since 1962 as garnish 
0,in the future it is hoped that mr plympton will make room for one more member in his small group who is a professional screenwriter,for the future  one hopes mr plympton will find room for one more member of his little band  a professional screenwriter 
0,it is hoped that in the future mr plympton will have space for one more member in his little band who is a professional screenwriter,for the future  one hopes mr plympton will find room for one more member of his little band  a professional screenwriter 
0,one hopes that in the future mr plympton will find room for one more member in his little band who is a professional screenwriter,for the future  one hopes mr plympton will find room for one more member of his little band  a professional screenwriter 
0,his speech was characterized by a protracted and laborious complaint the bellyaching of a paranoid and unlikeable man,comes off as a long  laborious whine  the bellyaching of a paranoid and unlikable man 
0,the manner in which he spoke gave the impression of a prolonged and exhausting whine the bellyaching of a paranoid and unlikeable person,comes off as a long  laborious whine  the bellyaching of a paranoid and unlikable man 
0,the film is constructed almost entirely from pieces of older movies and features a totally superfluous prologue because it seems customary to do so,the movie is so resolutely cobbled together out of older movies that it even uses a totally unnecessary prologue  just because it seems obligatory 
0,the movie is made almost entirely of older films and includes a completely unnecessary prologue just to follow tradition,the movie is so resolutely cobbled together out of older movies that it even uses a totally unnecessary prologue  just because it seems obligatory 
0,can you describe a high school comedy that is lively impolite and not very humorous,a loud  brash and mainly unfunny high school comedy 
0,can you characterize a high school comedy that is boorish unfunny and mainly loud,a loud  brash and mainly unfunny high school comedy 
0,entry number twenty in the brosnan bunch is not only the worst of the group but it is also one of the worst in the entire franchise,not only is entry number twenty the worst of the brosnan bunch  it s one of the worst of the entire franchise 
0,in the brosnan bunch entry number twenty is the worst of the group and also ranks among the worst in the entire franchise,not only is entry number twenty the worst of the brosnan bunch  it s one of the worst of the entire franchise 
1,the projects failure despite all the resources and time invested still leaves us with an unsolved puzzle,but how it washed out despite all of that is the project s prime mystery 
1,the reason for the projects failure even with all the support and effort given remains a mystery that needs to be unraveled,but how it washed out despite all of that is the project s prime mystery 
1,paraphrase 1 he has trouble connecting with others,he s not good with people 
1,paraphrase 2 he struggles to build relationships with people,he s not good with people 
1,paraphrase 3 he has difficulty relating to others,he s not good with people 
1,the script is overflowing with dialogue with a large portion of it given to children,the screenplay is hugely overwritten  with tons and tons of dialogue  most of it given to children 
1,the screenplay has an abundance of dialogue with children speaking most of it,the screenplay is hugely overwritten  with tons and tons of dialogue  most of it given to children 
1,what is the second aspect of the shooting and what is the explanation for all the shooting,and second  what s with all the shooting 
1,can you explain what is happening with all the shooting and what is the second part of the shooting,and second  what s with all the shooting 
1,it is so unconventional that it is hard to take it seriously,too silly to take seriously 
1,it is so exaggerated that it is not worth taking seriously,too silly to take seriously 
1,the story includes some exciting plot twists but the ending and certain elements of the backstory seem a bit repetitive,the story has some nice twists but the ending and some of the backstory is a little tired 
1,the story includes some unexpected plot twists but the conclusion and parts of the backstory seem a bit predictable,the story has some nice twists but the ending and some of the backstory is a little tired 
2,the film eight legged freaks is an homage to spiders and other lowbudget horror movies of the 1950s and 60s and it is a silly but not juvenile romp through the scary and gruesome conditions,because eight legged freaks is partly an homage to them  tarantula and other low  budget bmovie thrillers of the 1950s and 60s  the movie is a silly lrb but not sophomoric rrb romp through horror and hellish conditions 
2,the movie eight legged freaks is a tribute to the spiders and other lowbudget horror films of the 1950s and 60s and it is a playful but not immature ride through the terrifying and unsettling conditions,because eight legged freaks is partly an homage to them  tarantula and other low  budget bmovie thrillers of the 1950s and 60s  the movie is a silly lrb but not sophomoric rrb romp through horror and hellish conditions 
2,what is the characters name in do over and who is the actor who portrays him, sum  is jack ryan s  doover  
2,can you provide me with the name of the character in do over who is portrayed by jack ryan, sum  is jack ryan s  doover  
2,the milieu of the narrative is located in a realm that is far removed from the one we usually experience,but it is set in a world that is very  very far from the one most of us inhabit 
2,the depicted environment in the story is significantly dissimilar from the one most of us inhabit,but it is set in a world that is very  very far from the one most of us inhabit 
2,my inclination leans towards a man, juwanna mann  
2,i am attracted to men, juwanna mann  
2,although the casting was subpar and the pacing was slow the end result was stunningly captured,slow  dry  poorly cast  but beautifully shot 
2,despite the lackluster casting and slow pacing the final product was beautifully captured,slow  dry  poorly cast  but beautifully shot 
2,the messagemovie posturing was loud and unrefined,strident and inelegant in its  messagemovie  posturing 
2,the messagemovie posturing was sharp and ungraceful,strident and inelegant in its  messagemovie  posturing 
2,the messagemovie posturing was harsh and unpolished,strident and inelegant in its  messagemovie  posturing 
3,we are intricately woven into the plot creating a complex web, the plot weaves us into a complex web 
3,as we are drawn into the plot we become part of a complex web, the plot weaves us into a complex web 
3,the plot weaves us into a web of intricacy and complexity, the plot weaves us into a complex web 
3,how can it be that the entry of a latesummer surfer girl for blue crush is as entertaining as it is given that there is no reason for it to be so,there s absolutely no reason why blue crush  a latesummer surfer girl entry  should be as entertaining as it is
3,what is the reason behind the fact that the entry of a latesummer surfer girl for blue crush is as entertaining as it is despite there being no reason for it to be so,there s absolutely no reason why blue crush  a latesummer surfer girl entry  should be as entertaining as it is
3,in the role of napoleon ian holm conquers france through his earthy representation,ian holm conquers france as an earthy napoleon
3,ian holm conquers france as the earthy napoleon delivering a triumphant performance,ian holm conquers france as an earthy napoleon
3,steven soderberghs experiment with digital video offers a quick and dirty examination of modern living and the film industry,steven soderbergh s digital video experiment is a clever and cutting  quick and dirty look at modern living and movie life 
3,steven soderberghs digital video experiment provides a clever and cuttingedge look at modern living and the movie industry,steven soderbergh s digital video experiment is a clever and cutting  quick and dirty look at modern living and movie life 
3,a heartwarming tale of love with a delightful twist,a cutesy romantic tale with a twist 
3,a captivating and romantic narrative that takes an unexpected turn,a cutesy romantic tale with a twist 
3,although the movies plot is contrived it is a functional world war ii drama that calls attention to a problem that hollywood has ignored for too long,proves a servicable world war ii drama that ca nt totally hide its contrivances  but it at least calls attention to a problem hollywood too long has ignored 
3,the movie serves as a functional world war ii drama that despite its contrived plot brings attention to a problem that hollywood has long ignored,proves a servicable world war ii drama that ca nt totally hide its contrivances  but it at least calls attention to a problem hollywood too long has ignored 
4,the story provides a wealth of opportunities for largescale actions and suspense which director shekhar kapur masterfully delivers with great skill,the story gives ample opportunity for largescale action and suspense  which director shekhar kapur supplies with tremendous skill 
4,with the abundance of chances to create elaborate actions and suspense director shekhar kapur skillfully brings these elements to life in the film,the story gives ample opportunity for largescale action and suspense  which director shekhar kapur supplies with tremendous skill 
4,goodnatured fun is a hallmark of movies like tremors and eight legged freaks making them ideal for escapism,with the same sort of goodnatured fun found in films like tremors  eight legged freaks is prime escapist fare 
4,escapist fare like tremors and eight legged freaks offers the same goodnatured fun making it a mustwatch,with the same sort of goodnatured fun found in films like tremors  eight legged freaks is prime escapist fare 
4,for scifi fans watching minority report is necessary due to its exceptional special effects,this makes minority report necessary viewing for scifi fans  as the film has some of the best special effects ever 
4,it is imperative for scifi fans to watch minority report because of its remarkable special effects,this makes minority report necessary viewing for scifi fans  as the film has some of the best special effects ever 
