label,text,seed
0,in the future one hopes that mr plympton will have space for one more member in his little band who is a professional screenwriter,for the future  one hopes mr plympton will find room for one more member of his little band  a professional screenwriter 
0,one hopes that mr plympton will find room in the future for one more member in his small group who is a professional screenwriter,for the future  one hopes mr plympton will find room for one more member of his little band  a professional screenwriter 
0,a high school comedy that is loud brash and unfunny would be classified as such,a loud  brash and mainly unfunny high school comedy 
0,a high school comedy that is characterized by its boorishness impoliteness and lack of humor would be described as such,a loud  brash and mainly unfunny high school comedy 
0,the manner in which he spoke gave off the feeling of a protracted and tiring gripe the bellyaching of a paranoid and dislikeable individual,comes off as a long  laborious whine  the bellyaching of a paranoid and unlikable man 
0,the way he spoke came across as a lengthy and tiresome whine the bellyaching of a suspicious and unpleasant man,comes off as a long  laborious whine  the bellyaching of a paranoid and unlikable man 
0,the cocktail is an oldfashioned and cliche choice with olives as the only garnish that have been used since 1962,it s a stale  overused cocktail using the same olives since 1962 as garnish 
0,this cocktail is a stale and outdated option with olives as the only garnish that have been used since 1962,it s a stale  overused cocktail using the same olives since 1962 as garnish 
0,entry number twenty in the brosnan bunch is not only the worst of the group but also one of the worst in the entire franchise,not only is entry number twenty the worst of the brosnan bunch  it s one of the worst of the entire franchise 
0,while entry number twenty in the brosnan bunch is the worst of the group it is also one of the worst in the entire franchise,not only is entry number twenty the worst of the brosnan bunch  it s one of the worst of the entire franchise 
0,the film is constructed almost entirely from older movies and features a completely unnecessary prologue just because it is traditional to include one,the movie is so resolutely cobbled together out of older movies that it even uses a totally unnecessary prologue  just because it seems obligatory 
0,the movie is made almost entirely of older films and includes a completely superfluous prologue just to conform to tradition,the movie is so resolutely cobbled together out of older movies that it even uses a totally unnecessary prologue  just because it seems obligatory 
1,the plot includes some unexpected turns but the conclusion and certain parts of the backstory seem somewhat stale,the story has some nice twists but the ending and some of the backstory is a little tired 
1,the story has some unexpected plot twists but the ending and certain aspects of the backstory are somewhat overused,the story has some nice twists but the ending and some of the backstory is a little tired 
1,he has difficulty building relationships with others,he s not good with people 
1,he struggles to form meaningful connections with people,he s not good with people 
1,the screenplay contains a vast amount of dialogue with the majority of it spoken by young actors,the screenplay is hugely overwritten  with tons and tons of dialogue  most of it given to children 
1,the script is characterized by a plethora of dialogue much of which is delivered by child actors,the screenplay is hugely overwritten  with tons and tons of dialogue  most of it given to children 
1,despite all the hard work put into it the projects failure remains a mystery to us,but how it washed out despite all of that is the project s prime mystery 
1,the reason why the project did not succeed despite all the resources and effort invested is still a mystery to us,but how it washed out despite all of that is the project s prime mystery 
1,the fact that the project failed despite all the efforts made remains a mystery to us,but how it washed out despite all of that is the project s prime mystery 
1,the concept is so farfetched that its difficult to take it seriously,too silly to take seriously 
1,the notion is so unbelievable that its hard to take it seriously,too silly to take seriously 
1,what is the explanation for all the shooting and what is the second part,and second  what s with all the shooting 
1,what is the second part of the shooting and what is the reasoning behind all the shooting,and second  what s with all the shooting 
2,the messagemovie posturing was brash and ungraceful,strident and inelegant in its  messagemovie  posturing 
2,the messagemovie posturing was unrefined and inelegant,strident and inelegant in its  messagemovie  posturing 
2,despite the slow drying process the final result was a beautifully executed piece,slow  dry  poorly cast  but beautifully shot 
2,although the casting was subpar the final product was a beautifully captured moment,slow  dry  poorly cast  but beautifully shot 
2,the movie eight legged freaks is a homage to the spiders and other lowbudget horror movies of the 1950s and 60s and it is a silly but not immature romp through the scary and gruesome conditions,because eight legged freaks is partly an homage to them  tarantula and other low  budget bmovie thrillers of the 1950s and 60s  the movie is a silly lrb but not sophomoric rrb romp through horror and hellish conditions 
2,eight legged freaks is a tribute to the spiders and other lowbudget horror movies of the 1950s and 60s and the film is a playful but not juvenile ride through the terrifying and unsettling conditions,because eight legged freaks is partly an homage to them  tarantula and other low  budget bmovie thrillers of the 1950s and 60s  the movie is a silly lrb but not sophomoric rrb romp through horror and hellish conditions 
2,can you tell me what the characters name is in do over and who the actor who plays him is, sum  is jack ryan s  doover  
2,who is the actor who portrays the character in do over and what is his name, sum  is jack ryan s  doover  
2,i prefer a man, juwanna mann  
2,i desire a man, juwanna mann  
2,the portrayed environment in the story is extremely distant from the one that most of us live in,but it is set in a world that is very  very far from the one most of us inhabit 
2,the setting of the tale is located in a world that is significantly dissimilar to the one we commonly experience,but it is set in a world that is very  very far from the one most of us inhabit 
3,steven soderberghs experiment with digital video offers a clever and cutting look at contemporary living and the film industry,steven soderbergh s digital video experiment is a clever and cutting  quick and dirty look at modern living and movie life 
3,steven soderberghs digital video experiment is a clever and cutting quick and dirty examination of modern living and movie life,steven soderbergh s digital video experiment is a clever and cutting  quick and dirty look at modern living and movie life 
3,while not entirely free from its contrived plot the movie is still a useful world war ii drama that brings attention to a problem that hollywood has ignored for too long,proves a servicable world war ii drama that ca nt totally hide its contrivances  but it at least calls attention to a problem hollywood too long has ignored 
3,despite its contrived plot the movie is a functional world war ii drama that highlights a problem that hollywood has ignored for an extended period,proves a servicable world war ii drama that ca nt totally hide its contrivances  but it at least calls attention to a problem hollywood too long has ignored 
