label,text,seed
0,can you tell me the significance of the meal code s,what does the meal code s stand for
0,what is the symbol s representing in the context of meal codes,what does the meal code s stand for
0,how is the meal code s defined or interpreted,what does the meal code s stand for
0,can you tell me the definition of the abbreviation dl,what does the abbreviation dl mean
0,what is the full form of the abbreviation dl,what does the abbreviation dl mean
0,what does the shorthand dl represent,what does the abbreviation dl mean
0,can you clarify the meaning of fare code f,what is fare code f
0,what does fare code f signify or represent,what is fare code f
0,can you share information about the significance of fare code f,what is fare code f
0,could you clarify what the abbreviation dfw stands for,what does dfw mean
0,can you tell me the definition or acronym behind dfw,what does dfw mean
0,what is the significance of the letters dfw,what does dfw mean
0,what is the abbreviation ls short for,what does ls stand for
0,could you tell me the definition of ls,what does ls stand for
0,can you clarify the acronym ls,what does ls stand for
0,can you clarify what an ap restriction is and its purpose,explain restriction ap please
0,can you elaborate on the concept of ap restrictions and their significance,explain restriction ap please
0,could you give an overview of ap restrictions including their function and importance,explain restriction ap please
1,what is the tiniest airborne vehicle traveling from pittsburgh to baltimore on december 17th,whats the smallest plane flying from pittsburgh to baltimore on december seventeenth
1,what is the most diminutive flying vessel going from pittsburgh to baltimore on the 17th of december,whats the smallest plane flying from pittsburgh to baltimore on december seventeenth
1,which is the littlest flying machine departing from pittsburgh and arriving in baltimore on the 17th of december,whats the smallest plane flying from pittsburgh to baltimore on december seventeenth
1,could you please tell me the model of the flying vehicle departing from atlanta and heading to boston on friday this week,i would like a to know the type of aircraft leaving from atlanta bound to boston on friday this week
1,what is the make and model of the airborne vehicle leaving atlanta and going to boston this friday,i would like a to know the type of aircraft leaving from atlanta bound to boston on friday this week
1,id like to inquire about the specific model of the flying transportation leaving atlanta for boston this coming friday,i would like a to know the type of aircraft leaving from atlanta bound to boston on friday this week
1,which model of airplane has the highest number of seats,what is the aircraft type with the greatest seating capacity
1,what specific kind of airliner can hold the most passengers,what is the aircraft type with the greatest seating capacity
1,what kind of flying vehicle has the largest seating capacity,what is the aircraft type with the greatest seating capacity
1,can you please inform me about the model of vehicle utilized for a trip from cleveland to dallas,okay i would like to know the type of aircraft used on a flight from cleveland to dallas please
1,id like to inquire about the specific make of transport employed on a journey from cleveland to dallas,okay i would like to know the type of aircraft used on a flight from cleveland to dallas please
1,would you happen to know the particular manufacturer of the vehicle used for traveling between cleveland and dallas,okay i would like to know the type of aircraft used on a flight from cleveland to dallas please
1,what category of airborne vehicle departs from boston to washington dc before 9 am,what type of aircraft leaves from boston to washington dc before 9 am
1,what kind of flying machine takes off from boston to washington dc prior to 9 am,what type of aircraft leaves from boston to washington dc before 9 am
1,what class of aerial transportation leaves boston for washington dc before 9 in the morning,what type of aircraft leaves from boston to washington dc before 9 am
1,i am planning to depart from philadelphia and travel to san francisco with a stop in dallas id like to fly first class with american airlines can you please inform me about the model of air vehicle ill be traveling on,im going to leave philadelphia and i want to go to san francisco and i want to fly first class american and i want a stop in dallas can you please tell me what type of aircraft you will be flying
