text,label
can you identify the aircraft with the tail number co 1209,1
what aircraft is co 1209,1
im interested in learning more about the airline industry and would love to see a list of all the different airlines that operate flights can you help me with that,3
what specific type of aircraft is associated with the identification code co 1209,1
ive noticed that fare codes qx and qw keep coming up in discussions about travel but im not sure what they mean can someone help me understand their significance and how theyre used in the industry,0
im trying to find the best way to get from the airport to downtown boston can you recommend some ground transportation options that are convenient and affordable,7
im interested in booking a flight from boston to san francisco with continental airlines could you please inform me of the various departure times available,4
what is the planned departure hour for aa 459,4
tell me about ground transportation between orlando international and orlando,7
can you tell me the takeoff time for american airlines flight 459,4
i need to book a roundtrip ticket from denver to san francisco and im hoping to find a fare that wont break the bank can you tell me the most affordable option,2
can you provide a list of airlines that offer direct or connecting flights between boston and pittsburgh,3
im in need of flight information for a trip from atlanta to baltimore specifically for a monday departure can you assist me,5
im not familiar with ap57 can you clarify what restrictions it imposes and why they are in place,0
if youre planning to fly out of denver on june 10th you might be wondering how many american airlines flights are departing that day can you guess the number,6
im curious what does the acronym us actually stand for,0
im looking for information on flights leaving atlanta and arriving in baltimore on a monday can you provide me with some options,5
delta air lines offers flights between washington and denver but which aircraft models does it use for these routes,1
which type of airplane is typically used for flights departing from atlanta and arriving in philadelphia before 1200 pm,1
for each airline what is the total number of flights that offer premium firstclass cabins,6
can you name the two american airlines flights that take off from dallas and land in san francisco in the evening,5
ive seen dl used in a few different contexts but im still not sure what it means can you clarify,0
how many american airline flights leave denver june tenth,6
whats the lowest round trip fare from denver to atlanta,2
which airlines offer nonstop flights from atl to phl on wednesdays and what are their departure times,5
can you identify the aircraft model that operates the route between atlanta and philadelphia during the morning hours,1
im curious about the meaning behind fare codes qx and qw could someone provide some insight,0
could you provide me with details on flights departing atlanta and arriving in baltimore on monday,5
im looking for information on the aircraft that is assigned to delta flight 1222 which goes from kansas city to salt lake city can you help me with that,1
are there any flights departing from pittsburgh and arriving in newark after 1020 pm,5
do the airlines still offer first class,3
i need to travel from boston to denver and im wondering if there are any airlines that offer direct flights or layovers could you please provide me with a list of airlines that offer service on this route along with their flight schedules and prices,3
can you explain the meaning behind the abbreviation dl,0
im planning a trip from boston to san francisco and want to know the departure times for continental flights do you have that information,4
can you provide information on transportation services between orlandos airport and downtown area,7
im in search of a luxurious flight experience from san francisco to pittsburgh next tuesday could you please provide me with a list of firstclass airlines operating on that route,3
which aircraft model has the highest passenger capacity,1
what is fare code qo mean,0
how much does it cost to fly directly from philadelphia to san francisco on american airlines,2
could you please provide me with information on buses trains and other ground transportation methods available in pittsburgh,7
what are the restrictions associated with ap57,0
ive come across the term fare code qo and im not sure what it signifies can anyone help me out,0
what is the number of premier flights offered by american airlines,6
what is the price of a flight from washington to boston,2
id like to travel from denver to atlanta by air can you provide me with some flight options and their prices,5
im planning a trip from denver to pittsburgh on july 7th and need to know the flight departure times can you help me with that,4
im trying to decipher the meaning of fare code qo but im having trouble does anyone know what it refers to,0
ive seen dl used in various contexts but im still not sure what it means can you clarify its definition for me,0
provide me with details on how to get around pittsburgh using ground transportation,7
what does cai stand for in the context of air travel,0
what is the cost of a trip from baltimore to philadelphia on us route 3724,2
