label,text,seed
0,following the first day of the ryder cup in bloomfield township michigan americans woke up on day 2 with high hopes and displayed an impressive performance,americans wake up on day 2 of ryder cup bloomfield township mich  the americans finally showed up at the ryder cup
0,after a lackluster start the american team finally arrived at the ryder cup in bloomfield township michigan showcasing their true potential on day 2,americans wake up on day 2 of ryder cup bloomfield township mich  the americans finally showed up at the ryder cup
0,as the ryder cup entered its second day in bloomfield township michigan the americans emerged from their slump putting on a remarkable display,americans wake up on day 2 of ryder cup bloomfield township mich  the americans finally showed up at the ryder cup
0,merck has decided to remove its painkiller vioxx from the market due to new findings from a clinical trial showing an increased risk of heart attack and stroke merck made this decision voluntarily following the release of updated data,merck announces withdrawal of vioxx painkiller merck said it voluntarily pulled the drug after new data from a clinical trial found an increased risk of heart attack and stroke
0,after analyzing fresh information from a clinical trial indicating a higher likelihood of heart attack and stroke merck has chosen to withdraw its pain relief medication vioxx merck has taken this action on its own accord in order to address the newly identified risks associated with the drug,merck announces withdrawal of vioxx painkiller merck said it voluntarily pulled the drug after new data from a clinical trial found an increased risk of heart attack and stroke
0,in response to recently released data from a clinical trial suggesting a greater chance of heart attack and stroke merck has announced the withdrawal of its painkiller vioxx merck has voluntarily taken this step to tackle the elevated risks found during the study,merck announces withdrawal of vioxx painkiller merck said it voluntarily pulled the drug after new data from a clinical trial found an increased risk of heart attack and stroke
0,the family of iraqi prime minister iyad allawi has been taken hostage in baghdad by kidnappers according to a statement from the spokesperson for the interim government in iraq,iraqi pm allawis family targeted by kidnappers  baghdad reuters  three members of iraqi prime minister  iyad allawis family have been kidnapped by gunmen a spokesman  for the iraqi interim government said on wednesday
0,a rebel fighter in the nigerian oil delta is awaiting lastminute discussions in abuja with president olusegun obasanjo aiming to negotiate an end to violence that has driven crude prices to record highs,nigerian oil delta rebel awaits 11th hour talks  abuja reuters  a rebel fighting for autonomy in  nigerias oilproducing niger delta arrived in the capital for  talks with president olusegun obasanjo on wednesday on terms to  end violence that helped to push crude prices to record highs
0,in abuja a rebel from nigerias oilproducing niger delta region has arrived for talks with president olusegun obasanjo on ending violence and finding terms to address the soaring crude prices,nigerian oil delta rebel awaits 11th hour talks  abuja reuters  a rebel fighting for autonomy in  nigerias oilproducing niger delta arrived in the capital for  talks with president olusegun obasanjo on wednesday on terms to  end violence that helped to push crude prices to record highs
0,a rebel fighting for selfgovernance in nigerias oilrich niger delta is currently in abuja waiting for negotiations with president olusegun obasanjo in order to put an end to the violence that has contributed to recordhigh crude oil prices,nigerian oil delta rebel awaits 11th hour talks  abuja reuters  a rebel fighting for autonomy in  nigerias oilproducing niger delta arrived in the capital for  talks with president olusegun obasanjo on wednesday on terms to  end violence that helped to push crude prices to record highs
0,the philippine government has deployed jorge arizabal their representative to pakistan and afghanistan to kabul in order to negotiate the release of a hostage with un officials and afghan authorities,philippine envoy in kabul to seek release of hostage the philippine government said on sunday that the philippine envoy to pakistan and afghanistan jorge arizabal is now in kabul to coordinate with un officials and afghan authorities
0,with the main objective of securing the freedom of a captive the philippine envoy to pakistan and afghanistan jorge arizabal has arrived in kabul where he will work closely with un officials and afghan authorities,philippine envoy in kabul to seek release of hostage the philippine government said on sunday that the philippine envoy to pakistan and afghanistan jorge arizabal is now in kabul to coordinate with un officials and afghan authorities
0,the philippine government has announced that their designated representative jorge arizabal is currently in kabul to seek the release of a hostage by collaborating with un officials and afghan authorities,philippine envoy in kabul to seek release of hostage the philippine government said on sunday that the philippine envoy to pakistan and afghanistan jorge arizabal is now in kabul to coordinate with un officials and afghan authorities
0,the judge in riyadh saudi arabia closed the first trial of reformers which was seen as a setback for progressive saudis working towards democratic reforms in the country,saudi arabias first open trial of reformers closed by judge riyadh saudi arabia  saudi arabias first open trial for democratic advocates was abruptly closed by the judge yesterday a decision seen by progressive saudis as a setback to reform efforts in the kingdom
0,the presiding judge in saudi arabias initial trial to promote reforms unexpectedly closed the proceedings causing disappointment among those hoping for progress towards democracy in the nation,saudi arabias first open trial of reformers closed by judge riyadh saudi arabia  saudi arabias first open trial for democratic advocates was abruptly closed by the judge yesterday a decision seen by progressive saudis as a setback to reform efforts in the kingdom
0,yesterday the judge in saudi arabias capital abruptly ended the first open trial for advocates of democracy a decision perceived by progressive individuals in the kingdom as hindering efforts to bring about reform,saudi arabias first open trial of reformers closed by judge riyadh saudi arabia  saudi arabias first open trial for democratic advocates was abruptly closed by the judge yesterday a decision seen by progressive saudis as a setback to reform efforts in the kingdom
1,no 5 illinois easily defeated no 1 wake forest last night in champaign illinois with a final score of 9173 roger powell jr led the team with 19 points and dee brown and luther head each contributed 16 points the game showcased illinois dominance over wake forest as they made their opponent look like a nonconference pushover,no 5 illinois storms past no 1 wake forest roger powell jr scored 19 points dee brown and luther head added 16 each and no 5 illinois made no 1 wake forest look more like a nonconference patsy in a 9173 rout last night at champaign ill
1,last nights game in champaign illinois witnessed a commanding performance from no 5 illinois as they stormed past no 1 wake forest with a decisive 9173 victory leading the charge was roger powell jr who scored an impressive 19 points supported by dee brown and luther head with 16 points apiece the glaring difference in skill level between the two teams exposed wake forest as an easy opponent lacking the strength usually associated with a topranked team,no 5 illinois storms past no 1 wake forest roger powell jr scored 19 points dee brown and luther head added 16 each and no 5 illinois made no 1 wake forest look more like a nonconference patsy in a 9173 rout last night at champaign ill
1,in a onesided affair held at champaign illinois no 5 illinois crushed no 1 wake forest with a resounding 9173 triumph roger powell jr emerged as the standout player amassing 19 points while dee brown and luther head made significant contributions with 16 points each the lopsided result underscored wake forests struggles against a highly dominant illinois side solidifying the perception of them as a nonthreatening adversary more commonly encountered in nonconference matches,no 5 illinois storms past no 1 wake forest roger powell jr scored 19 points dee brown and luther head added 16 each and no 5 illinois made no 1 wake forest look more like a nonconference patsy in a 9173 rout last night at champaign ill
1,during a saturday afternoon game in los angeles the trojans narrowly clinched a win over the bears with only 81 seconds left on the clock southern california coach pete carroll called his exhausted defenders to the sideline,trojans eke out win over bears los angeles  with 81 seconds to go saturday afternoon southern california coach pete carroll summoned his dogtired defenders to the sideline
1,the trojans managed to come out with a victory over the bears in los angeles by the skin of their teeth as they were left with just 81 seconds on the clock during a saturday afternoon match coach pete carroll of southern california gathered his wornout defenders on the sideline,trojans eke out win over bears los angeles  with 81 seconds to go saturday afternoon southern california coach pete carroll summoned his dogtired defenders to the sideline
1,in a tight saturday afternoon clash in los angeles the trojans snatched a win from the bears with only 81 seconds remaining on the clock as the game reached its climax southern california coach pete carroll summoned his fatigued defenders to the sideline,trojans eke out win over bears los angeles  with 81 seconds to go saturday afternoon southern california coach pete carroll summoned his dogtired defenders to the sideline
1,the miami sports network announced that the marlinscubs games scheduled for friday and saturday at pro player stadium have been canceled because of hurricane frances approaching the miami area,marlinscubs washed out saturday as well  miami sports network  the first two games of the florida  marlinschicago cubs series at pro player stadium scheduled for  friday and saturday have been postponed due to the impending  arrival of hurricane frances in the miami area
1,because of the imminent arrival of hurricane frances in miami the first two matches of the marlinscubs series at pro player stadium on friday and saturday have been called off,marlinscubs washed out saturday as well  miami sports network  the first two games of the florida  marlinschicago cubs series at pro player stadium scheduled for  friday and saturday have been postponed due to the impending  arrival of hurricane frances in the miami area
1,due to hurricane frances expected to hit the miami area both the friday and saturday games of the marlinscubs series at pro player stadium have been postponed,marlinscubs washed out saturday as well  miami sports network  the first two games of the florida  marlinschicago cubs series at pro player stadium scheduled for  friday and saturday have been postponed due to the impending  arrival of hurricane frances in the miami area
1,page 3s compilation of reallife news is even funnier than fictional comedy skits and it has become a favorite among latenight talk show hosts,compiled by page 3 with real life news reading funnier than madeup comedy bits the late night kings are loving every minute of it page 3 39s top shelf team ok it 39s one dude out on the west coast but he 39s still top shelf compiled
1,despite being only one member located on the west coast page 3s topnotch team excels at compiling amusing news articles that are highly regarded,compiled by page 3 with real life news reading funnier than madeup comedy bits the late night kings are loving every minute of it page 3 39s top shelf team ok it 39s one dude out on the west coast but he 39s still top shelf compiled
1,the incredible compilation skills of page 3 which contains hilarious reallife stories have gained recognition as the best in the industry leaving latenight kings thoroughly entertained,compiled by page 3 with real life news reading funnier than madeup comedy bits the late night kings are loving every minute of it page 3 39s top shelf team ok it 39s one dude out on the west coast but he 39s still top shelf compiled
1,prepared and excited to participate in the chinese grand prix in shanghai where i will calculate the optimal race strategy and monitor live telemetry from the firstever sessions,ready to go in shanghai calculate race strategy and watch live telemetry from the first ever sessions of the inaugural chinese grand prix
1,eager and wellprepared for the upcoming event in shanghai where i will devise a race strategy and closely observe realtime data from the inaugural chinese grand prix,ready to go in shanghai calculate race strategy and watch live telemetry from the first ever sessions of the inaugural chinese grand prix
1,ready to embark on an exhilarating journey in shanghai for the chinese grand prix where i will analyze race tactics and actively monitor live telemetry during the first sessions of this historic event,ready to go in shanghai calculate race strategy and watch live telemetry from the first ever sessions of the inaugural chinese grand prix
1,football365s weekly quotes roundup highlights gary megsons musings on gardening joses perplexing math skills keggys bar preparations and souneys entertaining fireside conversation,football365 39s quotes of the week on the  39tackle 39 the penalty gary megson on gardening jose 39s fuzzy math keggy practicing for the bar souney provides us with a fireside chat
