label,text,seed
0,a rebel from the nigerian oil delta is in abuja to attend 11thhour negotiations with president olusegun obasanjo aiming to discuss terms that would bring an end to the violence responsible for driving crude prices to historic levels,nigerian oil delta rebel awaits 11th hour talks  abuja reuters  a rebel fighting for autonomy in  nigerias oilproducing niger delta arrived in the capital for  talks with president olusegun obasanjo on wednesday on terms to  end violence that helped to push crude prices to record highs
0,arriving in the capital city of nigeria a rebel fighting for selfgovernance in the oilrich niger delta has come to participate in lastminute talks with president olusegun obasanjo the primary objective of these discussions is to find a resolution and halt the violence which has contributed to the unprecedented surge in crude oil prices,nigerian oil delta rebel awaits 11th hour talks  abuja reuters  a rebel fighting for autonomy in  nigerias oilproducing niger delta arrived in the capital for  talks with president olusegun obasanjo on wednesday on terms to  end violence that helped to push crude prices to record highs
0,in an effort to quell the ongoing turmoil causing record high crude oil prices a militant rebelling against the lack of autonomy in nigerias oilproducing region the niger delta has made his way to abuja there he will engage in crucial discussions with president olusegun obasanjo with the aim of establishing terms that lead to the cessation of violence,nigerian oil delta rebel awaits 11th hour talks  abuja reuters  a rebel fighting for autonomy in  nigerias oilproducing niger delta arrived in the capital for  talks with president olusegun obasanjo on wednesday on terms to  end violence that helped to push crude prices to record highs
0,the family of iraqi prime minister allawi has been abducted by kidnappers in baghdad as reported by reuters a representative from the iraqi interim government revealed that three individuals related to prime minister allawi have been taken hostage by armed assailants,iraqi pm allawis family targeted by kidnappers  baghdad reuters  three members of iraqi prime minister  iyad allawis family have been kidnapped by gunmen a spokesman  for the iraqi interim government said on wednesday
0,in baghdad according to a spokesperson for the iraqi interim government gunmen have kidnapped three relatives of prime minister allawi causing concern over their safety and wellbeing as per the report by reuters,iraqi pm allawis family targeted by kidnappers  baghdad reuters  three members of iraqi prime minister  iyad allawis family have been kidnapped by gunmen a spokesman  for the iraqi interim government said on wednesday
0,gunmen in baghdad have targeted the family of iraqs prime minister allawi resulting in the kidnapping of three of his family members as confirmed by a spokesperson from the iraqi interim government this alarming incident raises concerns about the safety and security of the kidnapped individuals,iraqi pm allawis family targeted by kidnappers  baghdad reuters  three members of iraqi prime minister  iyad allawis family have been kidnapped by gunmen a spokesman  for the iraqi interim government said on wednesday
0,the philippine government has announced that jorge arizabal the philippine envoy to pakistan and afghanistan is currently in kabul to collaborate with un officials and afghan authorities in an effort to secure the freedom of a hostage,philippine envoy in kabul to seek release of hostage the philippine government said on sunday that the philippine envoy to pakistan and afghanistan jorge arizabal is now in kabul to coordinate with un officials and afghan authorities
0,according to the philippine government the philippine representative to pakistan and afghanistan jorge arizabal is presently in kabul with the aim of coordinating with un officials and afghan authorities to negotiate the release of a hostage,philippine envoy in kabul to seek release of hostage the philippine government said on sunday that the philippine envoy to pakistan and afghanistan jorge arizabal is now in kabul to coordinate with un officials and afghan authorities
0,as per the announcement from the philippine government their designated envoy jorge arizabal is currently stationed in kabul to work alongside un officials and afghan authorities in seeking the liberation of a captive individual,philippine envoy in kabul to seek release of hostage the philippine government said on sunday that the philippine envoy to pakistan and afghanistan jorge arizabal is now in kabul to coordinate with un officials and afghan authorities
0,the judge in riyadh saudi arabia brought an unexpectedly early end to the first open trial of reformers causing disappointment among progressive saudis who viewed it as a setback for democratic aspirations in the kingdom,saudi arabias first open trial of reformers closed by judge riyadh saudi arabia  saudi arabias first open trial for democratic advocates was abruptly closed by the judge yesterday a decision seen by progressive saudis as a setback to reform efforts in the kingdom
0,yesterday the judge in riyadh saudi arabia abruptly shut down the inaugural public trial of advocates for democracy dashing the hopes of progressive saudis and hindering reform efforts within the nation,saudi arabias first open trial of reformers closed by judge riyadh saudi arabia  saudi arabias first open trial for democratic advocates was abruptly closed by the judge yesterday a decision seen by progressive saudis as a setback to reform efforts in the kingdom
0,in a move perceived by progressive saudi nationals as a setback to their ongoing attempts at reform the judge in riyadh saudi arabia closed saudi arabias first ever open trial featuring supporters of democratic ideals without warning,saudi arabias first open trial of reformers closed by judge riyadh saudi arabia  saudi arabias first open trial for democratic advocates was abruptly closed by the judge yesterday a decision seen by progressive saudis as a setback to reform efforts in the kingdom
0,americans in bloomfield township michigan wake up for the second day of the ryder cup,americans wake up on day 2 of ryder cup bloomfield township mich  the americans finally showed up at the ryder cup
0,on the second day of the ryder cup in bloomfield township michigan the americans have finally made an appearance,americans wake up on day 2 of ryder cup bloomfield township mich  the americans finally showed up at the ryder cup
