label,text,seed
0,three individuals who confessed to breaching south africas antimercenary regulations in their involvement in an unsuccessful coup attempt in equatorial guinea were given the option of paying fines or facing imprisonment today,coup plot mercenaries given choice of fines or prison three men who admitted violating south africas antimercenary laws for their role in an failed coup in equatorial guinea were ordered to pay fines or go to prison today
0,today three men who acknowledged breaking south africas laws against mercenaries for participating in a botched coup effort in equatorial guinea must either pay fines or serve time behind bars,coup plot mercenaries given choice of fines or prison three men who admitted violating south africas antimercenary laws for their role in an failed coup in equatorial guinea were ordered to pay fines or go to prison today
0,as a consequence of admitting their violation of south african legislation on mercenaries during their part in a foiled coup in equatorial guinea three male culprits were instructed to either settle fines or face incarceration today,coup plot mercenaries given choice of fines or prison three men who admitted violating south africas antimercenary laws for their role in an failed coup in equatorial guinea were ordered to pay fines or go to prison today
0,three british soldiers were killed in iraqs baghdad after insurgents launched an assault on a checkpoint consisting of a suicide bomb and mortar barrage targeting the troops stationed there to relieve us forces preparing for an offensive against militants this incident resulted in eight injured soldiers as well,3 british soldiers die in iraq baghdad  insurgents attacked british troops at a checkpoint in central iraq on thursday killing three and wounding eight in a suicide bomb and mortar barrage aimed at soldiers sent to the highrisk area to free us forces for an assault on the militant
0,in central iraq a suicide bomber and mortar attack directed at a checkpoint containing british troops intended to alleviate us forces for a strike on radicals led to the death of three british soldiers and left eight wounded in baghdad,3 british soldiers die in iraq baghdad  insurgents attacked british troops at a checkpoint in central iraq on thursday killing three and wounding eight in a suicide bomb and mortar barrage aimed at soldiers sent to the highrisk area to free us forces for an assault on the militant
0,a deadly attack occurred in baghdad iraq where three british soldiers lost their lives and eight others were injured when insurgents targeted a checkpoint with suicide bomb and mortar strikes which had been designated to support us operations with a planned attack on extremist groups,3 british soldiers die in iraq baghdad  insurgents attacked british troops at a checkpoint in central iraq on thursday killing three and wounding eight in a suicide bomb and mortar barrage aimed at soldiers sent to the highrisk area to free us forces for an assault on the militant
0,the catastrophe in sudan has caused 50000 fatalities with thousands more expected to perish and over a million left homeless simon robinson travels to darfur and observes the ongoing events as the global community hesitates to act,the tragedy of sudan fifty thousand are dead thousands more will die and more than 1 million have lost their homes simon robinson visits darfur and witnesses what is happening while the world dithers
0,with 50000 lives lost in sudans tragedy thousands destined to die and more than one million rendered homeless simon robinson experiences firsthand the unfolding crisis in darfur while the world struggles to respond,the tragedy of sudan fifty thousand are dead thousands more will die and more than 1 million have lost their homes simon robinson visits darfur and witnesses what is happening while the world dithers
0,in the devastating aftermath of sudans tragedy which resulted in 50000 deaths and will cause thousands more over a million individuals are now without homes simon robinson bears witness to the situation in darfur as the international community wavers in its actions,the tragedy of sudan fifty thousand are dead thousands more will die and more than 1 million have lost their homes simon robinson visits darfur and witnesses what is happening while the world dithers
0,in a sudden proclamation on tuesday iraqs interim prime minister iyad allawi asserts that exofficials from saddam husseins regime will undergo trial next week before the january elections,members of saddam 39s regime to face trial next week allawi says in a surprise announcement tuesday iraq 39s interim prime minister iyad allawi promised that former officials in saddam hussein 39s regime will go on trial next week before elections scheduled for january
0,on tuesday through an unforeseen declaration by iraqs temporary prime minister iyad allawi it was revealed that previous personnel in saddam husseins administration would face trials starting next week ahead of the january elections,members of saddam 39s regime to face trial next week allawi says in a surprise announcement tuesday iraq 39s interim prime minister iyad allawi promised that former officials in saddam hussein 39s regime will go on trial next week before elections scheduled for january
0,with an unexpected announcement made by iraqs acting prime minister iyad allawi on tuesday it has been affirmed that trials for former authorities under saddam husseins reign are set to commence next week prior to the planned elections in january,members of saddam 39s regime to face trial next week allawi says in a surprise announcement tuesday iraq 39s interim prime minister iyad allawi promised that former officials in saddam hussein 39s regime will go on trial next week before elections scheduled for january
0,berlin reuters  german officials apprehend a fourth individual involved in an alleged plot to assault iraqi prime minister iyad allawi during his recent trip to berlin as reported by the federal prosecutors office on saturday,german police arrest fourth iraq attack suspect  berlin reuters  german authorities arrested a fourth man  in connection with a suspected plan to attack iraqi prime  minister iyad allawi during a visit to berlin earlier this  week the federal prosecutors office said on saturday
0,according to the federal prosecutors office on saturday german law enforcement has detained yet another person associated with a possible conspiracy targeting iraqs prime minister iyad allawi while he was in berlin earlier in the week,german police arrest fourth iraq attack suspect  berlin reuters  german authorities arrested a fourth man  in connection with a suspected plan to attack iraqi prime  minister iyad allawi during a visit to berlin earlier this  week the federal prosecutors office said on saturday
0,in berlin german authorities captured a fourth man linked to an assumed scheme intending to strike iraqi prime minister iyad allawi during his visit to the city earlier this week stated the federal prosecutors office on saturday,german police arrest fourth iraq attack suspect  berlin reuters  german authorities arrested a fourth man  in connection with a suspected plan to attack iraqi prime  minister iyad allawi during a visit to berlin earlier this  week the federal prosecutors office said on saturday
0,israeli planes launch missiles at the jebaliya refugee camp in gaza strip on saturday israeli troops shot and killed a hamas militant believed to be behind last weeks rocket attack which claimed the lives of two young israeli children thereby prompting a military operation in northern gaza,isareli aircraft fire missiles at gaza jebaliya refugee camp gaza strip  israeli soldiers on saturday shot and killed a hamas militant whom the military said was responsible for a rocket attack that killed two israeli preschoolers last week and triggered an army offensive in northern gaza
0,missiles were fired by israeli aircraft at the gaza jebaliya refugee camp within the gaza strip this occurred as israeli forces gunned down a hamas extremist on saturday who was reportedly accountable for a prior rocket assault causing the death of two israeli preschoolers – an incident that led to an army incursion in north gaza,isareli aircraft fire missiles at gaza jebaliya refugee camp gaza strip  israeli soldiers on saturday shot and killed a hamas militant whom the military said was responsible for a rocket attack that killed two israeli preschoolers last week and triggered an army offensive in northern gaza
0,in the gaza strip the jebaliya refugee camp faced missile attacks from israeli airplanes while a hamas fighter that the military declared culpable for last weeks rocket strike killing two israeli toddlers was killed by israeli soldiers on saturday these events contributed to a heightened action in the form of northern gaza army invasions,isareli aircraft fire missiles at gaza jebaliya refugee camp gaza strip  israeli soldiers on saturday shot and killed a hamas militant whom the military said was responsible for a rocket attack that killed two israeli preschoolers last week and triggered an army offensive in northern gaza
1,almost every monday morning i dedicate time to reading newspapers watching television and discussing with my wife an avid football enthusiast about how wannstedt consistently proved to be one of the decent guys in the game,wannstedt was one of the good guys almost every single week i spend monday morning reading the papers watching tv and talking to my wife  who is a great football fan
