text,label
two passenger liners have plunged from the sky in a double air disaster claiming 89 lives and leaving moscow in a state of shock and grief the mystery surrounding the crashes of 39,3
global chip sales growth moderates in july global sales of semiconductors rose 1 percent in july as consumer uncertainty and swelling inventories restrained the industry 39s pace of growth the us semiconductor industry association reported on thursday,0
eddie lampert the mastermind behind numerous successful deals has garnered a reputation as one of the shrewdest investment gurus in the industry according to yuval rosenberg a contributing writer for cnnmoney,1
mourinho is confident in his teams ability to overcome cska moscows challenge in the champions league thanks to the offensive prowess of eidur gudjohnsen and mateja kezman,2
chiefs humble ravens the kansas city chiefs were a confident bunch even sporting an 03 mark coming into baltimore but by outmuscling the ravens the chiefs have new life,2
chelsea goleo a fulham y retuvo liderazgo de premier league londres 13 ansa chelsea gole hoy 41 a fulham en uno de los clsicos de londres y se mantuvo en el tope de las posiciones de la premier league mientras que en el otro derby arsenal bati 54 a tottenham hotspur,2
clear channel earnings plummet 60 percent san antonio  clear channel communications inc 39s thirdquarter profit fell nearly 60 percent from the same period in 2003 which had been inflated by the nation 39s largest radio station operator 39s sale of its stake in a spanishlanguage broadcasting,1
companies such as aol nflcom and best buy are profiting from the popularity of fantasy sports leagues by offering free or lowcost services and attracting advertising dollars in the process,0
advertisers are flocking to fantasy leagues attracted by the low or nocost opportunities offered by platforms like aol nflcom and best buy,0
in the wake of the south asia earthquake and tsunamis three us,3
eddie lamperts investment prowess has earned him a reputation as one of the most discerning and successful money managers in the business as noted by yuval rosenberg in his writing for cnnmoney,1
as the north carolina state fair continued to draw crowds the miami hurricanes put on a show of their own just a stones throw away at carterfinley stadium providing a thrilling display of fireworks that stole the spotlight on saturday night,2
july saw a deceleration in the growth of global chip sales with a 1 increase in sales from the previous month the us semiconductor industry association announced on thursday the association linked the slower growth to consumer uncertainty and,0
the greens are optimistic that kofi annans statement about the illegality of the usled war on iraq will have a snowball effect and influence more people worldwide to hold the same opinion,3
when tauntons pollard witnessed rams thrusts sudden dash into a difficult spot he didnt hesitate he took off running and may not have stopped yet his determination unwavering,2
chelseas dominant performance against fulham with a score of 4113 solidified their position at the top of the premier league standings while arsenals triumph over tottenham hotspur kept them in the running,2
michael schumacher a seasoned formula one driver from germany emerged victorious at the japanese grand prix marking his seventh win in the prestigious race he confidently led the pack from start to finish showcasing his exceptional driving skills in his ferrari,2
hollywood film studios are taking legal action against individuals who share pirated copies of movies online with the motion picture association of america mpaa announcing that it will file civil lawsuits seeking damages of up to 30000 per film,0
russian jets 39 crashes still mysterious moscow cp  russia mourned 89 victims of a double air disaster today as debate intensified over whether the two passenger liners could have plunged almost simultaneously from the sky by accident,3
despite their recent success the chiefs didnt take their opponents lightly as they knew the ravens would give them a tough fight but the chiefs selfassurance was not misplaced as they managed to outplay the ravens and emerge victorious,2
the cost of crude oil reached a milestone of over 50 per barrel in london sparking saudi arabia to reveal plans to boost its production capacity by almost 5 in a bid to calm the market experts linked the price surge to geopolitical tensions in the middle east political unrest in nigeria africas leading oil,3
siebel systems saw a significant increase in profitability in the third quarter thanks to a surge in licensing revenue the companys earnings for the quarter were 19 million,1
two explosions in baghdads protected green zone have resulted in the deaths of eight civilians and injured at least three others according to a statement released by the military the blasts occurred in an area housing government offices and lieutenant colonel james hutton a spokesperson for the us military has confirmed the casualties,3
three us presidents including president bush george bush and bill clinton are urging americans to contribute to the relief efforts for the south asia earthquake and tsunami victims their joint appeal was launched on monday emphasizing the need for support,3
three former us presidents have joined forces to urge americans to provide relief aid to those affected by the recent earthquake and tsunamis in south asia in an effort led by president bush former presidents george hw bush and bill clinton are appealing to the public to make donations to support the victims 17 words,3
the body of an nbc tv executives son was believed to have been found in grand junction colorado moments after surviving a horrific plane crash charles ebersol desperately pleaded with bystanders for assistance in rescuing his younger brother from the wreckage can you please help get him he begged,1
tragedy struck baghdads green zone when two explosions killed eight innocent civilians and injured at least three others according to a statement released by the military the blasts occurred in a heavily fortified area that houses government buildings and lieutenant colonel james hutton a us military spokesperson confirmed the casualties,3
hewlettpackard has announced a deal to provide premier support for jboss application server an opensource application server in a move aimed at reassuring businesses that opensource solutions are reliable and supported,0
the greens are confident that kofi annans statement about the illegality of the iraq war led by the us will convince more individuals globally to adopt a similar stance,3
martin office asked about montreal sponsorship deal involving hockey great canadian press canadian press  ottawa cp  paul martins staff contacted the office of former public works minister alfonso gagliano in 1999 to inquire about  36600000 in sponsorship money for a montreal sports group documents provided to a public inquiry indicate,3
clear channels earnings in san antonio saw a sharp decline of 60 in the third quarter a steep drop from the previous years inflated profits which were boosted by the companys sale of its spanishlanguage broadcasting assets,1
the trend of using artificial trees during the holiday season is on the rise in the united states as more and more americans are opting for the convenience and low maintenance of plastic trees instead of traditional evergreens,1
moscow is still grappling with the mystery surrounding the crashes of 39 russian jets as the city mourns the loss of 89 lives in a double air disaster the debate continues to rage over whether the two passenger planes could have fallen from the sky accidentally,3
mourinho is optimistic that his teams dynamic strike pair gudjohnsen and kezman will prove sufficient to vanquish the challenge of cska moscow in the champions league match taking place at stamford bridge,2
hollywood film studios are taking legal action against individuals who share pirated copies of movies online with the motion picture association of america mpaa announcing plans to file civil lawsuits seeking damages of up to 30000 per film,0
despite their recent struggles the chiefs exhibited unwavering selfassurance as they faced off against the ravens in baltimore however it was their dominant performance that ultimately breathed new life into their season,2
in a strategic shift ibm has decided to spin off its pc unit signaling the end of an era for the tech giant this move was reported in a story released today newsfactor,0
fantasy leagues attract money from advertisers free or lowcost services from aol nflcom and even best buy are attracting advertising dollars for fantasy sports leagues,0
in 1999 martins office inquired about a montreal sponsorship deal that involved a prominent canadian sports figure and 366 million in funding documents submitted to a public inquiry revealed that paul martins staff contacted alfonso gaglianos office who was the public works minister at the time to request information about the sponsorship deal,3
the strike partnership of gudjohnsen and kezman gives mourinho the confidence that his team will emerge victorious against cska moscow in the champions league match at stamford bridge,2
