label,text,seed
0,what is the same as,what is as
0,what can be considered as,what is as
0,can you explain what a restriction on ap 80 refers to,what does restriction ap 80 mean
0,what is the significance of a restriction being placed on ap 80,what does restriction ap 80 mean
0,can you please clarify what ua stands for,what is ua
0,could you kindly explain the meaning of ua,what is ua
0,can you provide information on the meaning of fare code y and fare code h,what is the fare code y and what is the fare code h
0,what do fare code y and fare code h represent and could you clarify their significance,what is the fare code y and what is the fare code h
0,can you explain what fare code m represents,what is fare code m
0,could you provide information on what m stands for in fare code m,what is fare code m
0,could you provide an explanation for the word iah,what does iah mean
0,what is the significance of the term iah,what does iah mean
1,can you show me the different types of aircraft that depart from cleveland and arrive in dallas prior to noon,display types of aircraft departing from cleveland to dallas before noon
1,what types of aircraft depart from cleveland and arrive in dallas before noon,display types of aircraft departing from cleveland to dallas before noon
1,which aircraft takes off from boston to washington dc before 9 am,what type of aircraft leaves from boston to washington dc before 9 am
1,before 9 am what kind of aircraft is available for a flight from boston to washington dc,what type of aircraft leaves from boston to washington dc before 9 am
1,can you identify the aircraft used for flight ua 281 from boston to denver,what kind of airplane is flight ua 281 from boston to denver
1,what kind of airplane is flight ua 281,what kind of airplane is flight ua 281 from boston to denver
1,which type of aircraft operates between pittsburgh and baltimore,what type of aircraft flies from pittsburgh to baltimore
1,what kind of aviation craft takes off from pittsburgh and lands in baltimore,what type of aircraft flies from pittsburgh to baltimore
1,could you book a flight that arrives in san francisco by 9 pm on friday and departs from baltimore,i need a plane that arrives in san francisco by 9 oclock pm on friday and leaves from baltimore
1,can you arrange a flight that will get me to san francisco by 9 pm on friday and depart from baltimore,i need a plane that arrives in san francisco by 9 oclock pm on friday and leaves from baltimore
1,could you please tell me what kind of plane is known as an m80,what type of plane is an m80
1,may i ask what type of aircraft is commonly referred to as an m80,what type of plane is an m80
2,i am looking for the cheapest airfare from atlanta to boston,okay i just want to know the cheapest fare from atlanta to boston
2,what is the lowest cost flight from atlanta to boston,okay i just want to know the cheapest fare from atlanta to boston
