label,text,seed
0,can you give me an interpretation of the word iah,what does iah mean
0,what does the term iah signify,what does iah mean
0,what are the meanings of fare code y and fare code h,what is the fare code y and what is the fare code h
0,can you tell me what fare code y and fare code h signify,what is the fare code y and what is the fare code h
0,what does a restriction on ap 80 entail,what does restriction ap 80 mean
0,what is the purpose of the restriction being placed on ap 80,what does restriction ap 80 mean
0,what can be regarded as,what is as
0,what is equivalent to,what is as
0,what is comparable to,what is as
0,could you please provide more information on what ua refers to,what is ua
0,can you elaborate on the meaning of ua,what is ua
0,would you be able to provide details on the meaning of fare code m,what is fare code m
0,could you offer an explanation of what m represents in fare code m,what is fare code m
1,would you be able to provide me with the classification of the plane commonly referred to as an m80,what type of plane is an m80
1,may i request information about the category of the aviation that is commonly called an m80,what type of plane is an m80
1,paraphrase 1 could you tell me the type of aircraft that is utilized for flight ua 281 from boston to denver,what kind of airplane is flight ua 281 from boston to denver
1,paraphrase 2 can you inform me about the aircraft model used for flight ua 281 from boston to denver,what kind of airplane is flight ua 281 from boston to denver
1,paraphrase 3 could you provide information about the type of airplane employed for flight ua 281 from boston to denver,what kind of airplane is flight ua 281 from boston to denver
1,before 9 am what kind of aircraft is available for a flight from boston to washington dc,what type of aircraft leaves from boston to washington dc before 9 am
1,can you tell me what type of aircraft leaves boston for washington dc before 9 am,what type of aircraft leaves from boston to washington dc before 9 am
1,can you provide me with a list of aircraft types that depart from cleveland and land in dallas before noon,display types of aircraft departing from cleveland to dallas before noon
1,what are the various types of aircraft that depart from cleveland and arrive in dallas before noon,display types of aircraft departing from cleveland to dallas before noon
1,could you please arrange a flight that arrives in san francisco by 9 pm on friday and departs from baltimore,i need a plane that arrives in san francisco by 9 oclock pm on friday and leaves from baltimore
1,i need a flight that gets me to san francisco by 9 pm on friday and leaves from baltimore,i need a plane that arrives in san francisco by 9 oclock pm on friday and leaves from baltimore
1,can you help me book a flight that arrives in san francisco by 9 pm on friday and departs from baltimore,i need a plane that arrives in san francisco by 9 oclock pm on friday and leaves from baltimore
1,which aircraft type is utilized for travel between pittsburgh and baltimore,what type of aircraft flies from pittsburgh to baltimore
1,what kind of aviation machine flies between pittsburgh and baltimore,what type of aircraft flies from pittsburgh to baltimore
2,can you provide me with the cheapest oneway ticket from san francisco to boston on wednesday august 21st,what is the cheapest one way fare from san francisco to boston on wednesday august twenty first
2,what is the most affordable oneway fare available from san francisco to boston on wednesday august 21st,what is the cheapest one way fare from san francisco to boston on wednesday august twenty first
2,can you tell me the least expensive flight or transportation option from atlanta to boston,what is your least expensive fare between atlanta and boston
2,what is the cheapest way to travel from atlanta to boston and how much does it cost,what is your least expensive fare between atlanta and boston
2,can you give me the lowest round trip fare from bwi to any city,whats the lowest round trip fare from bwi to any city
2,how much does a round trip from bwi to any city cost,whats the lowest round trip fare from bwi to any city
2,what is the cost of a oneway trip from atlanta to boston on november 7th,what is the fare going from atlanta to boston one way on november seventh
2,can you please inform me of the fare for a oneway journey from atlanta to boston on november 7th,what is the fare going from atlanta to boston one way on november seventh
2,could you provide me with a first class ticket from fort worth to san francisco,i need one first class ticket from dallas fort worth to san francisco
2,how can i purchase a first class ticket from dallas to san francisco,i need one first class ticket from dallas fort worth to san francisco
2,i am interested in learning the cheapest airfare from atlanta to boston,okay i just want to know the cheapest fare from atlanta to boston
2,can you assist me in finding the most affordable flight from atlanta to boston,okay i just want to know the cheapest fare from atlanta to boston
3,could you give me a list of airlines that utilize love field,show me the airlines that use love field
3,what are the airlines that fly out of love field,show me the airlines that use love field
3,could you help me find airlines that have flights from denver to boston with a stopover in philadelphia,please show me airlines with flights from denver to boston with a stopover in philadelphia
3,can you assist me in locating airlines that provide flights from denver to boston with a layover in philadelphia,please show me airlines with flights from denver to boston with a stopover in philadelphia
3,what airlines operate out of denver international airport,which airlines fly into and out of denver
3,which airlines have routes that depart from and arrive at denver international airport,which airlines fly into and out of denver
3,which airlines operate flights from san francisco to washington with a stopover in indianapolis,which airlines have flights from san francisco to washington by way of indianapolis
