label,text,seed
0,could you clarify what a restriction on ap 80 refers to,can you explain what a restriction on ap 80 refers to
0,what is the definition of a restriction on ap 80,can you explain what a restriction on ap 80 refers to
0,would it be possible for you to explain what ua represents,can you please clarify what ua stands for
0,could you provide further information on what ua means,can you please clarify what ua stands for
0,how is something classified as being considered,what can be considered as
0,what criteria is used to determine something as being considered,what can be considered as
0,why is there a restriction on the use of ap 80,what is the significance of a restriction being placed on ap 80
0,what is the significance of the restriction placed on ap 80,what is the significance of a restriction being placed on ap 80
0,what is akin to,what is the same as
0,what is the counterpart of,what is the same as
0,what does the term iah signify,what is the significance of the term iah
0,what is the relevance of the word iah,what is the significance of the term iah
1,can you tell me the aircraft model for flight ua 281,what kind of airplane is flight ua 281
1,what kind of airplane is operating flight ua 281,what kind of airplane is flight ua 281
1,can you provide information on the type of aircraft that is commonly referred to as an m80,may i ask what type of aircraft is commonly referred to as an m80
1,would you mind sharing the type of aircraft that is commonly referred to as an m80,may i ask what type of aircraft is commonly referred to as an m80
1,would you be so kind as to reveal what kind of plane is commonly known as an m80,could you please tell me what kind of plane is known as an m80
1,could you provide me with the information on what type of aircraft is commonly called an m80,could you please tell me what kind of plane is known as an m80
1,what sort of aviation vehicle takes flight from pittsburgh and touches down in baltimore,what kind of aviation craft takes off from pittsburgh and lands in baltimore
1,can you specify the type of aircraft that takes off from pittsburgh and lands in baltimore,what kind of aviation craft takes off from pittsburgh and lands in baltimore
1,is it possible to schedule a flight that will land in san francisco at 9 pm on friday and depart from baltimore,could you book a flight that arrives in san francisco by 9 pm on friday and departs from baltimore
1,would it be feasible to book a flight that arrives in san francisco by 9 pm on friday and departs from baltimore,could you book a flight that arrives in san francisco by 9 pm on friday and departs from baltimore
1,which aircraft flies from boston to washington dc before 9 am,which aircraft takes off from boston to washington dc before 9 am
1,can you tell me which aircraft takes off from boston to washington dc before 9 am,which aircraft takes off from boston to washington dc before 9 am
2,can you determine the expense for a round trip from bwi to any destination,how much would it cost for a round trip from bwi to any city
2,how much would it be for a round trip from bwi to any city,how much would it cost for a round trip from bwi to any city
2,i am in need of a firstclass ticket from fort worth to san francisco,i am looking for one first class ticket from fort worth to san francisco
2,i am seeking a firstclass ticket from fort worth to san francisco,i am looking for one first class ticket from fort worth to san francisco
2,could you please provide the most affordable roundtrip fare from bwi to any city,can you provide the lowest round trip fare from bwi to any city
2,may i request the minimum roundtrip fare from bwi to any city,can you provide the lowest round trip fare from bwi to any city
2,would it be possible for me to purchase a firstclass ticket from dallas to san francisco please,could i please purchase one first class ticket from dallas to san francisco
2,is it possible for me to purchase a firstclass ticket from dallas to san francisco please,could i please purchase one first class ticket from dallas to san francisco
2,can you provide information about the cheapest way to travel from atlanta to boston,what is the least expensive transportation option between atlanta and boston
2,could you tell me the least expensive option for getting from atlanta to boston,what is the least expensive transportation option between atlanta and boston
2,could you provide me with the most affordable flight option from atlanta to boston,what is the lowest cost flight from atlanta to boston
