label,text,seed
0,what does ap 80 represent in terms of restriction,what does restriction ap 80 mean
0,can you explain the meaning of ap 80 in relation to restrictions,what does restriction ap 80 mean
0,what are the names of fare codes y and h,what is the fare code y and what is the fare code h
0,could you please provide the names of fare codes y and h,what is the fare code y and what is the fare code h
0,could you provide context or a definition for iah,what does iah mean
0,can you offer an explanation of what iah refers to,what does iah mean
0,can you specify the city or region in which the entity is located,what is ua
0,could you please provide more context or details about the entity being referred to,what is ua
0,what is a city that shares similar characteristics with boston,what is as
0,what is a metropolis that resembles atlanta,what is as
0,what does fare code m represent,what is fare code m
0,what is the meaning of fare code m,what is fare code m
1,what is the classification of an aircraft known as an m80,what type of plane is an m80
1,can you specify the category of the aircraft commonly referred to as an m80,what type of plane is an m80
1,what kind of aircraft is employed for trips from pittsburgh to baltimore,what type of aircraft flies from pittsburgh to baltimore
1,what type of aircraft is utilized for the journey from pittsburgh to baltimore,what type of aircraft flies from pittsburgh to baltimore
1,what types of aircraft are departing from cleveland and arriving at dallas before midday,display types of aircraft departing from cleveland to dallas before noon
1,could you inform me of the aircraft types that are flying from cleveland to dallas before noon,display types of aircraft departing from cleveland to dallas before noon
1,what is the type of aircraft that flies from boston to washington dc before 900 am,what type of aircraft leaves from boston to washington dc before 9 am
1,can you identify the aircraft that leaves from boston to washington dc before 900 am,what type of aircraft leaves from boston to washington dc before 9 am
1,can you tell me what kind of airplane is used for flight ua 281 from boston to denver,what kind of airplane is flight ua 281 from boston to denver
1,could you please specify the type of aircraft that operates flight ua 281 from boston to denver,what kind of airplane is flight ua 281 from boston to denver
1,is it possible to arrange a plane that will arrive in san francisco at 900 pm on friday and depart from baltimore,i need a plane that arrives in san francisco by 9 oclock pm on friday and leaves from baltimore
1,could you assist me in booking a flight that will reach san francisco at 900 pm on friday and depart from baltimore,i need a plane that arrives in san francisco by 9 oclock pm on friday and leaves from baltimore
2,how much does it cost to travel from atlanta to boston on november 7th going in one direction,what is the fare going from atlanta to boston one way on november seventh
2,what is the amount of transportation from atlanta to boston on november 7th moving in one direction,what is the fare going from atlanta to boston one way on november seventh
2,how much would a round trip from bwi to any city cost including taxes and fees,whats the lowest round trip fare from bwi to any city
2,what is the cheapest way to travel from bwi to any city considering a round trip,whats the lowest round trip fare from bwi to any city
2,how much would it cost for a flight from atlanta to boston,okay i just want to know the cheapest fare from atlanta to boston
2,can you suggest the cheapest airfare from atlanta to boston,okay i just want to know the cheapest fare from atlanta to boston
2,what is the price of a oneway ticket from san francisco to boston on wednesday august 21st,what is the cheapest one way fare from san francisco to boston on wednesday august twenty first
2,how much does a oneway fare cost from san francisco to boston on wednesday august 21st,what is the cheapest one way fare from san francisco to boston on wednesday august twenty first
2,what is the most affordable option for traveling between atlanta and boston,what is your least expensive fare between atlanta and boston
2,how much would it cost for a trip between atlanta and boston and what is the cheapest option available,what is your least expensive fare between atlanta and boston
2,i am interested in acquiring a first class ticket from dallas fort worth to san francisco,i need one first class ticket from dallas fort worth to san francisco
2,i need a first class ticket to travel from dallas fort worth to san francisco,i need one first class ticket from dallas fort worth to san francisco
3,which airlines operate flights between san francisco and washington passing through indianapolis,which airlines have flights from san francisco to washington by way of indianapolis
3,what airlines provide air travel from san francisco to washington with a stopover in indianapolis,which airlines have flights from san francisco to washington by way of indianapolis
3,which airlines utilize love field as a departure or arrival point,show me the airlines that use love field
3,what are the airlines that have flights scheduled at love field,show me the airlines that use love field
3,can you provide a list of airlines that arrive at general mitchell international airport,list all the airlines that fly into general mitchell international
3,could you please specify the airlines that have flights to general mitchell international airport,list all the airlines that fly into general mitchell international
3,could you locate the carriers that operate flights from denver to boston with a stopover in philadelphia,please show me airlines with flights from denver to boston with a stopover in philadelphia
3,would it be possible to find the names of airlines that have flights from denver to boston that include a stopover in philadelphia,please show me airlines with flights from denver to boston with a stopover in philadelphia
3,which airlines have routes that include denver as both their departure and arrival points,which airlines fly into and out of denver
3,which airlines provide transportation to and from denver,which airlines fly into and out of denver
3,is it possible to find out which airlines operate flights from toronto to san diego with a layover in denver,what airlines fly from toronto to san diego with a stopover in denver
3,could you tell me which airlines have flights from toronto to san diego with a stopover in denver,what airlines fly from toronto to san diego with a stopover in denver
4,could you give me the schedule of evening flights from san francisco to washington,i would like the evening schedule of flights from san francisco to washington
4,may i know the evening flight schedule from san francisco to washington,i would like the evening schedule of flights from san francisco to washington
4,can you give me the schedule of airlines flying from pittsburgh to san francisco on monday,show me the schedule for airlines leaving pittsburgh going to san francisco for next monday
