label,text,seed
0,can you explain the implications of a restriction being imposed on ap 80,what does restriction ap 80 mean
0,what is the significance of a restriction being placed on the use of ap 80,what does restriction ap 80 mean
0,what is the meaning of fare code y and fare code h,what is the fare code y and what is the fare code h
0,could you please explain the significance of fare code y and fare code h,what is the fare code y and what is the fare code h
0,can you elaborate on the meaning of the word iah,what does iah mean
0,what is the significance of the term iah,what does iah mean
0,what does ua mean,what is ua
0,could you clarify what ua stands for,what is ua
0,what is akin to,what is as
0,what is comparable to,what is as
0,could you give me an understanding of what m stands for in fare code m,what is fare code m
0,what does fare code m signify and what does the m represent,what is fare code m
1,could you please clarify what type of aircraft is commonly known as an m80,what type of plane is an m80
1,may i kindly request more information about the type of aircraft that is commonly referred to as an m80,what type of plane is an m80
1,im wondering what kind of aircraft is commonly known as an m80,what type of plane is an m80
1,paraphrase 1 which aircraft type takes off from pittsburgh and arrives in baltimore,what type of aircraft flies from pittsburgh to baltimore
1,paraphrase 2 what kind of aviation machine departs from pittsburgh and arrives at baltimore,what type of aircraft flies from pittsburgh to baltimore
1,paraphrase 3 which type of aircraft operates between pittsburgh and baltimore,what type of aircraft flies from pittsburgh to baltimore
1,what types of aircraft are available for departure from cleveland and arrival in dallas prior to noon,display types of aircraft departing from cleveland to dallas before noon
1,can you give me information on the types of aircraft that depart from cleveland and arrive in dallas before noon,display types of aircraft departing from cleveland to dallas before noon
1,before 900 am what type of aircraft leaves boston for washington dc,what type of aircraft leaves from boston to washington dc before 9 am
1,what is the type of aircraft that departs from boston to washington dc before 900 am,what type of aircraft leaves from boston to washington dc before 9 am
1,i need to secure a flight that arrives in san francisco by 9 pm on friday and departs from baltimore,i need a plane that arrives in san francisco by 9 oclock pm on friday and leaves from baltimore
1,i am looking for a flight that arrives in san francisco by 9 pm on friday and departs from baltimore,i need a plane that arrives in san francisco by 9 oclock pm on friday and leaves from baltimore
2,can you provide me with the fare information for a oneway trip from atlanta to boston on november 7th,what is the fare going from atlanta to boston one way on november seventh
2,may i know the cost of a oneway ticket from atlanta to boston on november 7th,what is the fare going from atlanta to boston one way on november seventh
2,how much would it cost to travel round trip from bwi to any city,whats the lowest round trip fare from bwi to any city
2,could you provide me with the lowest round trip fare from bwi to any city,whats the lowest round trip fare from bwi to any city
2,im searching for the cheapest flight from atlanta to boston can you assist me,okay i just want to know the cheapest fare from atlanta to boston
2,i would like to know the cheapest fare available from atlanta to boston do you have any information,okay i just want to know the cheapest fare from atlanta to boston
2,can you provide me with the most affordable oneway ticket from san francisco to boston on wednesday august 21st,what is the cheapest one way fare from san francisco to boston on wednesday august twenty first
2,may i know the cheapest oneway fare from san francisco to boston on wednesday august 21st,what is the cheapest one way fare from san francisco to boston on wednesday august twenty first
2,what is the cheapest mode of transportation available for a trip from atlanta to boston,what is your least expensive fare between atlanta and boston
2,could you give me the least expensive option for traveling from atlanta to boston,what is your least expensive fare between atlanta and boston
2,i require a firstclass ticket from dallas to san francisco,i need one first class ticket from dallas fort worth to san francisco
2,i need one premium ticket from dallas fort worth to san francisco,i need one first class ticket from dallas fort worth to san francisco
2,im looking for a firstclass ticket from dallas to san francisco,i need one first class ticket from dallas fort worth to san francisco
3,can you tell me which airlines have flights from san francisco to washington that include a stop in indianapolis,which airlines have flights from san francisco to washington by way of indianapolis
3,can you provide me with a list of airlines that operate flights from san francisco to washington with a stopover in indianapolis,which airlines have flights from san francisco to washington by way of indianapolis
3,can you provide me with a comprehensive list of airlines that utilize love field,show me the airlines that use love field
3,can you give me the names of the airlines that fly out of love field,show me the airlines that use love field
3,could you provide me with a detailed list of airlines that operate flights into general mitchell international airport,list all the airlines that fly into general mitchell international
3,what are the airlines that provide flights into general mitchell international airport,list all the airlines that fly into general mitchell international
3,can you help me locate airlines that offer flights from denver to boston with a layover in philadelphia,please show me airlines with flights from denver to boston with a stopover in philadelphia
3,may i request a list of airlines that have flights from denver to boston that include a stopover in philadelphia,please show me airlines with flights from denver to boston with a stopover in philadelphia
3,do airlines that offer flights from toronto to san diego typically include a stopover in denver,what airlines fly from toronto to san diego with a stopover in denver
3,can you provide me with a list of airlines that have a stopover in denver on their flights from toronto to san diego,what airlines fly from toronto to san diego with a stopover in denver
4,i would prefer the evening flight schedule from san francisco to washington,i would like the evening schedule of flights from san francisco to washington
4,could you please provide me with the evening schedule of flights from san francisco to washington,i would like the evening schedule of flights from san francisco to washington
4,i am interested in the evening schedule of flights from san francisco to washington can you assist me with that,i would like the evening schedule of flights from san francisco to washington
4,can you please list the airlines and their departure times from pittsburgh to san francisco on monday,show me the schedule for airlines leaving pittsburgh going to san francisco for next monday
4,what are the flight options available for airlines departing from pittsburgh and arriving in san francisco on monday,show me the schedule for airlines leaving pittsburgh going to san francisco for next monday
4,may i request the flight schedule for american and delta flights to dfw on august 15th,could you give me the schedule of flights for american and delta to dfw on august fifteenth
4,could you please supply me with the schedule of flights to dfw on august 15th from both american and delta airlines,could you give me the schedule of flights for american and delta to dfw on august fifteenth
4,could you kindly inform me about the departure times for flights between pittsburgh and boston on the evening of july ninth,what is the schedule for flights between pittsburgh and boston on the evening of july ninth
