text,label
could you book a flight that arrives in san francisco by 9 pm on friday and departs from baltimore,1
is it possible for you to provide information on the ground transportation choices available in atlanta,7
can you give me the total number of nonstop flights that operate from boston to atlanta,6
what is the total number of twa flights that offer business class seating,6
what is ua,0
airlines that serve denver airport are which,3
can you show me the different types of aircraft that depart from cleveland and arrive in dallas prior to noon,1
can you kindly tell me the cost of a oneway trip from atlanta to boston on november 7th,2
please tell me how many nonstop flights there are from boston to atlanta,6
im looking for a flight traveling from boston to denver one way and the cheapest way possible,5
what are the airlines that offer flights into general mitchell international airport,3
would you be able to provide me with a comprehensive list of flights from boston to denver on july 31st,5
what are the ground travel options available in atlanta,7
can you provide the lowest round trip fare from bwi to any city,2
train to newark,7
i need one first class ticket from dallas fort worth to san francisco,2
can you specify the flight timings from boston to pittsburgh,4
what does restriction ap 80 mean,0
how many twa flights include business class accommodations,6
what is the cheapest mode of transportation available for a trip from atlanta to boston,2
what type of aircraft leaves from boston to washington dc before 9 am,1
how many flights does twa have with business class,6
may i know the cost of a oneway ticket from atlanta to boston on november 7th,2
what is the departure time of the latest united airlines flight from denver to boston,4
i am interested in the evening schedule of flights from san francisco to washington can you assist me with that,4
what are the flights from denver to san francisco on tuesday october fifteenth,5
could you please tell me what kind of plane is known as an m80,1
what is as,0
could you tell me what the earliest flight from boston to oakland is that offers a meal service,5
could you provide me with a comprehensive list of airlines that operate flights into general mitchell international airport,3
what are the flight options from denver to san francisco on tuesday october 15th,5
can you tell me about the ground transportation alternatives in atlanta,7
which aircraft takes off from boston to washington dc before 9 am,1
can you kindly tell me the departure time of the most recent united airlines flight departing from denver and heading to boston,4
what type of aircraft flies from pittsburgh to baltimore,1
travel to newark using a train,7
may i request a list of airlines that have flights from denver to boston that include a stopover in philadelphia,3
tell me about ground transportation at salt lake city,7
what is the least expensive transportation option between atlanta and boston,2
can you name the airlines that have a stopover in denver on flights from toronto to san diego,3
can you provide information on the meaning of fare code y and fare code h,0
before 9 am what kind of aircraft is available for a flight from boston to washington dc,1
how many flights are there between san francisco and philadelphia on august eighteenth,6
i would like the evening schedule of flights from san francisco to washington,4
which airlines have flights from san francisco to washington by way of indianapolis,3
what airlines fly from toronto to san diego with a stopover in denver,3
what is the lowest cost flight from atlanta to boston,2
could you present ground transportation alternatives in both boston and baltimore,7
can you provide me with a schedule of all flights operating between boston and denver on july 31st,5
can you give me information on the types of aircraft that depart from cleveland and arrive in dallas before noon,1
might i request a complete schedule of flights between boston and denver that operate on july 31st,5
i am in search of the most affordable oneway flight from boston to denver,5
i would prefer the evening flight schedule from san francisco to washington,4
which type of aircraft operates between pittsburgh and baltimore,1
please show me airlines with flights from denver to boston with a stopover in philadelphia,3
what is the total number of united flights that arrive at san francisco international airport,6
could you provide me with the lowest round trip fare from bwi to any city,2
how many continental airlines flights are available with a class of service code f,6
take a train to the destination of newark,7
what types of aircraft are available for departure from cleveland and arrival in dallas prior to noon,1
may i inquire about the total number of nonstop flights operating between boston and atlanta,6
what is the total number of united flights that land at san francisco international airport,6
may i obtain the evening schedule of flights from san francisco to washington,4
what do fare code y and fare code h represent and could you clarify their significance,0
how many nonstop flights are there between boston and atlanta,6
which airlines fly out of love field,3
could you please explain the significance of fare code y and fare code h,0
could you give me the schedule of flights for american and delta to dfw on august fifteenth,4
how many flights does continental airlines have with a class of service code f,6
could you provide me with the number of nonstop flights available from boston to atlanta,6
what can be considered as,0
can you elaborate on the meaning of the word iah,0
what are the various modes of ground transportation available in salt lake city,7
i would like to know the cheapest fare available from atlanta to boston do you have any information,2
what is the total number of flights that touch down at general mitchell international airport,6
can you provide me with a list of airlines that have a stopover in denver on their flights from toronto to san diego,3
could you kindly explain the meaning of ua,0
might you be able to share the flight schedule for flights between pittsburgh and boston on the evening of july ninth,4
is it possible to get details about the ground transportation alternatives in atlanta,7
can you explain the implications of a restriction being imposed on ap 80,0
could i please purchase one first class ticket from dallas to san francisco,2
how much would it cost to travel round trip from bwi to any city,2
can you give me a detailed description of the ground transportation options in salt lake city,7
can you kindly provide me with the departure time of the latest united airlines flight from denver to boston,4
are limo rides available from the pittsburgh international airport,7
before 900 am what type of aircraft leaves boston for washington dc,1
can i arrange a limo to pick me up from the pittsburgh international airport,7
what type of plane is an m80,1
can you kindly inform me of the number of nonstop flights that depart from boston and arrive at atlanta,6
may i request the flight schedule for american and delta flights to dfw on august 15th,4
do airlines that operate flights from toronto to san diego typically include a stopover in denver,3
what is the total number of twa flights that provide business class seating options,6
i need to secure a flight that arrives in san francisco by 9 pm on friday and departs from baltimore,1
what kind of aviation craft takes off from pittsburgh and lands in baltimore,1
i am looking for a flight that arrives in san francisco by 9 pm on friday and departs from baltimore,1
could you give me an understanding of what m stands for in fare code m,0
i need a flight from philadelphia to dallas next wednesday in the morning,5
i need flight information between atlanta and boston,5
can you help me book a flight from philadelphia to dallas for the morning of next wednesday,5
what kind of airplane is flight ua 281 from boston to denver,1
how many flights does continental airlines have that utilize a class of service code f,6
can you please list the airlines and their departure times from pittsburgh to san francisco on monday,4
what is the departure time of the latest flight of united airlines from denver to boston,4
what is the number of flights that arrive at general mitchell international airport,6
do airlines that offer flights from toronto to san diego typically include a stopover in denver,3
could you provide me with the list of flights from denver to san francisco on tuesday october 15th,5
can you provide me with a list of airlines that utilize love field,3
what is the significance of a restriction being placed on the use of ap 80,0
do limo services operate at the pittsburgh international airport,7
can you show me the ground transportation options available in boston and baltimore,7
would it be possible for you to provide me with the schedule of flights from american and delta to dfw on august 15th,4
i am seeking information on flights that travel from atlanta to boston,5
could you tell me about the ground transportation choices in atlanta,7
show all flights from boston to denver on july thirty first,5
could you tell me what time flights are available from pittsburgh to boston on the evening of july ninth,4
could you provide information on ground transportation in both cities boston and baltimore,7
what are the flight options available for airlines departing from pittsburgh and arriving in san francisco on monday,4
whats the lowest round trip fare from bwi to any city,2
how many flights arrive at general mitchell international,6
can you help me locate airlines that offer flights from denver to boston with a layover in philadelphia,3
could you clarify what ua stands for,0
how much would it cost for a round trip from bwi to any city,2
what kind of airplane is flight ua 281,1
can you provide me with the total number of flights operating between san francisco and philadelphia on august 18th,6
what are the flight options available from denver to san francisco on tuesday october 15th,5
what is the fare code y and what is the fare code h,0
get to newark by means of a train,7
what is the same as,0
how many united flights are there to san francisco,6
may i inquire about the flight times from boston to pittsburgh,4
what is the meaning of fare code y and fare code h,0
could you please give me the list of airlines and their respective schedules for flights leaving pittsburgh and arriving in san francisco on monday,4
what does iah mean,0
how many twa flights feature business class accommodations,6
how many flights arrive at general mitchell international airport,6
can you explain what a restriction on ap 80 refers to,0
could you provide information on what m stands for in fare code m,0
i am in need of a flight from philadelphia to dallas on next wednesday morning,5
what is the earliest flight from boston to oakland that provides inflight dining options,5
how many flights are scheduled between san francisco and philadelphia on august eighteenth,6
can you provide me with the fare information for a oneway trip from atlanta to boston on november 7th,2
show me ground transportation in boston and in baltimore,7
may i ask what type of aircraft is commonly referred to as an m80,1
can you get a limo ride from the pittsburgh airport,7
take a journey to newark on a train,7
could you provide an explanation for the word iah,0
what is the type of aircraft that departs from boston to washington dc before 900 am,1
what does fare code m signify and what does the m represent,0
can you assist me in finding airlines that have flights from denver to boston with a layover in philadelphia,3
what is the earliest flight from boston to oakland that serves a meal,5
i am on the lookout for the cheapest oneway flight from boston to denver,5
i am in need of flight information for the journey from atlanta to boston,5
could you give me details about ground transportation in atlanta,7
can you tell me about the ground transportation options that are available in atlanta,7
may i kindly request more information about the type of aircraft that is commonly referred to as an m80,1
may i know the cheapest oneway fare from san francisco to boston on wednesday august 21st,2
what types of aircraft depart from cleveland and arrive in dallas before noon,1
what is the significance of a restriction being placed on ap 80,0
could you kindly inform me about the departure times for flights between pittsburgh and boston on the evening of july ninth,4
im wondering what kind of aircraft is commonly known as an m80,1
i need a plane that arrives in san francisco by 9 oclock pm on friday and leaves from baltimore,1
can you provide me with the most affordable oneway ticket from san francisco to boston on wednesday august 21st,2
can you list the airlines that offer flights from san francisco to washington with a stopover in indianapolis,3
can you provide me with a comprehensive list of airlines that utilize love field,3
what is the earliest flight from boston to oakland that provides a meal onboard,5
how many scheduled flights are there between san francisco and philadelphia on august 18th,6
could you please provide me with the evening schedule of flights from san francisco to washington,4
i require a firstclass ticket from dallas to san francisco,2
which airlines provide flights from san francisco to washington with an intermediate stop in indianapolis,3
show me the airlines that use love field,3
could you kindly supply me with the flight schedule for american and delta flights to dfw on august 15th,4
may i know the schedule of flights operating between pittsburgh and boston on the evening of july ninth,4
on august eighteenth how many flights operate between san francisco and philadelphia,6
i would like to find out the ground travel available in atlanta,7
would you be able to tell me the flight schedules from boston to pittsburgh,4
could you give me the least expensive option for traveling from atlanta to boston,2
can you tell me about the availability of flights between atlanta and boston,5
