text,label
can you arrange for a vehicle to transport me from baltimore to san francisco by 900 pm on friday and then take me back to baltimore,1
display types of aircraft departing from cleveland to dallas before noon,1
i am seeking the most costeffective way to travel from boston to denver by air without any stops or layovers,5
what are the flight options from denver to san francisco on tuesday october 15th,5
im looking for a flight traveling from boston to denver one way and the cheapest way possible,5
can you list the airlines that offer flights from san francisco to washington with a stopover in indianapolis,3
what airlines operate direct flights from san francisco to washington taking a route that passes through indianapolis,3
how much would it cost for a round trip from bwi to any city,2
what can be considered as,0
which airlines fly into and out of denver,3
what type of airplane is used for flight ua 281 which travels from boston to denver,1
what is fare code m,0
take a train to the destination of newark,7
could you book a flight that arrives in san francisco by 9 pm on friday and departs from baltimore,1
what is the same as,0
can you provide me with a list of airlines that utilize love field,3
can you please supply me with the evening departures from san francisco to washington,4
which airlines have flights from san francisco to washington by way of indianapolis,3
could you give me information on the aircraft type of the m80 model,1
can you give me the evening flight schedule from san francisco to washington,4
i would like to schedule a morning flight from philadelphia to dallas for next wednesday,5
i need flight information between atlanta and boston,5
may i inquire as to the availability of flights operated by american and delta airlines to dallasfort worth international airport on august 15th,4
what is the fare going from atlanta to boston one way on november seventh,2
could you please tell me what kind of plane is known as an m80,1
can you kindly tell me the cost of a oneway trip from atlanta to boston on november 7th,2
could you tell me the names of airlines that offer flights from denver to boston with a stopover in philadelphia,3
could you provide me with a comprehensive list of airlines that operate flights into general mitchell international airport,3
what is the lowest cost oneway fare from san francisco to boston on wednesday august 21st,2
may i acquire a superior ticket from dallas fort worth to san francisco,2
what does as signify,0
may i receive some flight details between atlanta and boston,5
could you assist me in obtaining a premium ticket from dallas fort worth to san francisco,2
how many flights arrive at general mitchell international,6
what is the significance of the term iah,0
can you assist me in finding airlines that have flights from denver to boston with a layover in philadelphia,3
can you tell me how many flights are currently departing for san francisco,6
what kind of airplane is flight ua 281 from boston to denver,1
can you give me the total number of nonstop flights that operate from boston to atlanta,6
could you help me locate airlines that provide flights from denver to boston with a stopover in philadelphia,3
can you tell me about the ground transportation alternatives in atlanta,7
what are the carriers that fly into general mitchell international airport,3
what is the significance of a restriction being placed on ap 80,0
could you provide an explanation for the word iah,0
please present me with a list of all flights departing from boston and arriving in denver on july 31st,5
show me the schedule for airlines leaving pittsburgh going to san francisco for next monday,4
what kind of aviation craft takes off from pittsburgh and lands in baltimore,1
can you assist me in finding the cheapest possible option for a oneway flight from boston to denver,5
what does restriction ap 80 refer to,0
can you tell me the most affordable oneway ticket from san francisco to boston on wednesday august 21st,2
show me the airlines that use love field,3
what are the travel times for a flight from boston to pittsburgh,4
can you give me a detailed description of the ground transportation options in salt lake city,7
i am in need of a flight from philadelphia to dallas on next wednesday morning,5
can you provide me with the total number of flights that touch down at general mitchell international airport,6
how many continental airlines flights are available with a class of service code f,6
how many flights does continental airlines have with a class of service code f,6
do limo services operate at the pittsburgh international airport,7
can you give me the airline schedules for travel from denver to san francisco on october 15th,5
can you explain what a restriction on ap 80 refers to,0
what are the flight options available from pittsburgh to boston on july ninth in the evening,4
can you kindly provide me with the most affordable travel option between the two cities,2
can you point out the airlines that operate flights from denver to boston with a stopover in philadelphia,3
could you provide information on what m stands for in fare code m,0
may i kindly ask for the departure time of the latest united airlines flight from denver to boston,4
how many flights does united airlines operate to san francisco international airport,6
what is the most affordable round trip fare from bwi to any city,2
could i please purchase one first class ticket from dallas to san francisco,2
can you tell me the departure time of the latest united airlines flight from denver to boston,4
what is the cheapest one way fare from san francisco to boston on wednesday august twenty first,2
what is the earliest flight from boston to oakland that provides a meal onboard,5
is there a list of ground travel options in atlanta that i can access,7
can you present the types of aircraft that are taking off from cleveland to dallas before noon,1
what are the airlines that have flights arriving and departing from denver,3
which airlines provide flights from san francisco to washington with an intermediate stop in indianapolis,3
rephrased statement 1 could you please provide me with the price of a oneway ticket from atlanta to boston on november seventh,2
could you tell me what the least expensive flight or train ticket is between atlanta and boston,2
what are the different ways to move around salt lake city,7
could you provide a definition for restriction ap 80,0
what is the departure time of the latest united airlines flight from denver to boston,4
what types of aircraft depart from cleveland and arrive in dallas before noon,1
show me ground transportation in boston and in baltimore,7
is there a train service to newark and how do i book it,7
can you provide me with information on the available ground travel options in atlanta,7
could you kindly supply me with the flight schedule for american and delta flights to dfw on august 15th,4
is there limo service at pittsburgh airport,7
may i know the schedule of flights operating between pittsburgh and boston on the evening of july ninth,4
can you give me the lowest cost round trip fare from bwi to any location,2
how many flights are there between san francisco and philadelphia on august eighteenth,6
airlines that serve denver airport are which,3
i am in need of flight information for the journey from atlanta to boston,5
which airlines have routes that depart from and arrive at denver international airport,3
how many planes land at general mitchell international airport,6
i would like to know the most affordable way to travel from atlanta to boston,2
please list the flight times from boston to pittsburgh,4
i am in search of the most affordable oneway flight from boston to denver,5
could you provide a list of the various aircraft that are departing from cleveland to dallas prior to noon,1
can you provide me with the number of twa flights that offer business class seating,6
can you name the airlines that have a stopover in denver on flights from toronto to san diego,3
could you please display all the flights departing from boston and arriving in denver on july 31st,5
can you provide the lowest round trip fare from bwi to any city,2
what is the total number of united flights that land at san francisco international airport,6
is it possible to get details about the airlines that have a flight from toronto to san diego with a stopover in denver,3
what type of aircraft flies from pittsburgh to baltimore,1
what is the earliest flight from boston to oakland that serves a meal,5
how many flights are scheduled between san francisco and philadelphia on august eighteenth,6
what airlines fly from toronto to san diego with a stopover in denver,3
what are the availabilities for flights from boston to pittsburgh,4
could you provide the cheapest fare available for a trip from atlanta to boston,2
i am looking for the cheapest airfare from atlanta to boston,2
could you tell me what the earliest flight from boston to oakland is that offers a meal service,5
can limo services be obtained at the pittsburgh airport,7
what kind of airplane is flight ua 281,1
i would like to find out the ground travel available in atlanta,7
can you enumerate the airlines that have flights arriving at general mitchell international airport,3
what is your least expensive fare between atlanta and boston,2
what are the flights from denver to san francisco on tuesday october fifteenth,5
what is ua,0
on august 21st what is the most costeffective way to travel from san francisco to boston,2
can you provide information on the meaning of fare code y and fare code h,0
what is the timetable for flights departing from pittsburgh and arriving at boston on july ninth in the evening,4
on august eighteenth how many flights operate between san francisco and philadelphia,6
what are the various modes of ground transportation available in salt lake city,7
how many flights arrive at general mitchell international airport,6
can you provide me with the aircraft type that departs from boston to washington dc before 9 am,1
what is the least expensive transportation option between atlanta and boston,2
how many flights does twa have with business class,6
what are the meanings of y and h,0
on august 18th how many flights are operating between san francisco and philadelphia,6
which type of aircraft operates between pittsburgh and baltimore,1
my objective is to find the cheapest possible oneway flight from boston to denver,5
could you please give me information on the flights between atlanta and boston,5
could you give me the schedule of flights for american and delta to dfw on august fifteenth,4
i need a plane that arrives in san francisco by 9 oclock pm on friday and leaves from baltimore,1
could you tell me what time flights are available from pittsburgh to boston on the evening of july ninth,4
can you provide me with a schedule of all flights operating between boston and denver on july 31st,5
can you please clarify what ua stands for,0
could you give me information on the flight from boston to oakland that offers a meal service and what is the departure time,5
do airlines that operate flights from toronto to san diego typically include a stopover in denver,3
can you specify the type of aircraft utilized for flight ua 281 which connects boston to denver,1
how many twa flights feature business class accommodations,6
what are the airlines that offer flights into general mitchell international airport,3
how many united flights are there to san francisco,6
is it possible to determine the number of nonstop flights from boston to atlanta,6
which airlines fly out of love field,3
is it possible to secure a flight that arrives in san francisco at 900 pm on friday and departs from baltimore,1
kindly give me the schedule of flights from boston to pittsburgh,4
show all flights from boston to denver on july thirty first,5
what type of aircraft leaves from boston to washington dc before 9 am,1
could you kindly explain the meaning of ua,0
okay i just want to know the cheapest fare from atlanta to boston,2
rephrased statement 2 what is the cost of a oneway ticket from atlanta to boston on november seventh,2
travel to newark using a train,7
can you provide more information about what ua refers to,0
what are the flight options from boston to denver on july 31st,5
could you kindly furnish me with the flight schedule from san francisco to washington for the evening,4
can you help me book a flight from philadelphia to dallas for the morning of next wednesday,5
what are the flight options available for airlines departing from pittsburgh and arriving in san francisco on monday,4
can you elaborate on the meaning of ua,0
are there any flights departing from denver to san francisco on october 15th,5
can you find out about the ground transportation available in atlanta,7
may i ask what type of aircraft is commonly referred to as an m80,1
is it possible for you to gather information on the transportation options that exist in atlanta,7
may i inquire about the type of aircraft that takes off from boston to washington dc before 9 am,1
what is the lowest cost flight from atlanta to boston,2
what is the number of flights departing from san francisco for philadelphia on august 18th,6
could you give me some information on airlines that have a flight from toronto to san diego with a stopover in denver,3
train to newark,7
what do y and h signify,0
how many nonstop flights are there between boston and atlanta,6
what is the earliest flight from boston to oakland that has a meal service available,5
what does iah mean,0
would it be possible for you to provide me with the schedule of flights from american and delta to dfw on august 15th,4
i need a flight from philadelphia to dallas next wednesday in the morning,5
what are the airlines that fly from love field,3
can you kindly tell me the departure time of the most recent united airlines flight departing from denver and heading to boston,4
can you suggest any ground transportation methods for boston and baltimore,7
can you inform me about the type of airborne vehicle that travels from pittsburgh to baltimore,1
could you provide me with the evening flight schedule from san francisco to washington,4
could you please provide me with the flight options for airlines leaving pittsburgh and arriving in san francisco on monday,4
could you kindly inform me about the flight options offered by american and delta airlines for travel to dallasfort worth international airport on august 15th,4
can you show me the different types of aircraft that depart from cleveland and arrive in dallas prior to noon,1
can you look into the different modes of ground transportation available in atlanta,7
what is the total number of continental airlines flights that utilize a class of service code f,6
i need one first class ticket from dallas fort worth to san francisco,2
can you get a limo ride from the pittsburgh airport,7
could you tell me about the ground transportation choices in atlanta,7
could you provide me with the number of nonstop flights from boston to atlanta,6
please show me airlines with flights from denver to boston with a stopover in philadelphia,3
which carriers operate flights to and from denver international airport,3
would you be able to give me details on the type of aircraft that departs from pittsburgh and arrives in baltimore,1
can you arrange for a morning flight from philadelphia to dallas on next wednesday,5
can you give me a rundown of the various modes of transportation available in salt lake city,7
what is as,0
can you specify the flight timings from boston to pittsburgh,4
what is the fare code y and what is the fare code h,0
please tell me how many nonstop flights there are from boston to atlanta,6
can you provide information on ground transportation in boston and baltimore,7
does the pittsburgh airport offer limousine transportation,7
i am looking for one first class ticket from fort worth to san francisco,2
could you clarify what as refers to,0
