label,text,seed
0,rephrased the prosecutors of equatorial guinea had planned to speak with mark thatcher the son of margaret thatcher about his alleged involvement in a coup plot in their country but south africa canceled the meeting,equatorial guineas prosecutors had planned to interview mark thatcher the son of former british prime minister margaret thatcher regarding his alleged involvement in a coup plot in their country however south africa has canceled the meeting
0,rewritten prosecutors in equatorial guinea had planned to interview mark thatcher the son of margaret thatcher regarding his suspected involvement in a coup plot in their country however south africa canceled the meeting,equatorial guineas prosecutors had planned to interview mark thatcher the son of former british prime minister margaret thatcher regarding his alleged involvement in a coup plot in their country however south africa has canceled the meeting
0,in spite of the significant reforms undertaken in new delhi over the past decade india continues to be viewed as one of the most corrupt business environments worldwide,although india has undergone more than a decade of reforms in new delhi the country continues to be perceived as one of the most corrupt business environments in the world
0,even though india has undergone more than a decade of reforms in new delhi it still remains perceived as one of the most corrupt business environments in the world,although india has undergone more than a decade of reforms in new delhi the country continues to be perceived as one of the most corrupt business environments in the world
0,to ensure the safety of the prime minister mps and parliament ahead of the critical vote on a gaza withdrawal the shin bet security service has intensified its security measures,the shin bet security service has intensified its security measures to safeguard the prime minister mps and parliament in the leadup to the crucial vote on a gaza withdrawal
0,with the upcoming vote on a gaza withdrawal in mind the shin bet security service has increased its security efforts to protect the prime minister mps and parliament,the shin bet security service has intensified its security measures to safeguard the prime minister mps and parliament in the leadup to the crucial vote on a gaza withdrawal
0,despite efforts to improve the business environment in india the country remains highly corrupted with new delhi leading the way this perception of corruption has persisted for more than a decade,despite efforts to reform the business environment in india the country remains highly corrupted with new delhi leading the way the perception of corruption has persisted for more than a decade
0,despite efforts to reform the business environment in india the country remains highly corrupted with new delhi being the hub of corruption this perception of corruption has persisted for more than a decade,despite efforts to reform the business environment in india the country remains highly corrupted with new delhi leading the way the perception of corruption has persisted for more than a decade
0,it has been announced by south african officials that a meeting between the country and equatorial guinea prosecutors who wanted to question thatcher about his suspected ties to a coup plot in equatorial guinea has been cancelled,officials in south africa have announced that a meeting between the country and equatorial guineas prosecutors who wanted to question mark thatcher about his suspected ties to a coup plot in equatorial guinea has been canceled
0,south african officials have confirmed that a meeting between the country and equatorial guinea prosecutors who wanted to question thatcher about his alleged involvement in a coup plot in equatorial guinea has been cancelled,officials in south africa have announced that a meeting between the country and equatorial guineas prosecutors who wanted to question mark thatcher about his suspected ties to a coup plot in equatorial guinea has been canceled
0,due to its dangerous nature russian companies are unable to operate in iraq president vladimir putin stated on friday that our companies are prepared to return to iraq as soon as the required conditions are met,russian companies are unable to operate in iraq due to its dangerous nature as president vladimir putin stated on friday when he said our companies are ready to return to iraq as soon as the necessary conditions are met
0,as president vladimir putin stated on friday our companies are unable to operate in iraq because of its dangerous nature however our companies are ready to return to iraq as soon as the necessary conditions are met,russian companies are unable to operate in iraq due to its dangerous nature as president vladimir putin stated on friday when he said our companies are ready to return to iraq as soon as the necessary conditions are met
1,the san francisco giants and the los angeles dodgers will both strive to win the nl west title tonight with the dodgers hoping to secure a spot in the playoffs,the los angeles dodgers will try to win the nl west title tonight aga the san francisco giants who are also vying for a spot in the playoffs
1,the dodgers and giants are both fighting for the nl west title and a playoff position and will do so tonight,the los angeles dodgers will try to win the nl west title tonight aga the san francisco giants who are also vying for a spot in the playoffs
1,england midfielder gerrard asserted that he was mistakenly taken off the field during the 22 tie between england and austria,england midfielder gerrard claims that he was taken off the field by mistake during the 22 tie between england and austria
1,in the 22 tie between england and austria gerrard an england midfielder stated that he was removed from the field by mistake,england midfielder gerrard claims that he was taken off the field by mistake during the 22 tie between england and austria
1,according to gerrard he believes that he should not have been taken off the field during the world cup qualifying match between england and austria on saturday,england midfielder gerrard stated that he should not have been taken off the field during saturdays world cup qualifying match aga austria
1,gerrard the england midfielder stated that he felt he should not have been taken off the field during the world cup qualifying match aga austria on saturday,england midfielder gerrard stated that he should not have been taken off the field during saturdays world cup qualifying match aga austria
1,tonight the dodgers and giants will begin a threegame series at dodger stadium the dodgers are looking to win the nl west title while also preventing the giants from reaching the playoffs,the dodgers and giants will open a threegame series at dodger stadium tonight with the dodgers aiming to win the nl west title while simultaneously hindering san franciscos playoff prospects
1,the dodgers and giants will start a threegame series tonight at dodger stadium the dodgers are focused on winning the nl west title while also preventing the giants from making it to the playoffs,the dodgers and giants will open a threegame series at dodger stadium tonight with the dodgers aiming to win the nl west title while simultaneously hindering san franciscos playoff prospects
1,on wednesday night the brazilian world cup team from 1994 defeated mexicos 1994 world cup team with romario scoring two crucial goals for a final score of 21apap,on wednesday night the 1994 world cup team of brazil triumphed over mexicos world cup team from that same year with romario scoring two crucial goals to give brazil a final score of 21apap
1,on wednesday night the brazilian world cup team from 1994 emerged victorious over mexicos 1994 world cup team thanks to romarios two critical goals that led to a final score of 21apap,on wednesday night the 1994 world cup team of brazil triumphed over mexicos world cup team from that same year with romario scoring two crucial goals to give brazil a final score of 21apap
