label,text,seed
0,the prime ministers security has been bolstered by the shin bet security service in preparation for the upcoming vote on a gaza withdrawal,security tightened around sharon israels shin bet security service has tightened protection of the prime minister mps and parliament ahead of next weeks crucial vote on a gaza withdrawal
0,in light of the upcoming vote on a gaza withdrawal the shin bet security service has increased its protection of the prime minister mps and parliament,security tightened around sharon israels shin bet security service has tightened protection of the prime minister mps and parliament ahead of next weeks crucial vote on a gaza withdrawal
0,india has been labeled as the 90th most corrupt nation despite more than a decade of reforms india has not been able to shed the perception that it is one of the most corrupt business environments,india is 90th most corrupt nation new delhi more than a decade of reforms has not helped india shake off the perception that it 39s amongst the most corrupt business environments
0,india has been ranked as the 90th most corrupt nation despite more than a decade of efforts to reform the business environment india continues to be seen as one of the most corrupt countries,india is 90th most corrupt nation new delhi more than a decade of reforms has not helped india shake off the perception that it 39s amongst the most corrupt business environments
0,rephrased,indian police kill country 39s  39most wanted 39 bandit police in southern india say they have killed the country 39s most wanted bandit koose muniswamy veerappan in a shootout veerappan who is believed to have had ties with tamil militants and accused of more
0,the indian police have killed the 39th most wanted bandit in the country koose muniswamy veerappan in a shootout it is said that veerappan had connections with tamil militants and was accused of committing additional crimes,indian police kill country 39s  39most wanted 39 bandit police in southern india say they have killed the country 39s most wanted bandit koose muniswamy veerappan in a shootout veerappan who is believed to have had ties with tamil militants and accused of more
0,according to reports the indian police have killed the countrys 39th most wanted bandit koose muniswamy veerappan in a firefight veerappan is believed to have links with tamil militants and was accused of carrying out further offenses,indian police kill country 39s  39most wanted 39 bandit police in southern india say they have killed the country 39s most wanted bandit koose muniswamy veerappan in a shootout veerappan who is believed to have had ties with tamil militants and accused of more
0,it is being reported that the indian police have killed the countrys 39th most wanted bandit koose muniswamy veerappan in a gun battle the police claim that veerappan had connections with tamil militants and was accused of committing additional crimes,indian police kill country 39s  39most wanted 39 bandit police in southern india say they have killed the country 39s most wanted bandit koose muniswamy veerappan in a shootout veerappan who is believed to have had ties with tamil militants and accused of more
0,the iraqi government has declared a 60day state of emergency in response to the escalation of violence by militants this emergency order covers the entire country,upi newstrack topnews the iraqi government declared a 60day state of emergency sunday in response to the escalation of violence by militants the emergency declaration covers the entire nation with
0,in response to the increase in militant violence the iraqi government has declared a 60day state of emergency which applies to the entire nation,upi newstrack topnews the iraqi government declared a 60day state of emergency sunday in response to the escalation of violence by militants the emergency declaration covers the entire nation with
0,south africa has canceled a meeting with equatorial guinea prosecutors who wanted to interview mark thatcher on his alleged involvement in a coup plot in the oilrich country according to officials,safrica cancels thatcher meeting with eq guinea  johannesburg reuters  south africa has canceled a  meeting with prosecutors from equatorial guinea who had hoped  to interview mark thatcher on his suspected links to a coup  plot in the oilrich country officials said on sunday
0,according to reuters south africa has canceled a meeting with equatorial guinea prosecutors who had hoped to question mark thatcher about his suspected links to a coup plot in the oilrich country,safrica cancels thatcher meeting with eq guinea  johannesburg reuters  south africa has canceled a  meeting with prosecutors from equatorial guinea who had hoped  to interview mark thatcher on his suspected links to a coup  plot in the oilrich country officials said on sunday
0,according to vladimir putin quoted on friday russian companies are not yet ready to return to iraq,putin iraq still too dangerous for russian firms iraq is still too dangerous for russian companies to work there president vladimir putin was quoted as saying on friday  quotour companies are ready to return to iraq as soon as the necessary
0,president putin was quoted as saying on friday that russian companies are not yet prepared to work in iraq,putin iraq still too dangerous for russian firms iraq is still too dangerous for russian companies to work there president vladimir putin was quoted as saying on friday  quotour companies are ready to return to iraq as soon as the necessary
1,the dodgers and giants are set to face off in a crucial threegame series at dodger stadium with the dodgers striving to secure the nl west title while simultaneously impeding the san francisco giants playoff prospects,los angeles dodgers team report  october 1 sports network  los angeles will try to win the nl west title tonight while hampering san francisco 39s playoff chances as the dodgers and giants open a threegame series at dodger stadium
1,the los angeles dodgers are attempting to secure the nl west title aga the san francisco giants in a thrilling threegame series at dodger stadium with the dodgers seeking to hinder the giants playoff chances while doing so,los angeles dodgers team report  october 1 sports network  los angeles will try to win the nl west title tonight while hampering san francisco 39s playoff chances as the dodgers and giants open a threegame series at dodger stadium
1,at the mens doubles tennis event at the olympic games in athens switzerlands roger federer and his partner mahesh bhupathi overcame an injury scare to reach the quarterfinals,paesbhupathi overcome injury scare and federer athens aug 19 ptileander paes and mahesh bhupathi overcame an injury scare and world number one singles 39 player roger federer of switzerland to advance to the quarterfinals of the men 39s doubles tennis event at the olympic games here on wednesday
1,in the mens doubles tennis event at the olympic games in athens switzerlands roger federer and his partner mahesh bhupathi overcame an injury scare and advanced to the quarterfinals,paesbhupathi overcome injury scare and federer athens aug 19 ptileander paes and mahesh bhupathi overcame an injury scare and world number one singles 39 player roger federer of switzerland to advance to the quarterfinals of the men 39s doubles tennis event at the olympic games here on wednesday
1,rephrased 1 according to gerrard he believes he should not have been removed from the team that scored the goal in englands recent qualifying match with austria,england midfielder gerrard says he shouldn 39t have been taken off england goalscoring hero steven gerrard said he was taken off the field by mistake in saturday 39s world cup qualifying 22 tie with austria
1,rephrased 2 gerrard an english midfielder stated that he felt he shouldnt have been taken off the team that scored the goal in the recent qualifying match with austria,england midfielder gerrard says he shouldn 39t have been taken off england goalscoring hero steven gerrard said he was taken off the field by mistake in saturday 39s world cup qualifying 22 tie with austria
1,rephrased 3 england midfielder gerrard claims that he should not have been removed from the team that scored the goal in the qualifying match with austria on saturday,england midfielder gerrard says he shouldn 39t have been taken off england goalscoring hero steven gerrard said he was taken off the field by mistake in saturday 39s world cup qualifying 22 tie with austria
1,brazil held a commanding lead over venezuela in the south american world cup qualifiers after a win in which kaka and ronaldo scored two goals each however the match was twice halted by fans rushing onto the pitch,brazil fans invade pitch kaka and ronaldo hit two goals each as brazil held their lead in the south america world cup qualifiers after a comfortable win at venezuela during a match twice interrupted by fans running onto the pitch
1,during the south american world cup qualifiers brazil maintained a significant advantage over venezuela in a match that was twice interrupted by fans invading the field kaka and ronaldo were rumental in brazils comfortable victory each scoring two goals,brazil fans invade pitch kaka and ronaldo hit two goals each as brazil held their lead in the south america world cup qualifiers after a comfortable win at venezuela during a match twice interrupted by fans running onto the pitch
1,the 1994 world cup team from brazil defeated mexicos counterpart from that year in a 2121 contest with romario leading the charge for the victorious side,brazil defeats mexico 21 ap ap  romario celebrated his retirement from international soccer by scoring two goals to give brazils 1994 world cup team a 21 victory wednesday night over mexicos world cup team from that year
1,in a thrilling match brazil managed to defeat mexico in a 2121 showdown with romario contributing to the teams triumphant efforts,brazil defeats mexico 21 ap ap  romario celebrated his retirement from international soccer by scoring two goals to give brazils 1994 world cup team a 21 victory wednesday night over mexicos world cup team from that year
1,rephrased responses,australia clinch series in india nagpur  australia 39s 35year wait for a test series triumph on indian soil ended friday when its pace bowlers ripped through the indian batting lineup to clinch a massive 342run victory in the third test
1,the australian team secured a massive 342run victory in the third test played in nagpur bringing an end to their 35year drought on indian soil their pace bowlers played a pivotal role in dismantling the indian batting lineup,australia clinch series in india nagpur  australia 39s 35year wait for a test series triumph on indian soil ended friday when its pace bowlers ripped through the indian batting lineup to clinch a massive 342run victory in the third test
1,in the third test held in nagpur australia emerged victorious with a massive 342run lead this marked the end of their 35year wait for a test series triumph on indian soil the pace bowlers were rumental in tearing apart the indian batting lineup,australia clinch series in india nagpur  australia 39s 35year wait for a test series triumph on indian soil ended friday when its pace bowlers ripped through the indian batting lineup to clinch a massive 342run victory in the third test
1,with a stunning 342run victory in the third test held in nagpur australia finally ended their 35year wait for a test series victory on indian soil the pace bowlers played a crucial role in bowling out the indian batting lineup,australia clinch series in india nagpur  australia 39s 35year wait for a test series triumph on indian soil ended friday when its pace bowlers ripped through the indian batting lineup to clinch a massive 342run victory in the third test
2,reuters reported on monday that the fda had issued a letter to pfizer ructing them to withdraw their advertisements for viagra which claimed a return of sexual desire without providing key information,fda to pfizer pull wild thing viagra ad  washington reuters  two television advertisements for  pfizer incs lta hrefhttpwwwinvestorreuterscomfullquoteaspxtickerpfen targetstocksquickinfofullquotegtpfenltagt impotence drug viagra should be withdrawn  for claiming a return of sexual desire and omitting  key  information the food and drug administration said in a letter  to the company released on monday
2,the fda has sent a letter to pfizer requesting the removal of two advertisements for viagra as they made false claims about the drugs effectiveness in treating impotence,fda to pfizer pull wild thing viagra ad  washington reuters  two television advertisements for  pfizer incs lta hrefhttpwwwinvestorreuterscomfullquoteaspxtickerpfen targetstocksquickinfofullquotegtpfenltagt impotence drug viagra should be withdrawn  for claiming a return of sexual desire and omitting  key  information the food and drug administration said in a letter  to the company released on monday
2,it has been announced that national commerce financial corporation has agreed to settle shareholder lawsuits challenging the acquisition of financial services company by suntrust banks inc,national commerce to settle suits national commerce financial corp said tuesday that it agreed to settle shareholder lawsuits challenging suntrust banks inc 39s proposed purchase of the financial services company
2,according to a statement from national commerce financial corporation it has reached a settlement agreement for shareholder lawsuits challenging suntrust banks incs acquisition of financial services company,national commerce to settle suits national commerce financial corp said tuesday that it agreed to settle shareholder lawsuits challenging suntrust banks inc 39s proposed purchase of the financial services company
2,despite falling 2 in oil prices the day before the market observed a steady hold on tuesday as investors predicted further decreases in anticipation of higher us crude inventories concerns over disruptions to iraqi oil flow also contributed to this expectation,oil flat after drop more losses seen oil prices held steady on tuesday after falling 2 percent a day earlier and were set for further falls in anticipation of higher us crude stocks despite concerns over disruptions to iraqi oil flow
2,following a 2 drop in oil prices on monday the market witnessed a temporary halt in the decline on tuesday but there were anticipations of further drops in the days ahead due to the increase in us crude inventories additionally concerns about the potential disruptions to iraqi oil flow also played a part in this outlook,oil flat after drop more losses seen oil prices held steady on tuesday after falling 2 percent a day earlier and were set for further falls in anticipation of higher us crude stocks despite concerns over disruptions to iraqi oil flow
2,the immediate removal of paul tellier as chief executive of canada 39s bombardier fires yesterday has caused uncertainty among investors regarding the companys future direction according to analysts,canada 39s bombardier fires chief executive yesterday 39s immediate dismissal of paul tellier is a move analysts say increases investor uncertainty over the company 39s direction
2,the removal of paul tellier as chief executive of canada 39s bombardier fires was announced yesterday and it has caused uncertainty among investors about the companys direction as stated by analysts,canada 39s bombardier fires chief executive yesterday 39s immediate dismissal of paul tellier is a move analysts say increases investor uncertainty over the company 39s direction
2,the company has announced that it will cut 7000 jobs and reduce assets by 114 billion due to its decision to retreat from selling services to consumers it stated today,at t to cut 7000 jobs and reduce assets by 114 billion the new measures are due to at ts retreat from selling services to consumers the company said today
2,the company has stated today that the new measures which include cutting 7000 jobs and reducing assets by 114 billion are due to its decision to retreat from selling services to consumers,at t to cut 7000 jobs and reduce assets by 114 billion the new measures are due to at ts retreat from selling services to consumers the company said today
2,the securities and exchange commission sec may take action aga three former employees of exlucent ceo lucent technologies inc as announced by the company on monday who have been notified that civil action may be recommended aga them by regulators,sec may act against exlucent ceo lucent technologies inc said monday that three of its former employees have been notified by the securities and exchange commission that regulators are considering recommending civil action against them
2,according to lucent technologies inc on monday the securities and exchange commission sec may recommend civil action aga three of its former employees who have been notified by the regulatory body that their actions are under consideration,sec may act against exlucent ceo lucent technologies inc said monday that three of its former employees have been notified by the securities and exchange commission that regulators are considering recommending civil action against them
2,as stated by lucent technologies inc on monday the securities and exchange commission sec is considering recommending civil action aga three of its former employees who have been notified of the possibility of regulatory action aga them,sec may act against exlucent ceo lucent technologies inc said monday that three of its former employees have been notified by the securities and exchange commission that regulators are considering recommending civil action against them
3,a trade group representing the us music industry has recently filed new legal actions aga 744 individuals who allegedly used online filesharing platforms to illegally share copyrighted materials,music industry sues 744 more for file sharing the trade group representing the us music industry has filed a new round of lawsuits against 744 people it alleges used online filesharing networks to illegally trade in copyrighted materials it said on wednesday
3,the us music trade group has filed a new wave of lawsuits aga 744 individuals who are accused of using online filesharing networks to illegally distribute copyrighted materials according to reports,music industry sues 744 more for file sharing the trade group representing the us music industry has filed a new round of lawsuits against 744 people it alleges used online filesharing networks to illegally trade in copyrighted materials it said on wednesday
3,intel has recently unveiled a new platform specifically designed for power users and extreme gamers this highperformance system is built on the pentium 4 processor extreme edition and a faster system bus enabled by the 925xe express chipset,intel unveils  39extreme 39 system for power users intel is targeting extreme gamers and power pc users with its latest highperformance platform based on the pentium 4 processor extreme edition and a faster system bus enabled by the 925xe express chipset
