label,text,seed
0,the prime minister mps and parliament are being guarded more closely by the shin bet security service ahead of the crucial vote on a gaza withdrawal,security tightened around sharon israels shin bet security service has tightened protection of the prime minister mps and parliament ahead of next weeks crucial vote on a gaza withdrawal
0,in preparation for the upcoming vote on a gaza withdrawal the shin bet security service has tightened its protection of the prime minister mps and parliament,security tightened around sharon israels shin bet security service has tightened protection of the prime minister mps and parliament ahead of next weeks crucial vote on a gaza withdrawal
0,despite the efforts to reform the business environment in india the country remains highly corrupted with new delhi leading the way the perception of corruption has persisted for more than a decade,india is 90th most corrupt nation new delhi more than a decade of reforms has not helped india shake off the perception that it 39s amongst the most corrupt business environments
0,india despite having undergone more than a decade of reforms in new delhi continues to be viewed as one of the most corrupt business environments in the world,india is 90th most corrupt nation new delhi more than a decade of reforms has not helped india shake off the perception that it 39s amongst the most corrupt business environments
0,in a shootout in southern india the indian police have killed the countrys most wanted bandit koose muniswamy veerappan who is believed to have had ties with tamil militants and was accused of more crimes,indian police kill country 39s  39most wanted 39 bandit police in southern india say they have killed the country 39s most wanted bandit koose muniswamy veerappan in a shootout veerappan who is believed to have had ties with tamil militants and accused of more
0,the indian police in southern india have announced that they have killed the countrys most wanted bandit koose muniswamy veerappan in a shootout veerappan who was believed to have had ties with tamil militants and was accused of more crimes was killed in the shootout,indian police kill country 39s  39most wanted 39 bandit police in southern india say they have killed the country 39s most wanted bandit koose muniswamy veerappan in a shootout veerappan who is believed to have had ties with tamil militants and accused of more
0,the state of emergency declared by the iraqi government on sunday in response to the increase in violence by militants will last for 60 days and apply to the entire country,upi newstrack topnews the iraqi government declared a 60day state of emergency sunday in response to the escalation of violence by militants the emergency declaration covers the entire nation with
0,in response to the escalation of violence by militants the iraqi government has declared a state of emergency which began on sunday and covers the entire nation for a period of 60 days,upi newstrack topnews the iraqi government declared a 60day state of emergency sunday in response to the escalation of violence by militants the emergency declaration covers the entire nation with
0,south africa has cancelled a meeting with equatorial guineas prosecutors who were hoping to interview mark thatcher about his suspected links to a coup plot in the country officials said on sunday,safrica cancels thatcher meeting with eq guinea  johannesburg reuters  south africa has canceled a  meeting with prosecutors from equatorial guinea who had hoped  to interview mark thatcher on his suspected links to a coup  plot in the oilrich country officials said on sunday
0,the meeting between south africa and equatorial guineas prosecutors to discuss mark thatchers suspected involvement in a coup plot in the oilrich country has been cancelled officials stated on sunday,safrica cancels thatcher meeting with eq guinea  johannesburg reuters  south africa has canceled a  meeting with prosecutors from equatorial guinea who had hoped  to interview mark thatcher on his suspected links to a coup  plot in the oilrich country officials said on sunday
