label,text,seed
0,south africa has canceled a scheduled meeting with equatorial guineas prosecutors who had hoped to interview mark thatcher regarding his suspected links to a coup plot in the oilrich country,safrica cancels thatcher meeting with eq guinea  johannesburg reuters  south africa has canceled a  meeting with prosecutors from equatorial guinea who had hoped  to interview mark thatcher on his suspected links to a coup  plot in the oilrich country officials said on sunday
0,equatorial guineas prosecutors had planned to meet with south africa to interview mark thatcher about his suspected involvement in a coup plot but the meeting has been canceled,safrica cancels thatcher meeting with eq guinea  johannesburg reuters  south africa has canceled a  meeting with prosecutors from equatorial guinea who had hoped  to interview mark thatcher on his suspected links to a coup  plot in the oilrich country officials said on sunday
0,the iraqi government declared a state of emergency for 60 days on sunday in response to the escalation of violence by militants,upi newstrack topnews the iraqi government declared a 60day state of emergency sunday in response to the escalation of violence by militants the emergency declaration covers the entire nation with
0,following the escalation of violence by militants the iraqi government declared a state of emergency for 60 days on sunday,upi newstrack topnews the iraqi government declared a 60day state of emergency sunday in response to the escalation of violence by militants the emergency declaration covers the entire nation with
0,the sharon israel shin bet security service has tightened the security measures surrounding the prime minister mps and parliament ahead of the upcoming vote on a gaza withdrawal,security tightened around sharon israels shin bet security service has tightened protection of the prime minister mps and parliament ahead of next weeks crucial vote on a gaza withdrawal
0,in order to ensure the safety of the prime minister mps and parliament ahead of the upcoming vote on a gaza withdrawal the sharon israel shin bet security service has intensified its protection measures,security tightened around sharon israels shin bet security service has tightened protection of the prime minister mps and parliament ahead of next weeks crucial vote on a gaza withdrawal
0,putin stated on friday that russian companies are not yet prepared to work in iraq due to its continued danger,putin iraq still too dangerous for russian firms iraq is still too dangerous for russian companies to work there president vladimir putin was quoted as saying on friday  quotour companies are ready to return to iraq as soon as the necessary
0,as per putin russian firms are not yet ready to operate in iraq and they need to wait until the necessary conditions are met,putin iraq still too dangerous for russian firms iraq is still too dangerous for russian companies to work there president vladimir putin was quoted as saying on friday  quotour companies are ready to return to iraq as soon as the necessary
0,despite efforts to address corruption in india the perception of it being a corrupt business environment remains,india is 90th most corrupt nation new delhi more than a decade of reforms has not helped india shake off the perception that it 39s amongst the most corrupt business environments
0,the perception that india is among the most corrupt business environments has not been shaken off despite over a decade of reforms,india is 90th most corrupt nation new delhi more than a decade of reforms has not helped india shake off the perception that it 39s amongst the most corrupt business environments
0,the indian authorities have eliminated the most wanted bandit in the nation koose muniswamy veerappan in a confrontation it is believed that he had connections with tamil militants and was charged with additional offenses,indian police kill country 39s  39most wanted 39 bandit police in southern india say they have killed the country 39s most wanted bandit koose muniswamy veerappan in a shootout veerappan who is believed to have had ties with tamil militants and accused of more
0,the indian police have successfully neutralized the countrys 39 most dangerous bandit koose muniswamy veerappan in a firefight according to reports he had links to tamil militants and was implicated in other crimes,indian police kill country 39s  39most wanted 39 bandit police in southern india say they have killed the country 39s most wanted bandit koose muniswamy veerappan in a shootout veerappan who is believed to have had ties with tamil militants and accused of more
0,in a daring operation the indian authorities have killed the countrys most wanted bandit koose muniswamy veerappan in a gun battle it is reported that he had ties with tamil militants and was accused of committing other crimes,indian police kill country 39s  39most wanted 39 bandit police in southern india say they have killed the country 39s most wanted bandit koose muniswamy veerappan in a shootout veerappan who is believed to have had ties with tamil militants and accused of more
1,rephrased 1 gerrard expressed his belief that he shouldnt have been taken off the field during englands world cup qualifying match aga austria on saturday,england midfielder gerrard says he shouldn 39t have been taken off england goalscoring hero steven gerrard said he was taken off the field by mistake in saturday 39s world cup qualifying 22 tie with austria
1,rephrased 2 according to gerrard he was taken off the field in error during englands world cup qualifying match aga austria on saturday,england midfielder gerrard says he shouldn 39t have been taken off england goalscoring hero steven gerrard said he was taken off the field by mistake in saturday 39s world cup qualifying 22 tie with austria
1,rephrased 3 gerrard claimed that he was mistakenly taken off the field during englands world cup qualifying match aga austria on saturday,england midfielder gerrard says he shouldn 39t have been taken off england goalscoring hero steven gerrard said he was taken off the field by mistake in saturday 39s world cup qualifying 22 tie with austria
1,during the world cup qualifiers between brazil and venezuela the stadium was filled with excited fans who stormed the pitch causing a commotion and interrupting the game twice kaka and ronaldo scored two goals each for brazil leaving venezuela struggling to keep up,brazil fans invade pitch kaka and ronaldo hit two goals each as brazil held their lead in the south america world cup qualifiers after a comfortable win at venezuela during a match twice interrupted by fans running onto the pitch
1,the pitch in the south america world cup match between brazil and venezuela was invaded by fans causing disruptions and forcing the game to be halted twice despite this brazil maintained their lead and eventually scored two goals each through kaka and ronaldo,brazil fans invade pitch kaka and ronaldo hit two goals each as brazil held their lead in the south america world cup qualifiers after a comfortable win at venezuela during a match twice interrupted by fans running onto the pitch
1,in the south america world cup qualifiers between brazil and venezuela a large number of fans rushed onto the field causing interruptions and delaying the game despite the distractions kaka and ronaldo scored two goals each for brazil helping them maintain their advantage,brazil fans invade pitch kaka and ronaldo hit two goals each as brazil held their lead in the south america world cup qualifiers after a comfortable win at venezuela during a match twice interrupted by fans running onto the pitch
1,the 1994 world cup match between brazil and mexico saw brazil emerge victorious with a final score of 2121 romario who had recently retired from international soccer played a pivotal role in brazils triumph by scoring two goals,brazil defeats mexico 21 ap ap  romario celebrated his retirement from international soccer by scoring two goals to give brazils 1994 world cup team a 21 victory wednesday night over mexicos world cup team from that year
1,on wednesday night the 1994 world cup match between brazil and mexico resulted in a 2121 victory for brazil romario who had just retired from international soccer contributed to brazils victory by scoring two goals,brazil defeats mexico 21 ap ap  romario celebrated his retirement from international soccer by scoring two goals to give brazils 1994 world cup team a 21 victory wednesday night over mexicos world cup team from that year
1,australia secured a series win in india with a 342run victory in the third test in nagpur putting an end to their 35year wait for a test series triumph on indian soil,australia clinch series in india nagpur  australia 39s 35year wait for a test series triumph on indian soil ended friday when its pace bowlers ripped through the indian batting lineup to clinch a massive 342run victory in the third test
1,in the third test played in nagpur australias pace bowlers were able to tear apart the indian batting lineup leading to a massive 342run victory and marking the end of their 39year wait for a test series triumph on indian soil,australia clinch series in india nagpur  australia 39s 35year wait for a test series triumph on indian soil ended friday when its pace bowlers ripped through the indian batting lineup to clinch a massive 342run victory in the third test
1,with a 342run victory in the third test in nagpur australia finally put an end to their 35year wait for a test series triumph on indian soil their pace bowlers were rumental in tearing apart the indian batting lineup and securing the victory,australia clinch series in india nagpur  australia 39s 35year wait for a test series triumph on indian soil ended friday when its pace bowlers ripped through the indian batting lineup to clinch a massive 342run victory in the third test
1,at the olympic games in athens 19 paez bhupathi tileander and bhupathi overcame an injury scare and defeated the world number one singles player federer to advance to the quarterfinals of the mens doubles tennis event,paesbhupathi overcome injury scare and federer athens aug 19 ptileander paes and mahesh bhupathi overcame an injury scare and world number one singles 39 player roger federer of switzerland to advance to the quarterfinals of the men 39s doubles tennis event at the olympic games here on wednesday
1,paez bhupathi tileander and bhupathi overcame an injury scare and defeated the world number one singles player federer in athens 19 winning the quarterfinals of the mens doubles tennis tournament at the olympic games,paesbhupathi overcome injury scare and federer athens aug 19 ptileander paes and mahesh bhupathi overcame an injury scare and world number one singles 39 player roger federer of switzerland to advance to the quarterfinals of the men 39s doubles tennis event at the olympic games here on wednesday
1,rephrased 1st the dodgers based in los angeles are set to attempt securing the nl west title on october 1st during a sports network report in doing so they will also work to limit san franciscos chances of making the playoffs as the two teams begin a threegame series at dodger stadium,los angeles dodgers team report  october 1 sports network  los angeles will try to win the nl west title tonight while hampering san francisco 39s playoff chances as the dodgers and giants open a threegame series at dodger stadium
1,rephrased 2nd according to the sports networks report on october 1st los angeles will attempt to win the nl west title tonight at the same time they will work to hinder san franciscos playoff chances as the two teams begin a threegame series at dodger stadium,los angeles dodgers team report  october 1 sports network  los angeles will try to win the nl west title tonight while hampering san francisco 39s playoff chances as the dodgers and giants open a threegame series at dodger stadium
1,rephrased 3rd during a sports network report on october 1st it was stated that the dodgers based in los angeles will attempt to secure the nl west title tonight additionally as they do so they will work to limit san franciscos playoff chances as the two teams begin a threegame series at dodger stadium,los angeles dodgers team report  october 1 sports network  los angeles will try to win the nl west title tonight while hampering san francisco 39s playoff chances as the dodgers and giants open a threegame series at dodger stadium
2,in a letter released on monday the fda asked pfizer to remove their advertisements for viagra as they claimed that the drug could restore sexual desire and omitted key information,fda to pfizer pull wild thing viagra ad  washington reuters  two television advertisements for  pfizer incs lta hrefhttpwwwinvestorreuterscomfullquoteaspxtickerpfen targetstocksquickinfofullquotegtpfenltagt impotence drug viagra should be withdrawn  for claiming a return of sexual desire and omitting  key  information the food and drug administration said in a letter  to the company released on monday
2,according to a letter released by the fda on monday pfizer should withdraw their advertisements for viagra as they claimed that the drug could restore sexual desire and omitted important information,fda to pfizer pull wild thing viagra ad  washington reuters  two television advertisements for  pfizer incs lta hrefhttpwwwinvestorreuterscomfullquoteaspxtickerpfen targetstocksquickinfofullquotegtpfenltagt impotence drug viagra should be withdrawn  for claiming a return of sexual desire and omitting  key  information the food and drug administration said in a letter  to the company released on monday
2,the company has announced that it will cut 7000 jobs and reduce assets by 114 billion due to its retreat from selling services to consumers as stated today,at t to cut 7000 jobs and reduce assets by 114 billion the new measures are due to at ts retreat from selling services to consumers the company said today
2,according to the companys announcement today it has decided to retreat from selling services to consumers and as a result it will be cutting 7000 jobs and reducing assets by 114 billion,at t to cut 7000 jobs and reduce assets by 114 billion the new measures are due to at ts retreat from selling services to consumers the company said today
2,according to a statement made by lucent technologies inc on monday the securities and exchange commission sec is considering recommending civil action aga three former employees of the company who were notified by the sec that regulators are considering recommending civil action aga them,sec may act against exlucent ceo lucent technologies inc said monday that three of its former employees have been notified by the securities and exchange commission that regulators are considering recommending civil action against them
