label,text,seed
0,lrb l rrb ame and superfluous,lrb l rrb ame and redundant
0,excessive and repetitive lrb l rrb ame,lrb l rrb ame and redundant
0,unnecessary duplication in lrb l rrb ame,lrb l rrb ame and redundant
0,lrb l rrb ame and unnecessary,lrb l rrb ame and unneeded
0,ame and redundant lrb l rrb,lrb l rrb ame and unneeded
0,lrb l rrb superfluous and ame,lrb l rrb ame and unneeded
0,lrb l rrb ame along with unnecessary,lrb l rrb ame and superfluous
0,lrb l rrb ame in addition to unneeded,lrb l rrb ame and superfluous
0,lrb l rrb ame and redundant,lrb l rrb ame and superfluous
0,the film persistently nosedives as it futilely attempts to reach any level of comedic triumph,continuously plummeting the film futilely struggles to achieve any comedy success
0,incessantly plunging the film vainly endeavors to accomplish any semblance of humor success,continuously plummeting the film futilely struggles to achieve any comedy success
0,ceaselessly tumbling down the film fruitlessly strives for attaining any sort of laughterrelated achievements,continuously plummeting the film futilely struggles to achieve any comedy success
0,the suffering felt by these individuals merely turns into a manipulative spectacle for others to watch absorb and eventually discard,the distress experienced by these folks simply transforms into an exploitative display for people to observe consume and ultimately cast aside
0,the anguish endured by these people just changes into a predatory exhibition for spectators to witness take in and ultimately toss aside,the distress experienced by these folks simply transforms into an exploitative display for people to observe consume and ultimately cast aside
0,the pain undergone by these folks only converts into an exploitative showcase for viewers to examine assimilate and conclusively throw away,the distress experienced by these folks simply transforms into an exploitative display for people to observe consume and ultimately cast aside
0,the pain experienced by these people simply becomes another case of spectators staring only to be utilized and ultimately dismissed,the suffering of these individuals turns into merely another instance of onlookers gawking only to be used and eventually disregarded
0,the agony endured by such individuals merely transforms into a repeated episode of bystanders observing for their own use before eventually ignoring them,the suffering of these individuals turns into merely another instance of onlookers gawking only to be used and eventually disregarded
0,as these individuals suffer it just evolves into another occurrence of observers gaping to be employed and in the end disregarded,the suffering of these individuals turns into merely another instance of onlookers gawking only to be used and eventually disregarded
1,if you have 94 minutes to spare give clockstoppers a watch,got 94 minutes to kill check out clockstoppers
1,have 94 minutes to pass consider watching clockstoppers,got 94 minutes to kill check out clockstoppers
