label,text,seed
0,hurry and bring me to city lights bookstore immediately,Get me to city lights bookstore as fast as possible .
0,i need to reach city lights bookstore as rapidly as possible,Get me to city lights bookstore as fast as possible .
0,can you get me to the city lights bookstore with great speed,Get me to city lights bookstore as fast as possible .
0,whats the best way to steer clear of the 10mile traffic holdup on highway 94,How do I bypass the 10 mile Road congestion at 94
0,how can i find a detour around the 10mile road gridlock at interstate 94,How do I bypass the 10 mile Road congestion at 94
0,what strategies can i use to escape the heavy congestion spanning 10 miles on route 94,How do I bypass the 10 mile Road congestion at 94
0,steer clear of traffic on 10th street beginning at my current spot,Bypass traffic on 10th street from my location
0,dodge busy traffic on 10th street originating from my existing area,Bypass traffic on 10th street from my location
0,sidestep traffic buildup on 10th street initiating from my current whereabouts,Bypass traffic on 10th street from my location
0,whats the quickest method to arrive home,What is the shortest way home
0,which direction provides the fastest route home,What is the shortest way home
0,what is the most efficient path towards my residence,What is the shortest way home
0,after merging onto i695 towards glen bernie which route should i follow next,Tell me what is the next route after merging onto highway i - 695 toward Glen Bernie .
0,upon joining highway i695 in the direction of glen bernie whats my upcoming route,Tell me what is the next route after merging onto highway i - 695 toward Glen Bernie .
0,which route comes after entering i695 heading to glen bernie,Tell me what is the next route after merging onto highway i - 695 toward Glen Bernie .
0,guidance on reaching eaton park place in columbus from my home,Directions to Eaton Park Place is Columbus from my house
0,route suggestions for traveling to eaton park place in columbus from my house,Directions to Eaton Park Place is Columbus from my house
0,show me the way to eaton park place in columbus starting from my living space,Directions to Eaton Park Place is Columbus from my house
1,what is the approximate distance between us and the airport,How far is the airport ?
1,how long would it take to travel from here to the airport,How far is the airport ?
1,at what distance is the airport situated from our current location,How far is the airport ?
1,whats the measurement of space between los angeles and new york,how far is los angeles from new york
1,determine the length that separates los angeles from new york,how far is los angeles from new york
1,kindly provide the separation in miles between the cities of los angeles and new york,how far is los angeles from new york
1,what is the measurement of space between pensacola and gulf breeze,What 's distance between pensacola and gulf breeze
1,how many miles lie between pensacola and gulf breeze,What 's distance between pensacola and gulf breeze
1,whats the distance that sets apart pensacola from gulf breeze,What 's distance between pensacola and gulf breeze
1,what is the measurement of space between india and the united states,whats the distance between india and USA
1,how much space separates india from the usa,whats the distance between india and USA
1,determine the distance stretching between india and the us,whats the distance between india and USA
1,whats the length of the journey between seattle and denver,How far is Seattle from Denver
1,can you determine the span that separates seattle from denver,How far is Seattle from Denver
1,what is the measurable gap in distance between seattle and denver,How far is Seattle from Denver
1,what is the measurement of space separating our present spot and new york,how far is New York from here
1,can you provide the extent of distance from our current position to new york,how far is New York from here
1,how many miles do we need to cover to reach new york from here,how far is New York from here
2,departing at 6 when can i anticipate arriving at the strawberry festival,"If I leave at 6 , what time will I make it to the Strawberry Festival ?"
2,heading out at 6 whats the estimated arrival time for the strawberry festival,"If I leave at 6 , what time will I make it to the Strawberry Festival ?"
2,by leaving at 6 when will i be able to join the strawberry festival,"If I leave at 6 , what time will I make it to the Strawberry Festival ?"
2,assuming i take off from here this instant when can i expect to be at my moms place,If I leave here right now when will I get to my mom 's house ?
2,if i were to head out from here at this very moment when would i make it to my mothers house,If I leave here right now when will I get to my mom 's house ?
2,in the event that i exit this area swiftly what point in time should i anticipate getting to my moms abode,If I leave here right now when will I get to my mom 's house ?
2,can i make it to work punctually if i leave 15 minutes earlier considering theres construction,Will leaving at a quarter til get me to work on time eventhough theres comstruction
2,given the presence of construction would departing a quarter until the hour still ensure ontime arrival at work,Will leaving at a quarter til get me to work on time eventhough theres comstruction
2,will taking off a quarter to the hour allow me to reach work promptly even with ongoing construction,Will leaving at a quarter til get me to work on time eventhough theres comstruction
2,keeping in mind the current traffic patterns will i be able to reach green bay from kenosha before 4 pm,"Given the current traffic flow , can I get from Kenosha to Green Bay before 4 pm ?"
