text,label
could you inform me of the location of the next rest area,8
considering the present traffic conditions is it possible for me to reach green bay from kenosha prior to 4 pm,2
on the northbound lane of hwy 331 is the bridge still closed off,5
can i find a speedier path to reach downtown portland,9
What 's distance between pensacola and gulf breeze,1
wheres the most convenient drug store for me to get to,8
what is the distance to the airport,1
is there a possibility of coming across gas stations on my way back home,6
can you tell me the miles separating seattle from denver,1
is the freeway crowded right now ?,7
are there any accidents obstructing traffic en route to downtown,7
given that i leave this spot right away when can i estimate reaching my moms abode,2
whats the length in miles between seattle and denver,1
"Taking only back roads , what is the drive time from here to my mom 's house ?",4
elude busy traffic conditions on 10th street initiating from my present spot,0
Will there be any food courts along the way ?,6
could i opt for a separate exit route to dodge the traffic,9
whats the estimated duration of reaching the south district if i avoid taking the highway,4
what is the distance between los angeles and new york,1
instructions to reach eaton park place in columbus starting from my residence,0
what is the length separating india from the united states,1
what time should i depart for the airport,3
how much time is needed for me to get to the south district without using any highways,4
what can you tell me about the driving route to andys,7
propose a varied course with reduced congestion,9
how many miles lie between los angeles and new york,1
do metro buses face any disruptions due to the snow this morning,5
relying only on lesserknown routes how much driving time should i expect between this point and my mothers abode,4
on elsadat street is there a specific lane for bikes,6
whats the distance between india and USA,1
what is the next roadway after i enter interstate 695 going towards glen bernie,0
whats the fastest path to return home,0
did the rainfall lead to the flooded bridge road,5
can you tell me where the following rest stop is,8
using only secondary roads how long will it take to drive from this location to my mothers residence,4
does the freeway have a high volume of traffic at this instant,7
as i head home will i pass by any fueling stations,6
is there a parking lot at the downtown arena,8
could i use a different route to bypass this heavy traffic,9
can you suggest a way to get around the 10mile bottleneck on interstate 94,0
is it possible to find another way out to evade congestion,9
How long will it take to get home from work if I leave at 6 pm,4
after merging onto i695 towards glen bernie what is the next path to follow,0
how far apart are pensacola and gulf breeze in distance,1
could you please inform me about the geographical distance between india and the united states,1
is there any accidentrelated blockage in traffic while heading downtown,7
where can i find the closest petrol station ,8
different path to bypass congestion,9
can you tell me the length of the journey to the airport,1
how does it feel to drive towards andys location ,7
