label,text,seed
0,inform me of the subsequent route after joining interstate 695 towards glen bernie,Tell me what is the next route after merging onto highway i - 695 toward Glen Bernie .
0,after entering i695 heading toward glen bernie what route should i take next,Tell me what is the next route after merging onto highway i - 695 toward Glen Bernie .
0,what is the following course to take after getting on i695 in the direction of glen bernie,Tell me what is the next route after merging onto highway i - 695 toward Glen Bernie .
0,avoid traffic congestion on 10th street starting from my current position,Bypass traffic on 10th street from my location
0,circumvent traffic jams on 10th street originating from where i am,Bypass traffic on 10th street from my location
0,evade heavy traffic on 10th street commencing from my present location,Bypass traffic on 10th street from my location
0,take me to city lights bookstore as quickly as you can,Get me to city lights bookstore as fast as possible .
0,please transport me to city lights bookstore at the fastest speed possible,Get me to city lights bookstore as fast as possible .
0,i need to arrive at city lights bookstore with utmost haste,Get me to city lights bookstore as fast as possible .
0,what is the method to avoid the 10mile traffic jam on highway 94,How do I bypass the 10 mile Road congestion at 94
0,is there an alternative route to circumvent the 10mile roadblock at route 94,How do I bypass the 10 mile Road congestion at 94
0,can you suggest a way to get around the 10mile bottleneck on interstate 94,How do I bypass the 10 mile Road congestion at 94
0,what is the quickest route to get back home,What is the shortest way home
0,which way is the most direct path to reach home,What is the shortest way home
0,how can i find the shortest distance to my house,What is the shortest way home
0,instructions to reach eaton park place in columbus starting from my residence,Directions to Eaton Park Place is Columbus from my house
0,how to get to eaton park place in columbus from my dwelling,Directions to Eaton Park Place is Columbus from my house
0,navigating toward eaton park place in columbus from my homes location,Directions to Eaton Park Place is Columbus from my house
1,what is the distance between our current location and new york,how far is New York from here
1,can you tell me the miles separating us from new york,how far is New York from here
1,from this point how many miles away is new york,how far is New York from here
1,what is the length separating pensacola from gulf breeze,What 's distance between pensacola and gulf breeze
1,how far apart are pensacola and gulf breeze in distance,What 's distance between pensacola and gulf breeze
1,whats the gap in miles between pensacola and gulf breeze,What 's distance between pensacola and gulf breeze
1,what is the distance between seattle and denver,How far is Seattle from Denver
1,can you tell me the miles separating seattle from denver,How far is Seattle from Denver
1,how many miles away is seattle from denver,How far is Seattle from Denver
1,what is the distance between los angeles and new york,how far is los angeles from new york
1,can you tell me the miles separating los angeles from new york,how far is los angeles from new york
1,how many miles lie between los angeles and new york,how far is los angeles from new york
1,what is the length separating india from the united states,whats the distance between india and USA
1,how far apart are india and the usa located,whats the distance between india and USA
1,can you tell me the distance that lies between the united states and india,whats the distance between india and USA
1,what is the distance to the airport,How far is the airport ?
1,can you tell me the length of the journey to the airport,How far is the airport ?
1,how many miles or kilometers away is the airport,How far is the airport ?
2,despite the construction can i still arrive at work punctually if i depart 15 minutes before the hour,Will leaving at a quarter til get me to work on time eventhough theres comstruction
2,if there is construction and i set off 15 minutes early will it guarantee my timely arrival for work,Will leaving at a quarter til get me to work on time eventhough theres comstruction
2,even with construction going on can departing a quarter before the hour ensure i reach work on time,Will leaving at a quarter til get me to work on time eventhough theres comstruction
2,should i depart from this place immediately what time can i expect to reach my mothers residence,If I leave here right now when will I get to my mom 's house ?
2,upon exiting from here at once at what moment will i arrive at my moms home,If I leave here right now when will I get to my mom 's house ?
2,in case i vacate this location right away when can i anticipate arriving at my mums dwelling,If I leave here right now when will I get to my mom 's house ?
2,is it possible to catch a bus to memphis and arrive there by 300 pm today,Can I take a bus to Memphis and get their at 3 : 00 this afternoon ?
2,can i reach memphis by bus making sure im there at 300 pm this afternoon,Can I take a bus to Memphis and get their at 3 : 00 this afternoon ?
