label,text,seed
0,please take me to the city illuminations bookshop as quickly as you can,Get me to city lights bookstore as fast as possible .
0,i need to reach the urban glow booksellers in the shortest time possible,Get me to city lights bookstore as fast as possible .
0,escort me swiftly to the metropolitan radiance literary store,Get me to city lights bookstore as fast as possible .
0,what is the method to avoid the traffic jam on the 10mile stretch near highway 94,How do I bypass the 10 mile Road congestion at 94
0,how can i circumnavigate the heavy traffic on the 10 mile road close to the 94 freeway,How do I bypass the 10 mile Road congestion at 94
0,what alternative route can i take to evade the crowded 10mile roadway near route 94,How do I bypass the 10 mile Road congestion at 94
0,avoid congestion on 10th avenue starting from where i am,Bypass traffic on 10th street from my location
0,circumvent the heavy flow of vehicles along 10th road originating from my current place,Bypass traffic on 10th street from my location
0,steer clear of vehicular buildup on 10th lane departing from my present position,Bypass traffic on 10th street from my location
0,what is the quickest route to our residence,What is the shortest way home
0,which path offers the least amount of distance to get back,What is the shortest way home
0,how can i find the most direct way to return to where we live,What is the shortest way home
0,inform me about the subsequent path after joining interstate 695 towards glen burnie,Tell me what is the next route after merging onto highway i - 695 toward Glen Bernie .
0,after entering i695 in the direction of glen burnie what is the following route to take,Tell me what is the next route after merging onto highway i - 695 toward Glen Bernie .
0,once on i695 heading to glen burnie please provide details on the next course to follow,Tell me what is the next route after merging onto highway i - 695 toward Glen Bernie .
0,instructions for reaching eaton park place in columbus from my residence,Directions to Eaton Park Place is Columbus from my house
0,how to get to eaton park place situated in columbus starting from my dwelling,Directions to Eaton Park Place is Columbus from my house
0,guide me on the route to eaton park place within columbus departing from my abode,Directions to Eaton Park Place is Columbus from my house
1,what is the length of the journey to the air travel hub,How far is the airport ?
1,can you tell me how long it takes to get to the flight terminal,How far is the airport ?
1,whats the measurement between our current location and the place where planes take off and land,How far is the airport ?
1,what is the separation between los angeles and new york,how far is los angeles from new york
1,can you tell me the extent of space between new york and los angeles,how far is los angeles from new york
1,how long does it take to travel from new york to los angeles,how far is los angeles from new york
1,how far is it from pensacola to gulf breeze,What 's distance between pensacola and gulf breeze
