label,text,seed
0,in the philippines an italian aid worker who was kidnapped was set free unharmed when muslim separatist rebels allegedly assisted authorities in trapping his abductors,italian hostage released in philippines ap  an italian aid worker abducted in the southern philippines was released unharmed after muslim separatist rebels reportedly helped authorities corner his kidnappers
0,an italian humanitarian worker who had been taken hostage in the southern region of the philippines was safely freed after muslim rebel forces purportedly aided officials in tracking down those responsible for the kidnapping,italian hostage released in philippines ap  an italian aid worker abducted in the southern philippines was released unharmed after muslim separatist rebels reportedly helped authorities corner his kidnappers
0,the release of a captured italian relief worker in the southern philippines occurred without harm to the individual as muslim insurgents seemingly supported law enforcement in locating and encircling the people behind the abduction,italian hostage released in philippines ap  an italian aid worker abducted in the southern philippines was released unharmed after muslim separatist rebels reportedly helped authorities corner his kidnappers
0,the highest judicial authority in canada will not consider the appeal for larry fisher who was found guilty of a heinous killing and sexual assault that resulted in david milgaard spending 23 years behind bars unjustly,supreme court will not hear appeal of convicted killerrapist larry fisher canadian press canadian press  ottawa cp  the man convicted of the brutal murder and rape that kept david milgaard wrongfully imprisoned for 23 years will not be able to appeal his case to the supreme court of canada
0,convicted murderer and rapist larry fisher responsible for causing the wrongful incarceration of david milgaard for over two decades is denied an opportunity to present his case before canadas supreme court,supreme court will not hear appeal of convicted killerrapist larry fisher canadian press canadian press  ottawa cp  the man convicted of the brutal murder and rape that kept david milgaard wrongfully imprisoned for 23 years will not be able to appeal his case to the supreme court of canada
0,despite being convicted of the brutal crime of raping and murdering someone which led to david milgaard serving 23 undeserved years in jail larry fisher will not have the chance to challenge his conviction in front of the canadian supreme court,supreme court will not hear appeal of convicted killerrapist larry fisher canadian press canadian press  ottawa cp  the man convicted of the brutal murder and rape that kept david milgaard wrongfully imprisoned for 23 years will not be able to appeal his case to the supreme court of canada
0,the prime ministers of both britain and ireland revealed on wednesday a comprehensive northern ireland peace proposal that addressed key irishrelated concerns,british irish leaders unveil northern ireland peace package ltbgtltbgt the british and irish prime ministers unveiled a sweeping new northern ireland peace plan wednesday that offered solutions to issues articularly irish
0,on wednesday the british and irish head officials introduced an extensive plan for achieving peace in northern ireland while resolving significant issues connected to ireland,british irish leaders unveil northern ireland peace package ltbgtltbgt the british and irish prime ministers unveiled a sweeping new northern ireland peace plan wednesday that offered solutions to issues articularly irish
0,presenting new resolutions pertaining to matters specifically related to ireland the british and irish heads of government disclosed an allencompassing peace initiative for northern ireland on wednesday,british irish leaders unveil northern ireland peace package ltbgtltbgt the british and irish prime ministers unveiled a sweeping new northern ireland peace plan wednesday that offered solutions to issues articularly irish
0,fresh information about the destruction caused by hurricane ivan reveals that it is approaching cubas western edge with wind speeds close to 160 mph and judging by its impact on the cayman islands and jamaica the devastation might be extensive,new details on ivan 39s damage hurricane ivan is bearing down on the western tip of cuba with winds near 160 miles per hour if the cayman islands and jamaica are any indication damage could be widespread
0,updated specifics regarding ivans destructive power as a hurricane show that it is heading towards the western end of cuba with almost 160 mph winds and based on its effects in the cayman islands and jamaica widespread damage could be possible,new details on ivan 39s damage hurricane ivan is bearing down on the western tip of cuba with winds near 160 miles per hour if the cayman islands and jamaica are any indication damage could be widespread
0,recently uncovered data on the harm done by hurricane ivan highlights that it is nearing the furthest west point of cuba with nearly 160mileperhour winds and if one considers the consequences faced by the cayman islands and jamaica the potential for significant destruction is high,new details on ivan 39s damage hurricane ivan is bearing down on the western tip of cuba with winds near 160 miles per hour if the cayman islands and jamaica are any indication damage could be widespread
