label,text,seed
0,do you think the past ratings indicate that the restaurants service has become slower and believe that the management should undergo retraining i had visited this place for the third time hoping that the disappointing experiences on the first two occasions were just due to bad luck but after this third visit i feel like three strikes and im out,believe previous ratings for this restaurant slow i mean slowservice management really should be retrained this was my third visit i hoped the first two disappointing experiences were just a case of just one of those daysbut three strikes im out
0,are the previous ratings suggesting that the restaurants service has gotten slower and do you believe that the management needs to be retrained after having been there three times now i was really hoping that the disappointing experiences from my first two visits were just isolated incidents however with this third strike it seems like my optimism is misplaced,believe previous ratings for this restaurant slow i mean slowservice management really should be retrained this was my third visit i hoped the first two disappointing experiences were just a case of just one of those daysbut three strikes im out
0,based on the previous ratings would you say that the restaurants service has become slower and do you agree that the management should receive retraining this was my third time visiting and i had hoped that the initial disappointments from my first two visits were simply a result of unfortunate circumstances but with this third letdown it feels like my patience has run out,believe previous ratings for this restaurant slow i mean slowservice management really should be retrained this was my third visit i hoped the first two disappointing experiences were just a case of just one of those daysbut three strikes im out
0,how is it possible for a place with a relatively high number of patrons but insufficient funds to cover expenses forcing me to find a solution to this financial predicament,done gone repossessed  how you have a semicrowded to crowded bar yet cannot pay your bills i have to figure out
0,despite attracting a significant number of customers why does the establishment fail to meet its financial obligations leaving me responsible for finding a resolution,done gone repossessed  how you have a semicrowded to crowded bar yet cannot pay your bills i have to figure out
0,what leads to the paradoxical situation of having a partially occupied venue transforming into an overcrowded one while still struggling to settle bills ultimately leaving me to devise a way out,done gone repossessed  how you have a semicrowded to crowded bar yet cannot pay your bills i have to figure out
0,i have visited this place multiple times and there was a particular employee who displayed extremely rude behavior if you are incapable of providing superior customer service it appears that being a barista may be your only career path therefore i have made the decision not to return to that establishment,have been here a few times and there was one staff who was really rude girl if you cant have better customer service you may only be a barista for your whole life guess ill not go back there again
0,ive frequented this location on several occasions and i encountered an individual staff member who exhibited incredibly disrespectful behavior if you are unable to deliver exceptional customer service it seems that being a barista might be your lifelong occupation consequently i will refrain from revisiting that place again,have been here a few times and there was one staff who was really rude girl if you cant have better customer service you may only be a barista for your whole life guess ill not go back there again
0,i have been here numerous times before and during one instance i encountered a member of the staff who displayed an exceptionally impolite attitude if you are unable to offer satisfactory customer service it is possible that being a barista could be your sole profession for life hence i have resolved not to revisit that specific place in the future,have been here a few times and there was one staff who was really rude girl if you cant have better customer service you may only be a barista for your whole life guess ill not go back there again
0,i received two different dishes but they turned out to be exactly the same making it difficult to distinguish between them they both tasted like a sweet and sour sauce even though i didnt order that surprisingly there was also fried rice included which wasnt what i wanted its safe to say that this experience made me realize that another restaurant is far superior in comparison and trust me that says a great deal ,ordered 2 different dishes and got the same exact thing couldnt tell which of the 2 considering it was comparable to a sweet and sour sauce neither of which i ordered fried rice nope panda express is better and that is saying a lot
0,after ordering two distinct meals i ended up with identical dishes leaving me unable to differentiate between the two both had a taste resembling a sweet and sour sauce despite not being what i specifically requested furthermore to my surprise i also received an unwanted serving of fried rice this unpleasant encounter only reinforced the fact that another establishment surpasses the one in question and believe me thats saying something significant,ordered 2 different dishes and got the same exact thing couldnt tell which of the 2 considering it was comparable to a sweet and sour sauce neither of which i ordered fried rice nope panda express is better and that is saying a lot
0,i placed an order for two different dishes but they turned out to be completely identical making it impossible to distinguish between them unfortunately both had a flavor profile reminiscent of a sweet and sour sauce even though i did not choose that option on top of that to my disappointment fried rice was included which i absolutely did not request this incident served as a reminder that there is a much better alternative than the current restaurant under consideration and that statement carries ample weight,ordered 2 different dishes and got the same exact thing couldnt tell which of the 2 considering it was comparable to a sweet and sour sauce neither of which i ordered fried rice nope panda express is better and that is saying a lot
0,hiltons old property has rooms that are outdated dirty and unkept with grounds that are not wellmaintained the staff is ignorant and rude and the water park attracts an undesirable crowd leading to the presence of police on the premises every night to deal with intoxicated guests it is recommended to explore other options,shame on you hilton old property outdated dirty rooms unkept grounds  ignorant rude staff and   water park draws the wrong element police on property every night to remove drunken guests look elsewhere
0,hiltons aged establishment presents visitors with rooms that lack modernity cleanliness and proper maintenance while its surroundings arent wellkept the behavior of the staff is uninformed and discourteous and the water park seems to attract a problematic crowd resulting in nightly interventions by law enforcement to remove intoxicated guests it would be wise to consider alternative accommodations,shame on you hilton old property outdated dirty rooms unkept grounds  ignorant rude staff and   water park draws the wrong element police on property every night to remove drunken guests look elsewhere
0,shameful as it may be hiltons older property fails to deliver satisfactory conditions in its rooms which are both untidy and outofdate neglected grounds further add to the disappointment the demeanor of the staff lacks knowledge and politeness while the water park becomes a magnet for the wrong kind of individuals requiring repeated police presence at night to handle unruly patrons considering alternatives might be your best course of action,shame on you hilton old property outdated dirty rooms unkept grounds  ignorant rude staff and   water park draws the wrong element police on property every night to remove drunken guests look elsewhere
0,hiltons outdated property exhibits subpar rooms that are far from clean or uptodate accompanied by poorly maintained surroundings the staffs ignorant and impolite behavior adds to the negative experience while the water park unintentionally attracts an undesirable clientele necessitating police intervention each night to manage rowdy inebriated guests it is recommended to seek accommodation elsewhere,shame on you hilton old property outdated dirty rooms unkept grounds  ignorant rude staff and   water park draws the wrong element police on property every night to remove drunken guests look elsewhere
0,the wait staff is pretentious and aloof the food is just average and we have no plans to come back your dining experience would be more enjoyable at joes crab shack,stuffy snobby wait staff  food just soso  we will not return  you would be better off eating joes crab shack
0,the restaurant has a stuffy and arrogant wait staff the quality of the food is mediocre and we will definitely not be returning youll have a better meal at joes crab shack,stuffy snobby wait staff  food just soso  we will not return  you would be better off eating joes crab shack
0,the waiters and waitresses at this establishment are pretentious and unfriendly the food is only satisfactory and we have no intention of revisiting youll have a far superior dining experience at joes crab shack,stuffy snobby wait staff  food just soso  we will not return  you would be better off eating joes crab shack
1,for just under 10 you have the option to add a beverage to your meal at soupersalad i like the variety of options available and may revisit occasionally due to its proximity and reasonable prices for children who can opt for water however i believe charging extra for soda is unnecessary,oh soupersalad for nearly 10 you can include a drink in the mealnni enjoy the food and the selection i will probably return from time to time because its close and its a decent price for the kids who can have waternnbut really i dont think the soda should be an additional cost
1,at soupersalad a complete meal including a drink is offered for less than 10 the diverse selection of dishes appeals to me and i plan on visiting occasionally as it is conveniently located and offers affordable options for kids who can choose water that being said i find the additional charge for soda unjustified,oh soupersalad for nearly 10 you can include a drink in the mealnni enjoy the food and the selection i will probably return from time to time because its close and its a decent price for the kids who can have waternnbut really i dont think the soda should be an additional cost
1,soupersalad provides the option of including a beverage in your meal for nearly 10 the wide range of choices and satisfied palate make me inclined to return from time to time especially considering its proximity and reasonable pricing for children who are better off opting for water however i firmly believe that there should be no added expense for soda,oh soupersalad for nearly 10 you can include a drink in the mealnni enjoy the food and the selection i will probably return from time to time because its close and its a decent price for the kids who can have waternnbut really i dont think the soda should be an additional cost
1,the ratings for this establishment were extremely positive which got me thrilled to order my meal for takeout being a vegetable enthusiast i opted for solely vegetarian dishes unfortunately the experience turned out to be quite underwhelming nevertheless it seems that my search for an exceptional chinese restaurant in the southeast valley is still ongoing,the reviews for this place were so good i was really excited to place my take out order i really like vegetables so i ordered all vegetarian items and i have to say it was just meh  oh well i guess im still looking for that one great place for chinese in the se valley
1,i was filled with anticipation after reading such glowing reviews about this establishment leading me to eagerly place my order for takeout given how much i enjoy vegetables i specifically selected all vegetarian options however i must admit that the outcome was rather lackluster regardless it appears that my quest for a standout chinese eatery in the southeastern part of the valley continues,the reviews for this place were so good i was really excited to place my take out order i really like vegetables so i ordered all vegetarian items and i have to say it was just meh  oh well i guess im still looking for that one great place for chinese in the se valley
1,the high praises surrounding this place had me genuinely enthusiastic when placing my takeout order as a fan of vegetables i made sure to exclusively choose vegetarian dishes regrettably the overall experience left me unimpressed nonetheless it seems that i am still on the lookout for that one remarkable chinese dining spot in the southeastern valley,the reviews for this place were so good i was really excited to place my take out order i really like vegetables so i ordered all vegetarian items and i have to say it was just meh  oh well i guess im still looking for that one great place for chinese in the se valley
1,i havent had a meal yet and in just 15 minutes my drinks have arrived hopefully the quality of the food compensates for the sluggish service,i havent even ate yet 15 min and wow here come my drinks hope theft food makes up for the slow service
1,my hunger remains unfulfilled even after waiting for 15 minutes but now my drinks have appeared im counting on the cuisine to make up for the delay in service,i havent even ate yet 15 min and wow here come my drinks hope theft food makes up for the slow service
1,its been 15 minutes since i last ate and now my beverages have arrived lets hope the slowness of the service is outweighed by the deliciousness of the dishes,i havent even ate yet 15 min and wow here come my drinks hope theft food makes up for the slow service
1,the quality of their products is terrible i spent 50 on a lamp only to have the switch break just 5 months later when you contact them they refuse to accept returns after 90 days however if you go to their location theyll issue you a credit note instead,their quailty stinks  i paid 50 for a lamp and the switch broke 5 months later  when you call they say that they wont take it back after 90 days  however it you go to the store they will give you a store credit
1,their merchandise lacks satisfactory standards i invested 50 in a lamp but its switch malfunctioned a mere 5 months down the line their customer service claims that returns are not accepted beyond the initial 90day period nevertheless if you visit their physical establishment they will compensate you with a voucher,their quailty stinks  i paid 50 for a lamp and the switch broke 5 months later  when you call they say that they wont take it back after 90 days  however it you go to the store they will give you a store credit
1,their product excellence leaves much to be desired i shelled out 50 for a lamp yet its switch failed after only 5 months although their customer support refuses to grant returns past the initial 90day window it is worth noting that they would provide store credit upon visiting their premises,their quailty stinks  i paid 50 for a lamp and the switch broke 5 months later  when you call they say that they wont take it back after 90 days  however it you go to the store they will give you a store credit
1,the location is ideal before a university of washington basketball game becomes packed the beer selection is impressive but the cuisine leaves much to be desired its a decent spot for pregame drinks and grub,great location before a uw hoop game gets crowded good beer selection food isnt the best average pub food
1,before a university of washington basketball match gets busy this place has an excellent location there are plenty of options when it comes to beer although the food isnt exceptional  just typical fare youd find in similar establishments ,great location before a uw hoop game gets crowded good beer selection food isnt the best average pub food
1,with its prime location near a university of washington hoop game this spot tends to fill up quickly it boasts a wide selection of beers though the cuisine is nothing out of the ordinary for such venues,great location before a uw hoop game gets crowded good beer selection food isnt the best average pub food
1,on saturday evening i eagerly arrived at this new place to try their pretzel burger only to find my bun completely burnt it was such a disappointment especially considering how hungry and excited i was moreover the price i paid for it felt excessive,i went saturday even extremely hungry and excited to try the new pretzel burgermy bun was burnt was very upset way over priced also
1,despite my extreme hunger and excitement to taste the new pretzel burger i ended up going home disappointed on saturday night the reason being that my bun was severely burned which left me feeling upset additionally the price of the burger seemed way too high for what it offered,i went saturday even extremely hungry and excited to try the new pretzel burgermy bun was burnt was very upset way over priced also
1,full of anticipation and a grumbling stomach i decided to check out the highly anticipated pretzel burger joint last saturday however my experience quickly turned sour when i realized my bun had been charred leaving me quite displeased to make matters worse the cost of the meal felt exorbitant,i went saturday even extremely hungry and excited to try the new pretzel burgermy bun was burnt was very upset way over priced also
2,the scrumptious cuisine is recommended but steer clear of the lackluster and exorbitantlypriced taco dish that should be reasonably priced at 199 instead of 699,tasty foodbut avoid the anemic and overpriced taco salad that would be better priced at 199 rather than 699
2,savor the mouthwatering fare but stay away from the deficient and excessively costly taco salad that would be more fairly priced at 199 rather than 699,tasty foodbut avoid the anemic and overpriced taco salad that would be better priced at 199 rather than 699
2,indulge in the delectable cuisine but refrain from the pallid and overpriced taco salad that would be better valued at 199 instead of 699,tasty foodbut avoid the anemic and overpriced taco salad that would be better priced at 199 rather than 699
2,the staff is extremely friendly and we are excited about seeing the various types of parrots while shopping its a bit far from my southwest location but it makes for a pleasant afternoon browsing plants and admiring the birds,very friendly staff and we look forward to seeing all the different parrotsbirds they have while we shop its a bit of a drive from my area southwest but it makes for a nice afternoon enjoying the birds while shopping for plants
2,the employees are remarkably amicable and were eagerly anticipating the opportunity to observe the diverse range of parrots during our shopping trip despite being quite a distance away from where i live in the southwest it provides a delightful way to spend an afternoon surrounded by beautiful birds and searching for new plants,very friendly staff and we look forward to seeing all the different parrotsbirds they have while we shop its a bit of a drive from my area southwest but it makes for a nice afternoon enjoying the birds while shopping for plants
2,the staff members are exceptionally warm and welcoming and we cant wait to explore the assortment of parrots they have on display as we shop although its a bit of a journey from my southwest neighborhood it offers a delightful chance to indulge in the sights of these exquisite birds while discovering new plants,very friendly staff and we look forward to seeing all the different parrotsbirds they have while we shop its a bit of a drive from my area southwest but it makes for a nice afternoon enjoying the birds while shopping for plants
2,this is my initial visit to this place and i grab my cup proceed to fill it with my beverage only to discover an ant floating in it the restaurant appeared to be quite hygienic but i have a strong aversion to finding foreign objects in my food or drinks however the food was freshly prepared and served promptly,first time at this one and i get my cup and go fill up my drink only to find an ant in my drink restaurant looked fairly clean and all but i just cant stand finding stuff in my drinks or food but the food was fresh and out in a reasonable time
2,im new to this particular establishment and when i picked up my cup to pour my drink i came across an unexpected surprise  an ant swimming in it the overall appearance of the restaurant gave off an impression of cleanliness yet i have zero tolerance for discovering foreign substances in my consumables despite that the food was prepared with fresh ingredients and served in a reasonable amount of time,first time at this one and i get my cup and go fill up my drink only to find an ant in my drink restaurant looked fairly clean and all but i just cant stand finding stuff in my drinks or food but the food was fresh and out in a reasonable time
2,having never been to this specific venue before i gathered my cup and proceeded to fill it with my chosen beverage only to be confronted by the presence of an unwelcome guest  an ant although the cleanliness of the restaurant seemed satisfactory i have a personal disdain for detecting any foreign elements in the items i consume nevertheless the food provided was made from fresh ingredients and delivered within a reasonable timeframe,first time at this one and i get my cup and go fill up my drink only to find an ant in my drink restaurant looked fairly clean and all but i just cant stand finding stuff in my drinks or food but the food was fresh and out in a reasonable time
2,the location of this establishment is extremely convenient as it is just around the corner from my apartment and they offer competitive fuel prices along with an amazing walkin freezer for beers,this place is conveniently located around the corner from my apartmentncompetitive gas prices and there walk in beer freezer is awesome
2,with its prime location right around the corner from where i live this place not only offers affordable gas prices but also boasts a fantastic beer freezer that you can simply walk into,this place is conveniently located around the corner from my apartmentncompetitive gas prices and there walk in beer freezer is awesome
2,this establishment is situated conveniently close to my apartment making it easily accessible and their highly competitive gas prices are complemented by an impressive walkin freezer fully stocked with an array of beers,this place is conveniently located around the corner from my apartmentncompetitive gas prices and there walk in beer freezer is awesome
2,the ambiance is enjoyable although not as suitable for children compared to other establishments nearby the waitstaff is attractive without being excessively friendly it is more preferable for happy hour and latenight excitement for individuals in their twenties while the food is only average,fun atmosphere but not as kidfriendly as other places in the area  the waitstaff is hot but not overly friendly  better for happy hour and late night madness for 20somethingsand food is just okay
