label,text,seed
0,what is the most advantageous path to reach nashville on tuesday at 9 in the morning,what would be the best route to nashville tuesday at 9 am
0,how can i optimally plan my journey to arrive in nashville on a tuesday at 9 am,what would be the best route to nashville tuesday at 9 am
0,what would be the most efficient road to take when traveling to nashville on tuesday departing at 9 oclock,what would be the best route to nashville tuesday at 9 am
0,can you guide me to the closest shopping center starting from my office,"Directions to the nearest mall , from work ."
0,how do i reach the nearest shopping complex beginning from my workplace,"Directions to the nearest mall , from work ."
0,please provide the path to the closest shopping area originating from my professional location,"Directions to the nearest mall , from work ."
0,could you please provide directions to the 4 pm baseball match,Can you tell me how to get to the baseball game at 4 pm ?
0,how can i reach the baseball game scheduled for 4 pm,Can you tell me how to get to the baseball game at 4 pm ?
0,can you guide me to the baseball event that starts at 4 pm,Can you tell me how to get to the baseball game at 4 pm ?
0,could you provide me with the route to the beaumont library,"Directions to the Beaumont library , please ."
0,can you kindly share how to get to the beaumont library,"Directions to the Beaumont library , please ."
0,would you be able to give me guidance on reaching the beaumont library,"Directions to the Beaumont library , please ."
0,how can i reach phoenix without using the interstate,How do I get to Phoenix and avoud the interstate ?
0,what is the best route to phoenix that avoids the interstate highway,How do I get to Phoenix and avoud the interstate ?
0,is there an alternative route to phoenix that does not involve the interstate,How do I get to Phoenix and avoud the interstate ?
0,id like to travel to the norfolk waterside district avoiding tolls,I want to go Norfolk Waterside District without using tolls
0,can i reach the norfolk waterside district while bypassing toll roads,I want to go Norfolk Waterside District without using tolls
0,how can i get to the norfolk waterside district without paying any tolls,I want to go Norfolk Waterside District without using tolls
1,what is the current length of the route from london to birmingham using new street today,How long is the distance between London and Birmingham via new street today
1,how far is the journey from london to birmingham through new street at the present time,How long is the distance between London and Birmingham via new street today
1,can you tell me the extent of the trip from london to birmingham along new street right now,How long is the distance between London and Birmingham via new street today
1,what is the length of the journey between edison new jersey and jacksonville florida,How many miles is it from Edison New Jersey to Jacksonville Florida
1,how far is the trip from edison in new jersey to jacksonville florida,How many miles is it from Edison New Jersey to Jacksonville Florida
1,could you please tell me the measurement of the route from edison new jersey to jacksonville florida,How many miles is it from Edison New Jersey to Jacksonville Florida
1,how far is it from california to hawaii,What is the distance between California and Hawaii
1,what is the length of the journey from california to hawaii,What is the distance between California and Hawaii
1,what is the spatial extent between california and hawaii,What is the distance between California and Hawaii
1,what is the travel length from your residence to the pittsburgh amtrak station,How many miles is it from home to the Amtrak station in Pittsburgh ?
1,can you tell me the extent of the journey from your home to the amtrak station in pittsburgh,How many miles is it from home to the Amtrak station in Pittsburgh ?
1,how far is the trip from your house to the amtrak station located in pittsburgh,How many miles is it from home to the Amtrak station in Pittsburgh ?
1,how many blocks separate my mothers abode from my own,How far is my mothers house from mine
1,what is the span between my home and my mothers residence,How far is my mothers house from mine
1,how extensive is the journey from my place to my moms place,How far is my mothers house from mine
1,how far is it from the eastern shore to the western shore,Distance between east coast to west coast
1,what is the measurement between the two coasts,Distance between east coast to west coast
1,what is the span from one side of the country to the other,Distance between east coast to west coast
2,is it possible to arrive at my 6 pm appointment if i depart at this moment and avoid i65,Can I make it to my 6 pm meeting if I leave now and don't take I - 65 ?
2,will i be able to reach my 6 pm meeting on time if i leave immediately and steer clear of i65,Can I make it to my 6 pm meeting if I leave now and don't take I - 65 ?
2,can i attend my 6 pm gathering punctually by departing at the moment and not taking i65,Can I make it to my 6 pm meeting if I leave now and don't take I - 65 ?
2,can i reach my residence before the peak traffic time at 5 pm,Is it possible to make it home before 5 pm rush hour
2,can i avoid getting caught in the 5 pm rush hour traffic,Is it possible to make it home before 5 pm rush hour
2,is there a way to beat the 5 pm traffic crunch and arrive at my living space,Is it possible to make it home before 5 pm rush hour
2,when will i arrive at the shopping center if i depart in 10 minutes,What time will I get to Destiny Mall if I leave her in 10 minutes ?
2,if i leave in 10 minutes what time will i reach the retail complex,What time will I get to Destiny Mall if I leave her in 10 minutes ?
2,how long will it take to get to the shopping plaza if i start my journey in 10 minutes,What time will I get to Destiny Mall if I leave her in 10 minutes ?
2,if i depart presently and utilize the expressway will i arrive at my 3 pm appointment,Will I make my 3 pm meeting if I leave now and take the highway ?
2,will i be able to attend my 3 pm gathering if i exit at the moment and drive on the freeway,Will I make my 3 pm meeting if I leave now and take the highway ?
2,will i reach my 3 pm engagement if i depart at this moment and use the interstate,Will I make my 3 pm meeting if I leave now and take the highway ?
2,if i depart at 3 pm at what hour will i get to raleigh,What time would I arrive in Raleigh if I leave at 3 pm ?
2,when would i reach raleigh if i begin my journey at 3 pm,What time would I arrive in Raleigh if I leave at 3 pm ?
