label,text,seed
0,the sushi at this restaurant was the worst ive ever eaten featuring bluefin yellowfin and salmon sashimi the nonbluefin fish appeared unappealing and had an inferior texture,this restaurant had the worst sushi ive eaten with bluefin yellowfin and salmon sashimi the nonbluefin fish looked unappetizing and had a poor texture
0,the sushi offered at this restaurant was the most disappointing ive encountered with bluefin yellowfin and salmon sashimi options the nonbluefin fish seemed visually unappealing and had a subpar texture,this restaurant had the worst sushi ive eaten with bluefin yellowfin and salmon sashimi the nonbluefin fish looked unappetizing and had a poor texture
0,at this restaurant i experienced the worst sushi including bluefin yellowfin and salmon sashimi the nonbluefin fish appeared uninviting and had a poor consistency,this restaurant had the worst sushi ive eaten with bluefin yellowfin and salmon sashimi the nonbluefin fish looked unappetizing and had a poor texture
0,the employees at this store had an unfriendly attitude a few weeks ago i purchased two pairs of nike shoes but before that they would assist customers with their shoes now they just take them out of the box and give them to customers without any help it seems like nobody is content working there i also asked for shoelaces for my nike hyperdunks and they sold me two pairs that were,the staff at this store have an unpleasant demeanor a few weeks ago i bought two pairs of nike shoes but previously they would help customers with their shoes now they simply take them out of the box and hand them over no one appears to be happy working there i also requested shoelaces for my nike hyperdunks and they sold me two pairs that were
0,a few weeks ago i encountered a negative behavior from the staff at this store i bought two pairs of nike shoes but in the past they used to help customers with their shoes now they only remove them from the box and hand them over without any assistance no one appears to be satisfied working there i also requested shoelaces for my nike hyperdunks and they sold me two pairs that were,the staff at this store have an unpleasant demeanor a few weeks ago i bought two pairs of nike shoes but previously they would help customers with their shoes now they simply take them out of the box and hand them over no one appears to be happy working there i also requested shoelaces for my nike hyperdunks and they sold me two pairs that were
0,the personnel at this store exhibited an unpleasant attitude a few weeks ago when i purchased two pairs of nike shoes previously they would help customers with their shoes but now they merely take them out of the box and pass them over without any help it seems as though no one is happy working there i also requested shoelaces for my nike hyperdunks and they sold me two pairs that were,the staff at this store have an unpleasant demeanor a few weeks ago i bought two pairs of nike shoes but previously they would help customers with their shoes now they simply take them out of the box and hand them over no one appears to be happy working there i also requested shoelaces for my nike hyperdunks and they sold me two pairs that were
0,the employees at this store exhibit a negative demeanor a few weeks ago i purchased two pairs of nike shoes but previously they used to assist customers in putting on their shoes now all they do is remove the shoes from the box and hand them over no one appears to be happy working there i also requested shoelaces for my nike hyperdunks and was sold two pairs that were too short they informed me those were the longest ones they had but upon returning home i realized they were a foot too short i returned to acquire the correct size but the attitude remained it seems they only carry foot locker laces and refuse to make efforts to order from nike they play gangster rap music which is not enjoyable to listen to they were unable to inform me of nikes location and told me to go there for laces i will not be purchasing shoes from this store again,the employees at this store have a negative attitude a few weeks ago i bought two pairs of nike shoes but back then they used to help customers put on their shoes now all they do is take them out of the box and hand them over no one seems happy to work there i also asked for shoelaces for my nike hyperdunks and they sold me two pairs that were too short they told me those were the longest ones they had but when i got home i realized they were a foot too short i went back to get the right size but the attitude was still there it seems they only carry foot locker laces and wont make any attempts to order from nike they play gangster rap music which is not pleasant to listen to they couldnt even tell me where nike is located and told me to go there for laces i wont be buying shoes from this store again
0,some time ago i bought two pairs of nike shoes from this store at that time the staff used to help customers put on their shoes but now they only take them out of the box and hand them over the employees have a negative attitude and dont seem happy at work i also asked for shoelaces for my nike hyperdunks and they sold me two pairs that were too short they,the employees at this store have a negative attitude a few weeks ago i bought two pairs of nike shoes but back then they used to help customers put on their shoes now all they do is take them out of the box and hand them over no one seems happy to work there i also asked for shoelaces for my nike hyperdunks and they sold me two pairs that were too short they told me those were the longest ones they had but when i got home i realized they were a foot too short i went back to get the right size but the attitude was still there it seems they only carry foot locker laces and wont make any attempts to order from nike they play gangster rap music which is not pleasant to listen to they couldnt even tell me where nike is located and told me to go there for laces i wont be buying shoes from this store again
0,i agree with others that this event would have been more fun and entertaining if i were younger and had anticipated many children attending however reality showed that adults and teenagers were difficult to handle two middleaged women stood in line behind my boyfriend and me and shouted as if they were at a concert they wouldnt stop talking about every little thing they observed and kept interrupting other peoples conversations these kinds of events attract people from all walks of life so be prepared for an airportlike experience the entire event was quite dull and had long lines it focused on avengers characters but for political correctness they included black panther and shehulk none of the registration kiosks were open so it seems they never fixed their it issues the technology is outdated and to be honest many of the interactive games were of the same quality as disneyquest in chicago which closed in 2001 seeing the cox logo on a screen was in poor taste and im surprised i didnt see more sponsorship logos around its not worth the drive headache or money to attend id rather drive somewhere else,i concur with others that this would have been more enjoyable and entertaining if i were younger and knew there would be many children so i went in with that expectation however the reality was that the adults and teenagers were much harder to deal with two 40somethingyearold women stood in line behind my boyfriend and me and shouted as if they were at a concert they wouldnt shut up about every little thing they observed and kept butting into other peoples conversations long story short these kinds of events attract idiots and people of all walks of life so brace yourself for an airportlike experience the entire event was rather boring and full of long lines it focused on the avengers characters but for political correctness they threw in the black panther and the strong woman type shehulk none of the registration kiosks were open so it seems they never fixed their it issues the technology is a bit dated and to be honest a lot of the interactive games were of the same quality as disneyquest in chicago which closed since 2001 seeing the cox logo on a screen was in bad taste im surprised i didnt see more sponsorship logos around its not worth the drive headache or money to go i would rather drive
0,i concur with others that this event would have been more enjoyable if i were younger and expected a lot of children to attend however,i concur with others that this would have been more enjoyable and entertaining if i were younger and knew there would be many children so i went in with that expectation however the reality was that the adults and teenagers were much harder to deal with two 40somethingyearold women stood in line behind my boyfriend and me and shouted as if they were at a concert they wouldnt shut up about every little thing they observed and kept butting into other peoples conversations long story short these kinds of events attract idiots and people of all walks of life so brace yourself for an airportlike experience the entire event was rather boring and full of long lines it focused on the avengers characters but for political correctness they threw in the black panther and the strong woman type shehulk none of the registration kiosks were open so it seems they never fixed their it issues the technology is a bit dated and to be honest a lot of the interactive games were of the same quality as disneyquest in chicago which closed since 2001 seeing the cox logo on a screen was in bad taste im surprised i didnt see more sponsorship logos around its not worth the drive headache or money to go i would rather drive
0,despite not having revisited since then i lack the desire to go back my friend and i decided to visit one night and when we arrived we saw many cadillacs and buicks in the parking lot which should have been a sign we parked our van and observed a large intimidating man at the entrance unsure why he was looking at us strangely it wasnt until we went inside that we understood the reason for his strange look,although i havent been back since then i dont have the urge to return my friend and i decided to visit one night when we arrived there were numerous cadillacs and buicks in the parking lot which should have been a clue we parked our van and noticed a large intimidating man at the entrance we were unsure why he looked at us strangely until we went inside and saw
0,though i havent gone back there since i dont feel the need to return my friend and i chose to visit one night and upon arrival we noticed numerous cadillacs and buicks in the parking lot which should have been an indication we parked our van and saw a big intimidating man at the entrance wondering why he was giving us odd looks it wasnt until we entered that we realized the reason for his strange expression,although i havent been back since then i dont have the urge to return my friend and i decided to visit one night when we arrived there were numerous cadillacs and buicks in the parking lot which should have been a clue we parked our van and noticed a large intimidating man at the entrance we were unsure why he looked at us strangely until we went inside and saw
0,despite not returning since i dont feel compelled to go back my friend and i decided to visit one night and when we arrived we saw a lot of cadillacs and buicks in the parking lot which should have been a hint we parked our van and saw a large intimidating man at the entrance wondering why he was staring at us strangely,although i havent been back since then i dont have the urge to return my friend and i decided to visit one night when we arrived there were numerous cadillacs and buicks in the parking lot which should have been a clue we parked our van and noticed a large intimidating man at the entrance we were unsure why he looked at us strangely until we went inside and saw
0,the authorities should close this eatery since it provides spoiled meat and disregards appropriate sanitation methods it is the filthiest restaurant ive encountered with an unpleasant odor inside we placed an order but my girlfriend discovered a journalists article revealing the restaurants unsanitary practices after looking up reviews,the government should shut down this restaurant because it serves rancid meat and ignores proper hygiene techniques its the dirtiest eatery ive ever seen with a foul smell inside we ordered something but when my girlfriend searched for reviews an article by a journalist exposed the restaurants unhyg
0,the government should take action and close this restaurant due to the serving of rotten meat and the lack of hygienic practices this is by far the most unhygienic place i have ever seen with a terrible smell inside we decided to order some food but after my girlfriend read a journalists article on the restaurants unhygienic practices we changed our minds,the government should shut down this restaurant because it serves rancid meat and ignores proper hygiene techniques its the dirtiest eatery ive ever seen with a foul smell inside we ordered something but when my girlfriend searched for reviews an article by a journalist exposed the restaurants unhyg
0,the establishment should be shut down by the government because it offers rancid meat and neglects proper cleanliness techniques this is the dirtiest eatery i have ever come across with an unpleasant odor within its walls we initially ordered something but my girlfriend found an article written by a journalist that exposed the restaurants uncleanliness leading us to reconsider our order,the government should shut down this restaurant because it serves rancid meat and ignores proper hygiene techniques its the dirtiest eatery ive ever seen with a foul smell inside we ordered something but when my girlfriend searched for reviews an article by a journalist exposed the restaurants unhyg
1,we enjoyed a meal at a café with a 25dollar discount voucher before returning to our starting point,we had brunch at a café using a 25 coupon at the luxor before heading back to
1,we had a late morning meal at a café using a 25dollar discount coupon prior to our return journey,we had brunch at a café using a 25 coupon at the luxor before heading back to
1,we had brunch at a café using a 25 coupon before heading back to our initial location,we had brunch at a café using a 25 coupon at the luxor before heading back to
1,when i initially came to this airport i was taken aback by having to descend the stairs of the plane and venture outside before reaching my gate although i enjoyed the rest of my time there however i observed that all the airport staff and locals were exceedingly impolite which baffled me considering the pleasant town they inhabit this conduct genuinely annoyed me and caused me to dislike being there i will never comprehend how individuals can be so unhappy in such a lovely location,when i first arrived at this airport i was surprised to have to walk down the steps of the plane and outside before reaching my gate other than that i enjoyed my time at the airport however i noticed that all the airport staff and locals were extremely rude which puzzled me considering the pleasant town they live in this behavior really irritated me and made me dislike being there i will never understand how people can be so unhappy in such a nice place
1,i was surprised when i first got to the airport because i had to go down the stairs of the plane and outside before i could get to my gate but other than that i had a good time at the airport however i noticed that all the airport workers and people who lived near the airport were very rude which made me wonder because they live in a nice town this behavior bothered me a lot and made me not like being there i cant understand how people can be unhappy when they live in such a nice place,when i first arrived at this airport i was surprised to have to walk down the steps of the plane and outside before reaching my gate other than that i enjoyed my time at the airport however i noticed that all the airport staff and locals were extremely rude which puzzled me considering the pleasant town they live in this behavior really irritated me and made me dislike being there i will never understand how people can be so unhappy in such a nice place
1,upon arriving at the airport i was astonished to find that i had to walk down the stairs of the aircraft and outside in order to reach my gate aside from this my time spent at the airport was enjoyable nevertheless i was perplexed by,when i first arrived at this airport i was surprised to have to walk down the steps of the plane and outside before reaching my gate other than that i enjoyed my time at the airport however i noticed that all the airport staff and locals were extremely rude which puzzled me considering the pleasant town they live in this behavior really irritated me and made me dislike being there i will never understand how people can be so unhappy in such a nice place
