text,label
i would have given this place 35 stars since its quite expensive but i was only impressed by one dish out of several however if you like avocado the avocado train roll is amazing with lots of avocado and a tasty crabavocado side,3
i really wanted to give this place 35 stars since its pretty expensive and i was only impressed by 1 dish of many that we ordered if you like avocado order the avocado train rollits pretty awesome and has a ton of avocado and a side of crabavocado thats pretty tasty,3
i bought a groupon for here when a few gfs and i were going to meet for lunch im glad i had it because i dont find it worth paying full price for what they offer or for their customer service nni got a caesar wrap a sunrise smoothie and a kids pizza meal with an extra kid smoothie the girl behind the counter couldnt answer any of my questions when it came to the smoothies i asked a simple question too like whats the different in supercharged ones vs indulgent she just said i dont know okay thanks super helpful then they forgot the extra kids smoothie and when i asked about it she said hold on yet no one ever brought it out and after my meal asked to be refunded nnill only go back to use my last two vouchers and will probably only get smoothies and avoid the food i did notice they had a good happy hour deal on smoothies so if i did visit again without a groupon would probably be during that special,1
in summary the reviewer believes that sams town is neither the best nor the worst place and it caters to locals among the casinos on boulder highway the reviewer prefers sams town the most,2
its a small place family owned and operated  clean and great service,4
my first time at this place was the worst experience ever i waited for 16 minutes just to get a chicken taco and some chips and when i finally got it there was a piece of metal inside the chicken was cold and looked weird because of this i will never go back there again because its not clean and the food is awful,0
the okay store currently has many empty shelves making it a helpful reference when contrasting with other asian supermarkets im thinking of going to another store,1
i ordered a desk and small cabinet online and was told i could pick them up in two days when i went to pick up my items it took them 15 minutes to locate my furniture the box for the smaller cabinet was severely damaged while the desk box appeared fine when i assembled both pieces at home i found that both were damaged,0
horrible customer service  came here for an alignment and because they though it would take more than an hour they wanted me to return tomorrow i understand that it might take them 1020 mins after their operating hours but come on go the extra mile a bit for your customer horrible customer service,0
my first encounter at that place was horrible they took 16 minutes to bring me a chicken taco and chips which were both unpleasant and included a metal piece i wont be revisiting due to the unclean environment and inadequate food quality,0
in summary sams town is not the best nor the worst casino it is a local hotel that primarily attracts residents and rodeo visitors out of all the establishments on boulder highway the author prefers this casino the most,2
i was utterly disappointed by my experience at this location in las veg,0
this establishment is horrible  a single roll will set you back nearly 17 and the quality is no better than what youd find at vons youll find superior sushi at a convenience store so avoid this place at all costs,0
this location is dreadful a single roll costs nearly 17 with the same substandard quality youd find at vons you can find superior sushi at a convenience store so steer clear of this place,0
the burger was exceptional while the fries and shake were mediocre yet because the establishment is famous for its burgers i would return solely for that reason,2
i gave this place a twostar rating because i left there around 20 minutes ago and i havent thrown up yet but the pho is really bad especially considering its price,1
