label,text,seed
0,this location is dreadful a single roll costs nearly 17 with the same substandard quality youd find at vons you can find superior sushi at a convenience store so steer clear of this place,this place is awful one roll cost almost 17 and was the same quality sushi you would get at vons you can get better sushi at a convenience store avoid this place
0,this place is terrible  one roll is almost 17 and the quality is the same as what youd get at vons you can find better sushi at a convenience store so stay away from this place,this place is awful one roll cost almost 17 and was the same quality sushi you would get at vons you can get better sushi at a convenience store avoid this place
0,this establishment is horrible  a single roll will set you back nearly 17 and the quality is no better than what youd find at vons youll find superior sushi at a convenience store so avoid this place at all costs,this place is awful one roll cost almost 17 and was the same quality sushi you would get at vons you can get better sushi at a convenience store avoid this place
0,my first visit to the place was extremely unpleasant as it took them 16 minutes to serve me a chicken taco and chips which were both substandard and even contained a metal piece i wont be returning due to the poor hygiene and subpar food quality,the worst experience ever my first time going was not fun it literally took 16 minutes for one chicken taco and chips when i finally got the taco it had a piece of metal in it the chicken was cold and looked weird i will never go there because its not clean and the food suck
0,my initial experience at the establishment was quite terrible as it took an extended period of 16 minutes to receive a chicken taco and chips which were both unappetizing and had a metal fragment i refuse to return due to the unsanitary conditions and inferior food,the worst experience ever my first time going was not fun it literally took 16 minutes for one chicken taco and chips when i finally got the taco it had a piece of metal in it the chicken was cold and looked weird i will never go there because its not clean and the food suck
0,my first encounter at that place was horrible they took 16 minutes to bring me a chicken taco and chips which were both unpleasant and included a metal piece i wont be revisiting due to the unclean environment and inadequate food quality,the worst experience ever my first time going was not fun it literally took 16 minutes for one chicken taco and chips when i finally got the taco it had a piece of metal in it the chicken was cold and looked weird i will never go there because its not clean and the food suck
0,terrible customer support  visited for a wheel alignment but they suggested coming back tomorrow since it might take over an hour i understand the time frame but why not put in extra effort for customers abysmal service,horrible customer service  came here for an alignment and because they though it would take more than an hour they wanted me to return tomorrow i understand that it might take them 1020 mins after their operating hours but come on go the extra mile a bit for your customer horrible customer service
0,awful client service went in for a wheel alignment and was asked to return the next day because it could take more than an hour while i comprehend the time constraint it would have been nice if they went the extra mile for the customer horrendous customer service,horrible customer service  came here for an alignment and because they though it would take more than an hour they wanted me to return tomorrow i understand that it might take them 1020 mins after their operating hours but come on go the extra mile a bit for your customer horrible customer service
0,dreadful customer service experience  went in for an alignment and they wanted me to come back the next day because it could take over an hour i get the time restraints but why not do more for the customer terrible customer service,horrible customer service  came here for an alignment and because they though it would take more than an hour they wanted me to return tomorrow i understand that it might take them 1020 mins after their operating hours but come on go the extra mile a bit for your customer horrible customer service
0,i was really let down by this place in las vegas ive never been treated so poorly there before especially as a girl at first we didnt plan to go to their club but a promoter kept pushing it so we agreed to give it a try ive only been to the bank at the bellagio which is awful so i was willing to try this out when we got to the hotel another promoter who i think was for the bank kept pushing it and was very rude i replied with some inappropriate comments and left since it was me my other female friend and our guy friend we just went to the front and showed the bouncer our passes he smiled and said we would get in right away however when he saw our guy friend his attitude changed and told us to get in line i was disgusted because ive never had that happen before and have never had to wait in line to get into a club in vegas angry my female friend and i went to a different bouncer who wished me a happy birthday stamped our hands and let us in eventually i wouldnt recommend this place to anyone and the club wasnt even that great,i was highly disappointed with this place i have never been treated so badly in las vegas in my life especially with me being a girl nnfirst of all we werent even planning to go to their club but their promoter kept pushing it so we agreed to give it a shot ive only been to the bank at the bellagio and that place sucks so i was willing to give this a shot when we got into the hotel we were stopped by another promoter which i guess was the promoter for the bank and he kept pushing it and we kindly declined and asked where hyde was located at that point he was extremely rude so that didnt help and i shot back with some wise comments which are too inappropriate to repeat on here and stormed off nnsince it was me my other female friend and our guy friend we just walked up to the front and showed the bouncer our passes he smiled and told us we would get in right away however right when he saw our guy friend he asked if he was with us and we said yes and instantly his demeanor changed and told us to get in line i was absolutely disgusted i have never had that happen before and i have never had to wait in line to get into a club in vegas before pissed off my female friend and i went to a different bouncer who wished me a happy birthday it was my birthday weekend stamped our hand and let us in eventually i would never recommend this place to anyone and the club wasnt even that great anyways
