label,text,seed
0,what is the meaning of the acronym hp,what does the term hp refer to
0,to what does the term hp allude,what does the term hp refer to
0,what is the significance of the phrase hp,what does the term hp refer to
0,can you offer a clear explanation of what hp stands for,could you provide a definition for hp
0,would you be able to furnish a concise definition of the term hp,could you provide a definition for hp
0,is it possible for you to provide a descriptive definition for hp,could you provide a definition for hp
0,could you provide a detailed explanation of what hp signifies,can you explain the meaning of hp
0,would you be able to elucidate the definition of hp for me,can you explain the meaning of hp
0,can you shed some light on the meaning behind the abbreviation hp,can you explain the meaning of hp
0,what does the term hou signify,what is the meaning of hou
0,can you explain the significance of hou,what is the meaning of hou
0,what is the definition of hou,what is the meaning of hou
0,could you provide a clarification on the significance of code y,can you explain the meaning of code y
0,is it possible for you to elaborate on the interpretation of code y,can you explain the meaning of code y
0,would you be able to shed light on the intended understanding of code y,can you explain the meaning of code y
0,can you provide me with the definition of the fare code qx,i would like to know the definition of the fare code qx
0,what is the meaning of the fare code qx,i would like to know the definition of the fare code qx
0,im interested in understanding the definition of the fare code qx,i would like to know the definition of the fare code qx
1,for the trip from boston to denver what kind of airplane is flight ua 281 using,what type of aircraft is flight ua 281 traveling on for its journey from boston to denver
1,what type of aircraft will flight ua 281 be utilizing during its travel from boston to denver,what type of aircraft is flight ua 281 traveling on for its journey from boston to denver
1,during the journey from boston to denver which specific airplane model is flight ua 281 scheduled to fly on,what type of aircraft is flight ua 281 traveling on for its journey from boston to denver
1,i want to know the exact type of airplane that will be traveling from atlanta to boston this friday,im interested in finding out the specific kind of aircraft that will be flying from atlanta to boston on friday this week 
1,im curious about the particular kind of aircraft that is scheduled to fly from atlanta to boston on the upcoming friday,im interested in finding out the specific kind of aircraft that will be flying from atlanta to boston on friday this week 
1,it would be great to find out the specific model of the plane that will be making the trip from atlanta to boston later this week,im interested in finding out the specific kind of aircraft that will be flying from atlanta to boston on friday this week 
1,what type of aircraft is used for flight ua 281 from boston to denver,from boston to denver which kind of airplane is being used for flight ua 281
1,can you tell me which kind of airplane operates the flight ua 281 between boston and denver,from boston to denver which kind of airplane is being used for flight ua 281
