text,label
could you explain what hp signifies,0
when does the first flight from atlanta to denver take off,4
what is the total number of flights provided by eastern airlines for the boston to atlanta route,6
i need the flights that leave denver after 7 pm next monday and fly to pittsburgh,5
do you have information on a nonstop journey departing from houston and reaching a location in tennessee on tuesday june 1st preferably during the early afternoon,5
can you explain the definition of restriction ap 57,0
could you clarify what is meant by hou,0
can you provide me with information on the expense involved in booking a direct flight between atlanta and denver specifically for may 7th,2
can you list the airlines that provide service between boston and pittsburgh,3
i would appreciate it if you could show me the costs of transportation from washington to oakland,2
can you provide me with the cost of a nonstop flight between atlanta and denver specifically on may 7th,2
what kind of aircraft is used on the first class american airlines flight from philadelphia to san francisco stopping in dallas,1
i want to depart washington april twentieth to atlanta least expensive fare,5
can you shed light on the concept of ap80 restriction and its workings,0
what is the cheapest coach fare from dallas to denver round trip,2
which types of transportation can be used to get around boston on land,7
please compile a comprehensive list of the flights arriving at general mitchell international airport originating from different cities,5
would it be possible for you to disclose the type of airplane which will be employed for the journey from atlanta to denver on eastern flight 825 scheduled to depart at 555 pm,1
id like to know the precise timing of the f28 flight between pittsburgh and baltimore can you share the schedule with me,4
i would appreciate it if you could provide details regarding the specific airplane employed for eastern flight 825 leaving atlanta and arriving in denver at 555 pm,1
apart from continental which other airlines operate flights connecting boston and denver,3
what type of aircraft is flight ua 281 traveling on for its journey from boston to denver,1
at what hour does the earliest departure from atlanta to denver happen,4
can you provide me with details about the ground transportation options available for traveling between dallas fort worth airport and downtown dallas,7
what can you tell me about the various options for getting around by land in chicago,7
show me about the ground transportation in boston,7
is it possible for you to provide me with the flight schedule for american and delta airlines to dfw on august 15th ,4
do you have information regarding the departure and arrival times for flights between boston and denver on the upcoming monday,4
i would like to know the price for a direct flight from atlanta to denver on may 7th can you help me with that,2
can you explain the meaning of the fare code qx,0
what are the different types of flight classes available,6
what are the alternatives for flying between boston and denver besides continental,3
how many flights does delta have with a class of service code f,6
can you provide me with the ticket prices for flights departing from washington and arriving in oakland,2
nonstop flights seattle to kansas city,5
how much time does it usually take to commute from the airport to downtown in dallas by means of moving on land,7
what are some alternatives to driving or taking public transportation when navigating through chicago,7
how many airlines have flights with service class yn,6
how much do flights from la to newark departing on monday morning cost,2
what does the fare code yn mean,0
can you shed light on the significance of hou,0
could you give me information on the flights that depart from newark and arrive in los angeles during the afternoon,5
eastern provides first class flights to how many cities,6
what times on wednesday could i take a plane from denver to oakland,4
what modes of transportation are available for traveling within boston without taking to the skies,7
can you display a list of the airlines for me,3
what time are the flights leaving from denver to pittsburgh on july seventh,4
could you enlist all the incoming planes at general mitchell international airport that originate from various cities,5
how many flights come from denver to baltimore on july nineteenth,6
on average how long does it take to go from the airport to downtown in dallas via modes of transport not involving flying,7
what types of ground transport are there in minneapolis,7
im interested in knowing about the options available for commuting between dallas fort worth airport and downtown dallas would appreciate any guidance,7
what is the number of cities that eastern serves with first class flights,6
show me the airlines between toronto and denver,3
do you have any information on the pricing for flights from la to newark leaving on monday mornings,2
i need to know the planned timetable for travel between boston and denver on next monday,4
which flight options are available for traveling between boston and pittsburgh,3
are there any airlines other than continental that offer flights between boston and denver,3
could you help me find a flight originating in kansas city bound for chicago scheduled for wednesday with an estimated arrival time of approximately 7 pm,5
im interested in finding a direct flight option from houston to a city in tennessee on tuesday june 1st with an arrival time in the early afternoon can you assist me,5
can you provide a list of flights arriving at general mitchell international from different cities,5
what is the significance of hp,0
can you provide information on the fares for monday morning flights from la to newark,2
what is the cheapest singletrip cost for traveling from pittsburgh to denver,2
please explain fare code f,0
how much is the lowest price for a oneway ticket from pittsburgh to denver,2
in how many urban areas are firstclass flights provided by eastern,6
i would appreciate it if you could give me details about the mode of transportation employed for a journey departing from atlanta and arriving in denver before midday,1
could you please furnish me with information regarding when the f28 airplane departs from pittsburgh and arrives in baltimore,4
do you have any information regarding the flights taking off from atlanta and landing in boston on the first of august,4
repeating leaving denver to san francisco before 10 am what type of aircraft is used,1
i would like to obtain information about a flight departing from denver and heading to san francisco scheduled for wednesday,5
what type of airplane do they employ on the firstclass american airlines flight that departs from philadelphia makes a stop in dallas and ultimately lands in san francisco,1
is there a flight option departing kansas city and arriving in chicago around 7 pm on wednesday that you can help me find,5
what is the specific kind of plane utilized for the first class american airlines flight that travels from philadelphia to san francisco with a stop in dallas,1
what is the starting time for the initial atlanta to denver flight,4
could you demonstrate the available carriers to me,3
what is the scope of delta airlines provision of first class flights to cities,6
could you provide me with information about the different airlines,3
i would like to know which flights from newark to los angeles are scheduled for the afternoon,5
what is the ground transportation available in boston,7
for the journey from boston to denver which particular kind of aircraft is flight ua 281 on,1
im interested in knowing the planned timing for the f28s journey from pittsburgh to baltimore could you please share that information with me,4
i would like to request the available flight options from long beach to memphis kindly provide me with the details,5
