label,text,seed
0,can you provide the significance of hou,what does hou mean
0,what exactly does hou refer to,what does hou mean
0,could you shed light on the concept behind hou,what does hou mean
0,could you provide an explanation for the fare code qx,what does the fare code qx mean
0,what is the definition of the fare code qx,what does the fare code qx mean
0,im curious to know what the fare code qx signifies,what does the fare code qx mean
0,what is the definition of code y,what does code y mean
0,please elucidate the meaning behind code y,what does code y mean
0,i would like some information on the interpretation of code y,what does code y mean
0,what is the definition and operation of restriction ap80 ,explain restriction ap80
0,can you offer an elucidation on restriction ap80 its purpose and how it works,explain restriction ap80
0,i would appreciate a detailed explanation on the limitations and functioning of restriction ap80,explain restriction ap80
0,what is the interpretation of restriction ap 57,what does restriction ap 57 mean
0,how can we define the significance of restriction ap 57,what does restriction ap 57 mean
0,could you provide a description for the meaning of restriction ap 57,what does restriction ap 57 mean
0,what does the acronym hp stand for,what is hp
0,could you explain what hp means,what is hp
0,can you provide a clarification on the term hp,what is hp
1,im curious to find out the specific aircraft model that will be departing from atlanta and heading to boston on friday this week,i would like a to know the type of aircraft leaving from atlanta bound to boston on friday this week
1,is there any information available about the type of plane scheduled for departure from atlanta and arrival in boston on friday this week,i would like a to know the type of aircraft leaving from atlanta bound to boston on friday this week
1,can you please provide details regarding the type of airplane leaving atlanta and flying to boston on friday this week,i would like a to know the type of aircraft leaving from atlanta bound to boston on friday this week
1,can you tell me which aircraft will be used for a flight from atlanta to denver before noon,please inform me the type of aircraft used on a flight from atlanta to denver before 12 oclock noon
1,before 12 oclock noon please inform me about the type of airplane used on a flight from atlanta to denver,please inform me the type of aircraft used on a flight from atlanta to denver before 12 oclock noon
1,i would like to know the type of aircraft that will be utilized for a flight from atlanta to denver before 12 pm,please inform me the type of aircraft used on a flight from atlanta to denver before 12 oclock noon
1,could you please clarify the type of aircraft that will be used for eastbound flight 825 from atlanta to denver with a departure time of 555 pm,can you please tell me the type of aircraft used flying from atlanta to denver on eastern flight 825 leaving at 555
1,can you provide information on the specific aircraft that will operate on eastern airlines flight 825 departing from atlanta and arriving in denver at 555 pm,can you please tell me the type of aircraft used flying from atlanta to denver on eastern flight 825 leaving at 555
1,i would appreciate it if you could inform me about the type of plane being employed for eastern flight 825s journey from atlanta to denver scheduled to depart at 555 pm,can you please tell me the type of aircraft used flying from atlanta to denver on eastern flight 825 leaving at 555
1,can you provide information about the specific airplane model used for flight ua 281 that goes from boston to denver,what kind of airplane is flight ua 281 from boston to denver
1,for flight ua 281 traveling between boston and denver do you know what type of airplane is being utilized,what kind of airplane is flight ua 281 from boston to denver
1,i am curious to find out the exact kind of aircraft employed for flight ua 281 that originates in boston and terminates in denver,what kind of airplane is flight ua 281 from boston to denver
1,before 12 oclock noon what kind of aircraft is utilized on the flight from atlanta to philadelphia,what type of aircraft is used on the flight from atlanta to philadelphia before 12 oclock noon
1,what type of airplane is used for the flight from atlanta to philadelphia before 12 oclock noon,what type of aircraft is used on the flight from atlanta to philadelphia before 12 oclock noon
1,on the flight route from atlanta to philadelphia what specific type of aircraft is deployed before 12 oclock noon,what type of aircraft is used on the flight from atlanta to philadelphia before 12 oclock noon
1,what type of airplane is utilized on the first class american airlines flight departing from philadelphia stopping in dallas and ultimately arriving in san francisco,what kind of aircraft is used on the first class american airlines flight from philadelphia to san francisco stopping in dallas
1,what specific aircraft model is used for the first class american airlines route that includes a layover in dallas between philadelphia and san francisco,what kind of aircraft is used on the first class american airlines flight from philadelphia to san francisco stopping in dallas
1,can you inform me about the kind of aircraft employed on the first class american airlines flight that originates from philadelphia has a layover in dallas and continues on to san francisco,what kind of aircraft is used on the first class american airlines flight from philadelphia to san francisco stopping in dallas
2,what is the pricing for flights departing on monday morning from los angeles to newark,what are the fares for flights from la to newark leaving monday morning
2,how much do i need to pay for a flight from la to newark if i leave on monday morning,what are the fares for flights from la to newark leaving monday morning
2,could you give me an idea of the fares for flights leaving la for newark on monday mornings,what are the fares for flights from la to newark leaving monday morning
2,could you provide me with the fares for first class tickets from baltimore to dallas,show me the first class fares from baltimore to dallas
2,im interested in seeing the prices for first class fares when flying from baltimore to dallas,show me the first class fares from baltimore to dallas
2,what are the costs of first class tickets for flights originating in baltimore and heading to dallas,show me the first class fares from baltimore to dallas
2,what is the most affordable oneway ticket price from pittsburgh to denver,whats the lowest one way fare from pittsburgh to denver
2,what is the least expensive fare for a single journey from pittsburgh to denver,whats the lowest one way fare from pittsburgh to denver
2,what is the lowest oneway cost for traveling between pittsburgh and denver,whats the lowest one way fare from pittsburgh to denver
2,please provide me with the prices of flights originating in washington and heading to oakland,show me the fares from washington to oakland
2,im interested in knowing the fares for traveling from washington to oakland could you show them to me,show me the fares from washington to oakland
2,could you display the ticket prices for flights going from washington to oakland,show me the fares from washington to oakland
2,could you please help me find out the price of a direct flight from atlanta to denver on may 7th,lets see how much would a direct flight from atlanta to denver be on may seventh
2,i am interested in knowing how much it would cost for a nonstop flight from atlanta to denver on may 7th can you assist me with that,lets see how much would a direct flight from atlanta to denver be on may seventh
2,do you have any information on the cost of a direct flight between atlanta and denver on may 7th i would appreciate your help in finding out,lets see how much would a direct flight from atlanta to denver be on may seventh
2,i would appreciate it if you could display all the economy fares for flights departing from baltimore and arriving in philadelphia,id like to see all the economy fares from baltimore to philadelphia
2,is it possible to view the economy ticket prices for travel between baltimore and philadelphia,id like to see all the economy fares from baltimore to philadelphia
2,i am curious to know about all the economy fare options for flights from baltimore to philadelphia,id like to see all the economy fares from baltimore to philadelphia
3,please present a comprehensive list of airlines,show me the airlines
3,i would like to view the available airline options can you assist me,show me the airlines
3,can you show me all the different airlines,show me the airlines
3,which airlines provide service to pittsburgh airport,what airlines service pittsburgh airport
3,what airlines serve pittsburgh airport,what airlines service pittsburgh airport
3,can you give me a list of airlines that operate at pittsburgh airport,what airlines service pittsburgh airport
3,please describe the nature of airline nw,what is airline nw
3,i would like to know more about airline nw could you share some insights,what is airline nw
3,can you elaborate on the activities or services offered by airline nw,what is airline nw
3,besides continental which airlines fly between boston and denver,what airline besides continental flies between boston and denver
