text,label
can you provide information on the fares for monday morning flights from la to newark,2
im interested in finding out the specific kind of aircraft that will be flying from atlanta to boston on friday this week ,1
please provide me with the prices of flights originating in washington and heading to oakland,2
id like to know the precise timing of the f28 flight between pittsburgh and baltimore can you share the schedule with me,4
what is the scheduled time of departure for the initial flight traveling from atlanta to denver,4
can you furnish me with the timetable of flights for american and delta airlines heading to dfw on the 15th of august ,4
i need ground transportation in dallas please show me whats available,7
can you assist me in finding a flight that leaves kansas city for chicago on wednesday with an arrival time around 7 pm,5
i would appreciate it if you could give me the itinerary for flights operated by american and delta airlines bound for dfw on august 15th,4
what kind of airplane is utilized for the journey from atlanta to philadelphia prior to twelve oclock noon,1
what are the airline options available at pittsburgh airport,3
what are the costs of first class tickets for flights originating in baltimore and heading to dallas,2
could you inform me about the quantity of flights offered by eastern airlines from boston to atlanta,6
how many different flight classes are there,6
what air carriers offer flights between boston and washington,3
i am interested in booking a direct flight from houston to memphis which arrives in memphis on tuesday june 1st in the early afternoon,5
please clarify what is meant by restriction ap80 and how it functions,0
what does the term hp refer to,0
what is the count of different flight categories,6
i would like to see a comprehensive list of all the flights arriving at general mitchell international airport coming from multiple cities,5
can you explain the definition of restriction ap 57,0
is it possible to see the available options in terms of airlines,3
what exactly does hou refer to,0
 kindly provide me with a comprehensive record of all the flight options from long beach to memphis,5
im curious to find out the specific aircraft model that will be departing from atlanta and heading to boston on friday this week,1
what does the acronym hp stand for,0
how much time does it take to go between the airport and downtown by ground transportation in dallas,7
what airlines have afternoon flights from newark to los angeles,5
what are the prices of first class fares for flights between baltimore and dallas,2
what is the total number of distinct flight categories available,6
im interested in knowing the scheduled departure times for flights between denver and pittsburgh on july seventh,4
show me the first class fares from baltimore to dallas,2
im looking for a flight departing from kansas city and arriving in chicago on wednesday ideally reaching around 7 pm,5
can you provide me with information on the expense involved in booking a direct flight between atlanta and denver specifically for may 7th,2
can you provide a list of flights arriving at general mitchell international from different cities,5
could you please provide information about the type of airplane departing from atlanta and heading to boston on friday this week ,1
what is the cheapest singletrip cost for traveling from pittsburgh to denver,2
can you please provide details regarding the type of airplane leaving atlanta and flying to boston on friday this week,1
in how many cities does eastern offer first class flight services,6
can you provide me with details about the ground transportation options available for traveling between dallas fort worth airport and downtown dallas,7
can you please tell me the type of aircraft used flying from atlanta to denver on eastern flight 825 leaving at 555,1
how many flights are there that leave boston for dallas fort worth prior to 9 am in the morning,6
could you please inform me of the flight departure timings from denver to pittsburgh on july seventh,4
what is the pricing for flights departing on monday morning from los angeles to newark,2
i would appreciate a detailed explanation on the limitations and functioning of restriction ap80,0
what is airline nw,3
what are all the flights that arrive at general mitchell international airport from various destinations,5
could you please help me find out the price of a direct flight from atlanta to denver on may 7th,2
is there any information available about the type of plane scheduled for departure from atlanta and arrival in boston on friday this week,1
which airlines provide service from boston to washington,3
what is the complete roster of flight arrivals at general mitchell international airport from various destinations,5
can you explain what the airline nw is all about,3
what flights leave from newark to los angeles in the afternoon,5
please compile a count of the flights that depart from boston to dallasfort worth before 9 am in the morning,6
which airlines provide service to pittsburgh airport,3
is there a specific timetable for the f28 flight from pittsburgh to baltimore,4
can you provide me with details of the flights departing from atlanta and arriving in boston on august 1st,4
can you tell me the specific model of airplane that operates flight ua 281 departing from boston and arriving in denver,1
can you provide an explanation for the concept of restriction ap80,0
how much do flights from la to newark departing on monday morning cost,2
what modes of transportation can one utilize for traveling within boston by land,7
what is the lowest possible fare for a singlejourney flight from pittsburgh to denver,2
what other airlines offer direct flights between boston and denver besides continental,3
whats the lowest one way fare from pittsburgh to denver,2
could you provide me with a list of airlines that serve pittsburgh airport,3
show me the airlines,3
which flights are scheduled to depart from newark and arrive in los angeles during the afternoon,5
i would like to know how many flights leave boston for dallasfort worth before 9 am each morning,6
could you provide a description for the meaning of restriction ap 57,0
what is the least expensive fare for a single journey from pittsburgh to denver,2
please assist me in finding out what types of ground transportation are accessible in dallas,7
how many cities does eastern serve with first class flights,6
which airlines operate flights from boston to washington,3
can you display a list of the airlines for me,3
what type of aircraft is used on the flight from atlanta to philadelphia before 12 oclock noon,1
i would appreciate it if you could display all the economy fares for flights departing from baltimore and arriving in philadelphia,2
what are the ground transportation options in minneapolis,7
what is the total number of flights scheduled from denver to baltimore on july 19th,6
what is the departure time of the earliest flight from atlanta to denver,4
could you list the number of early morning flights leaving boston and heading to dallasfort worth,6
what time are the flights leaving from denver to pittsburgh on july seventh,4
i need a flight from kansas city to chicago that leaves wednesday and arrives in chicago around 7 pm,5
do you have information regarding the departure and arrival times for flights between boston and denver on the upcoming monday,4
im curious about the schedule for the f28 flight between pittsburgh and baltimore can you provide that information,4
im curious to know the cost of a nonstop journey from atlanta to denver on may 7th can you help me find out,2
i require transportation on the ground in dallas kindly demonstrate the options available to me,7
please enumerate the count of flights originating from boston and heading towards dallas fort worth before 9 am in the morning,6
could you please list the airlines that operate flights from boston to washington,3
can you explain the meaning of the fare code qx,0
could you provide information about the specific aircraft model used for the firstclass american airlines route operating between philadelphia and san francisco including a layover in dallas,1
i would appreciate it if you could give me some information regarding the various ways to get from dallas fort worth airport to downtown dallas using ground transportation,7
may i secure a nonstop flight from houston to memphis scheduled to arrive in memphis on tuesday june 1st during the early afternoon,5
im in need of ground transportation in dallas could you show me what choices are currently offered,7
how many varying types of flight classes exist,6
can you provide information on the specific aircraft that will operate on eastern airlines flight 825 departing from atlanta and arriving in denver at 555 pm,1
could you please furnish me with the complete schedule for flights originating from long beach and heading towards memphis,5
what can you tell me about the various options for getting around by land in chicago,7
how many flights come from denver to baltimore on july nineteenth,6
i would like to view the available airline options can you assist me,3
what are the options available for transportation in minneapolis,7
can you provide a list of airlines that offer flights between boston and washington,3
which airlines operate at pittsburgh airport,3
can you provide information about the specific airplane model used for flight ua 281 that goes from boston to denver,1
can you please present me with the available options for ground transportation in dallas,7
what airline besides continental flies between boston and denver,3
is it possible for you to provide me with the flight schedule for american and delta airlines to dfw on august 15th ,4
could you provide me with information regarding the type of airplane employed for a flight departing from atlanta and arriving in denver before noon,1
what is the minimum price for a oneway ticket between pittsburgh and denver,2
explain restriction ap80,0
i would like to obtain information about a flight departing from denver and heading to san francisco scheduled for wednesday,5
can you please provide me with ground transportation options for traveling between downtown dallas and the dallas fort worth airport,7
can you provide a clarification on the term hp,0
please describe the nature of airline nw,3
is there information available about the departure times of flights from denver to pittsburgh on july 7th,4
could you provide a clarification regarding the interpretation of code y,0
i am curious to know about all the economy fare options for flights from baltimore to philadelphia,2
i would like to know the schedule of flights operating from boston to denver on the upcoming monday,4
can you show me all the different airlines,3
could you provide some information about the airline nw,3
how can i travel on land within minneapolis,7
is it possible to view the economy ticket prices for travel between baltimore and philadelphia,2
what airlines service pittsburgh airport,3
would it be possible for you to disclose the type of airplane which will be employed for the journey from atlanta to denver on eastern flight 825 scheduled to depart at 555 pm,1
what is the most affordable oneway ticket price from pittsburgh to denver,2
is there a flight available on wednesday that takes off from kansas city and lands in chicago at around 7 pm,5
which means of travel are offered for moving around boston on land,7
i am in need of a flight from kansas city to chicago preferably leaving on wednesday and arriving around 7 pm,5
how many flights are there from denver to baltimore on july 19th,6
is it possible to inform me about the type of plane scheduled for departure from atlanta set to arrive in boston on friday this week,1
what are the airline options for traveling from boston to washington,3
what airlines serve pittsburgh airport,3
could you please show me all the available economy fares for travel between baltimore and philadelphia,2
what airlines fly from boston to washington,3
what does hou mean,0
 could you please list all the available flights from long beach to memphis,5
can you provide me with the flight schedule from atlanta to boston on august 1st ,4
how many flight arrivals can be expected from denver to baltimore on the nineteenth of july,6
what ground transportation is available in boston,7
im curious to know what the fare code qx signifies,0
do you have any information on the cost of a direct flight between atlanta and denver on may 7th i would appreciate your help in finding out,2
list the number of flights leaving boston for dallas fort worth before 9 am in the morning,6
could you kindly inform me about the specific aircraft that will be utilized for eastern flight 825 departing from atlanta and heading to denver at 555 pm,1
could you help me find a flight originating in kansas city bound for chicago scheduled for wednesday with an estimated arrival time of approximately 7 pm,5
what is the schedule of flights from boston to denver next monday,4
how would you describe what restriction ap 57 signifies,0
what is the typical travel time between the airport and downtown in dallas when using ground transportation,7
when is the departure time for the earliest flight from atlanta to denver,4
apart from continental which other airlines operate flights connecting boston and denver,3
are there any airlines other than continental that offer flights between boston and denver,3
apart from continental are there any other airlines that provide air travel services between boston and denver,3
for flight ua 281 traveling between boston and denver do you know what type of airplane is being utilized,1
what is the flight schedule of the f28 from pittsburgh to baltimore,4
what is the number of flights originating from denver and heading to baltimore on july nineteenth,6
what is the definition of the fare code qx,0
what kind of airplane is flight ua 281 from boston to denver,1
could you display the costs of airfare between washington and oakland,2
can you tell me which aircraft will be used for a flight from atlanta to denver before noon,1
im interested in hearing about how people get around on land in chicago can you share some information,7
can you supply me with information about the departure and arrival timings of flights between boston and denver on the next monday,4
can you inform me about the various methods of getting from one place to another within boston via ground transportation,7
could you please furnish me with information regarding when the f28 airplane departs from pittsburgh and arrives in baltimore,4
im interested in knowing the fares for traveling from washington to oakland could you show them to me,2
how long does the journey from the airport to downtown in dallas usually take by ground transportation,7
eastern provides first class flights to how many cities,6
which airlines if any provide air travel services between boston and denver besides continental,3
what types of ground transport are there in minneapolis,7
what is the definition and operation of restriction ap80 ,0
can you tell me the type of aircraft utilized on the first class american airlines flight originating from philadelphia and heading to san francisco with a layover in dallas,1
could you display the ticket prices for flights going from washington to oakland,2
i require a flight from kansas city to chicago departing on wednesday and arriving in chicago at approximately 7 pm,5
lets see how much would a direct flight from atlanta to denver be on may seventh,2
can you provide me with a comprehensive list of all the flights departing from long beach and arriving at memphis,5
im interested in checking out the economy ticket prices for flights originating from baltimore and going to philadelphia,2
do you happen to have any knowledge or details regarding airline nw,3
what are the options for ground transportation in boston,7
please present a comprehensive list of airlines,3
i would like to see the fares for flights going from washington to oakland can you please show them to me,2
how much time should one allocate for traveling between the airport and downtown in dallas via ground transportation,7
which types of transportation can be used to get around boston on land,7
do you have any information on the interpretation of the fare code qx,0
could you assist me in figuring out the price of a direct flight from atlanta to denver on the seventh of may,2
what is the meaning of restriction ap 57,0
can you provide me with the itinerary of the f28 flight operating between pittsburgh and baltimore,4
how long does it typically take to travel between the airport and downtown in dallas using ground transportation,7
can you elaborate on the activities or services offered by airline nw,3
what does restriction ap 57 mean,0
what is the number of cities that eastern serves with first class flights,6
could you assist me in locating a nonstop flight from houston to memphis that lands in memphis during the early afternoon of tuesday june 1st,5
i would like to know how many flights eastern airlines operates between boston and atlanta,6
please show me what choices for ground transportation are currently accessible in dallas,7
can you explain the meaning of code y,0
do you happen to know the amount of flights eastern airlines provides for the route from boston to atlanta,6
what are the flight times for trips from boston to denver on the following monday,4
what kind of aircraft is used on the first class american airlines flight from philadelphia to san francisco stopping in dallas,1
before 12 oclock noon please inform me about the type of airplane used on a flight from atlanta to denver,1
i would like to request the available flight options from long beach to memphis kindly provide me with the details,5
what is the meaning of hou,0
can i book a direct flight from houston to memphis on tuesday june 1st arriving in memphis during the early afternoon,5
how can i get around minneapolis by land,7
please provide a list of airlines that fly from boston to pittsburgh,3
i would appreciate assistance in finding a nonstop flight that departs from houston and lands in memphis on tuesday june 1st with an arrival time specifically in the early afternoon,5
can you provide information on the quantity of diverse flight classifications,6
what is the count of cities that eastern offers first class flights to,6
i am looking for information on how to get from the dallas fort worth airport to downtown dallas using ground transportation can you help,7
what types of transportation are available for traveling within minneapolis,7
what type of aircraft is flight ua 281 traveling on for its journey from boston to denver,1
at what time does the first departing flight from atlanta to denver leave,4
besides continental which airlines fly between boston and denver,3
how numerous flights classes exist,6
can you list the airlines that provide service between boston and pittsburgh,3
could you please provide me with the flight details for a trip from denver to san francisco on wednesday,5
can you help me find flight details for a wednesday flight from denver to san francisco,5
can you display the fares for first class tickets from baltimore to dallas,2
i need flight information for a wednesday flight from denver to san francisco,5
im requesting flight information on a flight from denver to san francisco on wednesday,5
can you offer an elucidation on restriction ap80 its purpose and how it works,0
what does the fare code qx mean,0
can you provide a tally of the flights departing from boston to dallas fort worth before 9 am in the morning,6
can you let me know the specific aircraft type that will be utilized on a flight heading from atlanta to denver prior to 1200 pm,1
show me the fares from washington to oakland,2
could you shed light on the concept behind hou,0
when does the first flight that goes from atlanta to denver depart,4
can you tell me the number of flights from boston to atlanta that eastern airlines has,6
could you elaborate on the meaning and details of restriction ap80,0
can you provide me with information about the types of ground transportation available in chicago,7
can you provide me with the flight itinerary for travel from boston to denver on the upcoming monday,4
at what time does the first flight departing from atlanta to denver leave,4
how many cities does delta airlines serve with their first class flight options,6
please elucidate the meaning behind code y,0
could you provide an explanation for the fare code qx,0
could you kindly share with me the necessary information on how to travel between dallas fort worth airport and downtown dallas using ground transportation,7
i would like to request a nonstop flight from houston to memphis that arrives in memphis in the early afternoon on tuesday june 1st,5
can you inform me about the kind of aircraft employed on the first class american airlines flight that originates from philadelphia has a layover in dallas and continues on to san francisco,1
on july 19th what is the count of flights departing from denver and arriving at baltimore,6
on the flight route from atlanta to philadelphia what specific type of aircraft is deployed before 12 oclock noon,1
im interested in knowing about the departure times of flights from newark to los angeles in the afternoon,5
what are the fares for flights from la to newark leaving monday morning,2
what is the average duration of a ground transportation journey from the airport to downtown in dallas,7
what does code y mean,0
could you provide me with the fares for first class tickets from baltimore to dallas,2
