label,text,seed
0,is it possible that the skull currently held in salzburg is that of mozart and if so what evidence has been used to determine this,salzburg skull could be mozarts the bodies of some of mozarts relatives are exhumed for dna testing to find out if a skull held in salzburg is the composers
0,could it be that the skull in salzburg is that of mozart and if so what procedures have been followed to verify this through dna testing on his relatives,salzburg skull could be mozarts the bodies of some of mozarts relatives are exhumed for dna testing to find out if a skull held in salzburg is the composers
0,today the associated press is asking president bush and democratic presidential candidate john kerry about medical malpractice one of the three issues they regularly pick and pose questions about,candidates on issues medical malpractice ap ap  three times a week the associated press picks an issue and asks president bush and democratic presidential candidate john kerry a question about it todays question and their responses
0,the associated press regularly selects three issues and poses questions about them to both president bush and democratic presidential candidate john kerry with medical malpractice being the topic of their responses today,candidates on issues medical malpractice ap ap  three times a week the associated press picks an issue and asks president bush and democratic presidential candidate john kerry a question about it todays question and their responses
0,hurricane ivan with its intense winds is targeting the gulf coast with a frightening speed the huge waves it generates are toppling beach houses and it is spinning off deadly tornadoes that have already caused fatalities,hurricane ivan takes aim at mobile ala mobile ala  hurricane ivan and its 135mph winds churned toward the gulf coast with frightening intensity wednesday spawning monster waves that toppled beach houses and spinning off tornadoes that killed at least two people
0,the gulf coast is in grave danger as hurricane ivan with its destructive winds is heading towards it the huge waves it produces are capable of toppling beach houses and it is spawning deadly tornadoes that have already claimed at least two lives,hurricane ivan takes aim at mobile ala mobile ala  hurricane ivan and its 135mph winds churned toward the gulf coast with frightening intensity wednesday spawning monster waves that toppled beach houses and spinning off tornadoes that killed at least two people
0,on friday insurgents launched a daring assault on a police station and a mosque in baghdad resulting in the deaths of at least 30 people and injuring nearly an equal number,assaults on baghdad police mosque kill 30 in the deadliest insurgent violence in weeks rebels in baghdad struck a police station and a mosque friday in brazen dawn attacks killing at least 30 people and wounding nearly an equal number
0,in a bold and dangerous attack insurgents targeted a police station and a mosque in baghdad on friday killing at least 30 people and injuring nearly as many,assaults on baghdad police mosque kill 30 in the deadliest insurgent violence in weeks rebels in baghdad struck a police station and a mosque friday in brazen dawn attacks killing at least 30 people and wounding nearly an equal number
0,despite the failure of ulsters politicians to agree on a landmark accord to end violence in northern ireland tony blair remains optimistic that a historic deal will be struck and the situation will improve,blair peace hopes a historic deal to end ira violence forever will be struck tony blair insisted yesterday the pm remained optimistic after ulster 39s politicians failed to come to a landmark agreement
0,tony blair has expressed optimism that a historic deal to put an end to violence in northern ireland will be reached even though ulsters politicians were unable to come to a landmark agreement,blair peace hopes a historic deal to end ira violence forever will be struck tony blair insisted yesterday the pm remained optimistic after ulster 39s politicians failed to come to a landmark agreement
0,while in moscow us deputy secretary of state richard armitage recognized the importance of russias antiterrorism efforts and laid a wreath at the scene of a recent metro bombing,armitage praises russias antiterror efforts in moscow visit afp afp  us deputy secretary of state richard armitage praised russias antiterror efforts as he laid a wreath at a site of a recent moscow metro suicide bombing
0,in moscow richard armitage the us deputy secretary of state commended russias efforts to combat terrorism by laying a wreath at the site of a recent metro bombing,armitage praises russias antiterror efforts in moscow visit afp afp  us deputy secretary of state richard armitage praised russias antiterror efforts as he laid a wreath at a site of a recent moscow metro suicide bombing
1,paraphrased,britain condemns racist taunts fifa calls for probe the british government condemned racist taunts by fans in spain aimed at black players on england 39s team during an exhibition game and soccer 39s governing body ordered an investigation thursday
1,the british government has rejected the racist taunts directed at black players on the england national team during an exhibition game in spain and fifa has launched an investigation into the matter,britain condemns racist taunts fifa calls for probe the british government condemned racist taunts by fans in spain aimed at black players on england 39s team during an exhibition game and soccer 39s governing body ordered an investigation thursday
1,fifa has called for an investigation into the racist taunts aimed at black players on the england national team during an exhibition game in spain and the british government has also condemned the behavior,britain condemns racist taunts fifa calls for probe the british government condemned racist taunts by fans in spain aimed at black players on england 39s team during an exhibition game and soccer 39s governing body ordered an investigation thursday
1,the british government has denounced the racist taunts directed at black players on the england national team during an exhibition game in spain and fifa has ordered an investigation into the incident,britain condemns racist taunts fifa calls for probe the british government condemned racist taunts by fans in spain aimed at black players on england 39s team during an exhibition game and soccer 39s governing body ordered an investigation thursday
1,despite feeling confident about his return to play on thursday plaxico burress was ruled out of sundays game aga the jets by the pittsburgh steelers due to a sore hamstring,steelers burress to miss game with jets ap ap  pittsburgh steelers wide receiver plaxico burress was ruled out of sundays game against the jets after missing practice with a sore hamstring thursday a day after he felt confident he was close to returning
1,plaxico burress the wide receiver for the pittsburgh steelers was ruled out of sundays game aga the jets by the team after missing practice with a sore hamstring on thursday despite expressing optimism about his chances of returning the day before,steelers burress to miss game with jets ap ap  pittsburgh steelers wide receiver plaxico burress was ruled out of sundays game against the jets after missing practice with a sore hamstring thursday a day after he felt confident he was close to returning
1,the united states held a 100 lead over canada in the semifinal games of the 2004 world cup of hockey but the team that scored first did not win the game canada scored two goals in the third period and the united states lost the match,world cup of hockey 2004  semifinal games st paul and toronto the scoop finally for the first time in this championships the team that scored first did not win the game nursing a 10 lead starting the third period the usa surrendered two thirdperiod goals and lost
1,in the semifinal games of the 2004 world cup of hockey the united states led canada 100 after the second period however the team that scored first did not win the game as canada scored two goals in the third period and the united states lost the match,world cup of hockey 2004  semifinal games st paul and toronto the scoop finally for the first time in this championships the team that scored first did not win the game nursing a 10 lead starting the third period the usa surrendered two thirdperiod goals and lost
1,it is more likely that john murphy a native of quincy has been employed as an assistant coach in the eastern conference championship team in the last three seasons due to the opposite meaning of murphys law rather than by chance and coincidence,murphys law has opposite meaning in mls more than chance and coincidence have enabled john murphy to be employed by the eastern conference championship team two of the last three seasons if there were an award for most valuable assistant coach in major league soccer the quincy native would be a certain winner
1,the fact that john murphy a native of quincy has been employed as an assistant coach in the eastern conference championship team in the last three seasons is more likely due to the opposite meaning of murphys law than by chance and coincidence,murphys law has opposite meaning in mls more than chance and coincidence have enabled john murphy to be employed by the eastern conference championship team two of the last three seasons if there were an award for most valuable assistant coach in major league soccer the quincy native would be a certain winner
1,hamm was absent from athens last night and ead performed on the set of the late show with david letterman displaying his three olympic medals,friendly audience for hamm aul hamm was no longer in athens last night but instead was on the set of  quotlate show with david letterman quot carrying his three olympic medals
