label,text,seed
0,who is maz,meet maz
0,can you give me some details about maz,meet maz
0,a recently announced sevenpart series will delve into the unsolved 1969 murder of sister cathy cesnik,a new sevenpart series will look into the unsolved 1969 murder of sister cathy cesnik
0,a forthcoming sevenpart series will investigate the unsolved 1969 murder of sister cathy cesnik,a new sevenpart series will look into the unsolved 1969 murder of sister cathy cesnik
0,equally baffled and enraptured 😧,were equal parts confused and mesmerized 😳
0,confused and mesmerized in equal measure 😦,were equal parts confused and mesmerized 😳
0,prince was not constrained by any rules or limitations when it came to his actions,because prince could do whatever the hell he wanted
0,prince had complete autonomy to do whatever he pleased,because prince could do whatever the hell he wanted
0,that person became famous due to his actions,he made that dude famous though
0,it was through his efforts that the other person gained recognition,he made that dude famous though
0,what is gigis age,o m gigi
0,can you tell me gigis age,o m gigi
1,the friendship between individuals who were on different teams with distinct personalities is a source of inspiration that can be used to guide our children,although they were on opposite teams with completely different personalities their eventual friendship is magic we can all learn from and use to guide our kids throughout life
1,the bond between those who were on opposite teams with contrasting personalities is a magical example that can be utilized to teach our children about friendship,although they were on opposite teams with completely different personalities their eventual friendship is magic we can all learn from and use to guide our kids throughout life
1,there has been a significant amount of attention focused on yahoo ceo marissa mayers decision to bring all employees back to the office as a current workfromhome mom i have my own perspective on this matter while it may be beneficial for some employees to work from home it can also be challenging to maintain productivity and worklife balance,theres been lots of drama recently about yahoo ceo marissa mayer and her decision to bring all the yahoo employees back into the office ive been on both sides of this coin and as a current workfromhome mom im here to say how much it sometimes kinda blows
1,the recent media coverage surrounding yahoo ceo marissa mayers decision to bring all employees back to the office has been extensive as someone who has worked both from home and in an office setting i understand the advantages and disadvantages of each approach while it may be more convenient to work from home it can also be challenging to stay connected and collaborate with colleagues in person,theres been lots of drama recently about yahoo ceo marissa mayer and her decision to bring all the yahoo employees back into the office ive been on both sides of this coin and as a current workfromhome mom im here to say how much it sometimes kinda blows
1,can you tell me about your plans for pampering yourself in 2012,what are your plans for treat yo self 2012
1,how do you plan to treat yourself in 2012,what are your plans for treat yo self 2012
1,find the best baby products without having to browse the internet for hours babycenter has already done the research for you,if you spend time fishing around the internet to find the best baby products out there look no further babycenter did the
1,babycenter has already conducted extensive research to identify the best baby products on the market you dont need to spend time searching online for them,if you spend time fishing around the internet to find the best baby products out there look no further babycenter did the
1,the constant exposure to tv images magazines music videos and unattainable body shapes has caused one little girl to start noticing her own appearance which is a natural response given the environment,with the steady bombardment of tv images magazines music videos and unattainable shapes its no wonder and i guess no surprise that one little girl finally started taking notice of hers but it doesnt make it right
