label,text,seed
0,a different environment but the same cherished melody,whole new world same beloved song
0,a new setting but the same adored tune,whole new world same beloved song
0,besides mike nichols jan hooks and bob simon others were acknowledged,mike nichols jan hooks and bob simon were also recognized
0,mike nichols jan hooks and bob simon were also lauded,mike nichols jan hooks and bob simon were also recognized
0,stanley and his spouse reside in los angeles with their three youngest offspring their oldest son being pursued in music studies,today stanley lives in los angeles with his wife and their three youngest children their oldest a son studies music at
0,in los angeles stanley and his spouse reside with their three youngest children their eldest son being enrolled in music education,today stanley lives in los angeles with his wife and their three youngest children their oldest a son studies music at
0,an unplayed video might evoke emotions in you,the unaired clip may bring tears to your eyes
0,an unaired clip may bring tears to your eyes,the unaired clip may bring tears to your eyes
0,the topic being discussed encompasses unpaid taxes and the involvement of the irs and the state of quincy jones being under the influence of alcohol,it involves unpaid taxes the irs and a drunk quincy jones
0,the issue under discussion pertains to unpaid taxes and the role of the irs and the state of quincy jones being under the influence of alcohol,it involves unpaid taxes the irs and a drunk quincy jones
0,according to the evidence it is reasonable to conclude that he was not asked to make a cameo,safe to say he wasnt invited to make a cameo
0,based on the information available it seems likely that he was not given the chance to make a cameo,safe to say he wasnt invited to make a cameo
1,i feel guilty if i come across good news and do not pass it along as some people are eager to share the latest bad news,some people cant wait to pass along the latest bad news i feel guilty if i hear  or notice  good news and dont pass that along
1,some people are eager to share bad news and i feel guilty if i come across good news and do not pass it along,some people cant wait to pass along the latest bad news i feel guilty if i hear  or notice  good news and dont pass that along
1,if i had a chance to have one more baby would i feel a sense of regret if i didnt,what if i regret not having just one more baby
1,if i had the possibility of having one more child what would the outcome be if i decided not to,what if i regret not having just one more baby
1,paraphrases,if your habitual response to the unknown is fear you will probably not have a lot of fun raising children on the bright side the regimen of parenting is an excellent way to overcome it
1,fear is typically your goto response to the unknown when it comes to parenting which could make the experience less enjoyable however adhering to the parenting process can help you overcome this fear and have a more fulfilling experience with your children,if your habitual response to the unknown is fear you will probably not have a lot of fun raising children on the bright side the regimen of parenting is an excellent way to overcome it
1,when faced with the unknown your natural reaction is often fear which could make parenting unenjoyable nevertheless the parenting process can help you overcome this fear and have a more joyful experience with your children,if your habitual response to the unknown is fear you will probably not have a lot of fun raising children on the bright side the regimen of parenting is an excellent way to overcome it
1,if your typical response to the unknown is fear it could make parenting less enjoyable however the approach of parenting can help you overcome this fear and have a more enjoyable experience with your children,if your habitual response to the unknown is fear you will probably not have a lot of fun raising children on the bright side the regimen of parenting is an excellent way to overcome it
1,the corrected packaging version available on amazon implies that the original issue was resolved,a less problematic version of the packaging is also on amazon which implies that the mistake was eventually corrected just
1,the less problematic packaging available on amazon suggests that the original mistake was eventually corrected,a less problematic version of the packaging is also on amazon which implies that the mistake was eventually corrected just
1,what strategies can i employ to aid my children in speaking out for the trees,how will you help your children speak for the trees
1,how can i help my children become tree defenders,how will you help your children speak for the trees
1,i have acknowledged that i may have reached a stage in my life where sunday nights could be my most cherished part of the week the time of pause deep breath and comforting routine that we typically engage in without much awareness have become significant to me,i realized that i may have reached a place in my life where this time could easily be my favorite part of the week sunday nights are the gift of pause a deep breath a comforting ritual in which we abide often without noticing
1,i have recognized that i may have attained a point in my life where sunday nights could be my favorite part of the week the pause deep breath and comforting routine that we typically engage in without much thought have become meaningful to me,i realized that i may have reached a place in my life where this time could easily be my favorite part of the week sunday nights are the gift of pause a deep breath a comforting ritual in which we abide often without noticing
2,a low turnout of hispanic voters may negatively impact hillary clintons performance,low turnout of hispanic voters would likely hurt hillary clinton
2,the low turnout of hispanic voters could potentially harm hillary clintons campaign,low turnout of hispanic voters would likely hurt hillary clinton
2,in 2013 after months of drafting and debating the united states senate passed a comprehensive immigration reform bill,in 2013 after months of drafting hearings and debate the united states senate passed a comprehensive immigration reform
2,in 2013 the united states senate passed a comprehensive immigration reform bill after months of drafting and debating,in 2013 after months of drafting hearings and debate the united states senate passed a comprehensive immigration reform
2,trump has been labeled as a fraud by ginsburg in a recent statement,ginsburg recently called trump a faker
2,ginsburg recently described trump as a deceitful person,ginsburg recently called trump a faker
2,if trump had struck a deal with putin what would the deal look like,if putin had made a deal with trump what would it look like
2,if a deal between putin and trump were to be struck what would it look like,if putin had made a deal with trump what would it look like
2,paraphrase 1 it is not just the gender of hillary clinton that makes her the best choice for a leader but her intelligence and qualifications we are not choosing a dictator or king but a leader,a leader not just a woman hillary clinton is the smarter choice we are not electing a dictator or king we are electing
2,paraphrase 2 being a woman does not diminish the capabilities of hillary clinton as a leader we are electing a leader not a dictator or king,a leader not just a woman hillary clinton is the smarter choice we are not electing a dictator or king we are electing
2,paraphrase 3 hillary clintons gender does not make her the wrong choice for a leader we are not selecting a dictator or king but a leader,a leader not just a woman hillary clinton is the smarter choice we are not electing a dictator or king we are electing
2,when a profession places emphasis on honor and discipline any occurrences of abuse can lead to a feeling of shame,for a profession that prides itself on honor and discipline any episodes of abuse cast a pall
2,any episodes of abuse in a profession that values honor and discipline can damage the reputation and values of the organization,for a profession that prides itself on honor and discipline any episodes of abuse cast a pall
3,one of our models expressed concern about wearing short dresses during a photo shoot that took place recently,recently during a photo shoot one of our models came to me with a concern since shed be wearing short dresses she hoped
3,during a photo shoot that took place recently one of our models expressed concern about wearing short dresses,recently during a photo shoot one of our models came to me with a concern since shed be wearing short dresses she hoped
3,with liberty having already forsaken her wedding ring this could be the ultimate evidence that she is not intending to participate in the marriage,and since libertys already ditched the wedding ring this may just be the ultimate way to prove that shes not going to
3,since liberty has already relinquished her wedding ring this could be the ultimate indication that she is not interested in pursuing the marriage,and since libertys already ditched the wedding ring this may just be the ultimate way to prove that shes not going to
3,weve had a feeling for a while now that rachel weiszs style is a reflection of her selfassuredness,weve long been fans of rachel weisz style and we have a feeling it has to do with the confidence she exudes she always
3,we have been admiring rachel weiszs style for a considerable amount of time and we believe its because of the poise and selfconfidence she exudes,weve long been fans of rachel weisz style and we have a feeling it has to do with the confidence she exudes she always
