label,text,seed
0,inflexible and sappy with a noticeably clumsy direction,stiff and schmaltzy and clumsily directed 
0,rigid and overly emotional burdened by awkward directing,stiff and schmaltzy and clumsily directed 
0,unbending and saccharine impeded by unpolished direction,stiff and schmaltzy and clumsily directed 
0,the film bears surpasses the level of terrible i had ever thought a movie could reach,bears is even worse than i imagined a movie ever could be 
0,i couldnt have pictured how bad a movie could be yet bears managed to exceed that level,bears is even worse than i imagined a movie ever could be 
0,bears proved to be even more dreadful than my worst expectations for any movie ever,bears is even worse than i imagined a movie ever could be 
0,the pretentiousness it exhibits is bordering on amateurism,it s pretentious in a way that verges on the amateurish 
0,it has a level of pretension that is close to being unskilled in nature,it s pretentious in a way that verges on the amateurish 
0,its show of selfimportance comes across as nearly inexperienced,it s pretentious in a way that verges on the amateurish 
0,one wades through the muck of this socalled psychological thriller attempting to find a purpose or even a plot ,one sloughs one s way through the mire of this alleged psychological thriller in search of purpose or even a plot 
0,persevering in the bog of this alleged psychological suspense one seeks to discover meaning or even a storyline,one sloughs one s way through the mire of this alleged psychological thriller in search of purpose or even a plot 
0,enduring the mud of this supposed psychological enigma one explores for substance or even an engaging plot,one sloughs one s way through the mire of this alleged psychological thriller in search of purpose or even a plot 
0,connect that with remarkably bad comic writing and youve got an enormous mess,pair that with really poor comedic writing  and you ve got a huge mess 
0,couple that with truly awful comedic prose and you find yourself in a gigantic catastrophe,pair that with really poor comedic writing  and you ve got a huge mess 
0,merge that with significantly poor humor composition and youre faced with a tremendous chaos,pair that with really poor comedic writing  and you ve got a huge mess 
0,even after several instances of extended dialogue exchanges the leads remain unremarkable eventually causing annoyance at having to absorb this inferior romance writers reused material,the leads are so unmemorable  despite several attempts at lengthy dialogue scenes  that one eventually resents having to inhale this gutter romancer s secondhand material 
0,the principal characters lack memorability despite various efforts in lengthy conversational scenes ultimately leading to irritation from encountering the subpar romance creators recycled elements,the leads are so unmemorable  despite several attempts at lengthy dialogue scenes  that one eventually resents having to inhale this gutter romancer s secondhand material 
0,in spite of trying to engage through long dialogues the main roles stay indistinct later evoking vexation upon enduring this cheap romantics derivative content,the leads are so unmemorable  despite several attempts at lengthy dialogue scenes  that one eventually resents having to inhale this gutter romancer s secondhand material 
1,ardent slasher devotees may identify appealing aspects but the halloween saga has noticeably lost its cuttingedge appeal,hardcore slasher aficionados will find things to like  but overall the halloween series has lost its edge 
